,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1095,1095,0.9797278717233353,0.8419640550146188,5,0.15328240394592285,5,499,461,False,False,Random,1,jetson,SqueezeNet,0.58092,0.8390032637025053,0.4411764705882353,0.73072429943245
1096,1096,0.9817412405401837,0.32053156654646875,6,0.6162092685699463,1,562,562,False,False,Random,1,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.7333835519739833
1097,1097,0.905975016121324,0.3409166424568566,7,0.5753862857818604,1,646,646,False,False,Random,1,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.8018706935326501
1098,1098,0.9807481167911825,0.5830811200922121,8,0.17361998558044434,5,383,383,False,False,Random,1,jetson,SqueezeNet,0.58092,0.8553777659585927,0.4411764705882353,0.7302141768985264
1099,1099,0.9732443694500027,0.5965792118172698,9,0.1472320556640625,5,509,509,False,False,Random,1,jetson,SqueezeNet,0.58092,0.8461959682883327,0.4411764705882353,0.7339660505691163
1100,1100,0.9946598777615184,0.6551212983312238,0,1.0191223621368408,1,562,562,False,False,Optimal,2,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.6927625524722463
1101,1101,0.9985027958601377,0.5330377480324006,1,0.8166704177856445,1,375,375,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.7310252904491231
1102,1102,0.9872401696684434,0.5425405774702069,2,0.8318617343902588,1,524,524,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.7338123599615662
1103,1103,0.9925767209389504,0.3371895481374029,3,0.8056788444519043,1,563,563,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.6415600146290881
1104,1104,0.9665904845297264,0.5587223861794267,4,0.8186743259429932,1,571,571,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.7588218111091676
1105,1105,0.9758768167804794,0.5652273805967527,5,0.8172435760498047,1,528,528,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.7581465171390482
1106,1106,0.9306294165173083,0.21493685969106763,6,0.8167929649353027,1,784,499,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.6058502623750422
1107,1107,0.9836575167032329,0.5119347952747291,7,0.819244384765625,1,356,356,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.7266094701587495
1108,1108,0.9916642740752813,0.4582128898981569,8,0.7150816917419434,1,656,656,False,False,Optimal,2,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.74782648529628
1109,1109,0.828184615029514,0.48917215875678266,9,0.7160646915435791,1,530,530,False,False,Optimal,2,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8445544493476587
1110,1110,0.9946598777615184,0.6551212983312238,0,0.8114337921142578,1,562,562,False,False,EGP,2,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7966068374835378
1111,1111,0.9985027958601377,0.5330377480324006,1,0.6127398014068604,1,375,375,False,False,EGP,2,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.8329905986385152
1112,1112,0.9872401696684434,0.5425405774702069,2,0.8193511962890625,1,524,524,False,False,EGP,2,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.7400676290121644
1113,1113,0.9925767209389504,0.3371895481374029,3,0.8161089420318604,1,563,563,False,False,EGP,2,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.63634496583911
1114,1114,0.9665904845297264,0.5587223861794267,4,0.6149466037750244,1,571,571,False,False,EGP,2,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.860685672193152
1115,1115,0.9758768167804794,0.5652273805967527,5,0.61260986328125,1,528,528,False,False,EGP,2,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.8604633735233256
1116,1116,0.9306294165173083,0.21493685969106763,6,0.6124222278594971,1,784,499,False,False,EGP,2,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.7080356309129451
1117,1117,0.9836575167032329,0.5119347952747291,7,0.6120085716247559,1,356,356,False,False,EGP,2,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.8302273767291841
1118,1118,0.9916642740752813,0.4582128898981569,8,0.6152341365814209,1,656,656,False,False,EGP,2,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.7977502628765413
1119,1119,0.828184615029514,0.48917215875678266,9,0.612938642501831,1,530,530,False,False,EGP,2,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8961174738685327
1120,1120,0.9946598777615184,0.6551212983312238,0,0.8184278011322021,1,562,562,False,False,AGP,2,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7931098329745656
1121,1121,0.9985027958601377,0.5330377480324006,1,0.8189976215362549,1,375,375,False,False,AGP,2,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.729861688573818
1122,1122,0.9872401696684434,0.5425405774702069,2,0.821678876876831,1,524,524,False,False,AGP,2,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.7389037887182801
1123,1123,0.9925767209389504,0.3371895481374029,3,0.8195679187774658,1,563,563,False,False,AGP,2,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.6346154774663073
1124,1124,0.9665904845297264,0.5587223861794267,4,0.6056864261627197,1,571,571,False,False,AGP,2,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.8653157609993043
1125,1125,0.9758768167804794,0.5652273805967527,5,0.6146671772003174,1,528,528,False,False,AGP,2,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.8594347165637919
1126,1126,0.9306294165173083,0.21493685969106763,6,0.6171729564666748,1,784,499,False,False,AGP,2,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.7056602666093562
1127,1127,0.9836575167032329,0.5119347952747291,7,0.610598087310791,1,356,356,False,False,AGP,2,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.8309326188861665
1128,1128,0.9916642740752813,0.4582128898981569,8,0.8179359436035156,1,656,656,False,False,AGP,2,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.6963993593654939
1129,1129,0.828184615029514,0.48917215875678266,9,0.8166055679321289,1,530,530,False,False,AGP,2,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.7942840111533838
1130,1130,0.9946598777615184,0.6551212983312238,0,0.8203885555267334,1,562,562,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7921294557773
1131,1131,0.9985027958601377,0.5330377480324006,1,0.8190116882324219,1,375,375,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.7298546552257344
1132,1132,0.9872401696684434,0.5425405774702069,2,0.8194591999053955,1,524,524,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.7400136272039979
1133,1133,0.9925767209389504,0.3371895481374029,3,0.8152787685394287,1,563,563,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.6367600525853259
1134,1134,0.9665904845297264,0.5587223861794267,4,0.8224201202392578,1,571,571,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.7569489139610353
1135,1135,0.9758768167804794,0.5652273805967527,5,0.815187931060791,1,528,528,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.7591743396335551
1136,1136,0.9306294165173083,0.21493685969106763,6,0.6123554706573486,1,784,499,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.7080690095140193
1137,1137,0.9836575167032329,0.5119347952747291,7,0.6198065280914307,1,356,356,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.8263283984958467
1138,1138,0.9916642740752813,0.4582128898981569,8,0.6059153079986572,1,656,656,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.8024096771679231
1139,1139,0.828184615029514,0.48917215875678266,9,0.6147806644439697,1,530,530,False,False,Knapsack,2,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8951964628974634
1140,1140,0.9946598777615184,0.6551212983312238,0,0.40297818183898926,2,562,562,False,False,Random,2,jetson,GoogLeNet,0.69778,0.8507119114604809,0.654320987654321,0.8298305549464013
1141,1141,0.9985027958601377,0.5330377480324006,1,0.31444549560546875,2,375,375,False,False,Random,2,jetson,GoogLeNet,0.69778,0.9317196128971836,0.654320987654321,0.8279090958970916
1142,1142,0.9872401696684434,0.5425405774702069,2,0.71254563331604,1,524,524,False,False,Random,2,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.7934704104986756
1143,1143,0.9925767209389504,0.3371895481374029,3,0.40695858001708984,2,563,563,False,False,Random,2,jetson,GoogLeNet,0.69778,0.8633934916916352,0.654320987654321,0.7959876174178417
1144,1144,0.9665904845297264,0.5587223861794267,4,0.31275439262390137,2,571,571,False,False,Random,2,jetson,GoogLeNet,0.69778,0.966900171581522,0.654320987654321,0.8438652515622973
1145,1145,0.9758768167804794,0.5652273805967527,5,0.2972073554992676,2,528,528,False,False,Random,2,jetson,GoogLeNet,0.69778,0.8974332636307065,0.654320987654321,0.8392220854369208
1146,1146,0.9306294165173083,0.21493685969106763,6,0.41089725494384766,2,618,499,False,False,Random,2,jetson,GoogLeNet,0.69778,0.8764925100542537,0.654320987654321,0.7638655879421163
1147,1147,0.9836575167032329,0.5119347952747291,7,0.30948495864868164,2,356,356,False,False,Random,2,jetson,GoogLeNet,0.69778,0.8770186412400555,0.654320987654321,0.8353317354755441
1148,1148,0.9916642740752813,0.4582128898981569,8,0.7099125385284424,1,656,656,False,False,Random,2,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.7504110619030305
1149,1149,0.828184615029514,0.48917215875678266,9,0.6210529804229736,1,530,530,False,False,Random,2,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8920603049079614
1150,1150,0.9717941032216707,0.3637530924999991,0,0.9215388298034668,1,403,403,False,False,Optimal,3,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.6073031029932447
1151,1151,0.7966271030261349,0.6320360826556678,1,0.710423469543457,1,476,476,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.9345857782988518
1152,1152,0.9320385389138988,0.5651168567158517,2,0.7178590297698975,1,432,432,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.8297026672718417
1153,1153,0.911423909437858,0.3377740349815719,3,0.7135415077209473,1,604,604,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.7284973321671973
1154,1154,0.9290675509786166,0.708146259342383,4,0.615339994430542,1,407,654,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.9075592477665057
1155,1155,0.8377493217944442,0.5559398450299136,5,0.613037109375,1,101,386,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.9246697301860487
1156,1156,0.8556372188410932,0.6083393600767719,6,0.6216905117034912,1,548,548,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.9375988380219077
1157,1157,0.9141822854405467,0.30594344756631153,7,0.6028192043304443,1,409,539,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.7665640021534742
1158,1158,0.9118319229841514,0.5858871321477409,8,0.6125907897949219,1,862,513,False,False,Optimal,3,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.9028252329401478
1159,1159,0.914680858309412,0.40517882883252265,9,0.6138584613800049,1,342,341,False,False,Optimal,3,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8104127778273669
1160,1160,0.9717941032216707,0.3637530924999991,0,0.8185329437255859,1,403,403,False,False,EGP,3,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.6588060460321852
1161,1161,0.7966271030261349,0.6320360826556678,1,0.8148596286773682,1,476,476,False,False,EGP,3,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.8823676987318962
1162,1162,0.9320385389138988,0.5651168567158517,2,0.8195807933807373,1,432,432,False,False,EGP,3,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.7788417854664218
1163,1163,0.911423909437858,0.3377740349815719,3,0.8232402801513672,1,604,604,False,False,EGP,3,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.6736479459519873
1164,1164,0.9290675509786166,0.708146259342383,4,0.8127553462982178,1,407,654,False,False,EGP,3,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.8552547042885883
1165,1165,0.8377493217944442,0.5559398450299136,5,0.8190100193023682,1,101,386,False,False,EGP,3,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.8216832752223646
1166,1166,0.8556372188410932,0.6083393600767719,6,0.8172612190246582,1,548,548,False,False,EGP,3,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.8398134843613242
1167,1167,0.9141822854405467,0.30594344756631153,7,0.6163270473480225,1,409,539,False,False,EGP,3,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.7598100806446851
1168,1168,0.9118319229841514,0.5858871321477409,8,0.6095731258392334,1,862,513,False,False,EGP,3,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.9043340649179921
1169,1169,0.914680858309412,0.40517882883252265,9,0.6136355400085449,1,342,341,False,False,EGP,3,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8105242385130969
1170,1170,0.9717941032216707,0.3637530924999991,0,0.8186008930206299,1,403,403,False,False,AGP,3,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.6587720713846632
1171,1171,0.7966271030261349,0.6320360826556678,1,0.6131455898284912,1,476,476,False,False,AGP,3,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.9737794717427465
1172,1172,0.9320385389138988,0.5651168567158517,2,0.6124234199523926,1,432,432,False,False,AGP,3,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.8824204721805942
1173,1173,0.911423909437858,0.3377740349815719,3,0.8190064430236816,1,604,604,False,False,AGP,3,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.6757648645158301
1174,1174,0.9290675509786166,0.708146259342383,4,0.8161015510559082,1,407,654,False,False,AGP,3,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.8535816019097431
1175,1175,0.8377493217944442,0.5559398450299136,5,0.6141018867492676,1,101,386,False,False,AGP,3,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.9241373414989149
1176,1176,0.8556372188410932,0.6083393600767719,6,0.821887731552124,1,548,548,False,False,AGP,3,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.8375002280975913
1177,1177,0.9141822854405467,0.30594344756631153,7,0.8149588108062744,1,409,539,False,False,AGP,3,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.6604941989155592
1178,1178,0.9118319229841514,0.5858871321477409,8,0.6158661842346191,1,862,513,False,False,AGP,3,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.9011875357202992
1179,1179,0.914680858309412,0.40517882883252265,9,0.6144897937774658,1,342,341,False,False,AGP,3,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8100971116286364
1180,1180,0.9717941032216707,0.3637530924999991,0,0.8110051155090332,1,403,403,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.6625699601404615
1181,1181,0.7966271030261349,0.6320360826556678,1,0.6148099899291992,1,476,476,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.9737794717427465
1182,1182,0.9320385389138988,0.5651168567158517,2,0.613396406173706,1,432,432,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9495510496262012,0.7441860465116279,0.8819339790699374
1183,1183,0.911423909437858,0.3377740349815719,3,0.6137065887451172,1,604,604,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.7784147916551123
1184,1184,0.9290675509786166,0.708146259342383,4,0.6152863502502441,1,407,654,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.9075592477665057
1185,1185,0.8377493217944442,0.5559398450299136,5,0.8172321319580078,1,101,386,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.8225722188945448
1186,1186,0.8556372188410932,0.6083393600767719,6,0.8245363235473633,1,548,548,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.8361759320999717
1187,1187,0.9141822854405467,0.30594344756631153,7,0.6026911735534668,1,409,539,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.766628017541963
1188,1188,0.9118319229841514,0.5858871321477409,8,0.6229383945465088,1,862,513,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.8976514305643544
1189,1189,0.914680858309412,0.40517882883252265,9,0.6017472743988037,1,342,341,False,False,Knapsack,3,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8164683713179675
1190,1190,0.9717941032216707,0.3637530924999991,0,0.7195429801940918,2,403,403,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8507119114604809,0.654320987654321,0.6633684983692788
1191,1191,0.7966271030261349,0.6320360826556678,1,0.20561718940734863,2,476,476,False,False,Random,3,jetson,GoogLeNet,0.69778,0.9317196128971836,0.654320987654321,0.928846942314093
1192,1192,0.9320385389138988,0.5651168567158517,2,0.2091217041015625,2,432,432,False,False,Random,3,jetson,GoogLeNet,0.69778,0.9127510500582281,0.654320987654321,0.8611412243702111
1193,1193,0.911423909437858,0.3377740349815719,3,0.12704181671142578,3,819,604,False,False,Random,3,jetson,MobileNet,0.71878,0.8738934917893022,0.6583629893238434,0.8734695399429927
1194,1194,0.9290675509786166,0.708146259342383,4,0.1203303337097168,3,407,654,False,False,Random,3,jetson,MobileNet,0.71878,0.977400171679189,0.6583629893238434,0.8646477191726134
1195,1195,0.8377493217944442,0.5559398450299136,5,0.25260424613952637,2,101,386,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8974332636307065,0.654320987654321,0.9082858329299384
1196,1196,0.8556372188410932,0.6083393600767719,6,0.30620527267456055,2,548,548,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8764925100542537,0.654320987654321,0.8993418844066139
1197,1197,0.9141822854405467,0.30594344756631153,7,0.30588316917419434,2,746,539,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8770186412400555,0.654320987654321,0.8700693511068871
1198,1198,0.9118319229841514,0.5858871321477409,8,0.20180106163024902,2,982,513,False,False,Random,3,jetson,GoogLeNet,0.69778,0.913807765886794,0.654320987654321,0.8712445323350848
1199,1199,0.914680858309412,0.40517882883252265,9,0.20629429817199707,2,342,341,False,False,Random,3,jetson,GoogLeNet,0.69778,0.904625968216534,0.654320987654321,0.8698200646724545
1200,1200,0.9894113994740434,0.5269039881142068,0,0.8173115253448486,1,981,429,False,False,Optimal,4,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7321835549034713
1201,1201,0.9375682288551386,0.4547008500945655,1,0.6174554824829102,1,597,597,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.8219315926340723
1202,1202,0.4964904868383275,0.200976843520753,2,0.1849508285522461,3,396,396,False,False,Optimal,4,jetson,MobileNet,0.71878,0.9232510501558951,0.6583629893238434,1.0
1203,1203,0.9725674022396986,0.436271285733164,3,0.6303956508636475,1,466,466,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.7887471395707228
1204,1204,0.9022503858525429,0.7160104913447962,4,0.6155974864959717,1,379,379,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.9209678303295425
1205,1205,0.9890930513872198,0.4465501496711495,5,0.614048957824707,1,500,500,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.7937970934854253
1206,1206,0.9759529526257685,0.5024607486272561,6,0.621861457824707,1,723,523,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.8244161923442042
1207,1207,0.9830913073920474,0.5718087762003518,7,0.8069145679473877,1,348,348,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.7629944736862723
1208,1208,0.995203403208353,0.5491173454001601,8,0.6146085262298584,1,834,488,False,False,Optimal,4,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.8417457312367883
1209,1209,0.8850567381709079,0.4484127751016693,9,0.8164718151092529,1,472,472,False,False,Optimal,4,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.7455351341665681
1210,1210,0.9894113994740434,0.5269039881142068,0,0.8470268249511719,1,981,429,False,False,EGP,4,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7173259051003097
1211,1211,0.9375682288551386,0.4547008500945655,1,0.5881059169769287,1,597,597,False,False,EGP,4,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.8366063753870631
1212,1212,0.4964904868383275,0.200976843520753,2,0.2335522174835205,3,396,396,False,False,EGP,4,jetson,MobileNet,0.71878,0.9232510501558951,0.6583629893238434,0.9837123130186163
1213,1213,0.9725674022396986,0.436271285733164,3,0.5822250843048096,1,466,466,False,False,EGP,4,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.8128324228501418
1214,1214,0.9022503858525429,0.7160104913447962,4,0.6115100383758545,1,379,379,False,False,EGP,4,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.9209678303295425
1215,1215,0.9890930513872198,0.4465501496711495,5,0.6183505058288574,1,500,500,False,False,EGP,4,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.7916463194833501
1216,1216,0.9759529526257685,0.5024607486272561,6,0.6162519454956055,1,723,523,False,False,EGP,4,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.8272209485087549
1217,1217,0.9830913073920474,0.5718087762003518,7,0.6094624996185303,1,348,348,False,False,EGP,4,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.861720507850701
1218,1218,0.995203403208353,0.5491173454001601,8,0.612060546875,1,834,488,False,False,EGP,4,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.8430197209142175
1219,1219,0.8850567381709079,0.4484127751016693,9,0.6251263618469238,1,472,472,False,False,EGP,4,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8412078607977327
1220,1220,0.9894113994740434,0.5269039881142068,0,0.8191139698028564,1,981,429,False,False,AGP,4,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7312823326744674
1221,1221,0.9375682288551386,0.4547008500945655,1,0.612839937210083,1,597,597,False,False,AGP,4,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.8242393652704859
1222,1222,0.4964904868383275,0.200976843520753,2,0.18965911865234375,3,396,396,False,False,AGP,4,jetson,MobileNet,0.71878,0.9232510501558951,0.6583629893238434,1.0
1223,1223,0.9725674022396986,0.436271285733164,3,0.6260547637939453,1,466,466,False,False,AGP,4,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.7909175831055739
1224,1224,0.9022503858525429,0.7160104913447962,4,0.6156857013702393,1,379,379,False,False,AGP,4,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.9209678303295425
1225,1225,0.9890930513872198,0.4465501496711495,5,0.6149778366088867,1,500,500,False,False,AGP,4,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.7933326540933354
1226,1226,0.9759529526257685,0.5024607486272561,6,0.6089558601379395,1,723,523,False,False,AGP,4,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.830868991187588
1227,1227,0.9830913073920474,0.5718087762003518,7,0.8186056613922119,1,348,348,False,False,AGP,4,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.7571489269638602
1228,1228,0.995203403208353,0.5491173454001601,8,0.6148169040679932,1,834,488,False,False,AGP,4,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.8416415423177209
1229,1229,0.8850567381709079,0.4484127751016693,9,0.610496997833252,1,472,472,False,False,AGP,4,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.8485225428045686
1230,1230,0.9894113994740434,0.5269039881142068,0,0.8190493583679199,1,981,429,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7313146383919357
1231,1231,0.9375682288551386,0.4547008500945655,1,0.6076481342315674,1,597,597,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9685196124651567,0.7441860465116279,0.8268352667597437
1232,1232,0.4964904868383275,0.200976843520753,2,0.23587679862976074,3,396,396,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.9232510501558951,0.6583629893238434,0.9825500224454962
1233,1233,0.9725674022396986,0.436271285733164,3,0.5758140087127686,1,466,466,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9001934912596082,0.7441860465116279,0.8160379606461623
1234,1234,0.9022503858525429,0.7160104913447962,4,0.6151185035705566,1,379,379,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9999989993959332,0.7441860465116279,0.9209678303295425
1235,1235,0.9890930513872198,0.4465501496711495,5,0.6188201904296875,1,500,500,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9342332631986796,0.7441860465116279,0.791411477182935
1236,1236,0.9759529526257685,0.5024607486272561,6,0.6105780601501465,1,723,523,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9132925096222267,0.7441860465116279,0.8300578911814844
1237,1237,0.9830913073920474,0.5718087762003518,7,0.8159117698669434,1,348,348,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9138186408080285,0.7441860465116279,0.7584958727264944
1238,1238,0.995203403208353,0.5491173454001601,8,0.6129927635192871,1,834,488,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.9506077654547671,0.7441860465116279,0.842553612592074
1239,1239,0.8850567381709079,0.4484127751016693,9,0.8237299919128418,1,472,472,False,False,Knapsack,4,jetson,DenseNet,0.77138,0.941425967784507,0.7441860465116279,0.7419060457647737
1240,1240,0.9894113994740434,0.5269039881142068,0,0.8177995681762695,1,981,429,False,False,Random,4,jetson,DenseNet,0.77138,0.887511911028454,0.7441860465116279,0.7319395334877609
1241,1241,0.9375682288551386,0.4547008500945655,1,0.30429840087890625,2,597,597,False,False,Random,4,jetson,GoogLeNet,0.69778,0.9317196128971836,0.654320987654321,0.8583763793995912
1242,1242,0.4964904868383275,0.200976843520753,2,0.3052208423614502,2,396,396,False,False,Random,4,jetson,GoogLeNet,0.69778,0.9127510500582281,0.654320987654321,0.9478780005796514
1243,1243,0.9725674022396986,0.436271285733164,3,0.30620622634887695,2,466,466,False,False,Random,4,jetson,GoogLeNet,0.69778,0.8633934916916352,0.654320987654321,0.8408767927073112
