,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1097,1097,0.9954741150048717,0.31646377374147183,17,0.263765811920166,2,920,920,False,False,RND,1,jetson2,GoogLeNet,0.69778,0.8204257053374615,0.7209302325581395,0.8627280587766339
1098,1098,0.9488340453862485,0.42919629642420665,18,0.3107335567474365,2,921,921,False,False,RND,1,jetson2,GoogLeNet,0.69778,0.7995343921683287,0.7209302325581395,0.8860480935859455
1099,1099,0.9872158483091155,0.43378767735675106,19,0.22722506523132324,3,680,680,False,False,RND,1,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8753088733336682
1100,1100,0.7803580161467336,0.5346797747290153,10,0.20495939254760742,3,780,780,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.9787377894148592
1101,1101,0.9908381426851498,0.12937726019836276,11,0.13324904441833496,3,802,802,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.871561834035665
1102,1102,0.9104736851246626,0.4031008169277377,12,0.19347929954528809,3,640,787,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9136799549258947
1103,1103,0.9917537299913863,0.6995883369585829,13,0.16023969650268555,3,703,703,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8730399324925329
1104,1104,0.9445848769210156,0.6038165348071753,14,0.13063836097717285,3,709,769,False,False,OPT,2,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8966243590277183
1105,1105,0.9727363195194525,0.3113991810700193,15,0.1448376178741455,3,761,761,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8825486377284998
1106,1106,0.912975753462401,0.49743194740727115,16,0.2901020050048828,3,665,670,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9124289207570255
1107,1107,0.985517228415201,0.32888284891281694,17,0.12424087524414062,3,445,842,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8761581832806256
1108,1108,0.9988118479885748,0.5365305315583815,18,0.1578226089477539,3,819,819,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.8695108734939386
1109,1109,0.9947866558945649,0.5040324585080966,19,0.14057111740112305,3,723,723,False,False,OPT,2,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8715234695409435
1110,1110,0.7803580161467336,0.5346797747290153,10,0.22842741012573242,3,780,780,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.9787377894148592
1111,1111,0.9908381426851498,0.12937726019836276,11,0.16931891441345215,3,802,802,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.8535268990381064
1112,1112,0.9104736851246626,0.4031008169277377,12,0.17131733894348145,3,640,787,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9136799549258947
1113,1113,0.9917537299913863,0.6995883369585829,13,0.15781521797180176,3,703,703,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8730399324925329
1114,1114,0.9445848769210156,0.6038165348071753,14,0.15227699279785156,3,709,769,False,False,EGP,2,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8966243590277183
1115,1115,0.9727363195194525,0.3113991810700193,15,0.13862013816833496,3,761,761,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8825486377284998
1116,1116,0.912975753462401,0.49743194740727115,16,0.11538386344909668,3,665,670,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9124289207570255
1117,1117,0.985517228415201,0.32888284891281694,17,0.12033367156982422,3,445,842,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8761581832806256
1118,1118,0.9988118479885748,0.5365305315583815,18,0.13328814506530762,3,819,819,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.8695108734939386
1119,1119,0.9947866558945649,0.5040324585080966,19,0.12117266654968262,3,723,723,False,False,EGP,2,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8715234695409435
1120,1120,0.7803580161467336,0.5346797747290153,10,0.17413902282714844,3,780,780,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.9787377894148592
1121,1121,0.9908381426851498,0.12937726019836276,11,0.13737177848815918,3,802,802,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.8695004670007529
1122,1122,0.9104736851246626,0.4031008169277377,12,0.16106033325195312,3,640,787,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9136799549258947
1123,1123,0.9917537299913863,0.6995883369585829,13,0.13866519927978516,3,703,703,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8730399324925329
1124,1124,0.9445848769210156,0.6038165348071753,14,0.17209577560424805,3,709,769,False,False,AGP,2,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8966243590277183
1125,1125,0.9727363195194525,0.3113991810700193,15,0.138380765914917,3,761,761,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8825486377284998
1126,1126,0.912975753462401,0.49743194740727115,16,0.125899076461792,3,665,670,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9124289207570255
1127,1127,0.985517228415201,0.32888284891281694,17,0.14810705184936523,3,445,842,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8761581832806256
1128,1128,0.9988118479885748,0.5365305315583815,18,0.13262200355529785,3,819,819,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.8695108734939386
1129,1129,0.9947866558945649,0.5040324585080966,19,0.14964628219604492,3,723,723,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8715234695409435
1130,1130,0.7803580161467336,0.5346797747290153,10,0.21800708770751953,3,780,780,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.9787377894148592
1131,1131,0.9908381426851498,0.12937726019836276,11,0.22727727890014648,3,802,802,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.8245477167947592
1132,1132,0.9104736851246626,0.4031008169277377,12,0.12393546104431152,3,640,787,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9136799549258947
1133,1133,0.9917537299913863,0.6995883369585829,13,0.1538238525390625,3,703,703,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8730399324925329
1134,1134,0.9445848769210156,0.6038165348071753,14,0.12770628929138184,3,709,769,False,False,SCK,2,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8966243590277183
1135,1135,0.9727363195194525,0.3113991810700193,15,0.12085509300231934,3,761,761,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8825486377284998
1136,1136,0.912975753462401,0.49743194740727115,16,0.16095328330993652,3,665,670,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9124289207570255
1137,1137,0.985517228415201,0.32888284891281694,17,0.15909886360168457,3,445,842,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8761581832806256
1138,1138,0.9988118479885748,0.5365305315583815,18,0.13295674324035645,3,819,819,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.8695108734939386
1139,1139,0.9947866558945649,0.5040324585080966,19,0.21182036399841309,3,723,723,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8715234695409435
1140,1140,0.7803580161467336,0.5346797747290153,10,0.1793069839477539,3,780,780,False,False,RND,2,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.9787377894148592
1141,1141,0.9908381426851498,0.12937726019836276,11,0.17868256568908691,3,802,802,False,False,RND,2,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.848845073400289
1142,1142,0.9104736851246626,0.4031008169277377,12,0.14318275451660156,5,640,787,False,False,RND,2,jetson2,SqueezeNet,0.58092,0.7984013529389431,0.5070422535211268,0.798284284198232
1143,1143,0.9917537299913863,0.6995883369585829,13,0.171783447265625,5,703,703,False,False,RND,2,jetson2,SqueezeNet,0.58092,0.76448874497473,0.5070422535211268,0.7576442617648702
1144,1144,0.9445848769210156,0.6038165348071753,14,0.15721559524536133,5,696,769,False,False,RND,2,jetson2,SqueezeNet,0.58092,0.7960991180926944,0.5070422535211268,0.7812286883000557
1145,1145,0.9727363195194525,0.3113991810700193,15,0.18216300010681152,3,761,761,False,False,RND,2,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8825486377284998
1146,1146,0.912975753462401,0.49743194740727115,16,0.13596868515014648,5,758,670,False,False,RND,2,jetson2,SqueezeNet,0.58092,0.7575567249122521,0.5070422535211268,0.7970332500293629
1147,1147,0.985517228415201,0.32888284891281694,17,0.17543530464172363,3,445,842,False,False,RND,2,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8761581832806256
1148,1148,0.9988118479885748,0.5365305315583815,18,0.16049695014953613,5,819,819,False,False,RND,2,jetson2,SqueezeNet,0.58092,0.7700904885504698,0.5070422535211268,0.754115202766276
1149,1149,0.9947866558945649,0.5040324585080966,19,0.20203876495361328,5,723,723,False,False,RND,2,jetson2,SqueezeNet,0.58092,0.7634395250942356,0.5070422535211268,0.7561277988132808
1150,1150,0.9195726642529001,0.8398962735149083,10,0.20928096771240234,3,871,871,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.909130465361776
1151,1151,0.9285821183615167,0.4082193181200358,11,0.16361403465270996,3,752,752,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9046257383074676
1152,1152,0.9342415140582367,0.482813921465344,12,0.12345170974731445,3,826,826,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9017960404591077
1153,1153,0.9184392078261385,0.4708178355042959,13,0.15448832511901855,3,916,916,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.9096971935751568
1154,1154,0.9286971449073927,0.46101886854510793,14,0.1146700382232666,3,766,766,False,False,OPT,3,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.9045682250345297
1155,1155,0.9184432172908266,0.5217516973109826,15,0.16056108474731445,3,690,690,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.9096951888428128
1156,1156,0.8992365704102956,0.30507105562035386,16,0.1275336742401123,3,862,862,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9192985122830782
1157,1157,0.8456441259066028,0.5668000195450779,17,0.13219499588012695,3,529,845,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.9460947345349247
1158,1158,0.8992397284212434,0.5102956689788147,18,0.12703728675842285,3,842,678,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.9192969332776043
1159,1159,0.9518713220245605,0.8092507637229218,19,0.132415771484375,3,309,989,False,False,OPT,3,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8929811364759458
1160,1160,0.9195726642529001,0.8398962735149083,10,0.16364002227783203,3,871,871,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.909130465361776
1161,1161,0.9285821183615167,0.4082193181200358,11,0.18396663665771484,3,752,752,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9046257383074676
1162,1162,0.9342415140582367,0.482813921465344,12,0.13807368278503418,3,826,826,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9017960404591077
1163,1163,0.9184392078261385,0.4708178355042959,13,0.1529521942138672,3,916,916,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.9096971935751568
1164,1164,0.9286971449073927,0.46101886854510793,14,0.1355750560760498,3,766,766,False,False,EGP,3,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.9045682250345297
1165,1165,0.9184432172908266,0.5217516973109826,15,0.1284487247467041,3,690,690,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.9096951888428128
1166,1166,0.8992365704102956,0.30507105562035386,16,0.14284920692443848,3,862,862,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9192985122830782
1167,1167,0.8456441259066028,0.5668000195450779,17,0.14351844787597656,3,529,845,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.9460947345349247
1168,1168,0.8992397284212434,0.5102956689788147,18,0.15173912048339844,3,842,678,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.9192969332776043
1169,1169,0.9518713220245605,0.8092507637229218,19,0.29321908950805664,3,309,989,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8929811364759458
1170,1170,0.9195726642529001,0.8398962735149083,10,0.18500995635986328,3,871,871,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.909130465361776
1171,1171,0.9285821183615167,0.4082193181200358,11,0.17873167991638184,3,752,752,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9046257383074676
1172,1172,0.9342415140582367,0.482813921465344,12,0.17864179611206055,3,826,826,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9017960404591077
1173,1173,0.9184392078261385,0.4708178355042959,13,0.15706467628479004,3,916,916,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.9096971935751568
1174,1174,0.9286971449073927,0.46101886854510793,14,0.17423796653747559,3,766,766,False,False,AGP,3,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.9045682250345297
1175,1175,0.9184432172908266,0.5217516973109826,15,0.1762404441833496,3,690,690,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.9096951888428128
1176,1176,0.8992365704102956,0.30507105562035386,16,0.17851734161376953,3,862,862,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9192985122830782
1177,1177,0.8456441259066028,0.5668000195450779,17,0.1693439483642578,3,529,845,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.9460947345349247
1178,1178,0.8992397284212434,0.5102956689788147,18,0.17418479919433594,3,842,678,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.9192969332776043
1179,1179,0.9518713220245605,0.8092507637229218,19,0.15157151222229004,3,309,989,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8929811364759458
1180,1180,0.9195726642529001,0.8398962735149083,10,0.17332673072814941,3,871,871,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.909130465361776
1181,1181,0.9285821183615167,0.4082193181200358,11,0.19426941871643066,3,752,752,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9046257383074676
1182,1182,0.9342415140582367,0.482813921465344,12,0.16956162452697754,3,826,826,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9017960404591077
1183,1183,0.9184392078261385,0.4708178355042959,13,0.1458733081817627,3,916,916,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.9096971935751568
1184,1184,0.9286971449073927,0.46101886854510793,14,0.23140549659729004,3,766,766,False,False,SCK,3,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.9045682250345297
1185,1185,0.9184432172908266,0.5217516973109826,15,0.23444724082946777,3,690,690,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.9096951888428128
1186,1186,0.8992365704102956,0.30507105562035386,16,0.16286253929138184,3,862,862,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.9192985122830782
1187,1187,0.8456441259066028,0.5668000195450779,17,0.16399860382080078,3,529,845,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.9460947345349247
1188,1188,0.8992397284212434,0.5102956689788147,18,0.29384350776672363,3,842,678,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.9192969332776043
1189,1189,0.9518713220245605,0.8092507637229218,19,0.16779017448425293,3,309,989,False,False,SCK,3,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.8929811364759458
1190,1190,0.9195726642529001,0.8398962735149083,10,0.47242116928100586,5,871,871,False,False,RND,3,jetson2,SqueezeNet,0.58092,0.7698384924994266,0.5070422535211268,0.7937347946341133
1191,1191,0.9285821183615167,0.4082193181200358,11,0.1627516746520996,0,752,752,False,False,RND,3,jetson2,AlexNet,0.56522,0.7703569554867832,0.5588235294117647,0.815120705525124
1192,1192,0.9342415140582367,0.482813921465344,12,0.16328835487365723,0,604,826,False,False,RND,3,jetson2,AlexNet,0.56522,0.8053243641465235,0.5588235294117647,0.812291007676764
1193,1193,0.9184392078261385,0.4708178355042959,13,0.1665935516357422,0,916,916,False,False,RND,3,jetson2,AlexNet,0.56522,0.7714117561823104,0.5588235294117647,0.8201921607928131
1194,1194,0.9286971449073927,0.46101886854510793,14,0.16565203666687012,0,766,766,False,False,RND,3,jetson2,AlexNet,0.56522,0.803022129300275,0.5588235294117647,0.815063192252186
1195,1195,0.9184432172908266,0.5217516973109826,15,0.16824746131896973,5,690,690,False,False,RND,3,jetson2,SqueezeNet,0.58092,0.8003645395184689,0.5070422535211268,0.7942995181151501
1196,1196,0.8992365704102956,0.30507105562035386,16,0.24147725105285645,0,424,862,False,False,RND,3,jetson2,AlexNet,0.56522,0.7644797361198326,0.5588235294117647,0.8297934795007346
1197,1197,0.8456441259066028,0.5668000195450779,17,0.1874704360961914,5,419,845,False,False,RND,3,jetson2,SqueezeNet,0.58092,0.7909818017196026,0.5070422535211268,0.830699063807262
1198,1198,0.8992397284212434,0.5102956689788147,18,0.1717696189880371,0,942,678,False,False,RND,3,jetson2,AlexNet,0.56522,0.7770134997580502,0.5588235294117647,0.8297919004952606
1199,1199,0.9518713220245605,0.8092507637229218,19,0.1778573989868164,5,989,989,False,False,RND,3,jetson2,SqueezeNet,0.58092,0.7634395250942356,0.5070422535211268,0.7775854657482831
1200,1200,0.8058321523547041,0.736609347932544,10,0.2585921287536621,3,723,723,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.966000721310874
1201,1201,0.9018218511321437,0.8407289166725771,11,0.1669445037841797,3,955,955,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9180058719221542
1202,1202,0.9306669836777017,0.6227588510145177,12,0.166182279586792,3,696,696,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9035833056493752
1203,1203,0.9728689890791893,0.36252589655234624,13,0.18504071235656738,3,785,785,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8824823029486314
1204,1204,0.9930621930195472,0.4354278159659624,14,0.16575956344604492,3,849,849,False,False,OPT,4,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8723857009784524
1205,1205,0.9645386602101025,0.5699565897777109,15,0.15214228630065918,3,808,808,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8866474673831748
1206,1206,0.996112761288879,0.5579113898705425,16,0.17511630058288574,3,584,855,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.8708604168437866
1207,1207,0.9965376440547874,0.31177306192204557,17,0.16300034523010254,3,74,815,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8706479754608323
1208,1208,0.983458871305374,0.4340259282690035,18,0.1446385383605957,3,825,825,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.877187361835539
1209,1209,0.8967226664079035,0.5924906640020933,19,0.17429804801940918,3,549,922,False,False,OPT,4,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.9205554642842743
1210,1210,0.8058321523547041,0.736609347932544,10,0.2205953598022461,3,723,723,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.966000721310874
1211,1211,0.9018218511321437,0.8407289166725771,11,0.18541526794433594,3,955,955,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9180058719221542
1212,1212,0.9306669836777017,0.6227588510145177,12,0.18278980255126953,3,696,696,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9035833056493752
1213,1213,0.9728689890791893,0.36252589655234624,13,0.21303582191467285,3,785,785,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8824823029486314
1214,1214,0.9930621930195472,0.4354278159659624,14,0.18134284019470215,3,849,849,False,False,EGP,4,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8723857009784524
1215,1215,0.9645386602101025,0.5699565897777109,15,0.17303824424743652,3,808,808,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8866474673831748
1216,1216,0.996112761288879,0.5579113898705425,16,0.1450192928314209,3,584,855,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.8708604168437866
1217,1217,0.9965376440547874,0.31177306192204557,17,0.16025829315185547,3,74,815,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8706479754608323
1218,1218,0.983458871305374,0.4340259282690035,18,0.1281116008758545,3,825,825,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.877187361835539
1219,1219,0.8967226664079035,0.5924906640020933,19,0.15146803855895996,3,549,922,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.9205554642842743
1220,1220,0.8058321523547041,0.736609347932544,10,0.19075369834899902,3,723,723,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.966000721310874
1221,1221,0.9018218511321437,0.8407289166725771,11,0.16561150550842285,3,955,955,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9180058719221542
1222,1222,0.9306669836777017,0.6227588510145177,12,0.15692925453186035,3,696,696,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9035833056493752
1223,1223,0.9728689890791893,0.36252589655234624,13,0.1746692657470703,3,785,785,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8824823029486314
1224,1224,0.9930621930195472,0.4354278159659624,14,0.4735262393951416,3,849,849,False,False,AGP,4,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8533364892638629
1225,1225,0.9645386602101025,0.5699565897777109,15,0.15745854377746582,3,808,808,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8866474673831748
1226,1226,0.996112761288879,0.5579113898705425,16,0.14551496505737305,3,584,855,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.8708604168437866
1227,1227,0.9965376440547874,0.31177306192204557,17,0.16501092910766602,3,74,815,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8706479754608323
1228,1228,0.983458871305374,0.4340259282690035,18,0.15798449516296387,3,825,825,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.877187361835539
1229,1229,0.8967226664079035,0.5924906640020933,19,0.1601860523223877,3,549,922,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.9205554642842743
1230,1230,0.8058321523547041,0.736609347932544,10,0.17784929275512695,3,723,723,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8450260265265263,0.7378335949764521,0.966000721310874
1231,1231,0.9018218511321437,0.8407289166725771,11,0.13762378692626953,3,955,955,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9180058719221542
1232,1232,0.9306669836777017,0.6227588510145177,12,0.15001630783081055,3,696,696,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8735888869660426,0.7378335949764521,0.9035833056493752
1233,1233,0.9728689890791893,0.36252589655234624,13,0.15916228294372559,3,785,785,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8396762790018295,0.7378335949764521,0.8824823029486314
1234,1234,0.9930621930195472,0.4354278159659624,14,0.1359701156616211,3,849,849,False,False,SCK,4,jetson2,MobileNet,0.71878,0.871286652119794,0.7378335949764521,0.8723857009784524
1235,1235,0.9645386602101025,0.5699565897777109,15,0.20032954216003418,3,808,808,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8755520735455684,0.7378335949764521,0.8866474673831748
1236,1236,0.996112761288879,0.5579113898705425,16,0.18094706535339355,3,584,855,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8327442589393517,0.7378335949764521,0.8708604168437866
1237,1237,0.9965376440547874,0.31177306192204557,17,0.13434195518493652,3,74,815,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8661693357467022,0.7378335949764521,0.8706479754608323
1238,1238,0.983458871305374,0.4340259282690035,18,0.15547442436218262,3,825,825,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8452780225775693,0.7378335949764521,0.877187361835539
1239,1239,0.8967226664079035,0.5924906640020933,19,0.13585686683654785,3,549,922,False,False,SCK,4,jetson2,MobileNet,0.71878,0.8386270591213352,0.7378335949764521,0.9205554642842743
1240,1240,0.8058321523547041,0.736609347932544,10,0.31226134300231934,2,723,723,False,False,RND,4,jetson2,GoogLeNet,0.69778,0.7992823961172855,0.7209302325581395,0.9575490401017177
1241,1241,0.9018218511321437,0.8407289166725771,11,0.1670072078704834,3,955,955,False,False,RND,4,jetson2,MobileNet,0.71878,0.8386214783063022,0.7378335949764521,0.9180058719221542
1242,1242,0.9306669836777017,0.6227588510145177,12,0.24219965934753418,2,696,696,False,False,RND,4,jetson2,GoogLeNet,0.69778,0.827845256556802,0.7209302325581395,0.8951316244402189
1243,1243,0.9728689890791893,0.36252589655234624,13,0.5148308277130127,2,785,785,False,False,RND,4,jetson2,GoogLeNet,0.69778,0.7939326485925888,0.7209302325581395,0.7978781561591419
1244,1244,0.9930621930195472,0.4354278159659624,14,0.3002490997314453,2,849,849,False,False,RND,4,jetson2,GoogLeNet,0.69778,0.8255430217105533,0.7209302325581395,0.8639340197692962
