,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1131,1131,0.8926287374260529,0.4885617152563409,21,0.13182306289672852,3,859,859,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8964048589619534
1132,1132,0.9731697939699877,0.5006423149742566,22,0.13744544982910156,3,74,815,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.856134330689986
1133,1133,0.9690686710721044,0.49065858948227814,23,0.1279137134552002,3,709,709,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8581848921389277
1134,1134,0.9435446273656447,0.6778163571451101,24,0.17720818519592285,3,657,744,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.8709469139921575
1135,1135,0.8698867713770914,0.596825014120575,25,0.13776159286499023,3,893,709,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.9077758419864341
1136,1136,0.8447425994084229,0.41948048297379625,26,0.1533527374267578,3,693,693,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.9203479279707685
1137,1137,0.9564562109472585,0.37873267490876594,27,0.11912989616394043,3,795,795,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8644911222013506
1138,1138,0.950006571949465,0.5240769037859722,28,0.1299746036529541,3,939,868,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8677159417002474
1139,1139,0.907217773964995,0.5399044233383282,29,0.12163567543029785,3,911,911,False,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8891103406924823
1140,1140,0.923549573282496,0.5559119139129363,20,0.18741869926452637,5,767,902,False,False,Random,2,jetson2,SqueezeNet,0.58092,0.8605000836419169,0.6346153846153846,0.8555329056664442
1141,1141,0.8926287374260529,0.4885617152563409,21,0.14272260665893555,5,804,859,False,False,Random,2,jetson2,SqueezeNet,0.58092,0.782823506131281,0.6346153846153846,0.8709933235946659
1142,1142,0.9731697939699877,0.5006423149742566,22,0.1333308219909668,5,74,815,False,False,Random,2,jetson2,SqueezeNet,0.58092,0.7567655114491687,0.6346153846153846,0.8307227953226984
1143,1143,0.9690686710721044,0.49065858948227814,23,0.2500143051147461,2,709,709,False,False,Random,2,jetson2,GoogLeNet,0.69778,0.8744860135200709,0.6046511627906976,0.8177912458592966
1144,1144,0.9435446273656447,0.6778163571451101,24,0.30583739280700684,2,657,744,False,False,Random,2,jetson2,GoogLeNet,0.69778,0.7995802835485427,0.6046511627906976,0.8305532677125265
1145,1145,0.8698867713770914,0.596825014120575,25,0.17670369148254395,5,512,709,False,False,Random,2,jetson2,SqueezeNet,0.58092,0.7693833894475111,0.6346153846153846,0.8823643066191467
1146,1146,0.8447425994084229,0.41948048297379625,26,0.33712220191955566,2,693,693,False,False,Random,2,jetson2,GoogLeNet,0.69778,0.7897496851710298,0.6046511627906976,0.8799542816911374
1147,1147,0.9564562109472585,0.37873267490876594,27,0.3031175136566162,2,795,795,False,False,Random,2,jetson2,GoogLeNet,0.69778,0.7967344086202257,0.6046511627906976,0.8240974759217196
1148,1148,0.950006571949465,0.5240769037859722,28,0.3056786060333252,2,939,868,False,False,Random,2,jetson2,GoogLeNet,0.69778,0.8330827035169047,0.6046511627906976,0.8273222954206163
1149,1149,0.907217773964995,0.5399044233383282,29,0.31147170066833496,2,911,911,False,False,Random,2,jetson2,GoogLeNet,0.69778,0.7855221214312985,0.6046511627906976,0.8487166944128512
1150,1150,0.8149325693081447,0.5861976206221521,20,0.20611810684204102,3,581,751,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9352529430209076
1151,1151,0.9067326035931045,0.3141907751442938,21,0.15703535079956055,3,709,729,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8893529258784276
1152,1152,0.930116028125075,0.2940637364305183,22,0.1327042579650879,3,700,700,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8776612136124424
1153,1153,0.9933442959032748,0.5200459044566644,23,0.13733577728271484,3,913,856,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8460470797233425
1154,1154,0.8357047731757171,0.6252070083753944,24,0.14288926124572754,3,797,797,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.9248668410871212
1155,1155,0.9971846991477317,0.506488496881313,25,0.14851760864257812,3,804,804,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.844126878101114
1156,1156,0.9521509119404573,0.4297054821822436,26,0.16475701332092285,3,770,770,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8666437717047513
1157,1157,0.979587135343777,0.5224022431447419,27,0.13805532455444336,3,763,763,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8529256600030914
1158,1158,0.984173743448422,0.5985062705027491,28,0.12902092933654785,3,840,840,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8506323559507689
1159,1159,0.9897719064035453,0.694959349492988,29,0.12007808685302734,3,965,934,False,False,Optimal,3,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8478332744732072
1160,1160,0.8149325693081447,0.5861976206221521,20,0.17115545272827148,3,581,751,False,False,EGP,3,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9352529430209076
1161,1161,0.9067326035931045,0.3141907751442938,21,0.17798686027526855,3,709,729,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8893529258784276
1162,1162,0.930116028125075,0.2940637364305183,22,0.1447310447692871,3,700,700,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8776612136124424
1163,1163,0.9933442959032748,0.5200459044566644,23,0.13181209564208984,3,913,856,False,False,EGP,3,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8460470797233425
1164,1164,0.8357047731757171,0.6252070083753944,24,0.16733455657958984,3,797,797,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.9248668410871212
1165,1165,0.9971846991477317,0.506488496881313,25,0.13902950286865234,3,804,804,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.844126878101114
1166,1166,0.9521509119404573,0.4297054821822436,26,0.13092875480651855,3,770,770,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8666437717047513
1167,1167,0.979587135343777,0.5224022431447419,27,0.14293527603149414,3,763,763,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8529256600030914
1168,1168,0.984173743448422,0.5985062705027491,28,0.1173701286315918,3,840,840,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8506323559507689
1169,1169,0.9897719064035453,0.694959349492988,29,0.16333627700805664,3,965,934,False,False,EGP,3,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8478332744732072
1170,1170,0.8149325693081447,0.5861976206221521,20,0.24646854400634766,3,581,751,False,False,AGP,3,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9352529430209076
1171,1171,0.9067326035931045,0.3141907751442938,21,0.15195584297180176,3,709,729,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8893529258784276
1172,1172,0.930116028125075,0.2940637364305183,22,0.13813161849975586,3,700,700,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8776612136124424
1173,1173,0.9933442959032748,0.5200459044566644,23,0.20747661590576172,3,913,856,False,False,AGP,3,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8460470797233425
1174,1174,0.8357047731757171,0.6252070083753944,24,0.13904285430908203,3,797,797,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.9248668410871212
1175,1175,0.9971846991477317,0.506488496881313,25,0.13558721542358398,3,804,804,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.844126878101114
1176,1176,0.9521509119404573,0.4297054821822436,26,0.12995052337646484,3,770,770,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8666437717047513
1177,1177,0.979587135343777,0.5224022431447419,27,0.14933133125305176,3,763,763,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8529256600030914
1178,1178,0.984173743448422,0.5985062705027491,28,0.15474963188171387,3,840,840,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8506323559507689
1179,1179,0.9897719064035453,0.694959349492988,29,0.18318653106689453,3,965,934,False,False,AGP,3,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8478332744732072
1180,1180,0.8149325693081447,0.5861976206221521,20,0.1871654987335205,3,581,751,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9352529430209076
1181,1181,0.9067326035931045,0.3141907751442938,21,0.21676063537597656,3,709,729,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8893529258784276
1182,1182,0.930116028125075,0.2940637364305183,22,0.16628050804138184,3,700,700,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8776612136124424
1183,1183,0.9933442959032748,0.5200459044566644,23,0.1659252643585205,3,913,856,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8460470797233425
1184,1184,0.8357047731757171,0.6252070083753944,24,0.1383960247039795,3,797,797,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.9248668410871212
1185,1185,0.9971846991477317,0.506488496881313,25,0.1537611484527588,3,804,804,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.844126878101114
1186,1186,0.9521509119404573,0.4297054821822436,26,0.12180685997009277,3,770,770,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8666437717047513
1187,1187,0.979587135343777,0.5224022431447419,27,0.13016438484191895,3,763,763,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8529256600030914
1188,1188,0.984173743448422,0.5985062705027491,28,0.1377851963043213,3,840,840,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8506323559507689
1189,1189,0.9897719064035453,0.694959349492988,29,0.1690819263458252,3,965,934,False,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8478332744732072
1190,1190,0.8149325693081447,0.5861976206221521,20,0.30573105812072754,2,581,751,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8899439872597757,0.6046511627906976,0.8948592967412765
1191,1191,0.9067326035931045,0.3141907751442938,21,0.7160525321960449,1,692,729,False,False,Random,3,jetson2,DenseNet,0.77138,0.6773680050326483,0.746268656716418,0.7188371480357811
1192,1192,0.930116028125075,0.2940637364305183,22,0.304410457611084,2,700,700,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.7862094150670276,0.6046511627906976,0.8320942067425285
1193,1193,0.9933442959032748,0.5200459044566644,23,0.31111812591552734,2,856,856,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8744860135200709,0.6046511627906976,0.8056534334437114
1194,1194,0.8357047731757171,0.6252070083753944,24,0.6089582443237305,1,797,797,False,False,Random,3,jetson2,DenseNet,0.77138,0.6646808788320511,0.746268656716418,0.9552819417703504
1195,1195,0.9971846991477317,0.506488496881313,25,0.6159992218017578,1,804,804,False,False,Random,3,jetson2,DenseNet,0.77138,0.6639278883488782,0.746268656716418,0.8197866163241208
1196,1196,0.9521509119404573,0.4297054821822436,26,0.307039737701416,2,770,770,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.7897496851710298,0.6046511627906976,0.8262501254251202
1197,1197,0.979587135343777,0.5224022431447419,27,0.7123878002166748,1,763,763,False,False,Random,3,jetson2,DenseNet,0.77138,0.661835003903734,0.746268656716418,0.7883479821503541
1198,1198,0.984173743448422,0.5985062705027491,28,0.6191511154174805,1,840,840,False,False,Random,3,jetson2,DenseNet,0.77138,0.6981832988004131,0.746268656716418,0.8707250341766323
1199,1199,0.9897719064035453,0.694959349492988,29,0.2993783950805664,2,934,934,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.7855221214312985,0.6046511627906976,0.8074396281935762
1200,1200,0.8471781026887011,0.39054720476232135,20,0.21716809272766113,3,873,873,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9191301763306293
1201,1201,0.7515328915759524,0.3948791887696485,21,0.14317917823791504,3,808,808,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.9669527818870036
1202,1202,0.9686361892177102,0.2959310597880215,22,0.15236687660217285,3,917,889,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8584011330661248
1203,1203,0.9792066578000795,0.5139365363698766,23,0.1521620750427246,3,726,726,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8531158987749401
1204,1204,0.9843458835393698,0.568924991320453,24,0.1683809757232666,3,707,707,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.850546285905295
1205,1205,0.8977453528859658,0.6106835140123567,25,0.13183832168579102,3,948,948,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.893846551231997
1206,1206,0.94486458926261,0.6176568208253265,26,0.1378016471862793,3,711,711,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8702869330436749
1207,1207,0.9717255202757339,0.4706558986564854,27,0.13282275199890137,3,875,875,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8568564675371129
1208,1208,0.9342739873611852,0.5165527373248142,28,0.14823293685913086,3,504,901,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8755822339943873
1209,1209,0.9673892405333954,0.11398829658318604,29,0.1283421516418457,3,934,923,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8518476798789523
1210,1210,0.8471781026887011,0.39054720476232135,20,0.1856532096862793,3,873,873,False,False,EGP,4,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9191301763306293
1211,1211,0.7515328915759524,0.3948791887696485,21,0.14046645164489746,3,808,808,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.9669527818870036
1212,1212,0.9686361892177102,0.2959310597880215,22,0.13649272918701172,3,917,889,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8584011330661248
1213,1213,0.9792066578000795,0.5139365363698766,23,0.13672089576721191,3,726,726,False,False,EGP,4,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8531158987749401
1214,1214,0.9843458835393698,0.568924991320453,24,0.11316442489624023,3,707,707,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.850546285905295
1215,1215,0.8977453528859658,0.6106835140123567,25,0.11366081237792969,3,948,948,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.893846551231997
1216,1216,0.94486458926261,0.6176568208253265,26,0.11936378479003906,3,711,711,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8702869330436749
1217,1217,0.9717255202757339,0.4706558986564854,27,0.10967373847961426,3,875,875,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8568564675371129
1218,1218,0.9342739873611852,0.5165527373248142,28,0.12692689895629883,3,504,901,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8755822339943873
1219,1219,0.9673892405333954,0.11398829658318604,29,0.11592316627502441,3,934,923,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8580571725623629
1220,1220,0.8471781026887011,0.39054720476232135,20,0.19816160202026367,3,873,873,False,False,AGP,4,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.9191301763306293
1221,1221,0.7515328915759524,0.3948791887696485,21,0.1375575065612793,3,808,808,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.9669527818870036
1222,1222,0.9686361892177102,0.2959310597880215,22,0.14538908004760742,3,917,889,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8584011330661248
1223,1223,0.9792066578000795,0.5139365363698766,23,0.1515655517578125,3,726,726,False,False,AGP,4,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8531158987749401
1224,1224,0.9843458835393698,0.568924991320453,24,0.1277604103088379,3,707,707,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.850546285905295
1225,1225,0.8977453528859658,0.6106835140123567,25,0.12662816047668457,3,948,948,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.893846551231997
1226,1226,0.94486458926261,0.6176568208253265,26,0.12269997596740723,3,711,711,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8702869330436749
1227,1227,0.9717255202757339,0.4706558986564854,27,0.14116644859313965,3,875,875,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8568564675371129
1228,1228,0.9342739873611852,0.5165527373248142,28,0.13505053520202637,3,504,901,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8755822339943873
1229,1229,0.9673892405333954,0.11398829658318604,29,0.13037705421447754,3,934,923,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8508302285926364
1230,1230,0.8471781026887011,0.39054720476232135,20,0.6091363430023193,3,873,873,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.8098356072106303
1231,1231,0.7515328915759524,0.3948791887696485,21,0.613816499710083,3,808,808,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8574841264167865
1232,1232,0.9686361892177102,0.2959310597880215,22,0.8184854984283447,3,917,889,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.5971239137459632
1233,1233,0.9792066578000795,0.5139365363698766,23,0.51265549659729,3,726,726,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8531158987749401
1234,1234,0.9843458835393698,0.568924991320453,24,0.3087472915649414,3,707,707,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.850546285905295
1235,1235,0.8977453528859658,0.6106835140123567,25,0.15374112129211426,3,948,948,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.893846551231997
1236,1236,0.94486458926261,0.6176568208253265,26,0.11373543739318848,3,711,711,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8702869330436749
1237,1237,0.9717255202757339,0.4706558986564854,27,0.11943721771240234,3,875,875,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.8568564675371129
1238,1238,0.9342739873611852,0.5165527373248142,28,0.11693954467773438,3,504,901,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8755822339943873
1239,1239,0.9673892405333954,0.11398829658318604,29,0.12253236770629883,3,934,923,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8547525718467257
1240,1240,0.8471781026887011,0.39054720476232135,20,0.23309946060180664,5,873,873,False,False,Random,4,jetson2,SqueezeNet,0.58092,0.8605000836419169,0.6346153846153846,0.8937186409633417
1241,1241,0.7515328915759524,0.3948791887696485,21,0.16133689880371094,5,515,808,False,False,Random,4,jetson2,SqueezeNet,0.58092,0.782823506131281,0.6346153846153846,0.9415412465197162
1242,1242,0.9686361892177102,0.2959310597880215,22,0.13753604888916016,0,579,889,False,False,Random,4,jetson2,AlexNet,0.56522,0.7636885226567492,0.5263157894736842,0.778839800127987
1243,1243,0.9792066578000795,0.5139365363698766,23,0.1442263126373291,0,726,726,False,False,Random,4,jetson2,AlexNet,0.56522,0.8519651211097927,0.5263157894736842,0.7735545658368024
1244,1244,0.9843458835393698,0.568924991320453,24,0.12780046463012695,0,707,707,False,False,Random,4,jetson2,AlexNet,0.56522,0.7770593911382644,0.5263157894736842,0.7709849529671572
1245,1245,0.8977453528859658,0.6106835140123567,25,0.14819693565368652,5,948,948,False,False,Random,4,jetson2,SqueezeNet,0.58092,0.7693833894475111,0.6346153846153846,0.8684350158647094
1246,1246,0.94486458926261,0.6176568208253265,26,0.12070751190185547,0,711,711,False,False,Random,4,jetson2,AlexNet,0.56522,0.7672287927607515,0.5263157894736842,0.7907256001055372
1247,1247,0.9717255202757339,0.4706558986564854,27,0.11857199668884277,0,875,875,False,False,Random,4,jetson2,AlexNet,0.56522,0.7742135162099474,0.5263157894736842,0.7772951345989751
1248,1248,0.9342739873611852,0.5165527373248142,28,0.11518335342407227,0,504,901,False,False,Random,4,jetson2,AlexNet,0.56522,0.8105618111066264,0.5263157894736842,0.7960209010562496
1249,1249,0.9673892405333954,0.11398829658318604,29,0.10677456855773926,0,957,923,False,False,Random,4,jetson2,AlexNet,0.56522,0.7630012290210202,0.5263157894736842,0.7794632744701444
1250,1250,0.9841338145877786,0.4218126181370544,20,0.18208932876586914,3,927,927,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.8506523203810905
1251,1251,0.9968445371100331,0.5197221223371014,21,0.10175943374633789,3,549,723,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8442969591199634
1252,1252,0.9302613248556563,0.32888437097995066,22,0.11629104614257812,3,858,858,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8775885652471518
1253,1253,0.975680898929454,0.4806008517010838,23,0.13007402420043945,3,706,751,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8548787782102529
1254,1254,0.9760816268624232,0.751761856008426,24,0.11750078201293945,3,730,803,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.8546784142437682
1255,1255,0.9678738314059704,0.5653507349235757,25,0.10084009170532227,3,713,742,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.8587823119719946
1256,1256,0.9967542700072743,0.5193729735400267,26,0.10835385322570801,3,753,811,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8443420926713427
1257,1257,0.8390740088536713,0.7366321184165546,27,0.1219627857208252,3,673,782,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.9231822232481441
1258,1258,0.9381985581750949,0.49492282472104804,28,0.10259652137756348,3,833,833,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8736199485874324
1259,1259,0.9800642353007091,0.8348190364981624,29,0.10852551460266113,3,922,922,False,False,Optimal,5,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8526871100246254
1260,1260,0.9841338145877786,0.4218126181370544,20,0.16858172416687012,3,927,927,False,False,EGP,5,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.8506523203810905
1261,1261,0.9968445371100331,0.5197221223371014,21,0.11954498291015625,3,549,723,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8442969591199634
1262,1262,0.9302613248556563,0.32888437097995066,22,0.13785195350646973,3,858,858,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8775885652471518
1263,1263,0.975680898929454,0.4806008517010838,23,0.14753055572509766,3,706,751,False,False,EGP,5,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8548787782102529
1264,1264,0.9760816268624232,0.751761856008426,24,0.11142563819885254,3,730,803,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.8546784142437682
1265,1265,0.9678738314059704,0.5653507349235757,25,0.10550308227539062,3,713,742,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.8587823119719946
1266,1266,0.9967542700072743,0.5193729735400267,26,0.10893034934997559,3,753,811,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8443420926713427
1267,1267,0.8390740088536713,0.7366321184165546,27,0.1033167839050293,3,673,782,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.9231822232481441
1268,1268,0.9381985581750949,0.49492282472104804,28,0.10114097595214844,3,833,833,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8788263339261455,0.6854384553499597,0.8736199485874324
1269,1269,0.9800642353007091,0.8348190364981624,29,0.12324786186218262,3,922,922,False,False,EGP,5,jetson2,MobileNet,0.71878,0.8312657518405393,0.6854384553499597,0.8526871100246254
1270,1270,0.9841338145877786,0.4218126181370544,20,0.19796466827392578,3,927,927,False,False,AGP,5,jetson2,MobileNet,0.71878,0.9356876176690165,0.6854384553499597,0.8506523203810905
1271,1271,0.9968445371100331,0.5197221223371014,21,0.15927815437316895,3,549,723,False,False,AGP,5,jetson2,MobileNet,0.71878,0.8580110401583807,0.6854384553499597,0.8442969591199634
1272,1272,0.9302613248556563,0.32888437097995066,22,0.13831281661987305,3,858,858,False,False,AGP,5,jetson2,MobileNet,0.71878,0.8319530454762682,0.6854384553499597,0.8775885652471518
1273,1273,0.975680898929454,0.4806008517010838,23,0.15045166015625,3,706,751,False,False,AGP,5,jetson2,MobileNet,0.71878,0.9202296439293117,0.6854384553499597,0.8548787782102529
1274,1274,0.9760816268624232,0.751761856008426,24,0.11010622978210449,3,730,803,False,False,AGP,5,jetson2,MobileNet,0.71878,0.8453239139577835,0.6854384553499597,0.8546784142437682
1275,1275,0.9678738314059704,0.5653507349235757,25,0.13527178764343262,3,713,742,False,False,AGP,5,jetson2,MobileNet,0.71878,0.8445709234746106,0.6854384553499597,0.8587823119719946
1276,1276,0.9967542700072743,0.5193729735400267,26,0.11762452125549316,3,753,811,False,False,AGP,5,jetson2,MobileNet,0.71878,0.8354933155802706,0.6854384553499597,0.8443420926713427
1277,1277,0.8390740088536713,0.7366321184165546,27,0.12549829483032227,3,673,782,False,False,AGP,5,jetson2,MobileNet,0.71878,0.8424780390294664,0.6854384553499597,0.9231822232481441
