,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
13292,92,1.0,0.0,292,0.2209327220916748,4,259,151,True,True,rpi4-1,ResNet,0.6764705882352942,0.7830021135947284,Random,8
13293,93,1.0,0.0,293,0.5322141647338867,1,9,9,True,True,rpi4-1,DenseNet,0.8247422680412371,0.7793175928371469,Random,8
13294,94,1.0,0.0,294,0.2545318603515625,4,301,301,True,True,rpi4-1,ResNet,0.6764705882352942,0.7746023290297565,Random,8
13295,95,1.0,0.0,295,0.2540571689605713,4,329,329,True,True,rpi4-1,ResNet,0.6764705882352942,0.7747210018775043,Random,8
13296,96,1.0,0.0,296,0.2228832244873047,5,322,322,True,True,rpi4-1,SqueezeNet,0.5247524752475248,0.7066554315019362,Random,8
13297,97,1.0,0.0,297,0.19810009002685547,5,312,311,True,True,rpi4-1,SqueezeNet,0.5247524752475248,0.7128512151170485,Random,8
13298,98,1.0,0.0,298,0.20188403129577637,5,11,11,True,True,rpi4-1,SqueezeNet,0.5247524752475248,0.7119052297998183,Random,8
13299,99,1.0,0.0,299,0.19522953033447266,5,35,119,True,True,rpi4-1,SqueezeNet,0.5247524752475248,0.7135688550401442,Random,8
13300,100,1.0,0.5,0,0.6488325595855713,4,977,977,True,False,jetson2,ResNet,0.6764705882352942,0.8010271542212543,Random,8
13301,101,1.0,0.5,1,0.5770516395568848,1,857,857,True,False,jetson2,DenseNet,0.8247422680412371,0.8931082241313973,Random,8
13302,102,1.0,0.5,2,0.17692065238952637,4,788,819,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13303,103,1.0,0.5,3,0.6360795497894287,1,535,818,True,False,jetson2,DenseNet,0.8247422680412371,0.8783512465732614,Random,8
13304,104,1.0,0.5,4,0.6140975952148438,1,988,988,True,False,jetson2,DenseNet,0.8247422680412371,0.8838467352169076,Random,8
13305,105,1.0,0.5,5,0.16080379486083984,5,932,932,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13306,106,1.0,0.5,6,0.15575695037841797,4,523,879,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13307,107,1.0,0.5,7,0.13426971435546875,5,890,890,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13308,108,1.0,0.5,8,0.17003417015075684,4,671,671,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13309,109,1.0,0.5,9,0.1555922031402588,4,491,758,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13310,110,1.0,0.5,10,0.1323680877685547,5,682,682,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13311,111,1.0,0.5,11,0.5185546875,1,870,870,True,False,jetson2,DenseNet,0.8247422680412371,0.9077324621456185,Random,8
13312,112,1.0,0.5,12,0.6134207248687744,1,803,803,True,False,jetson2,DenseNet,0.8247422680412371,0.8840159528034249,Random,8
13313,113,1.0,0.5,13,0.18798446655273438,4,717,864,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13314,114,1.0,0.5,14,0.6332948207855225,1,452,824,True,False,jetson2,DenseNet,0.8247422680412371,0.8790474288242379,Random,8
13315,115,1.0,0.5,15,0.6135077476501465,1,763,763,True,False,jetson2,DenseNet,0.8247422680412371,0.8839941971080819,Random,8
13316,116,1.0,0.5,16,0.14959168434143066,5,887,733,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13317,117,1.0,0.5,17,0.45985841751098633,1,913,913,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13318,118,1.0,0.5,18,0.15943670272827148,4,796,796,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13319,119,1.0,0.5,19,0.1265559196472168,5,856,856,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13320,120,1.0,0.5,20,0.14727020263671875,5,443,932,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13321,121,1.0,0.5,21,0.5913183689117432,1,836,836,True,False,jetson2,DenseNet,0.8247422680412371,0.8895415417926827,Random,8
13322,122,1.0,0.5,22,0.6092619895935059,1,779,779,True,False,jetson2,DenseNet,0.8247422680412371,0.8850556366222421,Random,8
13323,123,1.0,0.5,23,0.6133284568786621,1,795,796,True,False,jetson2,DenseNet,0.8247422680412371,0.884039019800953,Random,8
13324,124,1.0,0.5,24,0.6123847961425781,1,839,839,True,False,jetson2,DenseNet,0.8247422680412371,0.884274934984974,Random,8
13325,125,1.0,0.5,25,0.2588765621185303,4,419,674,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13326,126,1.0,0.5,26,0.559619665145874,1,661,717,True,False,jetson2,DenseNet,0.8247422680412371,0.89746621773415,Random,8
13327,127,1.0,0.5,27,0.1849355697631836,5,36,750,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13328,128,1.0,0.5,28,0.15780091285705566,4,748,748,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13329,129,1.0,0.5,29,0.13472962379455566,5,934,934,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13330,130,1.0,0.5,30,0.13473916053771973,5,940,940,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13331,131,1.0,0.5,31,0.16965389251708984,4,676,676,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13332,132,1.0,0.5,32,0.14541029930114746,5,462,910,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13333,133,1.0,0.5,33,0.4996073246002197,1,933,933,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13334,134,1.0,0.5,34,0.1616837978363037,4,866,866,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13335,135,1.0,0.5,35,0.1400601863861084,4,732,732,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13336,136,1.0,0.5,36,0.5129966735839844,1,996,996,True,False,jetson2,DenseNet,0.8247422680412371,0.9091219656246224,Random,8
13337,137,1.0,0.5,37,0.6144623756408691,1,752,752,True,False,jetson2,DenseNet,0.8247422680412371,0.8837555401104012,Random,8
13338,138,1.0,0.5,38,0.6126453876495361,1,754,754,True,False,jetson2,DenseNet,0.8247422680412371,0.8842097871082345,Random,8
13339,139,1.0,0.5,39,0.6133439540863037,1,669,669,True,False,jetson2,DenseNet,0.8247422680412371,0.8840351454990426,Random,8
13340,140,1.0,0.5,40,0.637883186340332,1,775,775,True,False,jetson2,DenseNet,0.8247422680412371,0.8779003374355355,Random,8
13341,141,1.0,0.5,41,0.5912165641784668,1,109,973,True,False,jetson2,DenseNet,0.8247422680412371,0.8895669929760018,Random,8
13342,142,1.0,0.5,42,0.6113245487213135,1,790,790,True,False,jetson2,DenseNet,0.8247422680412371,0.8845399968402902,Random,8
13343,143,1.0,0.5,43,0.6153571605682373,1,677,872,True,False,jetson2,DenseNet,0.8247422680412371,0.8835318438785592,Random,8
13344,144,1.0,0.5,44,0.19952964782714844,4,747,747,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13345,145,1.0,0.5,45,0.1482844352722168,5,485,745,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13346,146,1.0,0.5,46,0.469484806060791,1,795,795,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13347,147,1.0,0.5,47,0.1553187370300293,4,723,723,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13348,148,1.0,0.5,48,0.127885103225708,5,936,945,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13349,149,1.0,0.5,49,0.18222641944885254,5,828,700,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13350,150,1.0,0.5,50,0.5517561435699463,1,881,881,True,False,jetson2,DenseNet,0.8247422680412371,0.899432098128132,Random,8
13351,151,1.0,0.5,51,0.1190941333770752,5,858,858,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13352,152,1.0,0.5,52,0.15534162521362305,4,732,745,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13353,153,1.0,0.5,53,0.5433163642883301,1,684,684,True,False,jetson2,DenseNet,0.8247422680412371,0.901542042948536,Random,8
13354,154,1.0,0.5,54,0.15668582916259766,5,926,909,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13355,155,1.0,0.5,55,0.15214943885803223,4,833,780,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13356,156,1.0,0.5,56,0.15004563331604004,4,821,821,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13357,157,1.0,0.5,57,0.5607564449310303,1,779,779,True,False,jetson2,DenseNet,0.8247422680412371,0.897182022787861,Random,8
13358,158,1.0,0.5,58,0.1383049488067627,5,692,917,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13359,159,1.0,0.5,59,0.12323427200317383,5,726,784,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13360,160,1.0,0.5,60,0.14312958717346191,4,822,822,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13361,161,1.0,0.5,61,0.6152169704437256,1,786,786,True,False,jetson2,DenseNet,0.8247422680412371,0.8835668914096871,Random,8
13362,162,1.0,0.5,62,0.6145491600036621,1,833,833,True,False,jetson2,DenseNet,0.8247422680412371,0.883733844019703,Random,8
13363,163,1.0,0.5,63,0.15117168426513672,5,687,687,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13364,164,1.0,0.5,64,0.1315600872039795,5,34,911,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13365,165,1.0,0.5,65,0.13564276695251465,5,977,837,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13366,166,1.0,0.5,66,0.15308547019958496,4,707,707,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13367,167,1.0,0.5,67,0.15792059898376465,4,904,904,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13368,168,1.0,0.5,68,0.13085532188415527,5,992,992,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13369,169,1.0,0.5,69,0.1431286334991455,4,951,951,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13370,170,1.0,0.5,70,0.6263630390167236,1,878,878,True,False,jetson2,DenseNet,0.8247422680412371,0.8807803742664376,Random,8
13371,171,1.0,0.5,71,0.6123080253601074,1,910,910,True,False,jetson2,DenseNet,0.8247422680412371,0.8842941276805917,Random,8
13372,172,1.0,0.5,72,0.19095873832702637,5,918,918,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13373,173,1.0,0.5,73,0.2355790138244629,5,449,900,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13374,174,1.0,0.5,74,0.2637207508087158,4,767,722,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13375,175,1.0,0.5,75,0.16443610191345215,4,929,869,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13376,176,1.0,0.5,76,0.16160225868225098,4,956,956,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13377,177,1.0,0.5,77,0.12905120849609375,5,709,714,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13378,178,1.0,0.5,78,0.48581457138061523,1,780,780,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13379,179,1.0,0.5,79,0.1294264793395996,5,742,742,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13380,180,1.0,0.5,80,0.4831242561340332,1,873,873,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13381,181,1.0,0.5,81,0.222900390625,4,998,998,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13382,182,1.0,0.5,82,0.5935602188110352,1,800,800,True,False,jetson2,DenseNet,0.8247422680412371,0.8889810793178597,Random,8
13383,183,1.0,0.5,83,0.1202540397644043,5,562,715,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13384,184,1.0,0.5,84,0.7007267475128174,1,913,913,True,False,jetson2,DenseNet,0.8247422680412371,0.8621894471424142,Random,8
13385,185,1.0,0.5,85,0.6104795932769775,1,404,908,True,False,jetson2,DenseNet,0.8247422680412371,0.8847512357013742,Random,8
13386,186,1.0,0.5,86,0.6200151443481445,1,794,794,True,False,jetson2,DenseNet,0.8247422680412371,0.8823673479335824,Random,8
13387,187,1.0,0.5,87,0.27788519859313965,4,961,930,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13388,188,1.0,0.5,88,0.1689140796661377,5,889,889,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13389,189,1.0,0.5,89,0.5701878070831299,1,730,730,True,False,jetson2,DenseNet,0.8247422680412371,0.8948241822498361,Random,8
13390,190,1.0,0.5,90,0.15717315673828125,5,706,706,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13391,191,1.0,0.5,91,0.4528195858001709,1,956,956,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13392,192,1.0,0.5,92,0.17336034774780273,5,971,749,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13393,193,1.0,0.5,93,0.43872618675231934,1,976,976,True,False,jetson2,DenseNet,0.8247422680412371,0.9123711340206185,Random,8
13394,194,1.0,0.5,94,0.13361358642578125,5,925,925,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13395,195,1.0,0.5,95,0.159743070602417,4,852,837,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13396,196,1.0,0.5,96,0.1410973072052002,5,761,761,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13397,197,1.0,0.5,97,0.12802481651306152,5,855,855,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13398,198,1.0,0.5,98,0.14138531684875488,4,716,716,True,False,jetson2,ResNet,0.6764705882352942,0.8382352941176471,Random,8
13399,199,1.0,0.5,99,0.2018897533416748,5,979,979,True,False,jetson2,SqueezeNet,0.5247524752475248,0.7623762376237624,Random,8
13400,200,0.0,0.0,100,1.0160729885101318,1,598,598,False,True,jetson,DenseNet,0.8247422680412371,0.745981752872467,Random,8
13401,201,0.0,0.0,101,0.6131162643432617,1,537,537,False,True,jetson,DenseNet,0.8247422680412371,0.8467209339141846,Random,8
13402,202,0.0,0.0,102,0.2322993278503418,4,413,413,False,True,jetson,ResNet,0.6764705882352942,0.9419251680374146,Random,8
13403,203,0.0,0.0,103,0.18825697898864746,4,607,607,False,True,jetson,ResNet,0.6764705882352942,0.9529357552528381,Random,8
13404,204,0.0,0.0,104,0.2306804656982422,4,387,387,False,True,jetson,ResNet,0.6764705882352942,0.9423298835754395,Random,8
13405,205,0.0,0.0,105,0.16987967491149902,4,494,494,False,True,jetson,ResNet,0.6764705882352942,0.9575300812721252,Random,8
13406,206,0.0,0.0,106,0.6073453426361084,1,463,463,False,True,jetson,DenseNet,0.8247422680412371,0.8481636643409729,Random,8
13407,207,0.0,0.0,107,0.6140446662902832,1,486,486,False,True,jetson,DenseNet,0.8247422680412371,0.8464888334274292,Random,8
13408,208,0.0,0.0,108,0.16594696044921875,5,368,381,False,True,jetson,SqueezeNet,0.5247524752475248,0.9585132598876953,Random,8
13409,209,0.0,0.0,109,0.1554710865020752,4,612,612,False,True,jetson,ResNet,0.6764705882352942,0.9611322283744812,Random,8
13410,210,0.0,0.0,110,0.15267038345336914,4,480,480,False,True,jetson,ResNet,0.6764705882352942,0.9618324041366577,Random,8
13411,211,0.0,0.0,111,0.17361927032470703,4,413,558,False,True,jetson,ResNet,0.6764705882352942,0.9565951824188232,Random,8
13412,212,0.0,0.0,112,0.5789666175842285,1,569,569,False,True,jetson,DenseNet,0.8247422680412371,0.8552583456039429,Random,8
13413,213,0.0,0.0,113,0.21298670768737793,5,676,613,False,True,jetson,SqueezeNet,0.5247524752475248,0.9467533230781555,Random,8
13414,214,0.0,0.0,114,0.601146936416626,1,529,529,False,True,jetson,DenseNet,0.8247422680412371,0.8497132658958435,Random,8
13415,215,0.0,0.0,115,0.15165185928344727,5,619,619,False,True,jetson,SqueezeNet,0.5247524752475248,0.9620870351791382,Random,8
13416,216,0.0,0.0,116,0.13434839248657227,5,661,575,False,True,jetson,SqueezeNet,0.5247524752475248,0.9664129018783569,Random,8
13417,217,0.0,0.0,117,0.5300428867340088,1,457,457,False,True,jetson,DenseNet,0.8247422680412371,0.8674892783164978,Random,8
13418,218,0.0,0.0,118,0.15009784698486328,5,535,463,False,True,jetson,SqueezeNet,0.5247524752475248,0.9624755382537842,Random,8
13419,219,0.0,0.0,119,0.1539442539215088,4,476,476,False,True,jetson,ResNet,0.6764705882352942,0.9615139365196228,Random,8
13420,220,0.0,0.0,120,0.17115998268127441,4,868,475,False,True,jetson,ResNet,0.6764705882352942,0.9572100043296814,Random,8
13421,221,0.0,0.0,121,0.5450394153594971,1,561,561,False,True,jetson,DenseNet,0.8247422680412371,0.8637401461601257,Random,8
13422,222,0.0,0.0,122,0.1508324146270752,5,621,621,False,True,jetson,SqueezeNet,0.5247524752475248,0.9622918963432312,Random,8
13423,223,0.0,0.0,123,0.14398193359375,5,651,651,False,True,jetson,SqueezeNet,0.5247524752475248,0.9640045166015625,Random,8
13424,224,0.0,0.0,124,0.15264034271240234,4,961,499,False,True,jetson,ResNet,0.6764705882352942,0.9618399143218994,Random,8
13425,225,0.0,0.0,125,0.5720853805541992,1,531,508,False,True,jetson,DenseNet,0.8247422680412371,0.8569786548614502,Random,8
13426,226,0.0,0.0,126,0.16632366180419922,5,534,583,False,True,jetson,SqueezeNet,0.5247524752475248,0.9584190845489502,Random,8
13427,227,0.0,0.0,127,0.15078496932983398,4,902,471,False,True,jetson,ResNet,0.6764705882352942,0.9623037576675415,Random,8
13428,228,0.0,0.0,128,0.1336684226989746,5,348,349,False,True,jetson,SqueezeNet,0.5247524752475248,0.9665828943252563,Random,8
13429,229,0.0,0.0,129,0.5704197883605957,1,654,654,False,True,jetson,DenseNet,0.8247422680412371,0.8573950529098511,Random,8
13430,230,0.0,0.0,130,0.18464231491088867,5,337,336,False,True,jetson,SqueezeNet,0.5247524752475248,0.9538394212722778,Random,8
13431,231,0.0,0.0,131,0.6327929496765137,1,476,476,False,True,jetson,DenseNet,0.8247422680412371,0.8418017625808716,Random,8
13432,232,0.0,0.0,132,0.6172785758972168,1,354,354,False,True,jetson,DenseNet,0.8247422680412371,0.8456803560256958,Random,8
13433,233,0.0,0.0,133,0.18660187721252441,5,659,659,False,True,jetson,SqueezeNet,0.5247524752475248,0.9533495306968689,Random,8
13434,234,0.0,0.0,134,0.19357991218566895,4,587,587,False,True,jetson,ResNet,0.6764705882352942,0.9516050219535828,Random,8
13435,235,0.0,0.0,135,0.17051053047180176,5,591,591,False,True,jetson,SqueezeNet,0.5247524752475248,0.9573723673820496,Random,8
13436,236,0.0,0.0,136,0.6767294406890869,1,593,593,False,True,jetson,DenseNet,0.8247422680412371,0.8308176398277283,Random,8
13437,237,0.0,0.0,137,0.17790913581848145,5,389,389,False,True,jetson,SqueezeNet,0.5247524752475248,0.9555227160453796,Random,8
13438,238,0.0,0.0,138,0.1921098232269287,4,397,397,False,True,jetson,ResNet,0.6764705882352942,0.9519725441932678,Random,8
13439,239,0.0,0.0,139,0.25188207626342773,4,803,637,False,True,jetson,ResNet,0.6764705882352942,0.9370294809341431,Random,8
13440,240,0.0,0.0,140,0.15232014656066895,5,710,419,False,True,jetson,SqueezeNet,0.5247524752475248,0.9619199633598328,Random,8
13441,241,0.0,0.0,141,0.14867353439331055,5,379,379,False,True,jetson,SqueezeNet,0.5247524752475248,0.9628316164016724,Random,8
13442,242,0.0,0.0,142,0.1385207176208496,5,630,630,False,True,jetson,SqueezeNet,0.5247524752475248,0.9653698205947876,Random,8
13443,243,0.0,0.0,143,0.14935779571533203,5,440,440,False,True,jetson,SqueezeNet,0.5247524752475248,0.962660551071167,Random,8
13444,244,0.0,0.0,144,0.12708616256713867,5,437,437,False,True,jetson,SqueezeNet,0.5247524752475248,0.9682284593582153,Random,8
13445,245,0.0,0.0,145,0.1553809642791748,4,433,433,False,True,jetson,ResNet,0.6764705882352942,0.9611547589302063,Random,8
13446,246,0.0,0.0,146,0.1697559356689453,4,430,430,False,True,jetson,ResNet,0.6764705882352942,0.9575610160827637,Random,8
13447,247,0.0,0.0,147,0.15755438804626465,4,342,342,False,True,jetson,ResNet,0.6764705882352942,0.9606114029884338,Random,8
13448,248,0.0,0.0,148,0.15595149993896484,4,376,376,False,True,jetson,ResNet,0.6764705882352942,0.9610121250152588,Random,8
13449,249,0.0,0.0,149,0.13204050064086914,5,460,460,False,True,jetson,SqueezeNet,0.5247524752475248,0.9669898748397827,Random,8
13450,250,0.0,0.0,150,0.536759614944458,1,396,396,False,True,jetson,DenseNet,0.8247422680412371,0.8658100962638855,Random,8
13451,251,0.0,0.0,151,0.16362953186035156,4,399,474,False,True,jetson,ResNet,0.6764705882352942,0.9590926170349121,Random,8
13452,252,0.0,0.0,152,0.21071290969848633,4,666,666,False,True,jetson,ResNet,0.6764705882352942,0.9473217725753784,Random,8
13453,253,0.0,0.0,153,0.19980382919311523,4,653,653,False,True,jetson,ResNet,0.6764705882352942,0.9500490427017212,Random,8
13454,254,0.0,0.0,154,0.19113731384277344,4,637,637,False,True,jetson,ResNet,0.6764705882352942,0.9522156715393066,Random,8
13455,255,0.0,0.0,155,0.6636145114898682,1,546,650,False,True,jetson,DenseNet,0.8247422680412371,0.834096372127533,Random,8
13456,256,0.0,0.0,156,0.6208903789520264,1,342,341,False,True,jetson,DenseNet,0.8247422680412371,0.8447774052619934,Random,8
13457,257,0.0,0.0,157,0.603492021560669,1,602,602,False,True,jetson,DenseNet,0.8247422680412371,0.8491269946098328,Random,8
13458,258,0.0,0.0,158,0.1717839241027832,4,622,622,False,True,jetson,ResNet,0.6764705882352942,0.9570540189743042,Random,8
13459,259,0.0,0.0,159,0.13127517700195312,5,652,652,False,True,jetson,SqueezeNet,0.5247524752475248,0.9671812057495117,Random,8
13460,260,0.0,0.0,160,0.16411924362182617,4,458,458,False,True,jetson,ResNet,0.6764705882352942,0.9589701890945435,Random,8
13461,261,0.0,0.0,161,0.5534870624542236,1,762,470,False,True,jetson,DenseNet,0.8247422680412371,0.8616282343864441,Random,8
13462,262,0.0,0.0,162,0.25931382179260254,5,538,538,False,True,jetson,SqueezeNet,0.5247524752475248,0.9351715445518494,Random,8
13463,263,0.0,0.0,163,0.14619827270507812,5,464,605,False,True,jetson,SqueezeNet,0.5247524752475248,0.9634504318237305,Random,8
13464,264,0.0,0.0,164,0.15828466415405273,4,487,487,False,True,jetson,ResNet,0.6764705882352942,0.9604288339614868,Random,8
13465,265,0.0,0.0,165,0.1550583839416504,4,804,539,False,True,jetson,ResNet,0.6764705882352942,0.9612354040145874,Random,8
13466,266,0.0,0.0,166,0.7133245468139648,1,586,586,False,True,jetson,DenseNet,0.8247422680412371,0.8216688632965088,Random,8
13467,267,0.0,0.0,167,0.1368575096130371,5,84,335,False,True,jetson,SqueezeNet,0.5247524752475248,0.9657856225967407,Random,8
13468,268,0.0,0.0,168,0.17394018173217773,5,898,338,False,True,jetson,SqueezeNet,0.5247524752475248,0.9565149545669556,Random,8
13469,269,0.0,0.0,169,0.7054541110992432,1,626,626,False,True,jetson,DenseNet,0.8247422680412371,0.8236364722251892,Random,8
13470,270,0.0,0.0,170,0.23926424980163574,5,637,534,False,True,jetson,SqueezeNet,0.5247524752475248,0.9401839375495911,Random,8
13471,271,0.0,0.0,171,0.5776124000549316,1,392,392,False,True,jetson,DenseNet,0.8247422680412371,0.8555968999862671,Random,8
13472,272,0.0,0.0,172,0.14991974830627441,5,484,484,False,True,jetson,SqueezeNet,0.5247524752475248,0.9625200629234314,Random,8
13473,273,0.0,0.0,173,0.1179344654083252,5,848,620,False,True,jetson,SqueezeNet,0.5247524752475248,0.9705163836479187,Random,8
13474,274,0.0,0.0,174,0.14736700057983398,4,607,607,False,True,jetson,ResNet,0.6764705882352942,0.9631582498550415,Random,8
13475,275,0.0,0.0,175,0.20361042022705078,4,333,333,False,True,jetson,ResNet,0.6764705882352942,0.9490973949432373,Random,8
13476,276,0.0,0.0,176,0.1355443000793457,5,358,356,False,True,jetson,SqueezeNet,0.5247524752475248,0.9661139249801636,Random,8
13477,277,0.0,0.0,177,0.13763046264648438,5,363,370,False,True,jetson,SqueezeNet,0.5247524752475248,0.9655923843383789,Random,8
13478,278,0.0,0.0,178,0.17161989212036133,4,626,626,False,True,jetson,ResNet,0.6764705882352942,0.9570950269699097,Random,8
13479,279,0.0,0.0,179,0.5687568187713623,1,467,467,False,True,jetson,DenseNet,0.8247422680412371,0.8578107953071594,Random,8
13480,280,0.0,0.0,180,0.1468677520751953,5,497,470,False,True,jetson,SqueezeNet,0.5247524752475248,0.9632830619812012,Random,8
13481,281,0.0,0.0,181,0.15240788459777832,4,520,493,False,True,jetson,ResNet,0.6764705882352942,0.9618980288505554,Random,8
13482,282,0.0,0.0,182,0.5139241218566895,1,513,513,False,True,jetson,DenseNet,0.8247422680412371,0.8715189695358276,Random,8
13483,283,0.0,0.0,183,0.17891621589660645,5,555,555,False,True,jetson,SqueezeNet,0.5247524752475248,0.9552709460258484,Random,8
13484,284,0.0,0.0,184,0.2226269245147705,5,611,611,False,True,jetson,SqueezeNet,0.5247524752475248,0.9443432688713074,Random,8
13485,285,0.0,0.0,185,0.23193907737731934,5,692,418,False,True,jetson,SqueezeNet,0.5247524752475248,0.9420152306556702,Random,8
13486,286,0.0,0.0,186,0.19774150848388672,4,407,407,False,True,jetson,ResNet,0.6764705882352942,0.9505646228790283,Random,8
13487,287,0.0,0.0,187,0.17080307006835938,4,616,616,False,True,jetson,ResNet,0.6764705882352942,0.9572992324829102,Random,8
13488,288,0.0,0.0,188,0.629854679107666,1,419,419,False,True,jetson,DenseNet,0.8247422680412371,0.8425363302230835,Random,8
13489,289,0.0,0.0,189,0.6135919094085693,1,810,508,False,True,jetson,DenseNet,0.8247422680412371,0.8466020226478577,Random,8
13490,290,0.0,0.0,190,0.4273366928100586,4,340,340,False,True,jetson,ResNet,0.6764705882352942,0.8931658267974854,Random,8
13491,291,0.0,0.0,191,0.18065786361694336,5,604,572,False,True,jetson,SqueezeNet,0.5247524752475248,0.9548355340957642,Random,8
13492,292,0.0,0.0,192,0.6301207542419434,1,561,561,False,True,jetson,DenseNet,0.8247422680412371,0.8424698114395142,Random,8
13493,293,0.0,0.0,193,0.15112090110778809,5,526,620,False,True,jetson,SqueezeNet,0.5247524752475248,0.962219774723053,Random,8
13494,294,0.0,0.0,194,0.4488251209259033,1,360,360,False,True,jetson,DenseNet,0.8247422680412371,0.8877937197685242,Random,8
13495,295,0.0,0.0,195,0.18056535720825195,5,880,573,False,True,jetson,SqueezeNet,0.5247524752475248,0.954858660697937,Random,8
13496,296,0.0,0.0,196,0.18828749656677246,5,582,467,False,True,jetson,SqueezeNet,0.5247524752475248,0.9529281258583069,Random,8
