,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
12189,189,0.9022985283474028,0.15093972869421385,189,0.19587016105651855,3,437,437,True,False,jetson,MobileNet,0.6840277777777778,0.8796320166246113,Optimal,8
12190,190,0.8815164096016909,0.019020302991759483,190,0.15173602104187012,3,372,372,True,False,jetson,MobileNet,0.6840277777777778,0.8680767545755158,Optimal,8
12191,191,0.923091022732925,0.34529899415876014,191,0.15778756141662598,3,515,597,True,False,jetson,MobileNet,0.6840277777777778,0.8804683775224265,Optimal,8
12192,192,0.9590232845233067,2.0,192,0.13803648948669434,3,581,581,True,False,jetson,MobileNet,0.6840277777777778,0.8625022466272356,Optimal,8
12193,193,0.7993702861283425,0.01588119747916645,193,0.16191935539245605,3,447,447,True,False,jetson,MobileNet,0.6840277777777778,0.9058192063463952,Optimal,8
12194,194,0.7066129098393601,0.2320690533608739,194,0.14953088760375977,3,575,575,True,False,jetson,MobileNet,0.6840277777777778,0.9887074339692088,Optimal,8
12195,195,0.9806085481352818,0.03089935112051112,195,0.13484764099121094,3,638,602,True,False,jetson,MobileNet,0.6840277777777778,0.825722542353573,Optimal,8
12196,196,0.9228737845942084,0.39951532641620313,196,0.14222288131713867,3,844,613,True,False,jetson,MobileNet,0.6840277777777778,0.8805769965917847,Optimal,8
12197,197,0.678797218794202,0.6183910441253588,197,0.1622474193572998,3,563,563,True,False,jetson,MobileNet,0.6840277777777778,1.0,Optimal,8
12198,198,0.8786596849482631,0.06262066971589439,198,0.15365171432495117,3,695,600,True,False,jetson,MobileNet,0.6840277777777778,0.8799262852624932,Optimal,8
12199,199,0.9729037731108506,0.2676968932082016,199,0.16796302795410156,3,389,389,True,False,jetson,MobileNet,0.6840277777777778,0.8555620023334636,Optimal,8
12200,200,0.9367786360454153,0.02539370160747948,200,0.2063603401184082,3,786,786,True,True,jetson2,MobileNet,0.6840277777777778,0.8283829112384491,Optimal,8
12201,201,0.9319862766133332,0.07122087271721556,201,0.11812520027160645,3,674,674,True,True,jetson2,MobileNet,0.6840277777777778,0.8642946686936246,Optimal,8
12202,202,0.8247946505387388,0.045581471413933934,202,0.11818861961364746,3,777,777,True,True,jetson2,MobileNet,0.6840277777777778,0.9114647765695911,Optimal,8
12203,203,0.9584366774766572,0.0026497570711843674,203,0.10484457015991211,3,915,915,True,True,jetson2,MobileNet,0.6840277777777778,0.8372468468783784,Optimal,8
12204,204,0.9131742887457751,0.06856507833023608,204,0.11225366592407227,3,616,808,True,True,jetson2,MobileNet,0.6840277777777778,0.8745045976175423,Optimal,8
12205,205,0.7876768055559904,0.01097673084645945,205,0.12492585182189941,3,867,867,True,True,jetson2,MobileNet,0.6840277777777778,0.9196882058670337,Optimal,8
12206,206,0.9658178806306531,0.07763812507121352,206,0.1043860912322998,3,509,808,True,True,jetson2,MobileNet,0.6840277777777778,0.8524179570332908,Optimal,8
12207,207,0.7480006375613848,0.06416827526661872,207,0.1254410743713379,3,734,705,True,True,jetson2,MobileNet,0.6840277777777778,0.9526953703320167,Optimal,8
12208,208,0.9682346182638639,0.3489299231626015,208,0.10753035545349121,3,953,953,True,True,jetson2,MobileNet,0.6840277777777778,0.8578965797569569,Optimal,8
12209,209,0.8951420137026034,0.28027300705891844,209,0.1121370792388916,3,714,714,True,True,jetson2,MobileNet,0.6840277777777778,0.8944428820375872,Optimal,8
12210,210,0.8490037854945629,0.9740203172830416,210,0.11271286010742188,3,760,760,True,True,jetson2,MobileNet,0.6840277777777778,0.9175119961416074,Optimal,8
12211,211,0.9869156922029028,0.16728747717015194,211,0.12503743171691895,3,993,993,True,True,jetson2,MobileNet,0.6840277777777778,0.8485560427874375,Optimal,8
12212,212,0.9780064569401847,0.21446970180619487,212,0.13354778289794922,3,930,930,True,True,jetson2,MobileNet,0.6840277777777778,0.8530106604187966,Optimal,8
12213,213,0.9289450471934368,0.05695981172012427,213,0.12942886352539062,3,693,693,True,True,jetson2,MobileNet,0.6840277777777778,0.8594241023408539,Optimal,8
12214,214,0.9962489434929603,0.03941221560292418,214,0.12671709060668945,3,654,757,True,True,jetson2,MobileNet,0.6840277777777778,0.8220631983914675,Optimal,8
12215,215,0.9689903141594113,0.0037216976395546258,215,0.11686325073242188,3,882,882,True,True,jetson2,MobileNet,0.6840277777777778,0.8292333435359664,Optimal,8
12216,216,0.8725654324104515,0.008673030073364464,216,0.11808276176452637,3,745,827,True,True,jetson2,MobileNet,0.6840277777777778,0.8783787397608727,Optimal,8
12217,217,0.9922089698001466,0.1630831180895417,217,0.09959983825683594,3,855,855,True,True,jetson2,MobileNet,0.6840277777777778,0.8459094039888155,Optimal,8
12218,218,0.7423211782659401,0.13436487847337764,218,0.13329601287841797,3,829,829,True,True,jetson2,MobileNet,0.6840277777777778,0.9708532997559188,Optimal,8
12219,219,0.7021310221897051,0.025711766683834094,219,0.11798214912414551,3,979,979,True,True,jetson2,MobileNet,0.6840277777777778,0.9678807821839585,Optimal,8
12220,220,0.9139788172675662,0.11212425465178451,220,0.12756896018981934,3,977,977,True,True,jetson2,MobileNet,0.6840277777777778,0.881163303870597,Optimal,8
12221,221,0.7347669803805443,0.27775205083666876,221,0.1188361644744873,3,835,835,True,True,jetson2,MobileNet,0.6840277777777778,0.9746303986986167,Optimal,8
12222,222,0.9625609359780882,0.05785879105540609,222,0.11350083351135254,3,719,899,True,True,jetson2,MobileNet,0.6840277777777778,0.8468229102858582,Optimal,8
12223,223,0.9887949581615052,0.07306459978025281,223,0.12213945388793945,3,765,765,True,True,jetson2,MobileNet,0.6840277777777778,0.8353476962812146,Optimal,8
12224,224,0.8117631469340798,0.09932100578718685,224,0.11014223098754883,3,977,977,True,True,jetson2,MobileNet,0.6840277777777778,0.9334270091217585,Optimal,8
12225,225,0.8717917185483721,0.08807319683451775,225,0.12115859985351562,3,885,885,True,True,jetson2,MobileNet,0.6840277777777778,0.8978466788599533,Optimal,8
12226,226,0.8857474298212722,0.4960830069489103,226,0.15737152099609375,3,833,833,True,True,jetson2,MobileNet,0.6840277777777778,0.8991401739782527,Optimal,8
12227,227,0.9482981998548616,0.06945532554415255,227,0.11109209060668945,3,525,888,True,True,jetson2,MobileNet,0.6840277777777778,0.8574555976958238,Optimal,8
12228,228,0.9755476302403534,0.042809372320095886,228,0.13353776931762695,3,857,857,True,True,jetson2,MobileNet,0.6840277777777778,0.8315579745193294,Optimal,8
12229,229,0.9983701436803023,0.022457143668840437,229,0.11771345138549805,3,419,813,True,True,jetson2,MobileNet,0.6840277777777778,0.8190147401195733,Optimal,8
12230,230,0.9639226436591894,0.06039746689675361,230,0.12790942192077637,3,865,865,True,True,jetson2,MobileNet,0.6840277777777778,0.8431745783032885,Optimal,8
12231,231,0.7662674232693475,0.017901474130121466,231,0.1143491268157959,3,657,744,True,True,jetson2,MobileNet,0.6840277777777778,0.9347682640827966,Optimal,8
12232,232,0.9219914975890203,0.015265797686959438,232,0.12704873085021973,3,994,994,True,True,jetson2,MobileNet,0.6840277777777778,0.8530724068035637,Optimal,8
12233,233,0.8836012449524234,0.00858574824078002,233,0.11498498916625977,3,953,953,True,True,jetson2,MobileNet,0.6840277777777778,0.8736134561813073,Optimal,8
12234,234,0.7714848220976536,0.13627718442957898,234,0.10541892051696777,3,984,984,True,True,jetson2,MobileNet,0.6840277777777778,0.9562714778400621,Optimal,8
12235,235,0.9923071263750513,0.26445812674262387,235,0.14525675773620605,3,726,726,True,True,jetson2,MobileNet,0.6840277777777778,0.8458603257013633,Optimal,8
12236,236,0.8592580931992938,0.12765223835402362,236,0.1165015697479248,3,827,827,True,True,jetson2,MobileNet,0.6840277777777778,0.912384842289242,Optimal,8
12237,237,0.8228418754697638,0.032340484300665884,237,0.1344282627105713,3,874,779,True,True,jetson2,MobileNet,0.6840277777777778,0.9050710065515306,Optimal,8
12238,238,0.7597289698185044,0.0293978070530005,238,0.12094688415527344,3,987,930,True,True,jetson2,MobileNet,0.6840277777777778,0.9392621347040685,Optimal,8
12239,239,0.7427924425361578,0.0030403582573231987,239,0.15248918533325195,3,939,939,True,True,jetson2,MobileNet,0.6840277777777778,0.9332554608518278,Optimal,8
12240,240,0.9390016501226656,0.02388579931096668,240,0.14998507499694824,3,663,698,True,True,jetson2,MobileNet,0.6840277777777778,0.8409882449060607,Optimal,8
12241,241,0.7170477931097319,0.038066392383295705,241,0.12806940078735352,3,788,788,True,True,jetson2,MobileNet,0.6840277777777778,0.9609892402330085,Optimal,8
12242,242,0.9912119004231897,0.2196804655603588,242,0.10132360458374023,3,928,813,True,True,jetson2,MobileNet,0.6840277777777778,0.846407938677294,Optimal,8
12243,243,0.7543182017650625,0.021038018623333037,243,0.1149744987487793,3,680,680,True,True,jetson2,MobileNet,0.6840277777777778,0.941370667974996,Optimal,8
12244,244,0.9644878300203947,0.13414256186286466,244,0.11375021934509277,3,997,994,True,True,jetson2,MobileNet,0.6840277777777778,0.8597699738786915,Optimal,8
12245,245,0.8683457213302883,0.0272360609096516,245,0.11742711067199707,3,796,796,True,True,jetson2,MobileNet,0.6840277777777778,0.8852932657831584,Optimal,8
12246,246,0.9894557121490637,0.1304788691071979,246,0.11449098587036133,3,936,936,True,True,jetson2,MobileNet,0.6840277777777778,0.847286032814357,Optimal,8
12247,247,0.9518601150636018,0.02779661184909265,247,0.11501264572143555,3,505,899,True,True,jetson2,MobileNet,0.6840277777777778,0.8442798228890023,Optimal,8
12248,248,0.9019279944803227,0.1255013572879962,248,0.1305396556854248,3,972,972,True,True,jetson2,MobileNet,0.6840277777777778,0.8897903170493704,Optimal,8
12249,249,0.8098276314494968,0.014792342454274953,249,0.10856914520263672,3,961,684,True,True,jetson2,MobileNet,0.6840277777777778,0.91365587247705,Optimal,8
12250,250,0.9076455748707424,0.020661228837499983,250,0.10159063339233398,3,910,813,True,True,jetson2,MobileNet,0.6840277777777778,0.8679587503148092,Optimal,8
12251,251,0.6710738699877908,0.2891077414173882,251,0.12239837646484375,3,963,959,True,True,jetson2,MobileNet,0.6840277777777778,1.0,Optimal,8
12252,252,0.816954645172862,0.1732086674877999,252,0.11808180809020996,3,850,850,True,True,jetson2,MobileNet,0.6840277777777778,0.933536566302458,Optimal,8
12253,253,0.6482984666126831,0.5356849073883898,253,0.1359548568725586,3,968,968,True,True,jetson2,MobileNet,0.6840277777777778,1.0,Optimal,8
12254,254,0.9570676292843101,0.0016422297745860327,254,0.1075599193572998,3,840,840,True,True,jetson2,MobileNet,0.6840277777777778,0.8370006518510553,Optimal,8
12255,255,0.9259842929294116,0.1295504741609736,255,0.11220502853393555,3,718,839,True,True,jetson2,MobileNet,0.6840277777777778,0.8790217424241831,Optimal,8
12256,256,0.8113268598954209,0.05928373894762643,256,0.10601520538330078,3,805,805,True,True,jetson2,MobileNet,0.6840277777777778,0.9246675923322598,Optimal,8
12257,257,0.8782775160011119,0.010140830659255229,257,0.0946354866027832,3,702,702,True,True,jetson2,MobileNet,0.6840277777777778,0.8817514669024509,Optimal,8
12258,258,0.9034552835683601,0.1820282380786346,258,0.10210919380187988,3,807,807,True,True,jetson2,MobileNet,0.6840277777777778,0.8902862471047088,Optimal,8
12259,259,0.9235676267318221,0.09662794652571526,259,0.10697460174560547,3,929,929,True,True,jetson2,MobileNet,0.6840277777777778,0.8776434117180052,Optimal,8
12260,260,0.9217369442688413,0.023256631098180172,260,0.1034231185913086,3,975,975,True,True,jetson2,MobileNet,0.6840277777777778,0.8611037948811862,Optimal,8
12261,261,0.8880491544679511,0.19879949374486142,261,0.0999598503112793,3,560,765,True,True,jetson2,MobileNet,0.6840277777777778,0.8979893116549134,Optimal,8
12262,262,0.8494214360846888,0.09651686646881968,262,0.12132525444030762,3,489,756,True,True,jetson2,MobileNet,0.6840277777777778,0.9111010738536724,Optimal,8
12263,263,0.9832688764438432,0.03254826038244382,263,0.10588717460632324,3,775,980,True,True,jetson2,MobileNet,0.6840277777777778,0.8320447221109974,Optimal,8
12264,264,0.8324066283846359,0.08158573038401921,264,0.10937905311584473,3,946,946,True,True,jetson2,MobileNet,0.6840277777777778,0.9188622440136146,Optimal,8
12265,265,0.8258123668957649,0.6403376184242245,265,0.11703991889953613,3,735,735,True,True,jetson2,MobileNet,0.6840277777777778,0.9291077054410064,Optimal,8
12266,266,0.9734930607224163,0.024985517449674085,266,0.12806010246276855,3,919,919,True,True,jetson2,MobileNet,0.6840277777777778,0.8294987122744071,Optimal,8
12267,267,0.8724153093796945,0.04142140176472965,267,0.0933375358581543,3,562,668,True,True,jetson2,MobileNet,0.6840277777777778,0.8928272006756854,Optimal,8
12268,268,0.8662933368295108,0.17533335824955903,268,0.10984253883361816,3,951,728,True,True,jetson2,MobileNet,0.6840277777777778,0.9088672204741335,Optimal,8
12269,269,0.7955871228599701,0.0034684480112334277,269,0.10074496269226074,3,897,897,True,True,jetson2,MobileNet,0.6840277777777778,0.919901198788647,Optimal,8
12270,270,0.9162778390465449,0.1403048393217242,270,0.11621332168579102,3,630,834,True,True,jetson2,MobileNet,0.6840277777777778,0.8838749693656165,Optimal,8
12271,271,0.9315334262111766,0.04594190613343742,271,0.11708784103393555,3,805,805,True,True,jetson2,MobileNet,0.6840277777777778,0.8584606920581761,Optimal,8
12272,272,0.6796995373115697,0.16015283863522847,272,0.11926436424255371,3,762,762,True,True,jetson2,MobileNet,0.6840277777777778,1.0,Optimal,8
12273,273,0.861228778441504,0.04169828143005781,273,0.11813974380493164,3,635,772,True,True,jetson2,MobileNet,0.6840277777777778,0.8922891340744183,Optimal,8
12274,274,0.9496440202742553,0.13139488222513418,274,0.10528802871704102,3,908,908,True,True,jetson2,MobileNet,0.6840277777777778,0.8671918787517612,Optimal,8
12275,275,0.7638748249261493,0.18644330370454076,275,0.13217568397521973,3,854,854,True,True,jetson2,MobileNet,0.6840277777777778,0.9600764764258143,Optimal,8
12276,276,0.7687944858470581,0.0821834879248569,276,0.11605215072631836,3,706,706,True,True,jetson2,MobileNet,0.6840277777777778,0.9491494802649945,Optimal,8
12277,277,0.9540655902586063,0.46700151023434205,277,0.09074282646179199,3,757,757,True,True,jetson2,MobileNet,0.6840277777777778,0.8649810937595858,Optimal,8
12278,278,0.9713321193875346,0.06050219457948937,278,0.19031429290771484,3,678,678,True,True,jetson2,MobileNet,0.6840277777777778,0.8238948046130652,Optimal,8
12279,279,0.9257807295923206,0.03199027357743254,279,0.09578609466552734,3,775,775,True,True,jetson2,MobileNet,0.6840277777777778,0.8631745688207049,Optimal,8
12280,280,0.6894405972701767,0.044799312359438216,280,0.10799741744995117,3,572,749,True,True,jetson2,MobileNet,0.6840277777777778,0.9814940639811722,Optimal,8
12281,281,0.8705478556412989,0.25982379899934244,281,0.10492968559265137,3,123,868,True,True,jetson2,MobileNet,0.6840277777777778,0.9067399610682394,Optimal,8
12282,282,0.9832581269270747,0.00726689494157407,282,0.09544754028320312,3,935,962,True,True,jetson2,MobileNet,0.6840277777777778,0.8283396640899443,Optimal,8
12283,283,0.9841325237366271,0.0027210598137729176,283,0.10336780548095703,3,581,753,True,True,jetson2,MobileNet,0.6840277777777778,0.8247859406037794,Optimal,8
12284,284,0.9937156222228359,0.08875936298971572,284,0.1045389175415039,3,407,734,True,True,jetson2,MobileNet,0.6840277777777778,0.8412111891395239,Optimal,8
12285,285,0.9305637748427759,0.1998599561709493,285,0.09342432022094727,3,873,873,True,True,jetson2,MobileNet,0.6840277777777778,0.876732001467501,Optimal,8
12286,286,0.3569550443470283,0.10810785236058887,286,0.10127568244934082,0,963,932,True,True,jetson2,AlexNet,0.25,0.9465224778264858,Optimal,8
12287,287,0.5456161016741166,0.012334877329953288,287,0.10337305068969727,0,507,772,True,True,jetson2,AlexNet,0.25,0.8294324058230057,Optimal,8
12288,288,0.9344075353990865,0.01115441787230039,288,0.10004353523254395,3,816,816,True,True,jetson2,MobileNet,0.6840277777777778,0.8525878418492847,Optimal,8
12289,289,0.9583720808956081,0.03909450671964694,289,0.1079866886138916,3,784,845,True,True,jetson2,MobileNet,0.6840277777777778,0.8456048029675236,Optimal,8
12290,290,0.9390484579890376,0.26314127128173714,290,0.12119388580322266,3,633,720,True,True,jetson2,MobileNet,0.6840277777777778,0.8724896598943701,Optimal,8
12291,291,0.7752494861904251,0.34804243223849984,291,0.13024234771728516,3,753,811,True,True,jetson2,MobileNet,0.6840277777777778,0.9543891457936764,Optimal,8
12292,292,0.9616263249633066,0.1299109842291657,292,0.11819601058959961,3,720,720,True,True,jetson2,MobileNet,0.6840277777777778,0.8612007264072357,Optimal,8
12293,293,0.8199549766159033,0.34960730231979215,293,0.12201905250549316,3,577,787,True,True,jetson2,MobileNet,0.6840277777777778,0.9320364005809372,Optimal,8
12294,294,0.9771862411413589,0.19427663687473773,294,0.10795736312866211,3,985,985,True,True,jetson2,MobileNet,0.6840277777777778,0.8534207683182095,Optimal,8
12295,295,0.991405097386213,0.18759552495468163,295,0.12909865379333496,3,780,780,True,True,jetson2,MobileNet,0.6840277777777778,0.8463113401957825,Optimal,8
12296,296,0.9866156248389334,0.00479399309153561,296,0.10040879249572754,3,483,698,True,True,jetson2,MobileNet,0.6840277777777778,0.8248023766183742,Optimal,8
12297,297,0.986011823542571,0.11232995671377279,297,0.10803723335266113,3,586,847,True,True,jetson2,MobileNet,0.6840277777777778,0.8490079771176033,Optimal,8
12298,298,0.9550534289314893,0.028804075902087358,298,0.10088968276977539,3,922,922,True,True,jetson2,MobileNet,0.6840277777777778,0.8464657727062223,Optimal,8
12299,299,0.9915159600054698,0.04044831993197572,299,0.10615777969360352,3,749,749,True,True,jetson2,MobileNet,0.6840277777777778,0.829828543945747,Optimal,8
12300,0,0.9085797743331632,0.10369424125962978,0,0.2998683452606201,3,301,301,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8386804757220597,EGP,8
12301,1,0.7561951243808611,0.13152080838439575,1,0.22030949592590332,3,281,281,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9417191548130814,EGP,8
12302,2,0.9284993953215399,0.31112747888945663,2,0.21546292304992676,3,267,267,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8777641912281189,EGP,8
12303,3,0.767453638328949,0.17349215663755466,3,0.18819141387939453,3,154,154,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9546122554139544,EGP,8
12304,4,0.9213854697416298,0.00944430448662105,4,0.24546217918395996,3,274,274,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8223166853437393,EGP,8
12305,5,0.9119183140960205,0.7628659987592054,5,0.24587368965148926,3,288,288,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8860547318408787,EGP,8
12306,6,0.5130234718108028,0.2847006557561156,6,0.180894136428833,0,205,208,True,False,rpi4-1,AlexNet,0.25,0.8684882640945986,EGP,8
12307,7,0.9576826183106043,0.21591018302994472,7,0.19745373725891113,3,37,37,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8631725797335867,EGP,8
12308,8,0.9578695118355615,0.02706891516905347,8,0.2483229637145996,3,61,61,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8077656208347217,EGP,8
12309,9,0.898656345959313,0.8309655323080735,9,0.24591350555419922,3,236,236,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8926857159092324,EGP,8
12310,10,0.9679144496740486,1.2239336349177083,10,0.2364482879638672,3,973,329,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8580566640518645,EGP,8
12311,11,0.959523259578672,0.2554913366039296,11,0.23389577865600586,3,257,257,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8622522590995529,EGP,8
12312,12,0.9678407051833771,0.08686801052488488,12,0.2265794277191162,3,264,162,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8231656819986426,EGP,8
12313,13,0.9100230884841517,0.8749224856523032,13,0.17344069480895996,3,110,110,True,False,rpi4-1,MobileNet,0.6840277777777778,0.887002344646813,EGP,8
12314,14,0.8723593447525944,0.09439587330254547,14,0.18451285362243652,3,83,83,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8833049714326189,EGP,8
12315,15,0.9633632405721543,0.03619996344076756,15,0.2103879451751709,3,122,122,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8167852731692109,EGP,8
12316,16,0.8763547410692066,0.5103117284017247,16,0.2593522071838379,3,195,195,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9038365183542856,EGP,8
12317,17,0.7318043274227326,0.28766258124162136,17,0.2308809757232666,3,931,121,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9761117251775226,EGP,8
12318,18,0.920717386725733,0.5630888808255305,18,0.2542388439178467,3,331,331,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8816551955260223,EGP,8
12319,19,0.9467195385195517,0.11090989295711612,19,0.20511269569396973,3,215,215,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8451034189448996,EGP,8
12320,20,0.8875213430623371,0.19970408276609894,20,0.23362946510314941,3,296,296,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8897718717734577,EGP,8
12321,21,0.9903673326578981,2.0,21,0.2510378360748291,3,192,182,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8468302225599398,EGP,8
12322,22,0.9890590933449048,0.03372424587647619,22,0.23357915878295898,3,114,52,True,False,rpi4-1,MobileNet,0.6840277777777778,0.7975206139898158,EGP,8
12323,23,0.9755378353252222,0.09259144740942693,23,0.2184758186340332,3,202,202,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8227738784201262,EGP,8
12324,24,0.8896273952856013,0.12169600884132975,24,0.23064637184143066,3,150,150,True,False,rpi4-1,MobileNet,0.6840277777777778,0.869962600496063,EGP,8
12325,25,0.859047295210891,0.030628266644210037,25,0.22699904441833496,3,67,67,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8633975468399122,EGP,8
12326,26,0.8872897023963418,0.26593332235815326,26,0.26556825637817383,3,77,77,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8983690376907181,EGP,8
12327,27,0.9355431673187268,0.14210953558509015,27,0.2462923526763916,3,27,27,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8481966009567001,EGP,8
12328,28,0.7296425648787708,0.22038972357746,28,0.24349641799926758,3,277,277,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9714159328440517,EGP,8
12329,29,0.7976635473245812,0.42831915680024313,29,0.284745454788208,3,71,71,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9431821152265982,EGP,8
12330,30,0.7968540859688511,0.009505920812728025,30,0.22536826133728027,3,205,205,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8896212607733253,EGP,8
12331,31,0.8595476397158164,0.21514353157871685,31,0.21648836135864258,3,952,113,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9119038615859993,EGP,8
12332,32,0.7501152806652133,1.1032304629140544,32,0.21028923988342285,3,19,19,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9669562485562823,EGP,8
12333,33,0.9830214784447023,0.5347089207053826,33,0.21546602249145508,3,191,191,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8505031496665377,EGP,8
12334,34,0.9001883274969931,0.3391592642456449,34,0.18681979179382324,3,279,279,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8919197251403923,EGP,8
12335,35,0.7952817309017945,0.29016211053603613,35,0.20588111877441406,3,76,76,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9443730234379917,EGP,8
12336,36,0.8184859194156349,0.1375491737027633,36,0.22282648086547852,3,892,68,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9114516023903927,EGP,8
12337,37,0.7412800195928171,0.2205147251989195,37,0.2707488536834717,3,232,232,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9588153469713423,EGP,8
12338,38,0.9916315789673187,0.030257731437424863,38,0.2762150764465332,3,290,290,True,False,rpi4-1,MobileNet,0.6840277777777778,0.7847087631529525,EGP,8
12339,39,0.9570949405759747,0.0026809600395023246,39,0.2791459560394287,3,115,115,True,False,rpi4-1,MobileNet,0.6840277777777778,0.79435016960092,EGP,8
12340,40,0.5182278776251223,0.2647647535757744,40,0.19754385948181152,0,152,152,True,False,rpi4-1,AlexNet,0.25,0.8658860611874388,EGP,8
12341,41,0.9397557350301358,0.2912525769326095,41,0.2256300449371338,3,299,299,True,False,rpi4-1,MobileNet,0.6840277777777778,0.872136021373821,EGP,8
12342,42,0.9794147265759207,0.7483572745612643,42,0.3906891345977783,3,240,226,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8523065256009286,EGP,8
12343,43,0.7963042806472402,0.2617634008057588,43,0.21672534942626953,3,199,199,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9438617485652687,EGP,8
12344,44,0.9608741961259064,0.05820142700235234,44,0.2495572566986084,3,312,312,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8137378334018717,EGP,8
12345,45,0.8997505070385324,0.4279466308017523,45,0.18854641914367676,3,170,170,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8921386353696227,EGP,8
12346,46,0.5318079134551149,0.7663060389983389,46,0.28852128982543945,0,4,3,True,False,rpi4-1,AlexNet,0.25,0.8590960432724426,EGP,8
12347,47,0.7716990283473406,0.993219169366128,47,0.19896912574768066,3,59,59,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9561643747152186,EGP,8
12348,48,0.8983815034030204,0.32502579211533256,48,0.28195810317993164,3,218,218,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8928231371873787,EGP,8
12349,49,0.973434419404283,0.21133840266704262,49,0.21823549270629883,3,144,144,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8535724066769333,EGP,8
12350,50,0.6985487700160186,0.22951922613962084,50,0.346682071685791,3,122,122,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9634487924943371,EGP,8
12351,51,0.2901079208322628,0.007404169478740955,51,0.2075028419494629,0,114,20,True,False,rpi4-1,AlexNet,0.25,0.9299213714661881,EGP,8
12352,52,0.9770886647961443,0.17696244815033824,52,0.16226792335510254,3,17,17,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8534695564908168,EGP,8
12353,53,0.9935619804934933,0.29807462937911217,53,0.16888141632080078,3,178,171,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8452328986421422,EGP,8
12354,54,0.8274332612575895,7.890730590730202e-05,54,0.18593716621398926,3,12,12,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8818326935330736,EGP,8
12355,55,0.9714263154460989,0.6075160526707901,55,0.18128013610839844,3,157,157,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8563007311658395,EGP,8
12356,56,0.8141413557150297,0.3044059704644908,56,0.19251465797424316,3,29,29,True,False,rpi4-1,MobileNet,0.6840277777777778,0.934943211031374,EGP,8
12357,57,0.9066081507039092,0.11168222397552584,57,0.19176340103149414,3,74,303,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8686895192729422,EGP,8
12358,58,0.9726291964293724,0.06954313588308467,58,0.19308876991271973,3,188,188,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8248128821667939,EGP,8
12359,59,0.8748521476465364,0.08063908657389193,59,0.18828034400939941,3,53,53,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8776775007067439,EGP,8
12360,60,0.9666303912919153,0.016886150074012993,60,0.22738385200500488,3,187,187,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8060742677601833,EGP,8
12361,61,0.9655194135646842,0.49773289275985977,61,0.2344512939453125,3,291,291,True,False,rpi4-1,MobileNet,0.6840277777777778,0.8592541821065468,EGP,8
12362,62,0.6888051651596245,0.2466754333297661,62,0.22543597221374512,3,193,201,True,False,rpi4-1,MobileNet,0.6840277777777778,0.9976113063090766,EGP,8
