,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
10884,84,1.0,0.0,184,0.21529388427734375,3,111,111,True,True,rpi4-1,MobileNet,0.695,0.793676528930664,EGP,7
10885,85,1.0,0.0,185,0.17185664176940918,3,171,180,True,True,rpi4-1,MobileNet,0.695,0.8045358395576476,EGP,7
10886,86,1.0,0.0,186,0.21514558792114258,3,253,253,True,True,rpi4-1,MobileNet,0.695,0.7937136030197143,EGP,7
10887,87,1.0,0.0,187,0.17685627937316895,3,245,245,True,True,rpi4-1,MobileNet,0.695,0.8032859301567077,EGP,7
10888,88,1.0,0.0,188,0.1794905662536621,3,134,134,True,True,rpi4-1,MobileNet,0.695,0.8026273584365844,EGP,7
10889,89,1.0,0.0,189,0.17319369316101074,3,228,228,True,True,rpi4-1,MobileNet,0.695,0.8042015767097472,EGP,7
10890,90,1.0,0.0,190,0.16175079345703125,3,21,21,True,True,rpi4-1,MobileNet,0.695,0.8070623016357421,EGP,7
10891,91,1.0,0.0,191,0.17654657363891602,3,229,229,True,True,rpi4-1,MobileNet,0.695,0.8033633565902709,EGP,7
10892,92,1.0,0.0,192,0.1977994441986084,3,58,58,True,True,rpi4-1,MobileNet,0.695,0.7980501389503478,EGP,7
10893,93,1.0,0.0,193,0.17833471298217773,3,42,42,True,True,rpi4-1,MobileNet,0.695,0.8029163217544555,EGP,7
10894,94,1.0,0.0,194,0.1880936622619629,3,62,62,True,True,rpi4-1,MobileNet,0.695,0.8004765844345092,EGP,7
10895,95,1.0,0.0,195,0.24576044082641602,3,111,59,True,True,rpi4-1,MobileNet,0.695,0.7860598897933959,EGP,7
10896,96,1.0,0.0,196,0.2354600429534912,3,304,303,True,True,rpi4-1,MobileNet,0.695,0.7886349892616271,EGP,7
10897,97,1.0,0.0,197,0.22405648231506348,3,187,201,True,True,rpi4-1,MobileNet,0.695,0.791485879421234,EGP,7
10898,98,1.0,0.0,198,0.20972251892089844,3,57,57,True,True,rpi4-1,MobileNet,0.695,0.7950693702697753,EGP,7
10899,99,1.0,0.0,199,0.21207308769226074,3,17,17,True,True,rpi4-1,MobileNet,0.695,0.7944817280769347,EGP,7
10900,100,1.0,1.0,0,0.6372063159942627,3,648,906,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10901,101,1.0,1.0,1,0.17354846000671387,3,438,728,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10902,102,1.0,1.0,2,0.15683293342590332,3,891,891,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10903,103,1.0,1.0,3,0.16517257690429688,3,881,881,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10904,104,1.0,1.0,4,0.19235467910766602,3,851,851,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10905,105,1.0,1.0,5,0.17916584014892578,3,726,726,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10906,106,1.0,1.0,6,0.1652381420135498,3,743,743,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10907,107,1.0,1.0,7,0.18556976318359375,3,694,694,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10908,108,1.0,1.0,8,0.16992449760437012,3,415,845,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10909,109,1.0,1.0,9,0.1526775360107422,3,933,934,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10910,110,1.0,1.0,10,0.141981840133667,3,687,687,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10911,111,1.0,1.0,11,0.14761614799499512,3,601,840,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10912,112,1.0,1.0,12,0.22570085525512695,3,827,827,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10913,113,1.0,1.0,13,0.15244150161743164,3,525,979,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10914,114,1.0,1.0,14,0.13529586791992188,3,800,800,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10915,115,1.0,1.0,15,0.13367342948913574,3,462,853,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10916,116,1.0,1.0,16,0.12262558937072754,3,578,689,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10917,117,1.0,1.0,17,0.14043617248535156,3,655,834,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10918,118,1.0,1.0,18,0.12111806869506836,3,671,671,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10919,119,1.0,1.0,19,0.14444184303283691,3,962,935,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10920,120,1.0,1.0,20,0.15557503700256348,3,728,893,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10921,121,1.0,1.0,21,0.16021156311035156,3,508,810,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10922,122,1.0,1.0,22,0.16832685470581055,3,820,820,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10923,123,1.0,1.0,23,0.18606066703796387,3,916,916,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10924,124,1.0,1.0,24,0.22023916244506836,3,971,966,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10925,125,1.0,1.0,25,0.17325663566589355,3,719,719,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10926,126,1.0,1.0,26,0.12228679656982422,3,460,867,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10927,127,1.0,1.0,27,0.15591144561767578,3,943,939,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10928,128,1.0,1.0,28,0.1473979949951172,3,913,913,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10929,129,1.0,1.0,29,0.1344306468963623,3,861,861,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10930,130,1.0,1.0,30,0.17158961296081543,3,708,708,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10931,131,1.0,1.0,31,0.17705392837524414,3,964,964,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10932,132,1.0,1.0,32,0.21010994911193848,3,854,854,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10933,133,1.0,1.0,33,0.1805410385131836,3,681,681,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10934,134,1.0,1.0,34,0.17151451110839844,3,530,685,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10935,135,1.0,1.0,35,0.2603626251220703,3,795,795,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10936,136,1.0,1.0,36,0.14622211456298828,3,747,747,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10937,137,1.0,1.0,37,0.13150453567504883,3,815,815,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10938,138,1.0,1.0,38,0.15833067893981934,3,864,864,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10939,139,1.0,1.0,39,0.1492137908935547,3,846,846,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10940,140,1.0,1.0,40,0.13969945907592773,3,74,815,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10941,141,1.0,1.0,41,0.14156222343444824,3,930,998,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10942,142,1.0,1.0,42,0.14454317092895508,3,425,958,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10943,143,1.0,1.0,43,0.13306617736816406,3,831,831,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10944,144,1.0,1.0,44,0.15130281448364258,3,674,674,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10945,145,1.0,1.0,45,0.16918706893920898,3,712,712,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10946,146,1.0,1.0,46,0.13440656661987305,3,935,935,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10947,147,1.0,1.0,47,0.16159415245056152,3,885,885,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10948,148,1.0,1.0,48,0.15053319931030273,3,896,731,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10949,149,1.0,1.0,49,0.1400763988494873,3,771,771,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10950,150,1.0,1.0,50,0.12047958374023438,3,736,736,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10951,151,1.0,1.0,51,0.174086332321167,3,840,840,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10952,152,1.0,1.0,52,0.17267465591430664,3,720,855,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10953,153,1.0,1.0,53,0.16883563995361328,3,991,991,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10954,154,1.0,1.0,54,0.16501951217651367,3,824,824,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10955,155,1.0,1.0,55,0.1194908618927002,3,473,794,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10956,156,1.0,1.0,56,0.14944934844970703,3,977,977,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10957,157,1.0,1.0,57,0.1613633632659912,3,719,719,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10958,158,1.0,1.0,58,0.17996549606323242,3,709,748,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10959,159,1.0,1.0,59,0.2043898105621338,3,771,771,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10960,160,1.0,1.0,60,0.20400166511535645,3,626,818,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10961,161,1.0,1.0,61,0.17785024642944336,3,705,705,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10962,162,1.0,1.0,62,0.1605987548828125,3,415,865,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10963,163,1.0,1.0,63,0.12606501579284668,3,902,748,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10964,164,1.0,1.0,64,0.1375720500946045,3,980,980,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10965,165,1.0,1.0,65,0.1307053565979004,3,946,946,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10966,166,1.0,1.0,66,0.16517138481140137,3,779,779,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10967,167,1.0,1.0,67,0.1556415557861328,3,518,670,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10968,168,1.0,1.0,68,0.1520533561706543,3,734,734,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10969,169,1.0,1.0,69,0.14899849891662598,3,938,938,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10970,170,1.0,1.0,70,0.13443303108215332,3,731,784,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10971,171,1.0,1.0,71,0.26418638229370117,3,759,759,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10972,172,1.0,1.0,72,0.1892406940460205,3,624,894,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10973,173,1.0,1.0,73,0.15699219703674316,3,867,867,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10974,174,1.0,1.0,74,0.1351919174194336,3,933,931,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10975,175,1.0,1.0,75,0.18013834953308105,3,715,715,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10976,176,1.0,1.0,76,0.1789557933807373,3,705,705,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10977,177,1.0,1.0,77,0.16977930068969727,3,954,954,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10978,178,1.0,1.0,78,0.13589978218078613,3,937,937,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10979,179,1.0,1.0,79,0.16423797607421875,3,860,860,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10980,180,1.0,1.0,80,0.12518739700317383,3,679,679,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10981,181,1.0,1.0,81,0.1530747413635254,3,758,850,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10982,182,1.0,1.0,82,0.15378904342651367,3,569,675,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10983,183,1.0,1.0,83,0.1807572841644287,3,980,980,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10984,184,1.0,1.0,84,0.1502218246459961,3,508,749,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10985,185,1.0,1.0,85,0.1309213638305664,3,904,904,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10986,186,1.0,1.0,86,0.13149356842041016,3,927,927,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10987,187,1.0,1.0,87,0.15936684608459473,3,812,812,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10988,188,1.0,1.0,88,0.19714021682739258,3,907,907,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10989,189,1.0,1.0,89,0.14664673805236816,3,977,977,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10990,190,1.0,1.0,90,0.15019726753234863,3,847,847,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10991,191,1.0,1.0,91,0.17423295974731445,3,679,679,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10992,192,1.0,1.0,92,0.1588575839996338,3,953,953,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10993,193,1.0,1.0,93,0.13735628128051758,3,409,826,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10994,194,1.0,1.0,94,0.12982654571533203,3,555,864,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10995,195,1.0,1.0,95,0.1695554256439209,3,817,817,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10996,196,1.0,1.0,96,0.17508554458618164,3,783,783,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10997,197,1.0,1.0,97,0.13898372650146484,3,926,909,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10998,198,1.0,1.0,98,0.15360450744628906,3,964,964,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
10999,199,1.0,1.0,99,0.14944744110107422,3,757,867,True,False,jetson2,MobileNet,0.695,0.8474999999999999,EGP,7
11000,200,0.5,0.0,200,0.7623898983001709,0,591,591,False,True,jetson,AlexNet,0.64,0.8094025254249573,EGP,7
11001,201,0.5,0.0,201,0.17927312850952148,0,418,418,False,True,jetson,AlexNet,0.64,0.9551817178726196,EGP,7
11002,202,0.5,0.0,202,0.19067859649658203,0,442,489,False,True,jetson,AlexNet,0.64,0.9523303508758545,EGP,7
11003,203,0.5,0.0,203,0.19210314750671387,0,408,408,False,True,jetson,AlexNet,0.64,0.9519742131233215,EGP,7
11004,204,0.5,0.0,204,0.1994936466217041,0,390,390,False,True,jetson,AlexNet,0.64,0.950126588344574,EGP,7
11005,205,0.5,0.0,205,0.1815776824951172,0,682,519,False,True,jetson,AlexNet,0.64,0.9546055793762207,EGP,7
11006,206,0.5,0.0,206,0.1760542392730713,0,506,506,False,True,jetson,AlexNet,0.64,0.9559864401817322,EGP,7
11007,207,0.5,0.0,207,0.20734047889709473,0,586,586,False,True,jetson,AlexNet,0.64,0.9481648802757263,EGP,7
11008,208,0.5,0.0,208,0.14500761032104492,0,582,454,False,True,jetson,AlexNet,0.64,0.9637480974197388,EGP,7
11009,209,0.5,0.0,209,0.1539933681488037,0,379,334,False,True,jetson,AlexNet,0.64,0.9615016579627991,EGP,7
11010,210,0.5,0.0,210,0.15683794021606445,0,560,560,False,True,jetson,AlexNet,0.64,0.9607905149459839,EGP,7
11011,211,0.5,0.0,211,0.19473552703857422,0,614,578,False,True,jetson,AlexNet,0.64,0.9513161182403564,EGP,7
11012,212,0.5,0.0,212,0.16236472129821777,0,432,594,False,True,jetson,AlexNet,0.64,0.9594088196754456,EGP,7
11013,213,0.5,0.0,213,0.13673830032348633,0,574,574,False,True,jetson,AlexNet,0.64,0.9658154249191284,EGP,7
11014,214,0.5,0.0,214,0.14210748672485352,0,790,454,False,True,jetson,AlexNet,0.64,0.9644731283187866,EGP,7
11015,215,0.5,0.0,215,0.13237380981445312,0,845,418,False,True,jetson,AlexNet,0.64,0.9669065475463867,EGP,7
11016,216,0.5,0.0,216,0.14229369163513184,0,411,624,False,True,jetson,AlexNet,0.64,0.964426577091217,EGP,7
11017,217,0.5,0.0,217,0.15064191818237305,0,754,651,False,True,jetson,AlexNet,0.64,0.9623395204544067,EGP,7
11018,218,0.5,0.0,218,0.1681201457977295,0,423,423,False,True,jetson,AlexNet,0.64,0.9579699635505676,EGP,7
11019,219,0.5,0.0,219,0.17673206329345703,0,744,471,False,True,jetson,AlexNet,0.64,0.9558169841766357,EGP,7
11020,220,0.5,0.0,220,0.19901251792907715,0,560,570,False,True,jetson,AlexNet,0.64,0.9502468705177307,EGP,7
11021,221,0.5,0.0,221,0.17470502853393555,0,473,473,False,True,jetson,AlexNet,0.64,0.9563237428665161,EGP,7
11022,222,0.5,0.0,222,0.1731560230255127,0,505,505,False,True,jetson,AlexNet,0.64,0.9567109942436218,EGP,7
11023,223,0.5,0.0,223,0.2686197757720947,0,497,442,False,True,jetson,AlexNet,0.64,0.9328450560569763,EGP,7
11024,224,0.5,0.0,224,0.1679089069366455,0,500,500,False,True,jetson,AlexNet,0.64,0.9580227732658386,EGP,7
11025,225,0.5,0.0,225,0.15248799324035645,0,602,602,False,True,jetson,AlexNet,0.64,0.9618780016899109,EGP,7
11026,226,0.5,0.0,226,0.15252685546875,0,358,358,False,True,jetson,AlexNet,0.64,0.9618682861328125,EGP,7
11027,227,0.5,0.0,227,0.1981062889099121,0,655,655,False,True,jetson,AlexNet,0.64,0.950473427772522,EGP,7
11028,228,0.5,0.0,228,0.18066763877868652,0,606,606,False,True,jetson,AlexNet,0.64,0.9548330903053284,EGP,7
11029,229,0.5,0.0,229,0.19457626342773438,0,368,368,False,True,jetson,AlexNet,0.64,0.9513559341430664,EGP,7
11030,230,0.5,0.0,230,0.17966842651367188,0,448,448,False,True,jetson,AlexNet,0.64,0.955082893371582,EGP,7
11031,231,0.5,0.0,231,0.19848012924194336,0,466,466,False,True,jetson,AlexNet,0.64,0.9503799676895142,EGP,7
11032,232,0.5,0.0,232,0.16094040870666504,0,538,538,False,True,jetson,AlexNet,0.64,0.9597648978233337,EGP,7
11033,233,0.5,0.0,233,0.13060522079467773,0,367,367,False,True,jetson,AlexNet,0.64,0.9673486948013306,EGP,7
11034,234,0.5,0.0,234,0.20963454246520996,0,467,415,False,True,jetson,AlexNet,0.64,0.9475913643836975,EGP,7
11035,235,0.5,0.0,235,0.22986412048339844,0,489,489,False,True,jetson,AlexNet,0.64,0.9425339698791504,EGP,7
11036,236,0.5,0.0,236,0.17956066131591797,0,335,335,False,True,jetson,AlexNet,0.64,0.9551098346710205,EGP,7
11037,237,0.5,0.0,237,0.22444701194763184,0,507,635,False,True,jetson,AlexNet,0.64,0.943888247013092,EGP,7
11038,238,0.5,0.0,238,0.20041441917419434,0,483,663,False,True,jetson,AlexNet,0.64,0.9498963952064514,EGP,7
11039,239,0.5,0.0,239,0.2063310146331787,0,101,385,False,True,jetson,AlexNet,0.64,0.9484172463417053,EGP,7
11040,240,0.5,0.0,240,0.22500133514404297,0,404,404,False,True,jetson,AlexNet,0.64,0.9437496662139893,EGP,7
11041,241,0.5,0.0,241,0.207444429397583,0,579,541,False,True,jetson,AlexNet,0.64,0.9481388926506042,EGP,7
11042,242,0.5,0.0,242,0.21877241134643555,0,376,376,False,True,jetson,AlexNet,0.64,0.9453068971633911,EGP,7
11043,243,0.5,0.0,243,0.20008420944213867,0,426,426,False,True,jetson,AlexNet,0.64,0.9499789476394653,EGP,7
11044,244,0.5,0.0,244,0.18257403373718262,0,576,576,False,True,jetson,AlexNet,0.64,0.9543564915657043,EGP,7
11045,245,0.5,0.0,245,0.18831896781921387,0,678,459,False,True,jetson,AlexNet,0.64,0.9529202580451965,EGP,7
11046,246,0.5,0.0,246,0.17392754554748535,0,641,641,False,True,jetson,AlexNet,0.64,0.9565181136131287,EGP,7
11047,247,0.5,0.0,247,0.20229148864746094,0,298,338,False,True,jetson,AlexNet,0.64,0.9494271278381348,EGP,7
11048,248,0.5,0.0,248,0.21337413787841797,0,569,569,False,True,jetson,AlexNet,0.64,0.9466564655303955,EGP,7
11049,249,0.5,0.0,249,0.20317482948303223,0,434,443,False,True,jetson,AlexNet,0.64,0.9492062926292419,EGP,7
11050,250,0.5,0.0,250,0.19527983665466309,0,482,482,False,True,jetson,AlexNet,0.64,0.9511800408363342,EGP,7
11051,251,0.5,0.0,251,0.18777775764465332,0,553,553,False,True,jetson,AlexNet,0.64,0.9530555605888367,EGP,7
11052,252,0.5,0.0,252,0.18911075592041016,0,610,610,False,True,jetson,AlexNet,0.64,0.9527223110198975,EGP,7
11053,253,0.5,0.0,253,0.20367765426635742,0,445,445,False,True,jetson,AlexNet,0.64,0.9490805864334106,EGP,7
11054,254,0.5,0.0,254,0.1792910099029541,0,350,350,False,True,jetson,AlexNet,0.64,0.9551772475242615,EGP,7
11055,255,0.5,0.0,255,0.15198016166687012,0,344,344,False,True,jetson,AlexNet,0.64,0.9620049595832825,EGP,7
11056,256,0.5,0.0,256,0.16040873527526855,0,484,484,False,True,jetson,AlexNet,0.64,0.9598978161811829,EGP,7
11057,257,0.5,0.0,257,0.16058850288391113,0,411,480,False,True,jetson,AlexNet,0.64,0.9598528742790222,EGP,7
11058,258,0.5,0.0,258,0.1746995449066162,0,577,570,False,True,jetson,AlexNet,0.64,0.956325113773346,EGP,7
11059,259,0.5,0.0,259,0.20038890838623047,0,591,591,False,True,jetson,AlexNet,0.64,0.9499027729034424,EGP,7
11060,260,0.5,0.0,260,0.18891215324401855,0,655,655,False,True,jetson,AlexNet,0.64,0.9527719616889954,EGP,7
11061,261,0.5,0.0,261,0.13901042938232422,0,426,426,False,True,jetson,AlexNet,0.64,0.965247392654419,EGP,7
11062,262,0.5,0.0,262,0.16701030731201172,0,659,659,False,True,jetson,AlexNet,0.64,0.9582474231719971,EGP,7
11063,263,0.5,0.0,263,0.15645766258239746,0,409,409,False,True,jetson,AlexNet,0.64,0.9608855843544006,EGP,7
11064,264,0.5,0.0,264,0.12858843803405762,0,573,573,False,True,jetson,AlexNet,0.64,0.9678528904914856,EGP,7
11065,265,0.5,0.0,265,0.15769338607788086,0,676,583,False,True,jetson,AlexNet,0.64,0.9605766534805298,EGP,7
11066,266,0.5,0.0,266,0.21189117431640625,0,595,595,False,True,jetson,AlexNet,0.64,0.9470272064208984,EGP,7
11067,267,0.5,0.0,267,0.1864159107208252,0,660,660,False,True,jetson,AlexNet,0.64,0.9533960223197937,EGP,7
11068,268,0.5,0.0,268,0.17305326461791992,0,739,653,False,True,jetson,AlexNet,0.64,0.95673668384552,EGP,7
11069,269,0.5,0.0,269,0.21811676025390625,0,382,382,False,True,jetson,AlexNet,0.64,0.9454708099365234,EGP,7
11070,270,0.5,0.0,270,0.15041184425354004,0,362,362,False,True,jetson,AlexNet,0.64,0.962397038936615,EGP,7
11071,271,0.5,0.0,271,0.20203495025634766,0,557,557,False,True,jetson,AlexNet,0.64,0.9494912624359131,EGP,7
11072,272,0.5,0.0,272,0.23805832862854004,0,361,361,False,True,jetson,AlexNet,0.64,0.940485417842865,EGP,7
11073,273,0.5,0.0,273,0.16104626655578613,0,523,523,False,True,jetson,AlexNet,0.64,0.9597384333610535,EGP,7
11074,274,0.5,0.0,274,0.16901469230651855,0,466,466,False,True,jetson,AlexNet,0.64,0.9577463269233704,EGP,7
11075,275,0.5,0.0,275,0.15320038795471191,0,492,492,False,True,jetson,AlexNet,0.64,0.961699903011322,EGP,7
11076,276,0.5,0.0,276,0.18612408638000488,0,540,540,False,True,jetson,AlexNet,0.64,0.9534689784049988,EGP,7
11077,277,0.5,0.0,277,0.18686437606811523,0,999,496,False,True,jetson,AlexNet,0.64,0.9532839059829712,EGP,7
11078,278,0.5,0.0,278,0.14392399787902832,0,363,363,False,True,jetson,AlexNet,0.64,0.9640190005302429,EGP,7
11079,279,0.5,0.0,279,0.15786433219909668,0,630,630,False,True,jetson,AlexNet,0.64,0.9605339169502258,EGP,7
11080,280,0.5,0.0,280,0.17296552658081055,0,858,634,False,True,jetson,AlexNet,0.64,0.9567586183547974,EGP,7
11081,281,0.5,0.0,281,0.18316268920898438,0,535,535,False,True,jetson,AlexNet,0.64,0.9542093276977539,EGP,7
11082,282,0.5,0.0,282,0.2009727954864502,0,603,501,False,True,jetson,AlexNet,0.64,0.9497568011283875,EGP,7
11083,283,0.5,0.0,283,0.20834898948669434,0,745,442,False,True,jetson,AlexNet,0.64,0.9479127526283264,EGP,7
11084,284,0.5,0.0,284,0.26131725311279297,0,794,446,False,True,jetson,AlexNet,0.64,0.9346706867218018,EGP,7
11085,285,0.5,0.0,285,0.2263965606689453,0,508,508,False,True,jetson,AlexNet,0.64,0.9434008598327637,EGP,7
11086,286,0.5,0.0,286,0.21039795875549316,0,313,616,False,True,jetson,AlexNet,0.64,0.9474005103111267,EGP,7
11087,287,0.5,0.0,287,0.13754868507385254,0,472,472,False,True,jetson,AlexNet,0.64,0.9656128287315369,EGP,7
11088,288,0.5,0.0,288,0.11847925186157227,0,399,399,False,True,jetson,AlexNet,0.64,0.9703801870346069,EGP,7
11089,289,0.5,0.0,289,0.14337873458862305,0,513,593,False,True,jetson,AlexNet,0.64,0.9641553163528442,EGP,7
11090,290,0.5,0.0,290,0.13243412971496582,0,636,636,False,True,jetson,AlexNet,0.64,0.9668914675712585,EGP,7
11091,291,0.5,0.0,291,0.1232147216796875,0,547,547,False,True,jetson,AlexNet,0.64,0.9691963195800781,EGP,7
11092,292,0.5,0.0,292,0.13775920867919922,0,369,369,False,True,jetson,AlexNet,0.64,0.9655601978302002,EGP,7
11093,293,0.5,0.0,293,0.14447522163391113,0,987,568,False,True,jetson,AlexNet,0.64,0.9638811945915222,EGP,7
11094,294,0.5,0.0,294,0.13994526863098145,0,604,539,False,True,jetson,AlexNet,0.64,0.9650136828422546,EGP,7
11095,295,0.5,0.0,295,0.1387777328491211,0,375,375,False,True,jetson,AlexNet,0.64,0.9653055667877197,EGP,7
11096,296,0.5,0.0,296,0.1381816864013672,0,449,449,False,True,jetson,AlexNet,0.64,0.9654545783996582,EGP,7
11097,297,0.5,0.0,297,0.14514636993408203,0,485,530,False,True,jetson,AlexNet,0.64,0.9637134075164795,EGP,7
11098,298,0.5,0.0,298,0.16411447525024414,0,880,523,False,True,jetson,AlexNet,0.64,0.958971381187439,EGP,7
11099,299,0.5,0.0,299,0.1340343952178955,0,621,621,False,True,jetson,AlexNet,0.64,0.9664914011955261,EGP,7
11100,0,1.0,0.0,100,0.25977087020874023,3,186,186,True,True,rpi4-1,MobileNet,0.695,0.7825572824478149,AGP,7
11101,1,1.0,0.0,101,0.21149539947509766,3,154,155,True,True,rpi4-1,MobileNet,0.695,0.7946261501312255,AGP,7
