,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
635,5,1.0,0.0,15,0.2052478790283203,3,154,154,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8153546969095866,EGP,4
636,6,1.0,0.0,16,0.22396421432495117,3,108,108,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8106756130854289,EGP,4
637,7,1.0,0.0,17,0.2402040958404541,3,302,302,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8066156427065532,EGP,4
638,8,1.0,0.0,18,0.27500462532043457,3,299,299,True,True,rpi4-1,MobileNet,0.7333333333333333,0.797915510336558,EGP,4
639,9,1.0,0.0,19,0.1965160369873047,3,207,213,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8175376574198405,EGP,4
640,10,1.0,0.5,0,0.22373604774475098,3,819,862,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
641,11,1.0,0.5,1,0.18490052223205566,3,719,719,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
642,12,1.0,0.5,2,0.1881258487701416,3,947,947,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
643,13,1.0,0.5,3,0.17474889755249023,3,755,807,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
644,14,1.0,0.5,4,0.1534416675567627,3,806,806,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
645,15,1.0,0.5,5,0.13863539695739746,3,877,877,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
646,16,1.0,0.5,6,0.12536168098449707,3,801,801,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
647,17,1.0,0.5,7,0.12827658653259277,3,677,677,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
648,18,1.0,0.5,8,0.1433274745941162,3,741,741,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
649,19,1.0,0.5,9,0.16840147972106934,3,713,713,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,4
650,20,0.0,0.0,20,0.22199463844299316,3,490,490,False,True,jetson,MobileNet,0.7333333333333333,0.9445013403892517,EGP,4
651,21,0.0,0.0,21,0.17311787605285645,3,437,437,False,True,jetson,MobileNet,0.7333333333333333,0.9567205309867859,EGP,4
652,22,0.0,0.0,22,0.21766948699951172,3,512,512,False,True,jetson,MobileNet,0.7333333333333333,0.9455826282501221,EGP,4
653,23,0.0,0.0,23,0.19485855102539062,3,352,353,False,True,jetson,MobileNet,0.7333333333333333,0.9512853622436523,EGP,4
654,24,0.0,0.0,24,0.18847942352294922,3,658,658,False,True,jetson,MobileNet,0.7333333333333333,0.9528801441192627,EGP,4
655,25,0.0,0.0,25,0.13413286209106445,3,575,575,False,True,jetson,MobileNet,0.7333333333333333,0.9664667844772339,EGP,4
656,26,0.0,0.0,26,0.13658404350280762,3,841,615,False,True,jetson,MobileNet,0.7333333333333333,0.9658539891242981,EGP,4
657,27,0.0,0.0,27,0.11696267127990723,3,433,445,False,True,jetson,MobileNet,0.7333333333333333,0.9707593321800232,EGP,4
658,28,0.0,0.0,28,0.11795282363891602,3,559,413,False,True,jetson,MobileNet,0.7333333333333333,0.970511794090271,EGP,4
659,29,0.0,0.0,29,0.12674760818481445,3,379,379,False,True,jetson,MobileNet,0.7333333333333333,0.9683130979537964,EGP,4
660,0,1.0,0.0,10,0.29676246643066406,3,76,76,True,True,rpi4-1,MobileNet,0.8,0.825809383392334,AGP,4
661,1,1.0,0.0,11,0.2487351894378662,3,197,197,True,True,rpi4-1,MobileNet,0.8,0.8378162026405335,AGP,4
662,2,1.0,0.0,12,0.2533893585205078,3,187,185,True,True,rpi4-1,MobileNet,0.8,0.8366526603698731,AGP,4
663,3,1.0,0.0,13,0.28104066848754883,3,231,231,True,True,rpi4-1,MobileNet,0.8,0.8297398328781128,AGP,4
664,4,1.0,0.0,14,0.25363945960998535,3,221,221,True,True,rpi4-1,MobileNet,0.8,0.8365901350975037,AGP,4
665,5,1.0,0.0,15,0.20281505584716797,3,154,154,True,True,rpi4-1,MobileNet,0.8,0.849296236038208,AGP,4
666,6,1.0,0.0,16,0.19962215423583984,3,108,108,True,True,rpi4-1,MobileNet,0.8,0.8500944614410401,AGP,4
667,7,1.0,0.0,17,0.19779324531555176,3,302,302,True,True,rpi4-1,MobileNet,0.8,0.8505516886711121,AGP,4
668,8,1.0,0.0,18,0.2091214656829834,3,299,299,True,True,rpi4-1,MobileNet,0.8,0.8477196335792542,AGP,4
669,9,1.0,0.0,19,0.19324898719787598,3,207,213,True,True,rpi4-1,MobileNet,0.8,0.851687753200531,AGP,4
670,10,1.0,0.5,0,0.3389706611633301,3,819,862,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
671,11,1.0,0.5,1,0.17975568771362305,3,719,719,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
672,12,1.0,0.5,2,0.1520223617553711,3,947,947,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
673,13,1.0,0.5,3,0.1289839744567871,3,755,807,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
674,14,1.0,0.5,4,0.15179228782653809,3,806,806,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
675,15,1.0,0.5,5,0.17458677291870117,3,877,877,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
676,16,1.0,0.5,6,0.12565827369689941,3,801,801,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
677,17,1.0,0.5,7,0.14640092849731445,3,677,677,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
678,18,1.0,0.5,8,0.12830090522766113,3,741,741,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
679,19,1.0,0.5,9,0.12073922157287598,3,713,713,True,False,jetson2,MobileNet,0.8,0.9,AGP,4
680,20,0.0,0.0,20,0.2669677734375,0,490,490,False,True,jetson,AlexNet,0.4,0.933258056640625,AGP,4
681,21,0.0,0.0,21,0.16906118392944336,0,540,437,False,True,jetson,AlexNet,0.4,0.9577347040176392,AGP,4
682,22,0.0,0.0,22,0.14551019668579102,0,777,512,False,True,jetson,AlexNet,0.4,0.9636224508285522,AGP,4
683,23,0.0,0.0,23,0.14383888244628906,0,352,353,False,True,jetson,AlexNet,0.4,0.9640402793884277,AGP,4
684,24,0.0,0.0,24,0.13106489181518555,0,658,658,False,True,jetson,AlexNet,0.4,0.9672337770462036,AGP,4
685,25,0.0,0.0,25,0.1234431266784668,0,575,575,False,True,jetson,AlexNet,0.4,0.9691392183303833,AGP,4
686,26,0.0,0.0,26,0.17637252807617188,0,841,615,False,True,jetson,AlexNet,0.4,0.955906867980957,AGP,4
687,27,0.0,0.0,27,0.1387639045715332,0,433,445,False,True,jetson,AlexNet,0.4,0.9653090238571167,AGP,4
688,28,0.0,0.0,28,0.13946962356567383,0,882,413,False,True,jetson,AlexNet,0.4,0.9651325941085815,AGP,4
689,29,0.0,0.0,29,0.11420297622680664,0,379,379,False,True,jetson,AlexNet,0.4,0.9714492559432983,AGP,4
690,0,1.0,0.0,10,0.2438673973083496,3,76,76,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8056998173395793,Knapsack,4
691,1,1.0,0.0,11,0.22481036186218262,3,197,197,True,True,rpi4-1,MobileNet,0.7333333333333333,0.810464076201121,Knapsack,4
692,2,1.0,0.0,12,0.25040292739868164,3,187,185,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8040659348169963,Knapsack,4
693,3,1.0,0.0,13,0.21213650703430176,3,231,231,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8136325399080913,Knapsack,4
694,4,1.0,0.0,14,0.20387029647827148,3,221,221,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8156990925470988,Knapsack,4
695,5,1.0,0.0,15,0.2647128105163574,3,154,154,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8004884640375773,Knapsack,4
696,6,1.0,0.0,16,0.2111053466796875,3,108,108,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8138903299967448,Knapsack,4
697,7,1.0,0.0,17,0.21943998336791992,3,302,302,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8118066708246867,Knapsack,4
698,8,1.0,0.0,18,0.18405938148498535,3,299,299,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8206518212954204,Knapsack,4
699,9,1.0,0.0,19,0.19147419929504395,3,207,213,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8187981168429057,Knapsack,4
700,10,0.0,0.0,20,0.23769450187683105,3,490,490,False,True,jetson,MobileNet,0.7333333333333333,0.9405763745307922,Knapsack,4
701,11,0.0,0.0,21,0.2010364532470703,3,437,437,False,True,jetson,MobileNet,0.7333333333333333,0.9497408866882324,Knapsack,4
702,12,0.0,0.0,22,0.20839667320251465,3,512,512,False,True,jetson,MobileNet,0.7333333333333333,0.9479008316993713,Knapsack,4
703,13,0.0,0.0,23,0.11387515068054199,3,352,353,False,True,jetson,MobileNet,0.7333333333333333,0.9715312123298645,Knapsack,4
704,14,0.0,0.0,24,0.13178586959838867,3,658,658,False,True,jetson,MobileNet,0.7333333333333333,0.9670535326004028,Knapsack,4
705,15,0.0,0.0,25,0.1357734203338623,3,575,575,False,True,jetson,MobileNet,0.7333333333333333,0.9660566449165344,Knapsack,4
706,16,0.0,0.0,26,0.12365484237670898,3,841,615,False,True,jetson,MobileNet,0.7333333333333333,0.9690862894058228,Knapsack,4
707,17,0.0,0.0,27,0.1261734962463379,3,433,445,False,True,jetson,MobileNet,0.7333333333333333,0.9684566259384155,Knapsack,4
708,18,0.0,0.0,28,0.12723636627197266,3,559,413,False,True,jetson,MobileNet,0.7333333333333333,0.9681909084320068,Knapsack,4
709,19,0.0,0.0,29,0.15575838088989258,3,379,379,False,True,jetson,MobileNet,0.7333333333333333,0.9610604047775269,Knapsack,4
710,20,1.0,0.5,0,0.22226715087890625,3,819,862,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
711,21,1.0,0.5,1,0.2165088653564453,3,719,719,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
712,22,1.0,0.5,2,0.2382187843322754,3,947,947,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
713,23,1.0,0.5,3,0.17441320419311523,3,755,807,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
714,24,1.0,0.5,4,0.11434602737426758,3,806,806,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
715,25,1.0,0.5,5,0.1481304168701172,3,877,877,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
716,26,1.0,0.5,6,0.11292839050292969,3,801,801,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
717,27,1.0,0.5,7,0.16270828247070312,3,677,677,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
718,28,1.0,0.5,8,0.1835930347442627,3,741,741,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
719,29,1.0,0.5,9,0.13533377647399902,3,713,713,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,4
720,0,1.0,0.0,10,0.25238513946533203,5,76,76,True,True,rpi4-1,SqueezeNet,0.6428571428571429,0.7583322865622384,Random,4
721,1,1.0,0.0,11,0.24319791793823242,3,197,197,True,True,rpi4-1,MobileNet,0.625,0.7517005205154419,Random,4
722,2,1.0,0.0,12,0.27657294273376465,3,187,185,True,True,rpi4-1,MobileNet,0.625,0.7433567643165588,Random,4
723,3,1.0,0.0,13,0.22696924209594727,5,231,231,True,True,rpi4-1,SqueezeNet,0.6428571428571429,0.7646862609045846,Random,4
724,4,1.0,0.0,14,0.21292829513549805,3,221,221,True,True,rpi4-1,MobileNet,0.625,0.7592679262161255,Random,4
725,5,1.0,0.0,15,0.24637556076049805,5,154,154,True,True,rpi4-1,SqueezeNet,0.6428571428571429,0.7598346812384469,Random,4
726,6,1.0,0.0,16,0.24795818328857422,5,108,108,True,True,rpi4-1,SqueezeNet,0.6428571428571429,0.7594390256064278,Random,4
727,7,1.0,0.0,17,0.21410155296325684,5,314,302,True,True,rpi4-1,SqueezeNet,0.6428571428571429,0.7679031831877572,Random,4
728,8,1.0,0.0,18,0.2105860710144043,3,299,299,True,True,rpi4-1,MobileNet,0.625,0.7598534822463989,Random,4
729,9,1.0,0.0,19,0.19469261169433594,3,207,213,True,True,rpi4-1,MobileNet,0.625,0.763826847076416,Random,4
730,10,1.0,0.5,0,0.2503952980041504,5,980,862,True,False,jetson2,SqueezeNet,0.6428571428571429,0.8214285714285714,Random,4
731,11,1.0,0.5,1,0.1606302261352539,5,641,719,True,False,jetson2,SqueezeNet,0.6428571428571429,0.8214285714285714,Random,4
732,12,1.0,0.5,2,0.12477493286132812,3,947,947,True,False,jetson2,MobileNet,0.625,0.8125,Random,4
733,13,1.0,0.5,3,0.19267559051513672,3,755,807,True,False,jetson2,MobileNet,0.625,0.8125,Random,4
734,14,1.0,0.5,4,0.16610336303710938,3,806,806,True,False,jetson2,MobileNet,0.625,0.8125,Random,4
735,15,1.0,0.5,5,0.23578119277954102,5,877,877,True,False,jetson2,SqueezeNet,0.6428571428571429,0.8214285714285714,Random,4
736,16,1.0,0.5,6,0.14679694175720215,3,801,801,True,False,jetson2,MobileNet,0.625,0.8125,Random,4
737,17,1.0,0.5,7,0.14355087280273438,5,677,677,True,False,jetson2,SqueezeNet,0.6428571428571429,0.8214285714285714,Random,4
738,18,1.0,0.5,8,0.12247633934020996,3,741,741,True,False,jetson2,MobileNet,0.625,0.8125,Random,4
739,19,1.0,0.5,9,0.1506361961364746,5,713,713,True,False,jetson2,SqueezeNet,0.6428571428571429,0.8214285714285714,Random,4
740,20,0.0,0.0,20,0.1958000659942627,3,490,490,False,True,jetson,MobileNet,0.625,0.9510499835014343,Random,4
741,21,0.0,0.0,21,0.1146237850189209,3,437,437,False,True,jetson,MobileNet,0.625,0.9713440537452698,Random,4
742,22,0.0,0.0,22,0.13271284103393555,5,777,512,False,True,jetson,SqueezeNet,0.6428571428571429,0.9668217897415161,Random,4
743,23,0.0,0.0,23,0.11379098892211914,3,352,353,False,True,jetson,MobileNet,0.625,0.9715522527694702,Random,4
744,24,0.0,0.0,24,0.17898845672607422,3,658,658,False,True,jetson,MobileNet,0.625,0.9552528858184814,Random,4
745,25,0.0,0.0,25,0.1578226089477539,5,575,575,False,True,jetson,SqueezeNet,0.6428571428571429,0.9605443477630615,Random,4
746,26,0.0,0.0,26,0.16292285919189453,3,841,615,False,True,jetson,MobileNet,0.625,0.9592692852020264,Random,4
747,27,0.0,0.0,27,0.11198663711547852,3,433,445,False,True,jetson,MobileNet,0.625,0.9720033407211304,Random,4
748,28,0.0,0.0,28,0.14765024185180664,5,882,413,False,True,jetson,SqueezeNet,0.6428571428571429,0.9630874395370483,Random,4
749,29,0.0,0.0,29,0.14968204498291016,5,379,379,False,True,jetson,SqueezeNet,0.6428571428571429,0.9625794887542725,Random,4
750,0,1.0,0.0,10,0.2764921188354492,3,48,48,True,True,rpi4-1,MobileNet,0.8,0.8308769702911377,Optimal,5
751,1,1.0,0.0,11,0.22239112854003906,3,225,225,True,True,rpi4-1,MobileNet,0.8,0.8444022178649903,Optimal,5
752,2,1.0,0.0,12,0.21526718139648438,3,15,15,True,True,rpi4-1,MobileNet,0.8,0.8461832046508789,Optimal,5
753,3,1.0,0.0,13,0.24254441261291504,3,157,157,True,True,rpi4-1,MobileNet,0.8,0.8393638968467713,Optimal,5
754,4,1.0,0.0,14,0.36243462562561035,3,66,66,True,True,rpi4-1,MobileNet,0.8,0.8093913435935974,Optimal,5
755,5,1.0,0.0,15,0.3054370880126953,3,43,43,True,True,rpi4-1,MobileNet,0.8,0.8236407279968262,Optimal,5
756,6,1.0,0.0,16,0.1873486042022705,3,104,104,True,True,rpi4-1,MobileNet,0.8,0.8531628489494324,Optimal,5
757,7,1.0,0.0,17,0.20061993598937988,3,90,90,True,True,rpi4-1,MobileNet,0.8,0.849845016002655,Optimal,5
758,8,1.0,0.0,18,0.18624377250671387,3,23,23,True,True,rpi4-1,MobileNet,0.8,0.8534390568733216,Optimal,5
759,9,1.0,0.0,19,0.2560253143310547,3,279,279,True,True,rpi4-1,MobileNet,0.8,0.8359936714172364,Optimal,5
760,10,0.0,0.0,20,0.23272275924682617,0,539,499,False,True,jetson,AlexNet,0.6,0.9418193101882935,Optimal,5
761,11,0.0,0.0,21,0.16901230812072754,0,823,617,False,True,jetson,AlexNet,0.6,0.9577469229698181,Optimal,5
762,12,0.0,0.0,22,0.17159223556518555,0,397,397,False,True,jetson,AlexNet,0.6,0.9571019411087036,Optimal,5
763,13,0.0,0.0,23,0.14776992797851562,0,630,630,False,True,jetson,AlexNet,0.6,0.9630575180053711,Optimal,5
764,14,0.0,0.0,24,0.1537313461303711,0,370,370,False,True,jetson,AlexNet,0.6,0.9615671634674072,Optimal,5
765,15,0.0,0.0,25,0.1605815887451172,0,353,352,False,True,jetson,AlexNet,0.6,0.9598546028137207,Optimal,5
766,16,0.0,0.0,26,0.16500186920166016,0,444,444,False,True,jetson,AlexNet,0.6,0.958749532699585,Optimal,5
767,17,0.0,0.0,27,0.13574576377868652,0,523,513,False,True,jetson,AlexNet,0.6,0.9660635590553284,Optimal,5
768,18,0.0,0.0,28,0.1603717803955078,0,613,613,False,True,jetson,AlexNet,0.6,0.959907054901123,Optimal,5
769,19,0.0,0.0,29,0.12730145454406738,0,637,637,False,True,jetson,AlexNet,0.6,0.9681746363639832,Optimal,5
770,20,1.0,0.5,0,0.2536804676055908,3,977,977,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
771,21,1.0,0.5,1,0.14668655395507812,3,335,998,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
772,22,1.0,0.5,2,0.17969560623168945,3,513,854,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
773,23,1.0,0.5,3,0.20827841758728027,3,702,837,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
774,24,1.0,0.5,4,0.18134331703186035,3,986,986,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
775,25,1.0,0.5,5,0.18532776832580566,3,965,965,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
776,26,1.0,0.5,6,0.15170979499816895,3,733,733,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
777,27,1.0,0.5,7,0.1402273178100586,3,813,813,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
778,28,1.0,0.5,8,0.13455510139465332,3,610,836,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
779,29,1.0,0.5,9,0.1184546947479248,3,966,966,True,False,jetson2,MobileNet,0.8,0.9,Optimal,5
780,0,1.0,0.0,10,0.2429647445678711,3,48,48,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8225921471913655,EGP,5
781,1,1.0,0.0,11,0.19928574562072754,3,225,225,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8335118969281514,EGP,5
782,2,1.0,0.0,12,0.23685479164123535,3,15,15,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8241196354230245,EGP,5
783,3,1.0,0.0,13,0.3106675148010254,3,157,157,True,True,rpi4-1,MobileNet,0.7666666666666667,0.805666454633077,EGP,5
784,4,1.0,0.0,14,0.28325700759887695,3,66,66,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8125190814336141,EGP,5
785,5,1.0,0.0,15,0.19867849349975586,3,43,43,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8336637099583943,EGP,5
786,6,1.0,0.0,16,0.22937345504760742,3,104,104,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8259899695714314,EGP,5
787,7,1.0,0.0,17,0.22290492057800293,3,90,90,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8276071031888326,EGP,5
788,8,1.0,0.0,18,0.19460368156433105,3,23,23,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8346824129422505,EGP,5
789,9,1.0,0.0,19,0.222548246383667,3,279,279,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8276962717374166,EGP,5
790,10,0.0,0.0,20,0.23385977745056152,3,923,499,False,True,jetson,MobileNet,0.7666666666666667,0.9415350556373596,EGP,5
791,11,0.0,0.0,21,0.25060176849365234,3,697,617,False,True,jetson,MobileNet,0.7666666666666667,0.9373495578765869,EGP,5
792,12,0.0,0.0,22,0.17243409156799316,3,397,397,False,True,jetson,MobileNet,0.7666666666666667,0.9568914771080017,EGP,5
793,13,0.0,0.0,23,0.16589665412902832,3,630,630,False,True,jetson,MobileNet,0.7666666666666667,0.9585258364677429,EGP,5
794,14,0.0,0.0,24,0.15529274940490723,3,370,370,False,True,jetson,MobileNet,0.7666666666666667,0.9611768126487732,EGP,5
795,15,0.0,0.0,25,0.13433218002319336,3,353,352,False,True,jetson,MobileNet,0.7666666666666667,0.9664169549942017,EGP,5
796,16,0.0,0.0,26,0.15543675422668457,3,444,444,False,True,jetson,MobileNet,0.7666666666666667,0.9611408114433289,EGP,5
797,17,0.0,0.0,27,0.1611158847808838,3,513,513,False,True,jetson,MobileNet,0.7666666666666667,0.959721028804779,EGP,5
798,18,0.0,0.0,28,0.12408566474914551,3,613,613,False,True,jetson,MobileNet,0.7666666666666667,0.9689785838127136,EGP,5
799,19,0.0,0.0,29,0.12905263900756836,3,637,637,False,True,jetson,MobileNet,0.7666666666666667,0.9677368402481079,EGP,5
800,20,1.0,0.5,0,0.23863887786865234,3,977,977,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
801,21,1.0,0.5,1,0.21835970878601074,3,335,998,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
802,22,1.0,0.5,2,0.20287227630615234,3,513,854,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
803,23,1.0,0.5,3,0.15715599060058594,3,702,837,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
804,24,1.0,0.5,4,0.1681530475616455,3,986,986,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
805,25,1.0,0.5,5,0.1373579502105713,3,965,965,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
806,26,1.0,0.5,6,0.14841794967651367,3,733,733,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
807,27,1.0,0.5,7,0.15948176383972168,3,813,813,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
808,28,1.0,0.5,8,0.1837620735168457,3,610,836,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
809,29,1.0,0.5,9,0.11570596694946289,3,966,966,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,5
810,0,1.0,0.0,10,0.24434685707092285,3,48,48,True,True,rpi4-1,MobileNet,0.8,0.8389132857322693,AGP,5
811,1,1.0,0.0,11,0.4151341915130615,3,225,225,True,True,rpi4-1,MobileNet,0.8,0.7962164521217346,AGP,5
812,2,1.0,0.0,12,0.23432517051696777,3,15,15,True,True,rpi4-1,MobileNet,0.8,0.8414187073707581,AGP,5
813,3,1.0,0.0,13,0.22848939895629883,3,157,157,True,True,rpi4-1,MobileNet,0.8,0.8428776502609253,AGP,5
814,4,1.0,0.0,14,0.20994782447814941,3,66,66,True,True,rpi4-1,MobileNet,0.8,0.8475130438804627,AGP,5
815,5,1.0,0.0,15,0.22269439697265625,3,43,43,True,True,rpi4-1,MobileNet,0.8,0.844326400756836,AGP,5
816,6,1.0,0.0,16,0.26135683059692383,3,104,104,True,True,rpi4-1,MobileNet,0.8,0.8346607923507691,AGP,5
817,7,1.0,0.0,17,0.19797968864440918,3,90,90,True,True,rpi4-1,MobileNet,0.8,0.8505050778388977,AGP,5
818,8,1.0,0.0,18,0.21818304061889648,3,23,23,True,True,rpi4-1,MobileNet,0.8,0.8454542398452759,AGP,5
819,9,1.0,0.0,19,0.2075951099395752,3,279,279,True,True,rpi4-1,MobileNet,0.8,0.8481012225151062,AGP,5
820,10,0.0,0.0,20,0.21828866004943848,0,539,499,False,True,jetson,AlexNet,0.6,0.9454278349876404,AGP,5
821,11,0.0,0.0,21,0.21918725967407227,0,823,617,False,True,jetson,AlexNet,0.6,0.9452031850814819,AGP,5
822,12,0.0,0.0,22,0.21272540092468262,0,397,397,False,True,jetson,AlexNet,0.6,0.9468186497688293,AGP,5
823,13,0.0,0.0,23,0.20394206047058105,0,630,630,False,True,jetson,AlexNet,0.6,0.9490144848823547,AGP,5
824,14,0.0,0.0,24,0.14412450790405273,0,370,370,False,True,jetson,AlexNet,0.6,0.9639688730239868,AGP,5
825,15,0.0,0.0,25,0.17668890953063965,0,353,352,False,True,jetson,AlexNet,0.6,0.9558277726173401,AGP,5
826,16,0.0,0.0,26,0.16825366020202637,0,444,444,False,True,jetson,AlexNet,0.6,0.9579365849494934,AGP,5
827,17,0.0,0.0,27,0.13839936256408691,0,523,513,False,True,jetson,AlexNet,0.6,0.9654001593589783,AGP,5
828,18,0.0,0.0,28,0.15885710716247559,0,613,613,False,True,jetson,AlexNet,0.6,0.9602857232093811,AGP,5
829,19,0.0,0.0,29,0.13127493858337402,0,637,637,False,True,jetson,AlexNet,0.6,0.9671812653541565,AGP,5
830,20,1.0,0.5,0,0.22800588607788086,3,977,977,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
831,21,1.0,0.5,1,0.24376225471496582,3,335,998,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
832,22,1.0,0.5,2,0.15847516059875488,3,513,854,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
833,23,1.0,0.5,3,0.16274476051330566,3,702,837,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
834,24,1.0,0.5,4,0.21142315864562988,3,986,986,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
835,25,1.0,0.5,5,0.1956789493560791,3,965,965,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
836,26,1.0,0.5,6,0.14745831489562988,3,733,733,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
837,27,1.0,0.5,7,0.15082669258117676,3,813,813,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
838,28,1.0,0.5,8,0.17491817474365234,3,610,836,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
839,29,1.0,0.5,9,0.14160442352294922,3,966,966,True,False,jetson2,MobileNet,0.8,0.9,AGP,5
840,0,1.0,0.0,10,0.21556472778320312,3,48,48,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8294421513875325,Knapsack,5
841,1,1.0,0.0,11,0.20827841758728027,3,225,225,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8312637289365132,Knapsack,5
842,2,1.0,0.0,12,0.23404622077941895,3,15,15,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8248217781384786,Knapsack,5
843,3,1.0,0.0,13,0.2456502914428711,3,157,157,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8219207604726155,Knapsack,5
844,4,1.0,0.0,14,0.25438475608825684,3,66,66,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8197371443112691,Knapsack,5
845,5,1.0,0.0,15,0.2173442840576172,3,43,43,True,True,rpi4-1,MobileNet,0.7666666666666667,0.828997262318929,Knapsack,5
846,6,1.0,0.0,16,0.212205171585083,3,104,104,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8302820404370626,Knapsack,5
