,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
646,16,1.0,0.5,6,0.14258742332458496,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
647,17,1.0,0.5,7,0.1311628818511963,3,948,948,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
648,18,1.0,0.5,8,0.12479257583618164,3,824,824,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
649,19,1.0,0.5,9,0.14080262184143066,3,653,738,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
650,20,0.0,0.0,20,0.22604942321777344,3,368,381,False,True,jetson,MobileNet,0.6,0.8869752883911133,EGP,4
651,21,0.0,0.0,21,0.24947762489318848,3,628,628,False,True,jetson,MobileNet,0.6,0.8752611875534058,EGP,4
652,22,0.0,0.0,22,0.1912217140197754,3,675,498,False,True,jetson,MobileNet,0.6,0.9043891429901123,EGP,4
653,23,0.0,0.0,23,0.18420839309692383,3,428,428,False,True,jetson,MobileNet,0.6,0.9078958034515381,EGP,4
654,24,0.0,0.0,24,0.1148068904876709,3,382,382,False,True,jetson,MobileNet,0.6,0.9425965547561646,EGP,4
655,25,0.0,0.0,25,0.14852118492126465,3,792,619,False,True,jetson,MobileNet,0.6,0.9257394075393677,EGP,4
656,26,0.0,0.0,26,0.13838529586791992,3,461,461,False,True,jetson,MobileNet,0.6,0.93080735206604,EGP,4
657,27,0.0,0.0,27,0.12101364135742188,3,340,340,False,True,jetson,MobileNet,0.6,0.9394931793212891,EGP,4
658,28,0.0,0.0,28,0.1285107135772705,3,746,462,False,True,jetson,MobileNet,0.6,0.9357446432113647,EGP,4
659,29,0.0,0.0,29,0.13113141059875488,3,361,361,False,True,jetson,MobileNet,0.6,0.9344342947006226,EGP,4
660,0,1.0,0.0,10,0.23498082160949707,3,29,26,True,True,rpi4-1,MobileNet,0.6,0.6825095891952515,AGP,4
661,1,1.0,0.0,11,0.2399740219116211,3,200,200,True,True,rpi4-1,MobileNet,0.6,0.6800129890441895,AGP,4
662,2,1.0,0.0,12,0.27039122581481934,3,260,260,True,True,rpi4-1,MobileNet,0.6,0.6648043870925904,AGP,4
663,3,1.0,0.0,13,0.25388407707214355,3,204,200,True,True,rpi4-1,MobileNet,0.6,0.6730579614639283,AGP,4
664,4,1.0,0.0,14,0.20922589302062988,3,15,15,True,True,rpi4-1,MobileNet,0.6,0.6953870534896851,AGP,4
665,5,1.0,0.0,15,0.2295544147491455,3,234,234,True,True,rpi4-1,MobileNet,0.6,0.6852227926254273,AGP,4
666,6,1.0,0.0,16,0.21411681175231934,3,748,71,True,True,rpi4-1,MobileNet,0.6,0.6929415941238404,AGP,4
667,7,1.0,0.0,17,0.22192788124084473,3,83,83,True,True,rpi4-1,MobileNet,0.6,0.6890360593795777,AGP,4
668,8,1.0,0.0,18,0.23489999771118164,3,16,16,True,True,rpi4-1,MobileNet,0.6,0.6825500011444092,AGP,4
669,9,1.0,0.0,19,0.23963117599487305,3,193,201,True,True,rpi4-1,MobileNet,0.6,0.6801844120025635,AGP,4
670,10,0.0,0.0,20,0.31766200065612793,0,368,381,False,True,jetson,AlexNet,0.5,0.841168999671936,AGP,4
671,11,0.0,0.0,21,0.17987942695617676,0,628,628,False,True,jetson,AlexNet,0.5,0.9100602865219116,AGP,4
672,12,0.0,0.0,22,0.16542315483093262,0,520,498,False,True,jetson,AlexNet,0.5,0.9172884225845337,AGP,4
673,13,0.0,0.0,23,0.1565380096435547,0,428,428,False,True,jetson,AlexNet,0.5,0.9217309951782227,AGP,4
674,14,0.0,0.0,24,0.12581729888916016,0,373,382,False,True,jetson,AlexNet,0.5,0.9370913505554199,AGP,4
675,15,0.0,0.0,25,0.2312781810760498,0,532,619,False,True,jetson,AlexNet,0.5,0.8843609094619751,AGP,4
676,16,0.0,0.0,26,0.18367671966552734,0,385,461,False,True,jetson,AlexNet,0.5,0.9081616401672363,AGP,4
677,17,0.0,0.0,27,0.14871978759765625,0,340,340,False,True,jetson,AlexNet,0.5,0.9256401062011719,AGP,4
678,18,0.0,0.0,28,0.19189953804016113,0,462,462,False,True,jetson,AlexNet,0.5,0.9040502309799194,AGP,4
679,19,0.0,0.0,29,0.16953635215759277,0,361,361,False,True,jetson,AlexNet,0.5,0.9152318239212036,AGP,4
680,20,1.0,0.5,0,0.3152337074279785,3,608,904,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
681,21,1.0,0.5,1,0.195784330368042,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
682,22,1.0,0.5,2,0.15129733085632324,3,717,864,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
683,23,1.0,0.5,3,0.18037724494934082,3,886,886,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
684,24,1.0,0.5,4,0.16637039184570312,3,773,719,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
685,25,1.0,0.5,5,0.19073104858398438,3,791,791,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
686,26,1.0,0.5,6,0.2029099464416504,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
687,27,1.0,0.5,7,0.14257335662841797,3,948,948,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
688,28,1.0,0.5,8,0.17211675643920898,3,824,824,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
689,29,1.0,0.5,9,0.18226218223571777,3,653,738,True,False,jetson2,MobileNet,0.6,0.8,AGP,4
690,0,1.0,0.0,10,0.25403380393981934,3,29,26,True,True,rpi4-1,MobileNet,0.6,0.6729830980300904,Knapsack,4
691,1,1.0,0.0,11,0.26332521438598633,3,200,200,True,True,rpi4-1,MobileNet,0.6,0.6683373928070069,Knapsack,4
692,2,1.0,0.0,12,0.25161266326904297,3,260,260,True,True,rpi4-1,MobileNet,0.6,0.6741936683654786,Knapsack,4
693,3,1.0,0.0,13,0.2376711368560791,3,204,200,True,True,rpi4-1,MobileNet,0.6,0.6811644315719605,Knapsack,4
694,4,1.0,0.0,14,0.23860716819763184,3,15,15,True,True,rpi4-1,MobileNet,0.6,0.6806964159011841,Knapsack,4
695,5,1.0,0.0,15,0.30945372581481934,3,234,234,True,True,rpi4-1,MobileNet,0.6,0.6452731370925904,Knapsack,4
696,6,1.0,0.0,16,0.27997303009033203,3,748,71,True,True,rpi4-1,MobileNet,0.6,0.660013484954834,Knapsack,4
697,7,1.0,0.0,17,0.2415471076965332,3,83,83,True,True,rpi4-1,MobileNet,0.6,0.6792264461517334,Knapsack,4
698,8,1.0,0.0,18,0.20523285865783691,3,16,16,True,True,rpi4-1,MobileNet,0.6,0.6973835706710816,Knapsack,4
699,9,1.0,0.0,19,0.19763946533203125,3,193,201,True,True,rpi4-1,MobileNet,0.6,0.7011802673339844,Knapsack,4
700,10,0.0,0.0,20,0.2063000202178955,3,368,381,False,True,jetson,MobileNet,0.6,0.8968499898910522,Knapsack,4
701,11,0.0,0.0,21,0.18103480339050293,3,628,628,False,True,jetson,MobileNet,0.6,0.9094825983047485,Knapsack,4
702,12,0.0,0.0,22,0.23487281799316406,3,675,498,False,True,jetson,MobileNet,0.6,0.882563591003418,Knapsack,4
703,13,0.0,0.0,23,0.14651179313659668,3,428,428,False,True,jetson,MobileNet,0.6,0.9267441034317017,Knapsack,4
704,14,0.0,0.0,24,0.16405749320983887,3,382,382,False,True,jetson,MobileNet,0.6,0.9179712533950806,Knapsack,4
705,15,0.0,0.0,25,0.18373632431030273,3,792,619,False,True,jetson,MobileNet,0.6,0.9081318378448486,Knapsack,4
706,16,0.0,0.0,26,0.13963842391967773,3,461,461,False,True,jetson,MobileNet,0.6,0.9301807880401611,Knapsack,4
707,17,0.0,0.0,27,0.22565340995788574,3,340,340,False,True,jetson,MobileNet,0.6,0.8871732950210571,Knapsack,4
708,18,0.0,0.0,28,0.25637149810791016,3,746,462,False,True,jetson,MobileNet,0.6,0.8718142509460449,Knapsack,4
709,19,0.0,0.0,29,0.18681049346923828,3,361,361,False,True,jetson,MobileNet,0.6,0.9065947532653809,Knapsack,4
710,20,1.0,0.5,0,0.20054411888122559,3,608,904,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
711,21,1.0,0.5,1,0.17668890953063965,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
712,22,1.0,0.5,2,0.24853086471557617,3,717,864,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
713,23,1.0,0.5,3,0.16157031059265137,3,886,886,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
714,24,1.0,0.5,4,0.15549778938293457,3,773,719,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
715,25,1.0,0.5,5,0.16042685508728027,3,791,791,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
716,26,1.0,0.5,6,0.1727430820465088,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
717,27,1.0,0.5,7,0.22354912757873535,3,948,948,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
718,28,1.0,0.5,8,0.21518945693969727,3,824,824,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
719,29,1.0,0.5,9,0.20955371856689453,3,653,738,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,4
720,0,1.0,0.0,10,0.23604345321655273,5,52,26,True,True,rpi4-1,SqueezeNet,0.5625,0.6632282733917236,Random,4
721,1,1.0,0.0,11,0.2160029411315918,5,200,200,True,True,rpi4-1,SqueezeNet,0.5625,0.6732485294342041,Random,4
722,2,1.0,0.0,12,0.26573729515075684,4,260,260,True,True,rpi4-1,ResNet,0.5714285714285714,0.6528456381389073,Random,4
723,3,1.0,0.0,13,0.2750222682952881,5,230,200,True,True,rpi4-1,SqueezeNet,0.5625,0.643738865852356,Random,4
724,4,1.0,0.0,14,0.22744035720825195,5,15,15,True,True,rpi4-1,SqueezeNet,0.5625,0.667529821395874,Random,4
725,5,1.0,0.0,15,0.24785542488098145,4,234,234,True,True,rpi4-1,ResNet,0.5714285714285714,0.661786573273795,Random,4
726,6,1.0,0.0,16,0.23875904083251953,4,696,71,True,True,rpi4-1,ResNet,0.5714285714285714,0.6663347652980259,Random,4
727,7,1.0,0.0,17,0.2433009147644043,4,83,83,True,True,rpi4-1,ResNet,0.5714285714285714,0.6640638283320835,Random,4
728,8,1.0,0.0,18,0.25086307525634766,5,16,16,True,True,rpi4-1,SqueezeNet,0.5625,0.6558184623718262,Random,4
729,9,1.0,0.0,19,0.2618114948272705,5,201,201,True,True,rpi4-1,SqueezeNet,0.5625,0.6503442525863647,Random,4
730,10,1.0,0.5,0,0.258026123046875,5,462,904,True,False,jetson2,SqueezeNet,0.5625,0.78125,Random,4
731,11,1.0,0.5,1,0.18041419982910156,5,797,797,True,False,jetson2,SqueezeNet,0.5625,0.78125,Random,4
732,12,1.0,0.5,2,0.1667921543121338,4,717,864,True,False,jetson2,ResNet,0.5714285714285714,0.7857142857142857,Random,4
733,13,1.0,0.5,3,0.16501069068908691,4,886,886,True,False,jetson2,ResNet,0.5714285714285714,0.7857142857142857,Random,4
734,14,1.0,0.5,4,0.17642450332641602,5,773,719,True,False,jetson2,SqueezeNet,0.5625,0.78125,Random,4
735,15,1.0,0.5,5,0.16342687606811523,4,791,791,True,False,jetson2,ResNet,0.5714285714285714,0.7857142857142857,Random,4
736,16,1.0,0.5,6,0.18023920059204102,4,797,797,True,False,jetson2,ResNet,0.5714285714285714,0.7857142857142857,Random,4
737,17,1.0,0.5,7,0.15137076377868652,5,948,948,True,False,jetson2,SqueezeNet,0.5625,0.78125,Random,4
738,18,1.0,0.5,8,0.15767741203308105,4,824,824,True,False,jetson2,ResNet,0.5714285714285714,0.7857142857142857,Random,4
739,19,1.0,0.5,9,0.16208362579345703,4,653,738,True,False,jetson2,ResNet,0.5714285714285714,0.7857142857142857,Random,4
740,20,0.0,0.0,20,0.21398496627807617,5,381,381,False,True,jetson,SqueezeNet,0.5625,0.8930075168609619,Random,4
741,21,0.0,0.0,21,0.14536380767822266,5,782,628,False,True,jetson,SqueezeNet,0.5625,0.9273180961608887,Random,4
742,22,0.0,0.0,22,0.1591050624847412,5,791,498,False,True,jetson,SqueezeNet,0.5625,0.9204474687576294,Random,4
743,23,0.0,0.0,23,0.14391684532165527,5,428,428,False,True,jetson,SqueezeNet,0.5625,0.9280415773391724,Random,4
744,24,0.0,0.0,24,0.20258569717407227,4,382,382,False,True,jetson,ResNet,0.5714285714285714,0.8987071514129639,Random,4
745,25,0.0,0.0,25,0.16016292572021484,4,792,619,False,True,jetson,ResNet,0.5714285714285714,0.9199185371398926,Random,4
746,26,0.0,0.0,26,0.16017961502075195,4,35,461,False,True,jetson,ResNet,0.5714285714285714,0.919910192489624,Random,4
747,27,0.0,0.0,27,0.1288900375366211,5,340,340,False,True,jetson,SqueezeNet,0.5625,0.9355549812316895,Random,4
748,28,0.0,0.0,28,0.20935511589050293,4,746,462,False,True,jetson,ResNet,0.5714285714285714,0.8953224420547485,Random,4
749,29,0.0,0.0,29,0.14185023307800293,5,297,361,False,True,jetson,SqueezeNet,0.5625,0.9290748834609985,Random,4
750,0,1.0,0.0,10,0.29480695724487305,3,18,18,True,True,rpi4-1,MobileNet,0.65,0.6775965213775634,Optimal,5
751,1,1.0,0.0,11,0.24675393104553223,3,310,310,True,True,rpi4-1,MobileNet,0.65,0.7016230344772338,Optimal,5
752,2,1.0,0.0,12,0.24413633346557617,3,230,230,True,True,rpi4-1,MobileNet,0.65,0.7029318332672119,Optimal,5
753,3,1.0,0.0,13,0.23250150680541992,3,319,319,True,True,rpi4-1,MobileNet,0.65,0.70874924659729,Optimal,5
754,4,1.0,0.0,14,0.23539161682128906,3,258,258,True,True,rpi4-1,MobileNet,0.65,0.7073041915893554,Optimal,5
755,5,1.0,0.0,15,0.290600061416626,3,8,8,True,True,rpi4-1,MobileNet,0.65,0.679699969291687,Optimal,5
756,6,1.0,0.0,16,0.26047706604003906,3,281,282,True,True,rpi4-1,MobileNet,0.65,0.6947614669799804,Optimal,5
757,7,1.0,0.0,17,0.3047175407409668,3,142,142,True,True,rpi4-1,MobileNet,0.65,0.6726412296295166,Optimal,5
758,8,1.0,0.0,18,0.2758300304412842,3,295,295,True,True,rpi4-1,MobileNet,0.65,0.6870849847793579,Optimal,5
759,9,1.0,0.0,19,0.2594451904296875,3,218,207,True,True,rpi4-1,MobileNet,0.65,0.6952774047851562,Optimal,5
760,10,0.0,0.0,20,0.20690083503723145,0,592,592,False,True,jetson,AlexNet,0.6,0.8965495824813843,Optimal,5
761,11,0.0,0.0,21,0.1687333583831787,0,949,584,False,True,jetson,AlexNet,0.6,0.9156333208084106,Optimal,5
762,12,0.0,0.0,22,0.15187358856201172,0,416,416,False,True,jetson,AlexNet,0.6,0.9240632057189941,Optimal,5
763,13,0.0,0.0,23,0.14557433128356934,0,518,518,False,True,jetson,AlexNet,0.6,0.9272128343582153,Optimal,5
764,14,0.0,0.0,24,0.16197943687438965,0,110,341,False,True,jetson,AlexNet,0.6,0.9190102815628052,Optimal,5
765,15,0.0,0.0,25,0.1454911231994629,0,595,595,False,True,jetson,AlexNet,0.6,0.9272544384002686,Optimal,5
766,16,0.0,0.0,26,0.1531238555908203,0,620,589,False,True,jetson,AlexNet,0.6,0.9234380722045898,Optimal,5
767,17,0.0,0.0,27,0.15897727012634277,0,612,612,False,True,jetson,AlexNet,0.6,0.9205113649368286,Optimal,5
768,18,0.0,0.0,28,0.14708399772644043,0,477,477,False,True,jetson,AlexNet,0.6,0.9264580011367798,Optimal,5
769,19,0.0,0.0,29,0.1512458324432373,0,384,381,False,True,jetson,AlexNet,0.6,0.9243770837783813,Optimal,5
770,20,1.0,0.5,0,0.22540068626403809,3,713,902,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
771,21,1.0,0.5,1,0.1520402431488037,3,901,901,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
772,22,1.0,0.5,2,0.15654230117797852,3,706,708,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
773,23,1.0,0.5,3,0.14271807670593262,3,953,953,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
774,24,1.0,0.5,4,0.14949560165405273,3,916,916,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
775,25,1.0,0.5,5,0.16239166259765625,3,711,845,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
776,26,1.0,0.5,6,0.1549999713897705,3,838,692,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
777,27,1.0,0.5,7,0.13767027854919434,3,973,973,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
778,28,1.0,0.5,8,0.1491396427154541,3,750,750,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
779,29,1.0,0.5,9,0.16801667213439941,3,554,833,True,False,jetson2,MobileNet,0.65,0.825,Optimal,5
780,0,1.0,0.0,10,0.5155372619628906,3,18,18,True,True,rpi4-1,MobileNet,0.6666666666666666,0.575564702351888,EGP,5
781,1,1.0,0.0,11,0.47705769538879395,3,310,310,True,True,rpi4-1,MobileNet,0.6666666666666666,0.5948044856389363,EGP,5
782,2,1.0,0.0,12,0.34398484230041504,3,230,230,True,True,rpi4-1,MobileNet,0.6666666666666666,0.6613409121831257,EGP,5
783,3,1.0,0.0,13,0.3568751811981201,3,319,319,True,True,rpi4-1,MobileNet,0.6666666666666666,0.6548957427342732,EGP,5
784,4,1.0,0.0,14,0.20893526077270508,3,258,258,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7288657029469807,EGP,5
785,5,1.0,0.0,15,0.23346900939941406,3,8,8,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7165988286336262,EGP,5
786,6,1.0,0.0,16,0.2652902603149414,3,281,282,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7006882031758626,EGP,5
787,7,1.0,0.0,17,0.2010507583618164,3,142,142,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7328079541524251,EGP,5
788,8,1.0,0.0,18,0.20310068130493164,3,295,295,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7317829926808674,EGP,5
789,9,1.0,0.0,19,0.17428183555603027,3,218,207,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7461924155553181,EGP,5
790,10,1.0,0.5,0,0.9050326347351074,3,713,902,True,False,jetson2,MobileNet,0.6666666666666666,0.6308170159657795,EGP,5
791,11,1.0,0.5,1,0.5264456272125244,3,901,901,True,False,jetson2,MobileNet,0.6666666666666666,0.820110519727071,EGP,5
792,12,1.0,0.5,2,0.25428175926208496,3,706,708,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
793,13,1.0,0.5,3,0.14857935905456543,3,953,953,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
794,14,1.0,0.5,4,0.15369391441345215,3,916,916,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
795,15,1.0,0.5,5,0.12755703926086426,3,711,845,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
796,16,1.0,0.5,6,0.1431417465209961,3,838,692,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
797,17,1.0,0.5,7,0.14088082313537598,3,973,973,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
798,18,1.0,0.5,8,0.15545248985290527,3,750,750,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
799,19,1.0,0.5,9,0.1315157413482666,3,554,833,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,5
800,20,0.0,0.0,20,0.9043614864349365,3,592,592,False,True,jetson,MobileNet,0.6666666666666666,0.5478192567825317,EGP,5
801,21,0.0,0.0,21,0.5155205726623535,3,868,584,False,True,jetson,MobileNet,0.6666666666666666,0.7422397136688232,EGP,5
802,22,0.0,0.0,22,0.21932601928710938,3,416,416,False,True,jetson,MobileNet,0.6666666666666666,0.8903369903564453,EGP,5
803,23,0.0,0.0,23,0.17703461647033691,3,518,518,False,True,jetson,MobileNet,0.6666666666666666,0.9114826917648315,EGP,5
804,24,0.0,0.0,24,0.13003182411193848,3,341,341,False,True,jetson,MobileNet,0.6666666666666666,0.9349840879440308,EGP,5
805,25,0.0,0.0,25,0.12047529220581055,3,595,595,False,True,jetson,MobileNet,0.6666666666666666,0.9397623538970947,EGP,5
806,26,0.0,0.0,26,0.1263904571533203,3,447,589,False,True,jetson,MobileNet,0.6666666666666666,0.9368047714233398,EGP,5
807,27,0.0,0.0,27,0.12996411323547363,3,612,612,False,True,jetson,MobileNet,0.6666666666666666,0.9350179433822632,EGP,5
808,28,0.0,0.0,28,0.1191713809967041,3,477,477,False,True,jetson,MobileNet,0.6666666666666666,0.940414309501648,EGP,5
809,29,0.0,0.0,29,0.1148221492767334,3,382,381,False,True,jetson,MobileNet,0.6666666666666666,0.9425889253616333,EGP,5
810,0,1.0,0.0,10,0.25548267364501953,3,18,18,True,True,rpi4-1,MobileNet,0.65,0.6972586631774902,AGP,5
811,1,1.0,0.0,11,0.2521843910217285,3,310,310,True,True,rpi4-1,MobileNet,0.65,0.6989078044891357,AGP,5
812,2,1.0,0.0,12,0.24153876304626465,3,230,230,True,True,rpi4-1,MobileNet,0.65,0.7042306184768676,AGP,5
813,3,1.0,0.0,13,0.21877789497375488,3,319,319,True,True,rpi4-1,MobileNet,0.65,0.7156110525131225,AGP,5
814,4,1.0,0.0,14,0.1936335563659668,3,258,258,True,True,rpi4-1,MobileNet,0.65,0.7281832218170166,AGP,5
815,5,1.0,0.0,15,0.20594382286071777,3,8,8,True,True,rpi4-1,MobileNet,0.65,0.7220280885696411,AGP,5
816,6,1.0,0.0,16,0.25956225395202637,3,281,282,True,True,rpi4-1,MobileNet,0.65,0.6952188730239868,AGP,5
817,7,1.0,0.0,17,0.2103731632232666,3,142,142,True,True,rpi4-1,MobileNet,0.65,0.7198134183883667,AGP,5
818,8,1.0,0.0,18,0.18120980262756348,3,295,295,True,True,rpi4-1,MobileNet,0.65,0.7343950986862182,AGP,5
819,9,1.0,0.0,19,0.17459559440612793,3,218,207,True,True,rpi4-1,MobileNet,0.65,0.737702202796936,AGP,5
820,10,1.0,0.5,0,0.33622288703918457,3,713,902,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
821,11,1.0,0.5,1,0.19260621070861816,3,901,901,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
822,12,1.0,0.5,2,0.13269996643066406,3,706,708,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
823,13,1.0,0.5,3,0.18393635749816895,3,953,953,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
824,14,1.0,0.5,4,0.19223952293395996,3,916,916,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
825,15,1.0,0.5,5,0.12635540962219238,3,711,845,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
826,16,1.0,0.5,6,0.18227410316467285,3,838,692,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
827,17,1.0,0.5,7,0.14096903800964355,3,973,973,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
828,18,1.0,0.5,8,0.1407604217529297,3,750,750,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
829,19,1.0,0.5,9,0.2030794620513916,3,554,833,True,False,jetson2,MobileNet,0.65,0.825,AGP,5
830,20,0.0,0.0,20,0.2569601535797119,0,592,592,False,True,jetson,AlexNet,0.6,0.871519923210144,AGP,5
831,21,0.0,0.0,21,0.26543712615966797,0,949,584,False,True,jetson,AlexNet,0.6,0.867281436920166,AGP,5
832,22,0.0,0.0,22,0.30606532096862793,0,416,416,False,True,jetson,AlexNet,0.6,0.846967339515686,AGP,5
833,23,0.0,0.0,23,0.18895626068115234,0,518,518,False,True,jetson,AlexNet,0.6,0.9055218696594238,AGP,5
834,24,0.0,0.0,24,0.16024041175842285,0,110,341,False,True,jetson,AlexNet,0.6,0.9198797941207886,AGP,5
835,25,0.0,0.0,25,0.1497938632965088,0,595,595,False,True,jetson,AlexNet,0.6,0.9251030683517456,AGP,5
836,26,0.0,0.0,26,0.1741640567779541,0,620,589,False,True,jetson,AlexNet,0.6,0.912917971611023,AGP,5
837,27,0.0,0.0,27,0.13956093788146973,0,612,612,False,True,jetson,AlexNet,0.6,0.9302195310592651,AGP,5
838,28,0.0,0.0,28,0.14238810539245605,0,477,477,False,True,jetson,AlexNet,0.6,0.928805947303772,AGP,5
839,29,0.0,0.0,29,0.11942863464355469,0,384,381,False,True,jetson,AlexNet,0.6,0.9402856826782227,AGP,5
840,0,1.0,0.0,10,0.25815248489379883,3,18,18,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7042570908864338,Knapsack,5
841,1,1.0,0.0,11,0.19167733192443848,3,310,310,True,True,rpi4-1,MobileNet,0.6666666666666666,0.737494667371114,Knapsack,5
842,2,1.0,0.0,12,0.22186565399169922,3,230,230,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7224005063374836,Knapsack,5
843,3,1.0,0.0,13,0.21176838874816895,3,319,319,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7274491389592488,Knapsack,5
844,4,1.0,0.0,14,0.2095661163330078,3,258,258,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7285502751668294,Knapsack,5
845,5,1.0,0.0,15,0.21277666091918945,3,8,8,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7269450028737385,Knapsack,5
846,6,1.0,0.0,16,0.3245358467102051,3,281,282,True,True,rpi4-1,MobileNet,0.6666666666666666,0.6710654099782307,Knapsack,5
847,7,1.0,0.0,17,0.18436217308044434,3,142,142,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7411522467931111,Knapsack,5
848,8,1.0,0.0,18,0.18124699592590332,3,295,295,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7427098353703816,Knapsack,5
849,9,1.0,0.0,19,0.19409441947937012,3,218,207,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7362861235936482,Knapsack,5
850,10,1.0,0.5,0,0.2348308563232422,3,713,902,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
851,11,1.0,0.5,1,0.1976306438446045,3,901,901,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
852,12,1.0,0.5,2,0.2012801170349121,3,706,708,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
853,13,1.0,0.5,3,0.1755671501159668,3,953,953,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
854,14,1.0,0.5,4,0.12507939338684082,3,916,916,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
855,15,1.0,0.5,5,0.1611769199371338,3,711,845,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
856,16,1.0,0.5,6,0.23323988914489746,3,838,692,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
857,17,1.0,0.5,7,0.16043686866760254,3,973,973,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
858,18,1.0,0.5,8,0.13562631607055664,3,750,750,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
859,19,1.0,0.5,9,0.11711645126342773,3,554,833,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,5
860,20,0.0,0.0,20,0.2222902774810791,3,592,592,False,True,jetson,MobileNet,0.6666666666666666,0.8888548612594604,Knapsack,5
861,21,0.0,0.0,21,0.184844970703125,3,868,584,False,True,jetson,MobileNet,0.6666666666666666,0.9075775146484375,Knapsack,5
