,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
650,20,0.0,0.0,10,0.422656774520874,3,647,647,False,True,jetson,MobileNet,0.6,0.8943358063697815,EGP,4
651,21,0.0,0.0,11,0.1454770565032959,3,544,544,False,True,jetson,MobileNet,0.6,0.963630735874176,EGP,4
652,22,0.0,0.0,12,0.13958358764648438,3,405,405,False,True,jetson,MobileNet,0.6,0.9651041030883789,EGP,4
653,23,0.0,0.0,13,0.1291029453277588,3,409,442,False,True,jetson,MobileNet,0.6,0.9677242636680603,EGP,4
654,24,0.0,0.0,14,0.18084287643432617,3,614,614,False,True,jetson,MobileNet,0.6,0.9547892808914185,EGP,4
655,25,0.0,0.0,15,0.13602495193481445,3,575,479,False,True,jetson,MobileNet,0.6,0.9659937620162964,EGP,4
656,26,0.0,0.0,16,0.1514906883239746,3,626,626,False,True,jetson,MobileNet,0.6,0.9621273279190063,EGP,4
657,27,0.0,0.0,17,0.13252592086791992,3,817,511,False,True,jetson,MobileNet,0.6,0.96686851978302,EGP,4
658,28,0.0,0.0,18,0.17352771759033203,3,503,503,False,True,jetson,MobileNet,0.6,0.956618070602417,EGP,4
659,29,0.0,0.0,19,0.1407790184020996,3,459,631,False,True,jetson,MobileNet,0.6,0.9648052453994751,EGP,4
660,0,1.0,0.0,20,0.595146894454956,1,185,185,True,True,rpi4-1,DenseNet,0.85,0.776213276386261,AGP,4
661,1,1.0,0.0,21,0.6261463165283203,1,309,309,True,True,rpi4-1,DenseNet,0.85,0.76846342086792,AGP,4
662,2,1.0,0.0,22,0.5451619625091553,1,300,300,True,True,rpi4-1,DenseNet,0.85,0.7887095093727112,AGP,4
663,3,1.0,0.0,23,0.547461986541748,1,33,33,True,True,rpi4-1,DenseNet,0.85,0.788134503364563,AGP,4
664,4,1.0,0.0,24,0.5442333221435547,1,258,258,True,True,rpi4-1,DenseNet,0.85,0.7889416694641114,AGP,4
665,5,1.0,0.0,25,0.5387976169586182,1,131,131,True,True,rpi4-1,DenseNet,0.85,0.7903005957603455,AGP,4
666,6,1.0,0.0,26,0.542283296585083,1,10,10,True,True,rpi4-1,DenseNet,0.85,0.7894291758537293,AGP,4
667,7,1.0,0.0,27,0.57206130027771,1,6,6,True,True,rpi4-1,DenseNet,0.85,0.7819846749305726,AGP,4
668,8,1.0,0.0,28,0.5700266361236572,1,103,103,True,True,rpi4-1,DenseNet,0.85,0.7824933409690857,AGP,4
669,9,1.0,0.0,29,0.5431151390075684,1,10,10,True,True,rpi4-1,DenseNet,0.85,0.789221215248108,AGP,4
670,10,1.0,0.5,0,0.8201553821563721,1,757,757,True,False,jetson2,DenseNet,0.85,0.844961154460907,AGP,4
671,11,1.0,0.5,1,0.6106696128845215,1,568,735,True,False,jetson2,DenseNet,0.85,0.8973325967788697,AGP,4
672,12,1.0,0.5,2,0.6157674789428711,1,771,771,True,False,jetson2,DenseNet,0.85,0.8960581302642823,AGP,4
673,13,1.0,0.5,3,0.617443323135376,1,680,680,True,False,jetson2,DenseNet,0.85,0.895639169216156,AGP,4
674,14,1.0,0.5,4,0.610896110534668,1,414,731,True,False,jetson2,DenseNet,0.85,0.897275972366333,AGP,4
675,15,1.0,0.5,5,0.6143367290496826,1,712,712,True,False,jetson2,DenseNet,0.85,0.8964158177375794,AGP,4
676,16,1.0,0.5,6,0.6121606826782227,1,893,893,True,False,jetson2,DenseNet,0.85,0.8969598293304444,AGP,4
677,17,1.0,0.5,7,0.611790657043457,1,485,754,True,False,jetson2,DenseNet,0.85,0.8970523357391358,AGP,4
678,18,1.0,0.5,8,0.6120808124542236,1,974,974,True,False,jetson2,DenseNet,0.85,0.8969797968864441,AGP,4
679,19,1.0,0.5,9,0.6122574806213379,1,993,993,True,False,jetson2,DenseNet,0.85,0.8969356298446656,AGP,4
680,20,0.0,0.0,10,0.3570272922515869,0,647,647,False,True,jetson,AlexNet,0.6,0.9107431769371033,AGP,4
681,21,0.0,0.0,11,0.13718008995056152,0,544,544,False,True,jetson,AlexNet,0.6,0.9657049775123596,AGP,4
682,22,0.0,0.0,12,0.12879657745361328,0,405,405,False,True,jetson,AlexNet,0.6,0.9678008556365967,AGP,4
683,23,0.0,0.0,13,0.12100720405578613,0,409,442,False,True,jetson,AlexNet,0.6,0.9697481989860535,AGP,4
684,24,0.0,0.0,14,0.13218140602111816,0,614,614,False,True,jetson,AlexNet,0.6,0.9669546484947205,AGP,4
685,25,0.0,0.0,15,0.12659955024719238,0,575,479,False,True,jetson,AlexNet,0.6,0.9683501124382019,AGP,4
686,26,0.0,0.0,16,0.11353111267089844,0,626,626,False,True,jetson,AlexNet,0.6,0.9716172218322754,AGP,4
687,27,0.0,0.0,17,0.10414648056030273,0,511,511,False,True,jetson,AlexNet,0.6,0.9739633798599243,AGP,4
688,28,0.0,0.0,18,0.10879158973693848,0,907,503,False,True,jetson,AlexNet,0.6,0.9728021025657654,AGP,4
689,29,0.0,0.0,19,0.1048440933227539,0,459,631,False,True,jetson,AlexNet,0.6,0.9737889766693115,AGP,4
690,0,1.0,0.0,20,0.5241527557373047,1,185,185,True,True,rpi4-1,DenseNet,0.85,0.7939618110656739,Knapsack,4
691,1,1.0,0.0,21,0.6283619403839111,1,309,309,True,True,rpi4-1,DenseNet,0.85,0.7679095149040223,Knapsack,4
692,2,1.0,0.0,22,0.5463247299194336,1,300,300,True,True,rpi4-1,DenseNet,0.85,0.7884188175201416,Knapsack,4
693,3,1.0,0.0,23,0.5781962871551514,1,33,33,True,True,rpi4-1,DenseNet,0.85,0.7804509282112122,Knapsack,4
694,4,1.0,0.0,24,0.5005931854248047,1,258,258,True,True,rpi4-1,DenseNet,0.85,0.7998517036437989,Knapsack,4
695,5,1.0,0.0,25,0.5305435657501221,1,131,131,True,True,rpi4-1,DenseNet,0.85,0.7923641085624695,Knapsack,4
696,6,1.0,0.0,26,0.5766634941101074,1,10,10,True,True,rpi4-1,DenseNet,0.85,0.7808341264724732,Knapsack,4
697,7,1.0,0.0,27,0.5429236888885498,1,6,6,True,True,rpi4-1,DenseNet,0.85,0.7892690777778626,Knapsack,4
698,8,1.0,0.0,28,0.5549740791320801,1,103,103,True,True,rpi4-1,DenseNet,0.85,0.78625648021698,Knapsack,4
699,9,1.0,0.0,29,0.5403449535369873,1,10,10,True,True,rpi4-1,DenseNet,0.85,0.7899137616157532,Knapsack,4
700,10,1.0,0.5,0,0.8399548530578613,1,757,757,True,False,jetson2,DenseNet,0.85,0.8400112867355347,Knapsack,4
701,11,1.0,0.5,1,0.5936288833618164,1,568,735,True,False,jetson2,DenseNet,0.85,0.9015927791595459,Knapsack,4
702,12,1.0,0.5,2,0.608997106552124,1,771,771,True,False,jetson2,DenseNet,0.85,0.897750723361969,Knapsack,4
703,13,1.0,0.5,3,0.616055965423584,1,680,680,True,False,jetson2,DenseNet,0.85,0.895986008644104,Knapsack,4
704,14,1.0,0.5,4,0.6194734573364258,1,414,731,True,False,jetson2,DenseNet,0.85,0.8951316356658936,Knapsack,4
705,15,1.0,0.5,5,0.6071820259094238,1,712,712,True,False,jetson2,DenseNet,0.85,0.8982044935226441,Knapsack,4
706,16,1.0,0.5,6,0.6132345199584961,1,893,893,True,False,jetson2,DenseNet,0.85,0.896691370010376,Knapsack,4
707,17,1.0,0.5,7,0.612511157989502,1,485,754,True,False,jetson2,DenseNet,0.85,0.8968722105026246,Knapsack,4
708,18,1.0,0.5,8,0.6127834320068359,1,974,974,True,False,jetson2,DenseNet,0.85,0.8968041419982911,Knapsack,4
709,19,1.0,0.5,9,0.6180810928344727,1,993,993,True,False,jetson2,DenseNet,0.85,0.8954797267913819,Knapsack,4
710,20,0.0,0.0,10,0.5233669281005859,3,647,647,False,True,jetson,MobileNet,0.6,0.8691582679748535,Knapsack,4
711,21,0.0,0.0,11,0.13524174690246582,3,544,544,False,True,jetson,MobileNet,0.6,0.9661895632743835,Knapsack,4
712,22,0.0,0.0,12,0.12245059013366699,3,405,405,False,True,jetson,MobileNet,0.6,0.9693873524665833,Knapsack,4
713,23,0.0,0.0,13,0.12845134735107422,3,409,442,False,True,jetson,MobileNet,0.6,0.9678871631622314,Knapsack,4
714,24,0.0,0.0,14,0.11938905715942383,3,614,614,False,True,jetson,MobileNet,0.6,0.970152735710144,Knapsack,4
715,25,0.0,0.0,15,0.1183772087097168,3,575,479,False,True,jetson,MobileNet,0.6,0.9704056978225708,Knapsack,4
716,26,0.0,0.0,16,0.12036442756652832,3,626,626,False,True,jetson,MobileNet,0.6,0.9699088931083679,Knapsack,4
717,27,0.0,0.0,17,0.10963869094848633,3,817,511,False,True,jetson,MobileNet,0.6,0.9725903272628784,Knapsack,4
718,28,0.0,0.0,18,0.13914155960083008,3,503,503,False,True,jetson,MobileNet,0.6,0.9652146100997925,Knapsack,4
719,29,0.0,0.0,19,0.13392949104309082,3,459,631,False,True,jetson,MobileNet,0.6,0.9665176272392273,Knapsack,4
720,0,1.0,0.0,20,0.24355626106262207,0,185,185,True,True,rpi4-1,AlexNet,0.6,0.7391109347343445,Random,4
721,1,1.0,0.0,21,0.23040199279785156,0,309,309,True,True,rpi4-1,AlexNet,0.6,0.7423995018005372,Random,4
722,2,1.0,0.0,22,0.24065327644348145,0,300,300,True,True,rpi4-1,AlexNet,0.6,0.7398366808891297,Random,4
723,3,1.0,0.0,23,0.22951245307922363,5,33,33,True,True,rpi4-1,SqueezeNet,0.6,0.7426218867301941,Random,4
724,4,1.0,0.0,24,0.2693941593170166,5,258,258,True,True,rpi4-1,SqueezeNet,0.6,0.7326514601707459,Random,4
725,5,1.0,0.0,25,0.1936359405517578,0,131,131,True,True,rpi4-1,AlexNet,0.6,0.7515910148620606,Random,4
726,6,1.0,0.0,26,0.23107028007507324,5,22,10,True,True,rpi4-1,SqueezeNet,0.6,0.7422324299812317,Random,4
727,7,1.0,0.0,27,0.19997215270996094,0,6,6,True,True,rpi4-1,AlexNet,0.6,0.7500069618225098,Random,4
728,8,1.0,0.0,28,0.20137572288513184,0,103,103,True,True,rpi4-1,AlexNet,0.6,0.7496560692787171,Random,4
729,9,1.0,0.0,29,0.22709059715270996,5,140,10,True,True,rpi4-1,SqueezeNet,0.6,0.7432273507118226,Random,4
730,10,1.0,0.5,0,0.2187812328338623,0,874,757,True,False,jetson2,AlexNet,0.6,0.8,Random,4
731,11,1.0,0.5,1,0.1555802822113037,5,183,735,True,False,jetson2,SqueezeNet,0.6,0.8,Random,4
732,12,1.0,0.5,2,0.24282598495483398,5,771,771,True,False,jetson2,SqueezeNet,0.6,0.8,Random,4
733,13,1.0,0.5,3,0.1359386444091797,0,419,680,True,False,jetson2,AlexNet,0.6,0.8,Random,4
734,14,1.0,0.5,4,0.15296602249145508,5,423,731,True,False,jetson2,SqueezeNet,0.6,0.8,Random,4
735,15,1.0,0.5,5,0.18877077102661133,0,966,712,True,False,jetson2,AlexNet,0.6,0.8,Random,4
736,16,1.0,0.5,6,0.173980712890625,5,893,893,True,False,jetson2,SqueezeNet,0.6,0.8,Random,4
737,17,1.0,0.5,7,0.1378648281097412,0,754,754,True,False,jetson2,AlexNet,0.6,0.8,Random,4
738,18,1.0,0.5,8,0.14155077934265137,5,974,974,True,False,jetson2,SqueezeNet,0.6,0.8,Random,4
739,19,1.0,0.5,9,0.19852113723754883,5,993,993,True,False,jetson2,SqueezeNet,0.6,0.8,Random,4
740,20,0.0,0.0,10,0.2820169925689697,0,647,647,False,True,jetson,AlexNet,0.6,0.9294957518577576,Random,4
741,21,0.0,0.0,11,0.11597728729248047,0,544,544,False,True,jetson,AlexNet,0.6,0.9710056781768799,Random,4
742,22,0.0,0.0,12,0.13429951667785645,5,405,405,False,True,jetson,SqueezeNet,0.6,0.9664251208305359,Random,4
743,23,0.0,0.0,13,0.12187767028808594,0,409,442,False,True,jetson,AlexNet,0.6,0.9695305824279785,Random,4
744,24,0.0,0.0,14,0.16713809967041016,5,614,614,False,True,jetson,SqueezeNet,0.6,0.9582154750823975,Random,4
745,25,0.0,0.0,15,0.11228370666503906,0,575,479,False,True,jetson,AlexNet,0.6,0.9719290733337402,Random,4
746,26,0.0,0.0,16,0.22868657112121582,5,626,626,False,True,jetson,SqueezeNet,0.6,0.942828357219696,Random,4
747,27,0.0,0.0,17,0.17589735984802246,5,817,511,False,True,jetson,SqueezeNet,0.6,0.9560256600379944,Random,4
748,28,0.0,0.0,18,0.13431572914123535,0,907,503,False,True,jetson,AlexNet,0.6,0.9664210677146912,Random,4
749,29,0.0,0.0,19,0.1355137825012207,5,638,631,False,True,jetson,SqueezeNet,0.6,0.9661215543746948,Random,4
750,0,1.0,0.0,20,0.6398119926452637,1,128,128,True,True,rpi4-1,DenseNet,0.8,0.7400470018386841,Optimal,5
751,1,1.0,0.0,21,0.6065800189971924,1,270,270,True,True,rpi4-1,DenseNet,0.8,0.7483549952507019,Optimal,5
752,2,1.0,0.0,22,0.5729093551635742,1,53,53,True,True,rpi4-1,DenseNet,0.8,0.7567726612091065,Optimal,5
753,3,1.0,0.0,23,0.5356688499450684,1,80,7,True,True,rpi4-1,DenseNet,0.8,0.7660827875137329,Optimal,5
754,4,1.0,0.0,24,0.5227229595184326,1,252,252,True,True,rpi4-1,DenseNet,0.8,0.7693192601203919,Optimal,5
755,5,1.0,0.0,25,0.5385036468505859,1,265,265,True,True,rpi4-1,DenseNet,0.8,0.7653740882873535,Optimal,5
756,6,1.0,0.0,26,0.564917802810669,1,111,111,True,True,rpi4-1,DenseNet,0.8,0.7587705492973328,Optimal,5
757,7,1.0,0.0,27,0.6228277683258057,1,295,295,True,True,rpi4-1,DenseNet,0.8,0.7442930579185486,Optimal,5
758,8,1.0,0.0,28,0.5670740604400635,1,77,77,True,True,rpi4-1,DenseNet,0.8,0.7582314848899842,Optimal,5
759,9,1.0,0.0,29,0.5616092681884766,1,325,325,True,True,rpi4-1,DenseNet,0.8,0.7595976829528809,Optimal,5
760,10,1.0,0.5,0,0.8198676109313965,1,726,726,True,False,jetson2,DenseNet,0.8,0.8200330972671509,Optimal,5
761,11,1.0,0.5,1,0.6118578910827637,1,917,917,True,False,jetson2,DenseNet,0.8,0.8720355272293091,Optimal,5
762,12,1.0,0.5,2,0.6144773960113525,1,414,731,True,False,jetson2,DenseNet,0.8,0.8713806509971619,Optimal,5
763,13,1.0,0.5,3,0.613447904586792,1,985,985,True,False,jetson2,DenseNet,0.8,0.871638023853302,Optimal,5
764,14,1.0,0.5,4,0.6125442981719971,1,945,945,True,False,jetson2,DenseNet,0.8,0.8718639254570008,Optimal,5
765,15,1.0,0.5,5,0.6131813526153564,1,477,792,True,False,jetson2,DenseNet,0.8,0.8717046618461609,Optimal,5
766,16,1.0,0.5,6,0.612739086151123,1,964,964,True,False,jetson2,DenseNet,0.8,0.8718152284622193,Optimal,5
767,17,1.0,0.5,7,0.6126620769500732,1,707,707,True,False,jetson2,DenseNet,0.8,0.8718344807624817,Optimal,5
768,18,1.0,0.5,8,0.6185734272003174,1,807,799,True,False,jetson2,DenseNet,0.8,0.8703566431999207,Optimal,5
769,19,1.0,0.5,9,0.5069534778594971,1,849,849,True,False,jetson2,DenseNet,0.8,0.8982616305351258,Optimal,5
770,20,0.0,0.0,10,0.20238924026489258,0,348,348,False,True,jetson,AlexNet,0.6,0.9494026899337769,Optimal,5
771,21,0.0,0.0,11,0.1296699047088623,0,347,351,False,True,jetson,AlexNet,0.6,0.9675825238227844,Optimal,5
772,22,0.0,0.0,12,0.12184309959411621,0,936,434,False,True,jetson,AlexNet,0.6,0.969539225101471,Optimal,5
773,23,0.0,0.0,13,0.11500239372253418,0,652,652,False,True,jetson,AlexNet,0.6,0.9712494015693665,Optimal,5
774,24,0.0,0.0,14,0.1102297306060791,0,624,624,False,True,jetson,AlexNet,0.6,0.9724425673484802,Optimal,5
775,25,0.0,0.0,15,0.12393736839294434,0,445,473,False,True,jetson,AlexNet,0.6,0.9690156579017639,Optimal,5
776,26,0.0,0.0,16,0.11540651321411133,0,603,603,False,True,jetson,AlexNet,0.6,0.9711483716964722,Optimal,5
777,27,0.0,0.0,17,0.12825274467468262,0,483,483,False,True,jetson,AlexNet,0.6,0.9679368138313293,Optimal,5
778,28,0.0,0.0,18,0.11170673370361328,0,782,598,False,True,jetson,AlexNet,0.6,0.9720733165740967,Optimal,5
779,29,0.0,0.0,19,0.11781644821166992,0,445,445,False,True,jetson,AlexNet,0.6,0.9705458879470825,Optimal,5
780,0,1.0,0.0,20,0.5958259105682373,1,128,128,True,True,rpi4-1,DenseNet,0.8,0.7510435223579407,EGP,5
781,1,1.0,0.0,21,0.5837123394012451,1,270,270,True,True,rpi4-1,DenseNet,0.8,0.7540719151496887,EGP,5
782,2,1.0,0.0,22,0.6139562129974365,1,53,53,True,True,rpi4-1,DenseNet,0.8,0.7465109467506409,EGP,5
783,3,1.0,0.0,23,0.5508737564086914,1,80,7,True,True,rpi4-1,DenseNet,0.8,0.7622815608978272,EGP,5
784,4,1.0,0.0,24,0.6132552623748779,1,252,252,True,True,rpi4-1,DenseNet,0.8,0.7466861844062805,EGP,5
785,5,1.0,0.0,25,0.5359773635864258,1,265,265,True,True,rpi4-1,DenseNet,0.8,0.7660056591033936,EGP,5
786,6,1.0,0.0,26,0.5126831531524658,1,111,111,True,True,rpi4-1,DenseNet,0.8,0.7718292117118836,EGP,5
787,7,1.0,0.0,27,0.5757701396942139,1,295,295,True,True,rpi4-1,DenseNet,0.8,0.7560574650764466,EGP,5
788,8,1.0,0.0,28,0.5262107849121094,1,77,77,True,True,rpi4-1,DenseNet,0.8,0.7684473037719727,EGP,5
789,9,1.0,0.0,29,0.5752584934234619,1,325,325,True,True,rpi4-1,DenseNet,0.8,0.7561853766441345,EGP,5
790,10,1.0,0.5,0,0.8253231048583984,1,726,726,True,False,jetson2,DenseNet,0.8,0.8186692237854004,EGP,5
791,11,1.0,0.5,1,0.6083600521087646,1,917,917,True,False,jetson2,DenseNet,0.8,0.8729099869728089,EGP,5
792,12,1.0,0.5,2,0.6151900291442871,1,414,731,True,False,jetson2,DenseNet,0.8,0.8712024927139282,EGP,5
793,13,1.0,0.5,3,0.6117556095123291,1,985,985,True,False,jetson2,DenseNet,0.8,0.8720610976219177,EGP,5
794,14,1.0,0.5,4,0.6187450885772705,1,945,945,True,False,jetson2,DenseNet,0.8,0.8703137278556824,EGP,5
795,15,1.0,0.5,5,0.6134681701660156,1,477,792,True,False,jetson2,DenseNet,0.8,0.8716329574584961,EGP,5
796,16,1.0,0.5,6,0.6097078323364258,1,964,964,True,False,jetson2,DenseNet,0.8,0.8725730419158936,EGP,5
797,17,1.0,0.5,7,0.6180431842803955,1,707,707,True,False,jetson2,DenseNet,0.8,0.8704892039299011,EGP,5
798,18,1.0,0.5,8,0.6078386306762695,1,807,799,True,False,jetson2,DenseNet,0.8,0.8730403423309326,EGP,5
799,19,1.0,0.5,9,0.6142187118530273,1,849,849,True,False,jetson2,DenseNet,0.8,0.8714453220367432,EGP,5
800,20,0.0,0.0,10,0.4857170581817627,3,348,348,False,True,jetson,MobileNet,0.6,0.8785707354545593,EGP,5
801,21,0.0,0.0,11,0.12160682678222656,3,291,351,False,True,jetson,MobileNet,0.6,0.9695982933044434,EGP,5
802,22,0.0,0.0,12,0.1230020523071289,3,750,434,False,True,jetson,MobileNet,0.6,0.9692494869232178,EGP,5
803,23,0.0,0.0,13,0.1398763656616211,3,652,652,False,True,jetson,MobileNet,0.6,0.9650309085845947,EGP,5
804,24,0.0,0.0,14,0.1703505516052246,3,624,624,False,True,jetson,MobileNet,0.6,0.9574123620986938,EGP,5
805,25,0.0,0.0,15,0.13164520263671875,3,733,473,False,True,jetson,MobileNet,0.6,0.9670886993408203,EGP,5
806,26,0.0,0.0,16,0.14836573600769043,3,603,603,False,True,jetson,MobileNet,0.6,0.9629085659980774,EGP,5
807,27,0.0,0.0,17,0.1214900016784668,3,483,483,False,True,jetson,MobileNet,0.6,0.9696274995803833,EGP,5
808,28,0.0,0.0,18,0.13733959197998047,3,598,598,False,True,jetson,MobileNet,0.6,0.9656651020050049,EGP,5
809,29,0.0,0.0,19,0.1277313232421875,3,638,445,False,True,jetson,MobileNet,0.6,0.9680671691894531,EGP,5
810,0,1.0,0.0,20,0.6515851020812988,1,128,128,True,True,rpi4-1,DenseNet,0.8,0.7371037244796753,AGP,5
811,1,1.0,0.0,21,0.5970990657806396,1,270,270,True,True,rpi4-1,DenseNet,0.8,0.7507252335548401,AGP,5
812,2,1.0,0.0,22,0.5823812484741211,1,53,53,True,True,rpi4-1,DenseNet,0.8,0.7544046878814697,AGP,5
813,3,1.0,0.0,23,0.5337910652160645,1,80,7,True,True,rpi4-1,DenseNet,0.8,0.7665522336959839,AGP,5
814,4,1.0,0.0,24,0.5001025199890137,1,252,252,True,True,rpi4-1,DenseNet,0.8,0.7749743700027466,AGP,5
815,5,1.0,0.0,25,0.5174694061279297,1,265,265,True,True,rpi4-1,DenseNet,0.8,0.7706326484680176,AGP,5
816,6,1.0,0.0,26,0.5208115577697754,1,111,111,True,True,rpi4-1,DenseNet,0.8,0.7697971105575562,AGP,5
817,7,1.0,0.0,27,0.6010799407958984,1,295,295,True,True,rpi4-1,DenseNet,0.8,0.7497300148010254,AGP,5
818,8,1.0,0.0,28,0.5396521091461182,1,77,77,True,True,rpi4-1,DenseNet,0.8,0.7650869727134705,AGP,5
819,9,1.0,0.0,29,0.5569591522216797,1,325,325,True,True,rpi4-1,DenseNet,0.8,0.7607602119445801,AGP,5
820,10,1.0,0.5,0,0.820789098739624,1,726,726,True,False,jetson2,DenseNet,0.8,0.819802725315094,AGP,5
821,11,1.0,0.5,1,0.611572265625,1,917,917,True,False,jetson2,DenseNet,0.8,0.87210693359375,AGP,5
822,12,1.0,0.5,2,0.6140551567077637,1,414,731,True,False,jetson2,DenseNet,0.8,0.8714862108230591,AGP,5
823,13,1.0,0.5,3,0.6127908229827881,1,985,985,True,False,jetson2,DenseNet,0.8,0.871802294254303,AGP,5
824,14,1.0,0.5,4,0.6122839450836182,1,945,945,True,False,jetson2,DenseNet,0.8,0.8719290137290955,AGP,5
825,15,1.0,0.5,5,0.6149964332580566,1,477,792,True,False,jetson2,DenseNet,0.8,0.8712508916854859,AGP,5
826,16,1.0,0.5,6,0.6126689910888672,1,964,964,True,False,jetson2,DenseNet,0.8,0.8718327522277832,AGP,5
827,17,1.0,0.5,7,0.6163148880004883,1,707,707,True,False,jetson2,DenseNet,0.8,0.870921277999878,AGP,5
828,18,1.0,0.5,8,0.6108288764953613,1,807,799,True,False,jetson2,DenseNet,0.8,0.8722927808761597,AGP,5
829,19,1.0,0.5,9,0.6114761829376221,1,849,849,True,False,jetson2,DenseNet,0.8,0.8721309542655945,AGP,5
830,20,0.0,0.0,10,0.31145262718200684,0,348,348,False,True,jetson,AlexNet,0.6,0.9221368432044983,AGP,5
831,21,0.0,0.0,11,0.13070178031921387,0,347,351,False,True,jetson,AlexNet,0.6,0.9673245549201965,AGP,5
832,22,0.0,0.0,12,0.11742997169494629,0,936,434,False,True,jetson,AlexNet,0.6,0.9706425070762634,AGP,5
833,23,0.0,0.0,13,0.11198735237121582,0,652,652,False,True,jetson,AlexNet,0.6,0.972003161907196,AGP,5
834,24,0.0,0.0,14,0.10674118995666504,0,624,624,False,True,jetson,AlexNet,0.6,0.9733147025108337,AGP,5
835,25,0.0,0.0,15,0.11459040641784668,0,445,473,False,True,jetson,AlexNet,0.6,0.9713523983955383,AGP,5
836,26,0.0,0.0,16,0.11196660995483398,0,603,603,False,True,jetson,AlexNet,0.6,0.9720083475112915,AGP,5
837,27,0.0,0.0,17,0.11136960983276367,0,483,483,False,True,jetson,AlexNet,0.6,0.9721575975418091,AGP,5
838,28,0.0,0.0,18,0.1122732162475586,0,782,598,False,True,jetson,AlexNet,0.6,0.9719316959381104,AGP,5
839,29,0.0,0.0,19,0.11974358558654785,0,445,445,False,True,jetson,AlexNet,0.6,0.970064103603363,AGP,5
840,0,1.0,0.5,0,1.0243604183197021,1,726,726,True,False,jetson2,DenseNet,0.8,0.7689098954200745,Knapsack,5
841,1,1.0,0.5,1,0.6123528480529785,1,917,917,True,False,jetson2,DenseNet,0.8,0.8719117879867554,Knapsack,5
842,2,1.0,0.5,2,0.6141653060913086,1,414,731,True,False,jetson2,DenseNet,0.8,0.8714586734771729,Knapsack,5
843,3,1.0,0.5,3,0.6164281368255615,1,985,985,True,False,jetson2,DenseNet,0.8,0.8708929657936096,Knapsack,5
844,4,1.0,0.5,4,0.6172211170196533,1,945,945,True,False,jetson2,DenseNet,0.8,0.8706947207450867,Knapsack,5
845,5,1.0,0.5,5,0.6112833023071289,1,477,792,True,False,jetson2,DenseNet,0.8,0.8721791744232178,Knapsack,5
846,6,1.0,0.5,6,0.6101088523864746,1,964,964,True,False,jetson2,DenseNet,0.8,0.8724727869033814,Knapsack,5
847,7,1.0,0.5,7,0.6117575168609619,1,707,707,True,False,jetson2,DenseNet,0.8,0.8720606207847595,Knapsack,5
848,8,1.0,0.5,8,0.6144592761993408,1,807,799,True,False,jetson2,DenseNet,0.8,0.8713851809501648,Knapsack,5
849,9,1.0,0.5,9,0.6131501197814941,1,849,849,True,False,jetson2,DenseNet,0.8,0.8717124700546265,Knapsack,5
850,10,1.0,0.0,20,0.5968568325042725,1,128,128,True,True,rpi4-1,DenseNet,0.8,0.7507857918739319,Knapsack,5
851,11,1.0,0.0,21,0.6094355583190918,1,270,270,True,True,rpi4-1,DenseNet,0.8,0.7476411104202271,Knapsack,5
852,12,1.0,0.0,22,0.6107304096221924,1,53,53,True,True,rpi4-1,DenseNet,0.8,0.7473173975944519,Knapsack,5
853,13,1.0,0.0,23,0.5534820556640625,1,80,7,True,True,rpi4-1,DenseNet,0.8,0.7616294860839844,Knapsack,5
854,14,1.0,0.0,24,0.5375680923461914,1,252,252,True,True,rpi4-1,DenseNet,0.8,0.7656079769134522,Knapsack,5
855,15,1.0,0.0,25,0.5516862869262695,1,265,265,True,True,rpi4-1,DenseNet,0.8,0.7620784282684326,Knapsack,5
856,16,1.0,0.0,26,0.5558993816375732,1,111,111,True,True,rpi4-1,DenseNet,0.8,0.7610251545906067,Knapsack,5
857,17,1.0,0.0,27,0.6908233165740967,1,295,295,True,True,rpi4-1,DenseNet,0.8,0.7272941708564759,Knapsack,5
858,18,1.0,0.0,28,0.5987203121185303,1,77,77,True,True,rpi4-1,DenseNet,0.8,0.7503199219703675,Knapsack,5
859,19,1.0,0.0,29,0.6092922687530518,1,325,325,True,True,rpi4-1,DenseNet,0.8,0.7476769328117371,Knapsack,5
860,20,0.0,0.0,10,0.4553678035736084,3,348,348,False,True,jetson,MobileNet,0.6,0.8861580491065979,Knapsack,5
861,21,0.0,0.0,11,0.1581416130065918,3,291,351,False,True,jetson,MobileNet,0.6,0.960464596748352,Knapsack,5
862,22,0.0,0.0,12,0.13379573822021484,3,750,434,False,True,jetson,MobileNet,0.6,0.9665510654449463,Knapsack,5
863,23,0.0,0.0,13,0.13960981369018555,3,652,652,False,True,jetson,MobileNet,0.6,0.9650975465774536,Knapsack,5
864,24,0.0,0.0,14,0.11594152450561523,3,624,624,False,True,jetson,MobileNet,0.6,0.9710146188735962,Knapsack,5
865,25,0.0,0.0,15,0.11183547973632812,3,733,473,False,True,jetson,MobileNet,0.6,0.972041130065918,Knapsack,5
866,26,0.0,0.0,16,0.12297677993774414,3,603,603,False,True,jetson,MobileNet,0.6,0.969255805015564,Knapsack,5
867,27,0.0,0.0,17,0.13101911544799805,3,483,483,False,True,jetson,MobileNet,0.6,0.9672452211380005,Knapsack,5
868,28,0.0,0.0,18,0.12374377250671387,3,598,598,False,True,jetson,MobileNet,0.6,0.9690640568733215,Knapsack,5
