,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
645,15,1.0,0.5,5,0.12792611122131348,0,977,977,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
646,16,1.0,0.5,6,0.10890412330627441,0,792,703,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
647,17,1.0,0.5,7,0.12076544761657715,0,586,847,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
648,18,1.0,0.5,8,0.1452345848083496,0,432,764,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
649,19,1.0,0.5,9,0.12828302383422852,0,472,880,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
650,20,0.0,0.0,20,0.2761874198913574,0,402,546,False,True,jetson,AlexNet,0.36666666666666664,0.9309531450271606,EGP,4
651,21,0.0,0.0,21,0.1642146110534668,0,399,423,False,True,jetson,AlexNet,0.36666666666666664,0.9589463472366333,EGP,4
652,22,0.0,0.0,22,0.1828749179840088,0,483,483,False,True,jetson,AlexNet,0.36666666666666664,0.9542812705039978,EGP,4
653,23,0.0,0.0,23,0.15055155754089355,0,391,391,False,True,jetson,AlexNet,0.36666666666666664,0.9623621106147766,EGP,4
654,24,0.0,0.0,24,0.14472174644470215,0,384,383,False,True,jetson,AlexNet,0.36666666666666664,0.9638195633888245,EGP,4
655,25,0.0,0.0,25,0.13576054573059082,0,608,464,False,True,jetson,AlexNet,0.36666666666666664,0.9660598635673523,EGP,4
656,26,0.0,0.0,26,0.11966061592102051,0,492,558,False,True,jetson,AlexNet,0.36666666666666664,0.9700848460197449,EGP,4
657,27,0.0,0.0,27,0.12778043746948242,0,417,417,False,True,jetson,AlexNet,0.36666666666666664,0.9680548906326294,EGP,4
658,28,0.0,0.0,28,0.13538336753845215,0,933,647,False,True,jetson,AlexNet,0.36666666666666664,0.966154158115387,EGP,4
659,29,0.0,0.0,29,0.11636114120483398,0,646,559,False,True,jetson,AlexNet,0.36666666666666664,0.9709097146987915,EGP,4
660,0,1.0,0.0,10,0.26967954635620117,0,210,222,True,True,rpi4-1,AlexNet,0.36666666666666664,0.615913446744283,AGP,4
661,1,1.0,0.0,11,0.20662593841552734,0,57,60,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6316768487294515,AGP,4
662,2,1.0,0.0,12,0.23881864547729492,0,227,227,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6236286719640096,AGP,4
663,3,1.0,0.0,13,0.20456981658935547,0,269,272,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6321908791859945,AGP,4
664,4,1.0,0.0,14,0.1943504810333252,0,77,303,True,True,rpi4-1,AlexNet,0.36666666666666664,0.634745713075002,AGP,4
665,5,1.0,0.0,15,0.2275536060333252,0,225,225,True,True,rpi4-1,AlexNet,0.36666666666666664,0.626444931825002,AGP,4
666,6,1.0,0.0,16,0.25188755989074707,0,238,240,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6203614433606466,AGP,4
667,7,1.0,0.0,17,0.1846926212310791,0,210,210,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6371601780255636,AGP,4
668,8,1.0,0.0,18,0.2241041660308838,0,208,220,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6273072918256124,AGP,4
669,9,1.0,0.0,19,0.20925545692443848,0,202,254,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6310194691022237,AGP,4
670,10,0.0,0.0,20,0.23512649536132812,0,402,546,False,True,jetson,AlexNet,0.36666666666666664,0.941218376159668,AGP,4
671,11,0.0,0.0,21,0.20966219902038574,0,399,423,False,True,jetson,AlexNet,0.36666666666666664,0.9475844502449036,AGP,4
672,12,0.0,0.0,22,0.16203641891479492,0,483,483,False,True,jetson,AlexNet,0.36666666666666664,0.9594908952713013,AGP,4
673,13,0.0,0.0,23,0.14270853996276855,0,391,391,False,True,jetson,AlexNet,0.36666666666666664,0.9643228650093079,AGP,4
674,14,0.0,0.0,24,0.113555908203125,0,384,383,False,True,jetson,AlexNet,0.36666666666666664,0.9716110229492188,AGP,4
675,15,0.0,0.0,25,0.135711669921875,0,608,464,False,True,jetson,AlexNet,0.36666666666666664,0.9660720825195312,AGP,4
676,16,0.0,0.0,26,0.10451126098632812,0,492,558,False,True,jetson,AlexNet,0.36666666666666664,0.973872184753418,AGP,4
677,17,0.0,0.0,27,0.11879134178161621,0,417,417,False,True,jetson,AlexNet,0.36666666666666664,0.970302164554596,AGP,4
678,18,0.0,0.0,28,0.10511279106140137,0,933,647,False,True,jetson,AlexNet,0.36666666666666664,0.9737218022346497,AGP,4
679,19,0.0,0.0,29,0.11441707611083984,0,646,559,False,True,jetson,AlexNet,0.36666666666666664,0.97139573097229,AGP,4
680,20,1.0,0.5,0,0.24121952056884766,0,713,713,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
681,21,1.0,0.5,1,0.21342921257019043,0,911,911,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
682,22,1.0,0.5,2,0.18036365509033203,0,950,950,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
683,23,1.0,0.5,3,0.15420031547546387,0,987,960,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
684,24,1.0,0.5,4,0.11441183090209961,0,829,829,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
685,25,1.0,0.5,5,0.14007353782653809,0,977,977,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
686,26,1.0,0.5,6,0.11913752555847168,0,792,703,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
687,27,1.0,0.5,7,0.10832571983337402,0,586,847,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
688,28,1.0,0.5,8,0.11359381675720215,0,432,764,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
689,29,1.0,0.5,9,0.10767316818237305,0,472,880,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,AGP,4
690,0,1.0,0.0,10,0.31261610984802246,0,210,222,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6051793058713277,Knapsack,4
691,1,1.0,0.0,11,0.25739026069641113,0,57,60,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6189857681592306,Knapsack,4
692,2,1.0,0.0,12,0.21692848205566406,0,227,227,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6291012128194173,Knapsack,4
693,3,1.0,0.0,13,0.30689144134521484,0,269,272,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6066104729970296,Knapsack,4
694,4,1.0,0.0,14,0.20562076568603516,0,77,303,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6319281419118246,Knapsack,4
695,5,1.0,0.0,15,0.2605609893798828,0,225,225,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6181930859883626,Knapsack,4
696,6,1.0,0.0,16,0.20878934860229492,0,238,240,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6311359961827596,Knapsack,4
697,7,1.0,0.0,17,0.22390460968017578,0,210,210,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6273571809132894,Knapsack,4
698,8,1.0,0.0,18,0.2110893726348877,0,208,220,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6305609901746114,Knapsack,4
699,9,1.0,0.0,19,0.22777295112609863,0,202,254,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6263900955518087,Knapsack,4
700,10,1.0,0.5,0,0.22261691093444824,0,713,713,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
701,11,1.0,0.5,1,0.13726234436035156,0,911,911,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
702,12,1.0,0.5,2,0.10497665405273438,0,950,950,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
703,13,1.0,0.5,3,0.11774039268493652,0,987,960,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
704,14,1.0,0.5,4,0.13681697845458984,0,829,829,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
705,15,1.0,0.5,5,0.19671130180358887,0,977,977,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
706,16,1.0,0.5,6,0.13621902465820312,0,792,703,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
707,17,1.0,0.5,7,0.11608529090881348,0,586,847,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
708,18,1.0,0.5,8,0.11541581153869629,0,432,764,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
709,19,1.0,0.5,9,0.10993790626525879,0,472,880,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Knapsack,4
710,20,0.0,0.0,20,0.21254420280456543,0,402,546,False,True,jetson,AlexNet,0.36666666666666664,0.9468639492988586,Knapsack,4
711,21,0.0,0.0,21,0.18880295753479004,0,399,423,False,True,jetson,AlexNet,0.36666666666666664,0.9527992606163025,Knapsack,4
712,22,0.0,0.0,22,0.11547708511352539,0,483,483,False,True,jetson,AlexNet,0.36666666666666664,0.9711307287216187,Knapsack,4
713,23,0.0,0.0,23,0.12410879135131836,0,391,391,False,True,jetson,AlexNet,0.36666666666666664,0.9689728021621704,Knapsack,4
714,24,0.0,0.0,24,0.11557793617248535,0,384,383,False,True,jetson,AlexNet,0.36666666666666664,0.9711055159568787,Knapsack,4
715,25,0.0,0.0,25,0.12341523170471191,0,608,464,False,True,jetson,AlexNet,0.36666666666666664,0.969146192073822,Knapsack,4
716,26,0.0,0.0,26,0.10578322410583496,0,492,558,False,True,jetson,AlexNet,0.36666666666666664,0.9735541939735413,Knapsack,4
717,27,0.0,0.0,27,0.12244057655334473,0,417,417,False,True,jetson,AlexNet,0.36666666666666664,0.9693898558616638,Knapsack,4
718,28,0.0,0.0,28,0.11169862747192383,0,933,647,False,True,jetson,AlexNet,0.36666666666666664,0.972075343132019,Knapsack,4
719,29,0.0,0.0,29,0.11339378356933594,0,646,559,False,True,jetson,AlexNet,0.36666666666666664,0.971651554107666,Knapsack,4
720,0,1.0,0.0,10,0.2868690490722656,0,210,222,True,True,rpi4-1,AlexNet,0.3076923076923077,0.5821288915780874,Random,4
721,1,1.0,0.0,11,0.26175403594970703,2,61,60,True,True,rpi4-1,GoogLeNet,0.5882352941176471,0.7286791380713968,Random,4
722,2,1.0,0.0,12,0.2404038906097412,0,227,227,True,True,rpi4-1,AlexNet,0.3076923076923077,0.5937451811937186,Random,4
723,3,1.0,0.0,13,0.3823390007019043,2,272,272,True,True,rpi4-1,GoogLeNet,0.5882352941176471,0.6985328968833475,Random,4
724,4,1.0,0.0,14,0.24221014976501465,0,77,303,True,True,rpi4-1,AlexNet,0.3076923076923077,0.5932936164049002,Random,4
725,5,1.0,0.0,15,0.2655940055847168,0,225,225,True,True,rpi4-1,AlexNet,0.3076923076923077,0.5874476524499747,Random,4
726,6,1.0,0.0,16,0.6934540271759033,2,238,240,True,True,rpi4-1,GoogLeNet,0.5882352941176471,0.6207541402648478,Random,4
727,7,1.0,0.0,17,0.8553762435913086,0,210,210,True,True,rpi4-1,AlexNet,0.3076923076923077,0.4400020929483267,Random,4
728,8,1.0,0.0,18,0.9009859561920166,0,208,220,True,True,rpi4-1,AlexNet,0.3076923076923077,0.4285996647981497,Random,4
729,9,1.0,0.0,19,0.7126083374023438,0,202,254,True,True,rpi4-1,AlexNet,0.3076923076923077,0.4756940694955679,Random,4
730,10,0.0,0.0,20,0.40103816986083984,2,402,546,False,True,jetson,GoogLeNet,0.5882352941176471,0.89974045753479,Random,4
731,11,0.0,0.0,21,0.12229657173156738,0,399,423,False,True,jetson,AlexNet,0.3076923076923077,0.9694258570671082,Random,4
732,12,0.0,0.0,22,0.2876167297363281,2,483,483,False,True,jetson,GoogLeNet,0.5882352941176471,0.928095817565918,Random,4
733,13,0.0,0.0,23,0.306896448135376,2,391,391,False,True,jetson,GoogLeNet,0.5882352941176471,0.923275887966156,Random,4
734,14,0.0,0.0,24,0.31273674964904785,2,383,383,False,True,jetson,GoogLeNet,0.5882352941176471,0.921815812587738,Random,4
735,15,0.0,0.0,25,0.1301581859588623,0,608,464,False,True,jetson,AlexNet,0.3076923076923077,0.9674604535102844,Random,4
736,16,0.0,0.0,26,0.13705754280090332,0,492,558,False,True,jetson,AlexNet,0.3076923076923077,0.9657356142997742,Random,4
737,17,0.0,0.0,27,0.2317800521850586,2,417,417,False,True,jetson,GoogLeNet,0.5882352941176471,0.9420549869537354,Random,4
738,18,0.0,0.0,28,0.3056788444519043,2,987,647,False,True,jetson,GoogLeNet,0.5882352941176471,0.9235802888870239,Random,4
739,19,0.0,0.0,29,0.21273016929626465,2,646,559,False,True,jetson,GoogLeNet,0.5882352941176471,0.9468174576759338,Random,4
740,20,1.0,0.5,0,0.6229522228240967,2,713,713,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7633795913527994,Random,4
741,21,1.0,0.5,1,0.29935789108276367,2,911,911,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7941176470588236,Random,4
742,22,1.0,0.5,2,0.12717723846435547,0,950,950,True,False,jetson2,AlexNet,0.3076923076923077,0.6538461538461539,Random,4
743,23,1.0,0.5,3,0.2737843990325928,2,941,960,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7941176470588236,Random,4
744,24,1.0,0.5,4,0.31014370918273926,2,829,829,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7941176470588236,Random,4
745,25,1.0,0.5,5,0.30199265480041504,2,977,977,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7941176470588236,Random,4
746,26,1.0,0.5,6,0.17316436767578125,0,792,703,True,False,jetson2,AlexNet,0.3076923076923077,0.6538461538461539,Random,4
747,27,1.0,0.5,7,0.23420476913452148,2,586,847,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7941176470588236,Random,4
748,28,1.0,0.5,8,0.30582356452941895,2,764,764,True,False,jetson2,GoogLeNet,0.5882352941176471,0.7941176470588236,Random,4
749,29,1.0,0.5,9,0.1309952735900879,0,472,880,True,False,jetson2,AlexNet,0.3076923076923077,0.6538461538461539,Random,4
750,0,1.0,0.0,10,0.2519185543060303,0,257,265,True,True,rpi4-1,AlexNet,0.5333333333333333,0.703687028090159,Optimal,5
751,1,1.0,0.0,11,0.23498225212097168,0,77,73,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7079211036364237,Optimal,5
752,2,1.0,0.0,12,0.20937418937683105,0,289,65,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7143231193224588,Optimal,5
753,3,1.0,0.0,13,0.1972053050994873,0,242,262,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7173653403917948,Optimal,5
754,4,1.0,0.0,14,0.24043655395507812,0,320,320,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7065575281778971,Optimal,5
755,5,1.0,0.0,15,0.2084977626800537,0,128,128,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7145422259966532,Optimal,5
756,6,1.0,0.0,16,0.22516989707946777,0,95,95,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7103741923967997,Optimal,5
757,7,1.0,0.0,17,0.19931435585021973,0,939,55,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7168380777041117,Optimal,5
758,8,1.0,0.0,18,0.17803239822387695,0,81,45,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7221585671106974,Optimal,5
759,9,1.0,0.0,19,0.18938040733337402,0,312,312,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7193215648333231,Optimal,5
760,10,1.0,0.5,0,0.29654455184936523,0,694,694,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
761,11,1.0,0.5,1,0.2722892761230469,0,478,710,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
762,12,1.0,0.5,2,0.19389057159423828,0,704,704,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
763,13,1.0,0.5,3,0.24027466773986816,0,902,902,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
764,14,1.0,0.5,4,0.20527386665344238,0,884,884,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
765,15,1.0,0.5,5,0.20837974548339844,0,855,883,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
766,16,1.0,0.5,6,0.2102510929107666,0,909,909,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
767,17,1.0,0.5,7,0.16445207595825195,0,467,928,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
768,18,1.0,0.5,8,0.17642426490783691,0,920,920,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
769,19,1.0,0.5,9,0.1704261302947998,0,607,772,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Optimal,5
770,20,0.0,0.0,20,0.29234910011291504,0,463,463,False,True,jetson,AlexNet,0.5333333333333333,0.9269127249717712,Optimal,5
771,21,0.0,0.0,21,0.1993880271911621,0,661,661,False,True,jetson,AlexNet,0.5333333333333333,0.9501529932022095,Optimal,5
772,22,0.0,0.0,22,0.13554692268371582,0,819,546,False,True,jetson,AlexNet,0.5333333333333333,0.966113269329071,Optimal,5
773,23,0.0,0.0,23,0.1223139762878418,0,538,538,False,True,jetson,AlexNet,0.5333333333333333,0.9694215059280396,Optimal,5
774,24,0.0,0.0,24,0.11553025245666504,0,670,573,False,True,jetson,AlexNet,0.5333333333333333,0.9711174368858337,Optimal,5
775,25,0.0,0.0,25,0.14237642288208008,0,348,348,False,True,jetson,AlexNet,0.5333333333333333,0.96440589427948,Optimal,5
776,26,0.0,0.0,26,0.11974930763244629,0,627,627,False,True,jetson,AlexNet,0.5333333333333333,0.9700626730918884,Optimal,5
777,27,0.0,0.0,27,0.1403360366821289,0,812,420,False,True,jetson,AlexNet,0.5333333333333333,0.9649159908294678,Optimal,5
778,28,0.0,0.0,28,0.1516737937927246,0,562,562,False,True,jetson,AlexNet,0.5333333333333333,0.9620815515518188,Optimal,5
779,29,0.0,0.0,29,0.11955475807189941,0,598,480,False,True,jetson,AlexNet,0.5333333333333333,0.9701113104820251,Optimal,5
780,0,1.0,0.0,10,0.26175475120544434,0,257,265,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7012279788653055,EGP,5
781,1,1.0,0.0,11,0.24526667594909668,0,77,73,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7053499976793924,EGP,5
782,2,1.0,0.0,12,0.2466716766357422,0,289,65,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7049987475077311,EGP,5
783,3,1.0,0.0,13,0.24187970161437988,0,242,262,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7061967412630716,EGP,5
784,4,1.0,0.0,14,0.27533459663391113,0,320,320,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6978330175081888,EGP,5
785,5,1.0,0.0,15,0.2168738842010498,0,128,128,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7124481956164042,EGP,5
786,6,1.0,0.0,16,0.2483839988708496,0,95,95,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7045706669489542,EGP,5
787,7,1.0,0.0,17,0.2436351776123047,0,939,55,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7057578722635904,EGP,5
788,8,1.0,0.0,18,0.20585298538208008,0,81,45,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7152034203211466,EGP,5
789,9,1.0,0.0,19,0.1990511417388916,0,312,312,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7169038812319437,EGP,5
790,10,1.0,0.5,0,0.3866257667541504,0,694,694,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
791,11,1.0,0.5,1,0.20166397094726562,0,478,710,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
792,12,1.0,0.5,2,0.20613980293273926,0,704,704,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
793,13,1.0,0.5,3,0.21715927124023438,0,902,902,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
794,14,1.0,0.5,4,0.16153812408447266,0,884,884,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
795,15,1.0,0.5,5,0.19265151023864746,0,855,883,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
796,16,1.0,0.5,6,0.14225053787231445,0,909,909,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
797,17,1.0,0.5,7,0.164780855178833,0,467,928,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
798,18,1.0,0.5,8,0.15918231010437012,0,920,920,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
799,19,1.0,0.5,9,0.13721561431884766,0,607,772,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,EGP,5
800,20,0.0,0.0,20,0.2074275016784668,0,463,463,False,True,jetson,AlexNet,0.5333333333333333,0.9481431245803833,EGP,5
801,21,0.0,0.0,21,0.12936854362487793,0,661,661,False,True,jetson,AlexNet,0.5333333333333333,0.9676578640937805,EGP,5
802,22,0.0,0.0,22,0.11467313766479492,0,819,546,False,True,jetson,AlexNet,0.5333333333333333,0.9713317155838013,EGP,5
803,23,0.0,0.0,23,0.1177670955657959,0,538,538,False,True,jetson,AlexNet,0.5333333333333333,0.970558226108551,EGP,5
804,24,0.0,0.0,24,0.15186071395874023,0,670,573,False,True,jetson,AlexNet,0.5333333333333333,0.9620348215103149,EGP,5
805,25,0.0,0.0,25,0.12849092483520508,0,348,348,False,True,jetson,AlexNet,0.5333333333333333,0.9678772687911987,EGP,5
806,26,0.0,0.0,26,0.11331772804260254,0,627,627,False,True,jetson,AlexNet,0.5333333333333333,0.9716705679893494,EGP,5
807,27,0.0,0.0,27,0.12142014503479004,0,812,420,False,True,jetson,AlexNet,0.5333333333333333,0.9696449637413025,EGP,5
808,28,0.0,0.0,28,0.11843228340148926,0,562,562,False,True,jetson,AlexNet,0.5333333333333333,0.9703919291496277,EGP,5
809,29,0.0,0.0,29,0.12233567237854004,0,598,480,False,True,jetson,AlexNet,0.5333333333333333,0.969416081905365,EGP,5
810,0,1.0,0.0,10,0.24504518508911133,0,257,265,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7054053703943888,AGP,5
811,1,1.0,0.0,11,0.237870454788208,0,77,73,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7071990529696146,AGP,5
812,2,1.0,0.0,12,0.23340058326721191,0,289,65,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7083165208498636,AGP,5
813,3,1.0,0.0,13,0.22925496101379395,0,242,262,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7093529264132181,AGP,5
814,4,1.0,0.0,14,0.36470651626586914,0,320,320,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6754900376001993,AGP,5
815,5,1.0,0.0,15,0.2735099792480469,0,128,128,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6982891718546549,AGP,5
816,6,1.0,0.0,16,0.24036645889282227,0,95,95,True,True,rpi4-1,AlexNet,0.5333333333333333,0.706575051943461,AGP,5
817,7,1.0,0.0,17,0.2619328498840332,0,939,55,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7011834541956583,AGP,5
818,8,1.0,0.0,18,0.2403857707977295,0,81,45,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7065702239672342,AGP,5
819,9,1.0,0.0,19,0.29662418365478516,0,312,312,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6925106207529703,AGP,5
820,10,1.0,0.5,0,0.26735353469848633,0,694,694,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
821,11,1.0,0.5,1,0.19185328483581543,0,478,710,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
822,12,1.0,0.5,2,0.37638163566589355,0,704,704,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
823,13,1.0,0.5,3,0.2208542823791504,0,902,902,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
824,14,1.0,0.5,4,0.21467304229736328,0,884,884,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
825,15,1.0,0.5,5,0.31972479820251465,0,855,883,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
826,16,1.0,0.5,6,0.16758966445922852,0,909,909,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
827,17,1.0,0.5,7,0.16446828842163086,0,467,928,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
828,18,1.0,0.5,8,0.13636279106140137,0,920,920,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
829,19,1.0,0.5,9,0.15308165550231934,0,607,772,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,AGP,5
830,20,0.0,0.0,20,0.2069230079650879,0,463,463,False,True,jetson,AlexNet,0.5333333333333333,0.948269248008728,AGP,5
831,21,0.0,0.0,21,0.15341734886169434,0,661,661,False,True,jetson,AlexNet,0.5333333333333333,0.9616456627845764,AGP,5
832,22,0.0,0.0,22,0.12453174591064453,0,819,546,False,True,jetson,AlexNet,0.5333333333333333,0.9688670635223389,AGP,5
833,23,0.0,0.0,23,0.12997651100158691,0,538,538,False,True,jetson,AlexNet,0.5333333333333333,0.9675058722496033,AGP,5
834,24,0.0,0.0,24,0.13302159309387207,0,670,573,False,True,jetson,AlexNet,0.5333333333333333,0.966744601726532,AGP,5
835,25,0.0,0.0,25,0.13640069961547852,0,348,348,False,True,jetson,AlexNet,0.5333333333333333,0.9658998250961304,AGP,5
836,26,0.0,0.0,26,0.12498140335083008,0,627,627,False,True,jetson,AlexNet,0.5333333333333333,0.9687546491622925,AGP,5
837,27,0.0,0.0,27,0.1278069019317627,0,812,420,False,True,jetson,AlexNet,0.5333333333333333,0.9680482745170593,AGP,5
838,28,0.0,0.0,28,0.1742231845855713,0,562,562,False,True,jetson,AlexNet,0.5333333333333333,0.9564442038536072,AGP,5
839,29,0.0,0.0,29,0.20053696632385254,0,598,480,False,True,jetson,AlexNet,0.5333333333333333,0.9498657584190369,AGP,5
840,0,1.0,0.0,10,0.243088960647583,0,257,265,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7058944265047709,Knapsack,5
841,1,1.0,0.0,11,0.2247755527496338,0,77,73,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7104727784792582,Knapsack,5
842,2,1.0,0.0,12,0.22126007080078125,0,289,65,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7113516489664713,Knapsack,5
843,3,1.0,0.0,13,0.2284564971923828,0,242,262,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7095525423685709,Knapsack,5
844,4,1.0,0.0,14,0.2821967601776123,0,320,320,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6961174766222635,Knapsack,5
845,5,1.0,0.0,15,0.27446770668029785,0,128,128,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6980497399965921,Knapsack,5
846,6,1.0,0.0,16,0.2599508762359619,0,95,95,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7016789476076761,Knapsack,5
