,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1175,1175,1.0,0.5,5,0.13434863090515137,3,729,729,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1176,1176,1.0,0.5,6,0.15169501304626465,3,865,865,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1177,1177,1.0,0.5,7,0.15991425514221191,3,917,929,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1178,1178,1.0,0.5,8,0.19489789009094238,3,991,991,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1179,1179,1.0,0.5,9,0.17917776107788086,3,413,763,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1180,1180,1.0,0.5,0,0.21169066429138184,3,911,911,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1181,1181,1.0,0.5,1,0.16929149627685547,3,583,747,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1182,1182,1.0,0.5,2,0.16614365577697754,3,957,957,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1183,1183,1.0,0.5,3,0.21582317352294922,3,976,975,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1184,1184,1.0,0.5,4,0.18148112297058105,3,657,744,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1185,1185,1.0,0.5,5,0.20978546142578125,3,729,729,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1186,1186,1.0,0.5,6,0.23495793342590332,3,865,865,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1187,1187,1.0,0.5,7,0.13922119140625,3,917,929,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1188,1188,1.0,0.5,8,0.21265649795532227,3,991,991,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1189,1189,1.0,0.5,9,0.15618038177490234,3,413,763,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1190,1190,1.0,0.5,0,0.2201685905456543,5,533,911,True,False,Random,3,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6419753086419753,0.8209876543209876
1191,1191,1.0,0.5,1,0.15923261642456055,3,583,747,True,False,Random,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1192,1192,1.0,0.5,2,0.24445819854736328,3,957,957,True,False,Random,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1193,1193,1.0,0.5,3,0.2679462432861328,4,976,975,True,False,Random,3,jetson2,ResNet,0.69758,0.76534232088125,0.7543859649122807,0.8771929824561404
1194,1194,1.0,0.5,4,0.2592794895172119,4,657,744,True,False,Random,3,jetson2,ResNet,0.69758,0.76534232088125,0.7543859649122807,0.8771929824561404
1195,1195,1.0,0.5,5,0.2219831943511963,5,729,729,True,False,Random,3,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6419753086419753,0.8209876543209876
1196,1196,1.0,0.5,6,0.1492154598236084,0,865,865,True,False,Random,3,jetson2,AlexNet,0.56522,0.742216171503125,0.5135135135135135,0.7567567567567568
1197,1197,1.0,0.5,7,0.12819218635559082,0,917,929,True,False,Random,3,jetson2,AlexNet,0.56522,0.742216171503125,0.5135135135135135,0.7567567567567568
1198,1198,1.0,0.5,8,0.16437220573425293,3,991,991,True,False,Random,3,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1199,1199,1.0,0.5,9,0.1802675724029541,4,413,763,True,False,Random,3,jetson2,ResNet,0.69758,0.76534232088125,0.7543859649122807,0.8771929824561404
1200,1200,1.0,0.5,0,0.3044586181640625,3,678,678,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1201,1201,1.0,0.5,1,0.2104489803314209,3,722,722,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1202,1202,1.0,0.5,2,0.19245386123657227,3,462,696,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1203,1203,1.0,0.5,3,0.1695694923400879,3,702,702,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1204,1204,1.0,0.5,4,0.17379069328308105,3,719,719,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1205,1205,1.0,0.5,5,0.2310934066772461,3,934,934,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1206,1206,1.0,0.5,6,0.19387555122375488,3,996,996,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1207,1207,1.0,0.5,7,0.18342900276184082,3,873,873,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1208,1208,1.0,0.5,8,0.15958809852600098,3,789,789,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1209,1209,1.0,0.5,9,0.14535784721374512,3,726,726,True,False,Optimal,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1210,1210,1.0,0.5,0,0.26514172554016113,3,678,678,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1211,1211,1.0,0.5,1,0.2571287155151367,3,722,722,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1212,1212,1.0,0.5,2,0.26774096488952637,3,462,696,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1213,1213,1.0,0.5,3,0.23337101936340332,3,702,702,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1214,1214,1.0,0.5,4,0.21968650817871094,3,719,719,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1215,1215,1.0,0.5,5,0.1712191104888916,3,934,934,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1216,1216,1.0,0.5,6,0.21158051490783691,3,996,996,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1217,1217,1.0,0.5,7,0.11891937255859375,3,873,873,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1218,1218,1.0,0.5,8,0.11695289611816406,3,789,789,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1219,1219,1.0,0.5,9,0.1250290870666504,3,726,726,True,False,EGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1220,1220,1.0,0.5,0,0.2312004566192627,3,678,678,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1221,1221,1.0,0.5,1,0.2104475498199463,3,722,722,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1222,1222,1.0,0.5,2,0.15933966636657715,3,462,696,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1223,1223,1.0,0.5,3,0.16365718841552734,3,702,702,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1224,1224,1.0,0.5,4,0.24493098258972168,3,719,719,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1225,1225,1.0,0.5,5,0.18860268592834473,3,934,934,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1226,1226,1.0,0.5,6,0.1569821834564209,3,996,996,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1227,1227,1.0,0.5,7,0.14905238151550293,3,873,873,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1228,1228,1.0,0.5,8,0.18217206001281738,3,789,789,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1229,1229,1.0,0.5,9,0.16085243225097656,3,726,726,True,False,AGP,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1230,1230,1.0,0.5,0,0.25575876235961914,3,678,678,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1231,1231,1.0,0.5,1,0.20322656631469727,3,722,722,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1232,1232,1.0,0.5,2,0.2763681411743164,3,462,696,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1233,1233,1.0,0.5,3,0.21007633209228516,3,702,702,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1234,1234,1.0,0.5,4,0.1533946990966797,3,719,719,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1235,1235,1.0,0.5,5,0.15436172485351562,3,934,934,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1236,1236,1.0,0.5,6,0.2270655632019043,3,996,996,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1237,1237,1.0,0.5,7,0.1363985538482666,3,873,873,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1238,1238,1.0,0.5,8,0.14391231536865234,3,789,789,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1239,1239,1.0,0.5,9,0.1651158332824707,3,726,726,True,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1240,1240,1.0,0.5,0,0.4098224639892578,2,678,678,True,False,Random,4,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.7045454545454546,0.8522727272727273
1241,1241,1.0,0.5,1,0.16687941551208496,4,722,722,True,False,Random,4,jetson2,ResNet,0.69758,0.76534232088125,0.7543859649122807,0.8771929824561404
1242,1242,1.0,0.5,2,0.6505584716796875,1,462,696,True,False,Random,4,jetson2,DenseNet,0.77138,0.48297776649687496,0.7619047619047619,0.8056731451125372
1243,1243,1.0,0.5,3,0.6121988296508789,1,702,702,True,False,Random,4,jetson2,DenseNet,0.77138,0.48297776649687496,0.7619047619047619,0.8248529661269415
1244,1244,1.0,0.5,4,0.14852237701416016,5,719,719,True,False,Random,4,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6419753086419753,0.8209876543209876
1245,1245,1.0,0.5,5,0.13108396530151367,5,934,934,True,False,Random,4,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6419753086419753,0.8209876543209876
1246,1246,1.0,0.5,6,0.15753912925720215,4,996,996,True,False,Random,4,jetson2,ResNet,0.69758,0.76534232088125,0.7543859649122807,0.8771929824561404
1247,1247,1.0,0.5,7,0.5827033519744873,1,873,873,True,False,Random,4,jetson2,DenseNet,0.77138,0.48297776649687496,0.7619047619047619,0.8396007049651373
1248,1248,1.0,0.5,8,0.24018025398254395,3,789,789,True,False,Random,4,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1249,1249,1.0,0.5,9,0.3724708557128906,2,726,726,True,False,Random,4,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.7045454545454546,0.8522727272727273
1250,1250,1.0,0.5,0,0.25466346740722656,3,946,946,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1251,1251,1.0,0.5,1,0.20473909378051758,3,891,891,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1252,1252,1.0,0.5,2,0.19072675704956055,3,819,754,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1253,1253,1.0,0.5,3,0.24951624870300293,3,886,886,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1254,1254,1.0,0.5,4,0.2599606513977051,3,982,982,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1255,1255,1.0,0.5,5,0.2159898281097412,3,709,893,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1256,1256,1.0,0.5,6,0.1575453281402588,3,816,816,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1257,1257,1.0,0.5,7,0.18749356269836426,3,641,870,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1258,1258,1.0,0.5,8,0.182966947555542,3,750,750,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1259,1259,1.0,0.5,9,0.11211729049682617,3,894,894,True,False,Optimal,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1260,1260,1.0,0.5,0,0.29781675338745117,3,946,946,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1261,1261,1.0,0.5,1,0.1604316234588623,3,891,891,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1262,1262,1.0,0.5,2,0.15599942207336426,3,819,754,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1263,1263,1.0,0.5,3,0.16857504844665527,3,886,886,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1264,1264,1.0,0.5,4,0.24199724197387695,3,982,982,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1265,1265,1.0,0.5,5,0.20258021354675293,3,709,893,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1266,1266,1.0,0.5,6,0.22188878059387207,3,816,816,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1267,1267,1.0,0.5,7,0.15735077857971191,3,641,870,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1268,1268,1.0,0.5,8,0.10990715026855469,3,750,750,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1269,1269,1.0,0.5,9,0.12005257606506348,3,894,894,True,False,EGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1270,1270,1.0,0.5,0,0.16669869422912598,3,946,946,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1271,1271,1.0,0.5,1,0.12763237953186035,3,891,891,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1272,1272,1.0,0.5,2,0.12235736846923828,3,819,754,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1273,1273,1.0,0.5,3,0.1552562713623047,3,886,886,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1274,1274,1.0,0.5,4,0.1513357162475586,3,982,982,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1275,1275,1.0,0.5,5,0.16170644760131836,3,709,893,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1276,1276,1.0,0.5,6,0.14366650581359863,3,816,816,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1277,1277,1.0,0.5,7,0.15019679069519043,3,641,870,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1278,1278,1.0,0.5,8,0.2146320343017578,3,750,750,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1279,1279,1.0,0.5,9,0.21611285209655762,3,894,894,True,False,AGP,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1280,1280,1.0,0.5,0,0.24658846855163574,3,946,946,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1281,1281,1.0,0.5,1,0.18511319160461426,3,891,891,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1282,1282,1.0,0.5,2,0.19176697731018066,3,819,754,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1283,1283,1.0,0.5,3,0.16006135940551758,3,886,886,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1284,1284,1.0,0.5,4,0.14327001571655273,3,982,982,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1285,1285,1.0,0.5,5,0.1256406307220459,3,709,893,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1286,1286,1.0,0.5,6,0.13310956954956055,3,816,816,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1287,1287,1.0,0.5,7,0.13501811027526855,3,641,870,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1288,1288,1.0,0.5,8,0.18376517295837402,3,750,750,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1289,1289,1.0,0.5,9,0.27392005920410156,3,894,894,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1290,1290,1.0,0.5,0,0.40995216369628906,2,946,946,True,False,Random,5,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.7045454545454546,0.8522727272727273
1291,1291,1.0,0.5,1,0.3041865825653076,2,891,891,True,False,Random,5,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.7045454545454546,0.8522727272727273
1292,1292,1.0,0.5,2,0.2582087516784668,0,526,754,True,False,Random,5,jetson2,AlexNet,0.56522,0.742216171503125,0.5135135135135135,0.7567567567567568
1293,1293,1.0,0.5,3,0.15343117713928223,5,886,886,True,False,Random,5,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6419753086419753,0.8209876543209876
1294,1294,1.0,0.5,4,0.1498091220855713,0,982,982,True,False,Random,5,jetson2,AlexNet,0.56522,0.742216171503125,0.5135135135135135,0.7567567567567568
1295,1295,1.0,0.5,5,0.20605087280273438,3,709,893,True,False,Random,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1296,1296,1.0,0.5,6,0.16356229782104492,0,845,816,True,False,Random,5,jetson2,AlexNet,0.56522,0.742216171503125,0.5135135135135135,0.7567567567567568
1297,1297,1.0,0.5,7,0.13874530792236328,3,641,870,True,False,Random,5,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1298,1298,1.0,0.5,8,0.26137804985046387,2,750,750,True,False,Random,5,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.7045454545454546,0.8522727272727273
1299,1299,1.0,0.5,9,0.16371750831604004,0,651,894,True,False,Random,5,jetson2,AlexNet,0.56522,0.742216171503125,0.5135135135135135,0.7567567567567568
1300,1300,1.0,0.5,0,0.30272936820983887,3,719,719,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1301,1301,1.0,0.5,1,0.16843318939208984,3,922,922,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1302,1302,1.0,0.5,2,0.16619586944580078,3,418,902,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1303,1303,1.0,0.5,3,0.1742396354675293,3,913,913,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1304,1304,1.0,0.5,4,0.15797948837280273,3,750,750,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1305,1305,1.0,0.5,5,0.1632390022277832,3,946,946,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1306,1306,1.0,0.5,6,0.17714476585388184,3,675,675,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1307,1307,1.0,0.5,7,0.14487671852111816,3,687,687,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1308,1308,1.0,0.5,8,0.11568713188171387,3,709,769,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1309,1309,1.0,0.5,9,0.12383770942687988,3,958,958,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1310,1310,1.0,0.5,0,0.29566073417663574,3,719,719,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1311,1311,1.0,0.5,1,0.24643969535827637,3,922,922,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1312,1312,1.0,0.5,2,0.24005484580993652,3,418,902,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1313,1313,1.0,0.5,3,0.2153775691986084,3,913,913,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1314,1314,1.0,0.5,4,0.18736839294433594,3,750,750,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1315,1315,1.0,0.5,5,0.15255308151245117,3,946,946,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1316,1316,1.0,0.5,6,0.18185997009277344,3,675,675,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1317,1317,1.0,0.5,7,0.19774532318115234,3,687,687,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1318,1318,1.0,0.5,8,0.18890786170959473,3,709,769,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1319,1319,1.0,0.5,9,0.11462211608886719,3,958,958,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1320,1320,1.0,0.5,0,0.20998001098632812,3,719,719,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1321,1321,1.0,0.5,1,0.14473319053649902,3,922,922,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1322,1322,1.0,0.5,2,0.1481935977935791,3,418,902,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1323,1323,1.0,0.5,3,0.14554381370544434,3,913,913,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1324,1324,1.0,0.5,4,0.27485156059265137,3,750,750,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1325,1325,1.0,0.5,5,0.16855263710021973,3,946,946,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1326,1326,1.0,0.5,6,0.13415861129760742,3,675,675,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1327,1327,1.0,0.5,7,0.1432485580444336,3,687,687,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1328,1328,1.0,0.5,8,0.13094401359558105,3,709,769,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1329,1329,1.0,0.5,9,0.14315152168273926,3,958,958,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1330,1330,1.0,0.5,0,0.23005342483520508,3,719,719,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1331,1331,1.0,0.5,1,0.1545109748840332,3,922,922,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1332,1332,1.0,0.5,2,0.17888212203979492,3,418,902,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1333,1333,1.0,0.5,3,0.1770477294921875,3,913,913,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1334,1334,1.0,0.5,4,0.13893556594848633,3,750,750,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1335,1335,1.0,0.5,5,0.14172911643981934,3,946,946,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1336,1336,1.0,0.5,6,0.17122888565063477,3,675,675,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1337,1337,1.0,0.5,7,0.17785024642944336,3,687,687,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1338,1338,1.0,0.5,8,0.17601466178894043,3,709,769,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1339,1339,1.0,0.5,9,0.18658113479614258,3,958,958,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7119047619047619,0.855952380952381
1340,1340,1.0,0.5,0,0.2427661418914795,4,719,719,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.7543859649122807,0.8771929824561404
1341,1341,1.0,0.5,1,0.14207816123962402,5,922,922,True,False,Random,6,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6419753086419753,0.8209876543209876
1342,1342,1.0,0.5,2,0.6369309425354004,1,902,902,True,False,Random,6,jetson2,DenseNet,0.77138,0.48297776649687496,0.7619047619047619,0.8124869096846807
