,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1168,1168,0.675,0.0,18,0.1517655849456787,3,407,407,False,True,EGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9241172075271606
1169,1169,0.675,0.0,19,0.16542291641235352,3,666,666,False,True,EGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9172885417938232
1170,1170,0.675,0.0,10,0.6271710395812988,3,604,604,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.6864144802093506
1171,1171,0.675,0.0,11,0.18605566024780273,3,532,651,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9069721698760986
1172,1172,0.675,0.0,12,0.2215111255645752,3,666,521,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8892444372177124
1173,1173,0.675,0.0,13,0.21781587600708008,3,729,606,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.89109206199646
1174,1174,0.675,0.0,14,0.23479151725769043,3,475,475,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8826042413711548
1175,1175,0.675,0.0,15,0.19585371017456055,3,665,665,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9020731449127197
1176,1176,0.675,0.0,16,0.17846918106079102,3,596,596,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9107654094696045
1177,1177,0.675,0.0,17,0.1480696201324463,3,378,379,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9259651899337769
1178,1178,0.675,0.0,18,0.1652071475982666,3,407,407,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9173964262008667
1179,1179,0.675,0.0,19,0.12649750709533691,3,666,666,False,True,AGP,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9367512464523315
1180,1180,0.675,0.0,10,0.27063488960266113,3,604,604,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8646825551986694
1181,1181,0.675,0.0,11,0.20860004425048828,3,532,651,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8956999778747559
1182,1182,0.675,0.0,12,0.18374919891357422,3,666,521,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9081254005432129
1183,1183,0.675,0.0,13,0.14509344100952148,3,729,606,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9274532794952393
1184,1184,0.675,0.0,14,0.15540409088134766,3,475,475,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9222979545593262
1185,1185,0.675,0.0,15,0.2161860466003418,3,665,665,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8919069766998291
1186,1186,0.675,0.0,16,0.1604020595550537,3,596,596,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9197989702224731
1187,1187,0.675,0.0,17,0.1694629192352295,3,378,379,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9152685403823853
1188,1188,0.675,0.0,18,0.13314247131347656,3,407,407,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9334287643432617
1189,1189,0.675,0.0,19,0.17223429679870605,3,666,666,False,True,Knapsack,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.913882851600647
1190,1190,0.675,0.0,10,0.5332577228546143,0,550,604,False,True,Random,3,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.7333711385726929
1191,1191,0.675,0.0,11,0.27625465393066406,2,532,651,False,True,Random,3,jetson,GoogLeNet,0.69778,0.885305725428125,0.6817102137767221,0.861872673034668
1192,1192,0.675,0.0,12,0.19699573516845703,5,849,521,False,True,Random,3,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.9015021324157715
1193,1193,0.675,0.0,13,0.20688986778259277,5,564,606,False,True,Random,3,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.8965550661087036
1194,1194,0.675,0.0,14,0.2044963836669922,2,475,475,False,True,Random,3,jetson,GoogLeNet,0.69778,0.885305725428125,0.6817102137767221,0.8977518081665039
1195,1195,0.675,0.0,15,0.19331026077270508,3,665,665,False,True,Random,3,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9033448696136475
1196,1196,0.675,0.0,16,0.16397929191589355,0,596,596,False,True,Random,3,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.9180103540420532
1197,1197,0.675,0.0,17,0.26670122146606445,5,378,379,False,True,Random,3,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.8666493892669678
1198,1198,0.675,0.0,18,0.18919610977172852,0,407,407,False,True,Random,3,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.9054019451141357
1199,1199,0.675,0.0,19,0.4096236228942871,2,666,666,False,True,Random,3,jetson,GoogLeNet,0.69778,0.885305725428125,0.6817102137767221,0.7951881885528564
1200,1200,0.675,0.0,10,0.20531773567199707,3,350,350,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8973411321640015
1201,1201,0.675,0.0,11,0.13272619247436523,3,636,636,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9336369037628174
1202,1202,0.675,0.0,12,0.14647197723388672,3,407,407,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9267640113830566
1203,1203,0.675,0.0,13,0.16587567329406738,3,606,605,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9170621633529663
1204,1204,0.675,0.0,14,0.1657552719116211,3,381,380,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9171223640441895
1205,1205,0.675,0.0,15,0.15552520751953125,3,354,354,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9222373962402344
1206,1206,0.675,0.0,16,0.1252295970916748,3,432,566,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9373852014541626
1207,1207,0.675,0.0,17,0.12297582626342773,3,561,561,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9385120868682861
1208,1208,0.675,0.0,18,0.14814496040344238,3,389,389,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9259275197982788
1209,1209,0.675,0.0,19,0.14729785919189453,3,472,472,False,True,Optimal,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9263510704040527
1210,1210,0.675,0.0,10,0.6690540313720703,3,350,350,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.6654729843139648
1211,1211,0.675,0.0,11,0.19886064529418945,3,636,636,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9005696773529053
1212,1212,0.675,0.0,12,0.186112642288208,3,407,407,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.906943678855896
1213,1213,0.675,0.0,13,0.2071399688720703,3,606,605,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8964300155639648
1214,1214,0.675,0.0,14,0.18210148811340332,3,381,380,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9089492559432983
1215,1215,0.675,0.0,15,0.1671769618988037,3,354,354,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9164115190505981
1216,1216,0.675,0.0,16,0.15870380401611328,3,432,566,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9206480979919434
1217,1217,0.675,0.0,17,0.17859506607055664,3,561,561,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9107024669647217
1218,1218,0.675,0.0,18,0.1542646884918213,3,389,389,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9228676557540894
1219,1219,0.675,0.0,19,0.1455857753753662,3,472,472,False,True,EGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9272071123123169
1220,1220,0.675,0.0,10,0.2243807315826416,3,350,350,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8878096342086792
1221,1221,0.675,0.0,11,0.18083882331848145,3,636,636,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9095805883407593
1222,1222,0.675,0.0,12,0.2043447494506836,3,407,407,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8978276252746582
1223,1223,0.675,0.0,13,0.16668200492858887,3,606,605,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9166589975357056
1224,1224,0.675,0.0,14,0.18657159805297852,3,381,380,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9067142009735107
1225,1225,0.675,0.0,15,0.20157408714294434,3,354,354,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8992129564285278
1226,1226,0.675,0.0,16,0.14724159240722656,3,432,566,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9263792037963867
1227,1227,0.675,0.0,17,0.14471125602722168,3,561,561,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9276443719863892
1228,1228,0.675,0.0,18,0.14802765846252441,3,389,389,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9259861707687378
1229,1229,0.675,0.0,19,0.12747931480407715,3,472,472,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9362603425979614
1230,1230,0.675,0.0,10,0.2831892967224121,3,350,350,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.858405351638794
1231,1231,0.675,0.0,11,0.20277643203735352,3,636,636,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8986117839813232
1232,1232,0.675,0.0,12,0.1691606044769287,3,407,407,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9154196977615356
1233,1233,0.675,0.0,13,0.2129361629486084,3,606,605,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8935319185256958
1234,1234,0.675,0.0,14,0.12895846366882324,3,381,380,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9355207681655884
1235,1235,0.675,0.0,15,0.1190793514251709,3,354,354,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9404603242874146
1236,1236,0.675,0.0,16,0.13324356079101562,3,432,566,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9333782196044922
1237,1237,0.675,0.0,17,0.18684887886047363,3,561,561,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9065755605697632
1238,1238,0.675,0.0,18,0.19490838050842285,3,389,389,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9025458097457886
1239,1239,0.675,0.0,19,0.1231231689453125,3,472,472,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9384384155273438
1240,1240,0.675,0.0,10,0.2992990016937256,5,104,350,False,True,Random,4,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.8503504991531372
1241,1241,0.675,0.0,11,0.1601107120513916,4,636,636,False,True,Random,4,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.9199446439743042
1242,1242,0.675,0.0,12,0.13624238967895508,5,407,407,False,True,Random,4,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.9318788051605225
1243,1243,0.675,0.0,13,0.13309502601623535,5,774,605,False,True,Random,4,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.9334524869918823
1244,1244,0.675,0.0,14,0.17785382270812988,4,381,380,False,True,Random,4,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.9110730886459351
1245,1245,0.675,0.0,15,0.2347259521484375,0,354,354,False,True,Random,4,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.8826370239257812
1246,1246,0.675,0.0,16,0.1665809154510498,4,432,566,False,True,Random,4,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.9167095422744751
1247,1247,0.675,0.0,17,0.16892552375793457,0,595,561,False,True,Random,4,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.9155372381210327
1248,1248,0.675,0.0,18,0.1779329776763916,5,389,389,False,True,Random,4,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.9110335111618042
1249,1249,0.675,0.0,19,0.1495962142944336,4,472,472,False,True,Random,4,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.9252018928527832
1250,1250,0.675,0.0,10,0.2724571228027344,3,710,633,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8637714385986328
1251,1251,0.675,0.0,11,0.2484588623046875,3,242,345,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8757705688476562
1252,1252,0.675,0.0,12,0.16928911209106445,3,492,492,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9153554439544678
1253,1253,0.675,0.0,13,0.16756248474121094,3,665,653,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9162187576293945
1254,1254,0.675,0.0,14,0.14240050315856934,3,506,506,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9287997484207153
1255,1255,0.675,0.0,15,0.15758681297302246,3,522,522,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9212065935134888
1256,1256,0.675,0.0,16,0.1778421401977539,3,362,362,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.911078929901123
1257,1257,0.675,0.0,17,0.16909098625183105,3,478,478,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9154545068740845
1258,1258,0.675,0.0,18,0.15392303466796875,3,367,367,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9230384826660156
1259,1259,0.675,0.0,19,0.15387439727783203,3,357,357,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.923062801361084
1260,1260,0.675,0.0,10,0.5632834434509277,3,710,633,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.7183582782745361
1261,1261,0.675,0.0,11,0.20411109924316406,3,242,345,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.897944450378418
1262,1262,0.675,0.0,12,0.15807104110717773,3,492,492,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9209644794464111
1263,1263,0.675,0.0,13,0.1797952651977539,3,665,653,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.910102367401123
1264,1264,0.675,0.0,14,0.2427201271057129,3,506,506,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8786399364471436
1265,1265,0.675,0.0,15,0.18493223190307617,3,522,522,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9075338840484619
1266,1266,0.675,0.0,16,0.15413832664489746,3,362,362,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9229308366775513
1267,1267,0.675,0.0,17,0.14049172401428223,3,478,478,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9297541379928589
1268,1268,0.675,0.0,18,0.11751961708068848,3,367,367,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9412401914596558
1269,1269,0.675,0.0,19,0.1280224323272705,3,357,357,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9359887838363647
1270,1270,0.675,0.0,10,0.2991199493408203,3,710,633,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8504400253295898
1271,1271,0.675,0.0,11,0.2286989688873291,3,242,345,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8856505155563354
1272,1272,0.675,0.0,12,0.18197989463806152,3,492,492,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9090100526809692
1273,1273,0.675,0.0,13,0.26114988327026367,3,665,653,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8694250583648682
1274,1274,0.675,0.0,14,0.13724350929260254,3,506,506,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9313782453536987
1275,1275,0.675,0.0,15,0.11996006965637207,3,522,522,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.940019965171814
1276,1276,0.675,0.0,16,0.14819693565368652,3,362,362,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9259015321731567
1277,1277,0.675,0.0,17,0.12954425811767578,3,478,478,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9352278709411621
1278,1278,0.675,0.0,18,0.13361454010009766,3,367,367,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9331927299499512
1279,1279,0.675,0.0,19,0.10288190841674805,3,357,357,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.948559045791626
1280,1280,0.675,0.0,10,0.2314012050628662,3,710,633,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8842993974685669
1281,1281,0.675,0.0,11,0.1576216220855713,3,242,345,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9211891889572144
1282,1282,0.675,0.0,12,0.2504615783691406,3,492,492,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8747692108154297
1283,1283,0.675,0.0,13,0.1967463493347168,3,665,653,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9016268253326416
1284,1284,0.675,0.0,14,0.16528034210205078,3,506,506,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9173598289489746
1285,1285,0.675,0.0,15,0.15623688697814941,3,522,522,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9218815565109253
1286,1286,0.675,0.0,16,0.15078353881835938,3,362,362,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9246082305908203
1287,1287,0.675,0.0,17,0.13240480422973633,3,478,478,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9337975978851318
1288,1288,0.675,0.0,18,0.16346478462219238,3,367,367,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9182676076889038
1289,1289,0.675,0.0,19,0.15691089630126953,3,357,357,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9215445518493652
1290,1290,0.675,0.0,10,0.5946424007415771,5,662,633,False,True,Random,5,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.7026787996292114
1291,1291,0.675,0.0,11,0.1317760944366455,3,242,345,False,True,Random,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9341119527816772
1292,1292,0.675,0.0,12,0.19123482704162598,4,492,492,False,True,Random,5,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.904382586479187
1293,1293,0.675,0.0,13,0.1658613681793213,4,665,653,False,True,Random,5,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.9170693159103394
1294,1294,0.675,0.0,14,0.16719603538513184,4,898,506,False,True,Random,5,jetson,ResNet,0.69758,0.91655232088125,0.6817102137767221,0.9164019823074341
1295,1295,0.675,0.0,15,0.17116951942443848,3,522,522,False,True,Random,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9144152402877808
1296,1296,0.675,0.0,16,0.2074902057647705,0,362,362,False,True,Random,5,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.8962548971176147
1297,1297,0.675,0.0,17,0.14336800575256348,3,478,478,False,True,Random,5,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9283159971237183
1298,1298,0.675,0.0,18,0.1615908145904541,0,367,367,False,True,Random,5,jetson,AlexNet,0.56522,0.9047161715031249,0.6817102137767221,0.919204592704773
1299,1299,0.675,0.0,19,0.15420174598693848,5,357,357,False,True,Random,5,jetson,SqueezeNet,0.58092,0.886131531590625,0.6817102137767221,0.9228991270065308
1300,1300,0.675,0.0,10,0.3151111602783203,3,583,583,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8424444198608398
1301,1301,0.675,0.0,11,0.17629742622375488,3,405,405,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9118512868881226
1302,1302,0.675,0.0,12,0.23364758491516113,3,551,551,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8831762075424194
1303,1303,0.675,0.0,13,0.34189391136169434,3,527,527,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8290530443191528
1304,1304,0.675,0.0,14,0.32097601890563965,3,452,452,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8395119905471802
1305,1305,0.675,0.0,15,0.2020878791809082,3,428,463,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8989560604095459
1306,1306,0.675,0.0,16,0.13987517356872559,3,607,607,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9300624132156372
1307,1307,0.675,0.0,17,0.153275728225708,3,461,461,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.923362135887146
1308,1308,0.675,0.0,18,0.12319493293762207,3,533,533,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.938402533531189
1309,1309,0.675,0.0,19,0.14450526237487793,3,392,392,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.927747368812561
1310,1310,0.675,0.0,10,0.27021121978759766,3,583,583,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8648943901062012
1311,1311,0.675,0.0,11,0.16633987426757812,3,405,405,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9168300628662109
1312,1312,0.675,0.0,12,0.13602972030639648,3,551,551,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9319851398468018
1313,1313,0.675,0.0,13,0.1494154930114746,3,527,527,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9252922534942627
1314,1314,0.675,0.0,14,0.1844041347503662,3,452,452,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9077979326248169
1315,1315,0.675,0.0,15,0.19219732284545898,3,428,463,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9039013385772705
1316,1316,0.675,0.0,16,0.14560937881469727,3,607,607,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9271953105926514
1317,1317,0.675,0.0,17,0.21227383613586426,3,461,461,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8938630819320679
1318,1318,0.675,0.0,18,0.1915574073791504,3,533,533,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9042212963104248
1319,1319,0.675,0.0,19,0.14259719848632812,3,392,392,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9287014007568359
1320,1320,0.675,0.0,10,0.28866052627563477,3,583,583,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8556697368621826
1321,1321,0.675,0.0,11,0.2558908462524414,3,405,405,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8720545768737793
1322,1322,0.675,0.0,12,0.19723176956176758,3,551,551,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9013841152191162
1323,1323,0.675,0.0,13,0.16797804832458496,3,527,527,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9160109758377075
1324,1324,0.675,0.0,14,0.18781566619873047,3,452,452,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9060921669006348
1325,1325,0.675,0.0,15,0.23272061347961426,3,428,463,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8836396932601929
1326,1326,0.675,0.0,16,0.1878643035888672,3,607,607,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9060678482055664
1327,1327,0.675,0.0,17,0.2734382152557373,3,461,461,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8632808923721313
1328,1328,0.675,0.0,18,0.19594478607177734,3,533,533,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.9020276069641113
1329,1329,0.675,0.0,19,0.2277662754058838,3,392,392,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8861168622970581
1330,1330,0.675,0.0,10,0.2745401859283447,3,583,583,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8627299070358276
1331,1331,0.675,0.0,11,0.21705293655395508,3,405,405,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8914735317230225
1332,1332,0.675,0.0,12,0.24013590812683105,3,551,551,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8799320459365845
1333,1333,0.675,0.0,13,0.23248958587646484,3,527,527,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8837552070617676
1334,1334,0.675,0.0,14,0.24741077423095703,3,452,452,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.8762946128845215
1335,1335,0.675,0.0,15,0.20185017585754395,3,428,463,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.6817102137767221,0.899074912071228
