,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1179,279,0.8989342337284991,0.06433322216738137,179,0.1412186622619629,3,603,603,False,True,jetson,MobileNet,0.7033333333333334,0.8829781897787717,Knapsack,0
1180,280,0.9234943535087226,0.46175199993295335,180,0.11942124366760254,3,458,458,False,True,jetson,MobileNet,0.7033333333333334,0.8899194899123054,Knapsack,0
1181,281,0.3826487828500048,0.0878301601486661,181,0.14218616485595703,3,361,361,False,True,jetson,MobileNet,0.7033333333333334,0.9864109988231773,Knapsack,0
1182,282,0.4974695307089154,0.029899015928200497,182,0.18587255477905273,3,590,590,False,True,jetson,MobileNet,0.7033333333333334,0.9610066152872869,Knapsack,0
1183,283,0.9927127726033904,0.05514114046687407,183,0.16591835021972656,3,627,627,False,True,jetson,MobileNet,0.7033333333333334,0.8276159779267583,Knapsack,0
1184,284,0.8797101829218403,0.3986834697535851,184,0.18796038627624512,3,877,412,False,True,jetson,MobileNet,0.7033333333333334,0.9118115752057465,Knapsack,0
1185,285,0.5812274527022742,0.030883501831328743,185,0.13820266723632812,3,612,612,False,True,jetson,MobileNet,0.7033333333333334,0.9731702086487501,Knapsack,0
1186,286,0.9912778612534231,0.05417226824697936,186,0.1321728229522705,3,427,427,False,True,jetson,MobileNet,0.7033333333333334,0.8365275973636324,Knapsack,0
1187,287,0.6744554229825388,0.03870923642810399,187,0.14658570289611816,3,666,666,False,True,jetson,MobileNet,0.7033333333333334,0.9730308833829965,Knapsack,0
1188,288,0.996497033371647,0.303598922641909,188,0.1532905101776123,3,594,594,False,True,jetson,MobileNet,0.7033333333333334,0.8534181499808432,Knapsack,0
1189,289,0.831240570453361,0.09588502403126932,189,0.19766902923583984,3,357,357,False,True,jetson,MobileNet,0.7033333333333334,0.9106003801388436,Knapsack,0
1190,290,0.6801224448393146,0.15238817684292114,190,0.16605114936828613,3,352,352,False,True,jetson,MobileNet,0.7033333333333334,0.9965842568686587,Knapsack,0
1191,291,0.9246167086160355,0.19178210727294076,191,0.13177275657653809,3,817,479,False,True,jetson,MobileNet,0.7033333333333334,0.8893583123586489,Knapsack,0
1192,292,0.8732406728206914,0.0722014999757504,192,0.16509699821472168,3,644,644,False,True,jetson,MobileNet,0.7033333333333334,0.8918224556965781,Knapsack,0
1193,293,0.9948265987578906,0.14224797028952166,193,0.17541146278381348,3,547,547,False,True,jetson,MobileNet,0.7033333333333334,0.8459624941641484,Knapsack,0
1194,294,0.5171874170320618,0.02803909140454666,194,0.12215971946716309,3,425,425,False,True,jetson,MobileNet,0.7033333333333334,0.9764698429843459,Knapsack,0
1195,295,0.6853892394211438,0.07475306214754773,195,0.14511370658874512,3,590,590,False,True,jetson,MobileNet,0.7033333333333334,0.9824098388897007,Knapsack,0
1196,296,0.9905355603416272,0.10902090618883785,196,0.14339780807495117,3,541,541,False,True,jetson,MobileNet,0.7033333333333334,0.8478046610243248,Knapsack,0
1197,297,0.683358241197525,0.2895874830855542,197,0.12474608421325684,3,681,620,False,True,jetson,MobileNet,0.7033333333333334,1.0,Knapsack,0
1198,298,0.8455721482704286,0.13712877745396998,198,0.11502671241760254,3,497,497,False,True,jetson,MobileNet,0.7033333333333334,0.9288805925314524,Knapsack,0
1199,299,0.6253646192936724,0.03474528595412523,199,0.11132287979125977,3,409,409,False,True,jetson,MobileNet,0.7033333333333334,0.9808556015407164,Knapsack,0
1200,0,0.7826390022351655,0.0975006423638392,0,0.33380603790283203,2,237,237,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.93055653095005,Random,0
1201,1,0.9160784902973799,0.19375035410282995,1,0.2471926212310791,5,111,111,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.8187236448593713,Random,0
1202,2,0.7939651269004124,0.08599357842318855,2,0.7068264484405518,0,72,74,True,True,rpi4-1,AlexNet,0.589041095890411,0.7423297669906586,Random,0
1203,3,0.8439297904064358,0.09231577490955167,3,0.6640300750732422,5,75,310,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.725229986545983,Random,0
1204,4,0.9320589547793389,0.14186498103670095,4,0.8842530250549316,0,138,138,True,True,rpi4-1,AlexNet,0.589041095890411,0.6428940595509784,Random,0
1205,5,0.92029223728673,0.04629102433445411,5,0.7062926292419434,3,156,156,True,True,rpi4-1,MobileNet,0.6451612903225806,0.697434125291053,Random,0
1206,6,0.9239266560411599,0.11816138157444656,6,0.709679365158081,5,329,329,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.6802806328736348,Random,0
1207,7,0.7525208567259646,0.014158323594436598,7,0.4778780937194824,5,231,231,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7979330858958797,Random,0
1208,8,0.8438191129410414,0.06517060991290478,8,0.299483060836792,2,229,229,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9004647117508884,Random,0
1209,9,0.9750641376842445,0.14081917618204945,9,0.5948338508605957,3,95,95,True,True,rpi4-1,MobileNet,0.6451612903225806,0.7215449076495315,Random,0
1210,10,0.9478605590669744,0.11853117632457262,10,0.41485047340393066,2,145,145,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8329422771490542,Random,0
1211,11,0.9007581086195519,0.11652392200415498,11,0.6513824462890625,5,1,1,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7060297714091206,Random,0
1212,12,0.8834893219041309,0.1274941573055665,12,0.5197272300720215,5,231,230,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7503205276464443,Random,0
1213,13,0.9349602378774935,0.18080173757973608,13,0.6429672241210938,0,257,257,True,True,rpi4-1,AlexNet,0.589041095890411,0.7114990573711193,Random,0
1214,14,0.8055367237897051,0.33373756169561036,14,0.49317193031311035,0,51,51,True,True,rpi4-1,AlexNet,0.589041095890411,0.851893593895978,Random,0
1215,15,0.3347375427372201,0.11795565504701168,15,0.33161187171936035,5,256,256,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.9465859458319128,Random,0
1216,16,0.760570436221448,0.024048498188050375,16,0.23243284225463867,0,163,220,True,True,rpi4-1,AlexNet,0.589041095890411,0.8621392438178344,Random,0
1217,17,0.8342292347096526,0.009486993491947393,17,0.1990797519683838,0,203,266,True,True,rpi4-1,AlexNet,0.589041095890411,0.8300077409712701,Random,0
1218,18,0.8456677166687611,0.10595691315194984,18,0.2596302032470703,2,70,313,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9197002000942203,Random,0
1219,19,0.9993688818322659,0.049848463807470766,19,0.21692466735839844,5,70,70,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7486699649862586,Random,0
1220,20,0.9111102299027116,0.014240044171699058,20,0.20164012908935547,3,69,69,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8201755089805204,Random,0
1221,21,0.8680836984339215,0.3071392542151135,21,0.2856266498565674,2,735,223,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9469105317354202,Random,0
1222,22,0.9650883444081045,0.2748406967085221,22,0.24620676040649414,0,91,91,True,True,rpi4-1,AlexNet,0.589041095890411,0.8119763757411532,Random,0
1223,23,0.868897305782569,0.05046038519654996,23,0.24376797676086426,0,119,59,True,True,rpi4-1,AlexNet,0.589041095890411,0.8117449971628424,Random,0
1224,24,0.9470213222524375,0.2247500192929059,24,0.2252490520477295,3,82,86,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8489452258463657,Random,0
1225,25,0.9992176129408383,0.04543390102072607,25,0.21433091163635254,5,90,90,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7482903976657977,Random,0
1226,26,0.5063848986673534,0.010111425039125288,26,0.28487706184387207,5,203,203,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.9313085907988132,Random,0
1227,27,0.976135769214484,0.11093459396052019,27,0.33476734161376953,2,59,59,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8369263094318267,Random,0
1228,28,0.9716848019667418,0.1255870650425277,28,0.20384430885314941,3,44,44,True,True,rpi4-1,MobileNet,0.6451612903225806,0.817173933225264,Random,0
1229,29,0.9294030020423033,0.026794069287339496,29,0.29067373275756836,2,386,39,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8502809640636722,Random,0
1230,30,0.9529587524649612,0.1607425138444425,30,0.19538021087646484,0,205,205,True,True,rpi4-1,AlexNet,0.589041095890411,0.8093817474547194,Random,0
1231,31,0.8298453064863497,0.08300759740520723,31,0.2738525867462158,2,25,25,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9183184803739539,Random,0
1232,32,0.8456758797410352,0.04178758613569687,32,0.21046686172485352,0,111,111,True,True,rpi4-1,AlexNet,0.589041095890411,0.8295127891773988,Random,0
1233,33,0.9763337521308975,0.0013018923414460106,33,0.26409173011779785,2,230,230,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8270880454428442,Random,0
1234,34,0.9071224002024065,0.117916882112737,34,0.2654118537902832,5,326,326,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7996885137695336,Random,0
1235,35,0.949803402476823,0.047651839658561866,35,0.31424641609191895,2,177,177,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8394020356056302,Random,0
1236,36,0.9355990612260916,0.0952260408307893,36,0.2552785873413086,5,210,210,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7823107895494479,Random,0
1237,37,0.676482039005535,0.07461244175508802,37,0.22278642654418945,3,264,232,True,True,rpi4-1,MobileNet,0.6451612903225806,0.9472961294612474,Random,0
1238,38,0.953315119026752,0.07161060968865587,38,0.27959752082824707,2,211,211,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8522980936541071,Random,0
1239,39,0.8851386907954745,0.162599159846291,39,0.3317415714263916,2,72,72,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8960974326596185,Random,0
1240,40,0.8798647316595803,0.06661551269041346,40,0.3006410598754883,2,30,30,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8825136283263221,Random,0
1241,41,0.39516146819328424,0.10679976520873939,41,0.26027822494506836,3,31,31,True,True,rpi4-1,MobileNet,0.6451612903225806,0.9616303850659178,Random,0
1242,42,0.9825721815797647,0.03269736026210195,42,0.20845556259155273,0,8,8,True,True,rpi4-1,AlexNet,0.589041095890411,0.7592949065729604,Random,0
1243,43,0.9976394413607634,0.057442671814339416,43,0.3011133670806885,2,204,201,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8212149864554119,Random,0
1244,44,0.9177564252562096,0.37165037503542314,44,0.26731038093566895,2,291,291,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9220741683242761,Random,0
1245,45,0.9868297464934981,0.05885114808952273,45,0.2441246509552002,5,164,181,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7503902078269551,Random,0
1246,46,0.9462318242095599,0.010265246780685649,46,0.2704010009765625,0,331,331,True,True,rpi4-1,AlexNet,0.589041095890411,0.7563706972914563,Random,0
1247,47,0.9397259997902272,0.07712734448651434,47,0.24769830703735352,0,122,122,True,True,rpi4-1,AlexNet,0.589041095890411,0.782014807412382,Random,0
1248,48,0.8806819273653044,0.11190826472839392,48,0.22537517547607422,0,359,170,True,True,rpi4-1,AlexNet,0.589041095890411,0.8258128565756333,Random,0
1249,49,0.9358615225434099,0.028464435125965845,49,0.3208773136138916,2,13,13,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8399184000586946,Random,0
1250,50,0.8807357082429721,0.03477558836715994,50,0.28048157691955566,5,271,271,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7883291055305385,Random,0
1251,51,0.8895046529492138,0.17879880573420112,51,0.2669680118560791,0,263,263,True,True,rpi4-1,AlexNet,0.589041095890411,0.8277259199401291,Random,0
1252,52,0.8593045437944608,0.16609182051565358,52,0.5127408504486084,2,156,156,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8646378515719119,Random,0
1253,53,0.7872783107275694,0.08545483504182355,53,0.4000682830810547,2,82,82,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9086598635787885,Random,0
1254,54,0.9556135491754961,0.04455845124670963,54,0.24338960647583008,0,9,9,True,True,rpi4-1,AlexNet,0.589041095890411,0.7670059845501773,Random,0
1255,55,0.9616640084880439,0.10278290904031316,55,0.3189988136291504,2,317,317,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8460664005611497,Random,0
1256,56,0.899070399805431,0.010319717229026661,56,0.22991251945495605,5,61,61,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7856900563309256,Random,0
1257,57,0.9722730459883541,0.004675102841240595,57,0.2719571590423584,2,144,144,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8279953439079244,Random,0
1258,58,0.973175339827167,0.01099590765273763,58,0.32941412925720215,5,21,21,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7239312314754238,Random,0
1259,59,0.7803396005634635,0.053153739122646836,59,0.20217370986938477,0,35,36,True,True,rpi4-1,AlexNet,0.589041095890411,0.8670957549767893,Random,0
1260,60,0.7537574161640854,0.07197831217567582,60,0.2992970943450928,2,23,23,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9431703044576458,Random,0
1261,61,0.744805686147491,0.08874732357289285,61,0.21290993690490723,5,309,309,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.8866799603833744,Random,0
1262,62,0.8917761066013754,0.05020159374611757,62,0.26635169982910156,2,46,47,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8810268011309472,Random,0
1263,63,0.8878443480241398,0.014696464131761414,63,0.24360346794128418,5,40,46,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7889745318256729,Random,0
1264,64,0.9394965521261808,0.014032202840852206,64,0.274944543838501,2,87,87,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8459760196398783,Random,0
1265,65,0.7355556218290396,0.09128863450986165,65,0.3537747859954834,2,289,289,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9343784621285945,Random,0
1266,66,0.6630279476621188,0.0017614474467244387,66,0.2322673797607422,0,850,190,True,True,rpi4-1,AlexNet,0.589041095890411,0.9053800910356417,Random,0
1267,67,0.9855639814158479,0.07104172007764688,67,0.2480473518371582,5,330,138,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7530900581423217,Random,0
1268,68,0.9808257675514912,0.04111679867541536,68,0.29700541496276855,2,257,257,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8265673431047971,Random,0
1269,69,0.9950016168311508,0.2080480127891973,69,0.2759993076324463,3,48,48,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8080920130349026,Random,0
1270,70,0.7639323954275652,0.0036811967782942163,70,0.24691987037658691,0,269,269,True,True,rpi4-1,AlexNet,0.589041095890411,0.8517446818318497,Random,0
1271,71,0.7143145610542889,0.0765837358895688,71,0.27919697761535645,3,160,160,True,True,rpi4-1,MobileNet,0.6451612903225806,0.9147700542026989,Random,0
1272,72,0.7976460961986832,0.24804222752744115,72,0.32838940620422363,2,233,233,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.9620425381838438,Random,0
1273,73,0.914389300616327,0.044926958207314606,73,0.21246576309204102,0,30,30,True,True,rpi4-1,AlexNet,0.589041095890411,0.7954411964158604,Random,0
1274,74,0.8269094639218816,0.19584278248909856,74,0.22782397270202637,0,293,293,True,True,rpi4-1,AlexNet,0.589041095890411,0.8730705184310328,Random,0
1275,75,0.9924935019007135,0.13951471621965897,75,0.2241811752319336,0,243,243,True,True,rpi4-1,AlexNet,0.589041095890411,0.7771071822417801,Random,0
1276,76,0.7760163586071843,0.27006999898192546,76,0.23549365997314453,5,53,53,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.9021152774865313,Random,0
1277,77,0.9742238359825318,0.04845876177040519,77,0.22959184646606445,0,283,285,True,True,rpi4-1,AlexNet,0.589041095890411,0.7621253587800247,Random,0
1278,78,0.9121328028832697,0.1138614678058541,78,0.30164265632629395,2,50,50,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8779406823806362,Random,0
1279,79,0.9290797952091716,0.13323308780907706,79,0.29465484619140625,2,318,318,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8760570437522128,Random,0
1280,80,0.8808531277450524,0.02373446545454199,80,0.27619075775146484,2,65,65,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8774117440056239,Random,0
1281,81,0.986676429002148,0.11024577472277648,81,0.209855318069458,3,199,199,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8043400448235459,Random,0
1282,82,0.9196875105387897,0.12845885523695552,82,0.19677233695983887,0,205,205,True,True,rpi4-1,AlexNet,0.589041095890411,0.8175984222450898,Random,0
1283,83,0.9930474004807537,0.13366536606728047,83,0.19955205917358398,3,259,259,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8095852716443376,Random,0
1284,84,0.9669025585335383,0.06020820531817939,84,0.21611452102661133,5,263,263,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.7676955985962464,Random,0
1285,85,0.9635921208390986,0.016031467469714667,85,0.26586198806762695,2,330,330,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8366986903833535,Random,0
1286,86,0.9284732198925891,0.14483190333575469,86,0.2637827396392822,2,330,330,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8869780619302045,Random,0
1287,87,0.8814972619692607,0.14321479851539307,87,0.197249174118042,0,152,152,True,True,rpi4-1,AlexNet,0.589041095890411,0.8402633230599129,Random,0
1288,88,0.9336534130514572,0.07592938172484356,88,0.19245624542236328,3,153,153,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8266222227111818,Random,0
1289,89,0.8770960903877922,0.01692398414205664,89,0.20751118659973145,3,186,186,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8363857993529755,Random,0
1290,90,0.9108608016957528,0.18591153460251372,90,0.20560717582702637,3,232,232,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8622263340072858,Random,0
1291,91,0.9897269311077846,0.6677985893847732,91,0.17778420448303223,3,261,230,True,True,rpi4-1,MobileNet,0.6451612903225806,0.827717179607398,Random,0
1292,92,0.9625528374926339,0.03704423690344743,92,0.2224287986755371,0,65,65,True,True,rpi4-1,AlexNet,0.589041095890411,0.7668979887558661,Random,0
1293,93,0.7832175377519102,0.0511688402530218,93,0.2223222255706787,0,56,56,True,True,rpi4-1,AlexNet,0.589041095890411,0.8601234327398362,Random,0
1294,94,0.6794841995427404,0.1396610457091681,94,0.291825532913208,3,287,286,True,True,rpi4-1,MobileNet,0.6451612903225806,0.9447974235889101,Random,0
1295,95,0.9994436597760862,0.10175185902537214,95,0.21605825424194336,3,132,132,True,True,rpi4-1,MobileNet,0.6451612903225806,0.7942822164691044,Random,0
1296,96,0.8234767704347223,0.05583368904184183,96,0.20037198066711426,5,177,170,True,True,rpi4-1,SqueezeNet,0.5802469135802469,0.8422504986664442,Random,0
1297,97,0.966630725933777,0.16647115568685186,97,0.24416780471801758,3,103,103,True,True,rpi4-1,MobileNet,0.6451612903225806,0.8198411199366105,Random,0
1298,98,0.9495253984131962,0.152860397853166,98,0.28625917434692383,2,286,286,True,True,rpi4-1,GoogLeNet,0.7619047619047619,0.8728399876223434,Random,0
1299,99,0.9640550421201585,0.11448240015883838,99,0.27486586570739746,0,66,68,True,True,rpi4-1,AlexNet,0.589041095890411,0.7723971604979865,Random,0
1300,100,0.7442052001353936,0.6064338832337312,200,1.041288137435913,2,887,887,True,False,jetson2,GoogLeNet,0.7619047619047619,0.8912864364494545,Random,0
1301,101,0.8466821629165232,0.05868644564747705,201,0.7040207386016846,2,928,928,True,False,jetson2,GoogLeNet,0.7619047619047619,0.7962777262555674,Random,0
1302,102,0.9648089657655472,0.22456230183707337,202,0.16530585289001465,0,951,728,True,False,jetson2,AlexNet,0.589041095890411,0.812116065062432,Random,0
1303,103,0.9132165275328253,0.6558244288633467,203,0.14573192596435547,5,339,730,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8335151930237108,Random,0
1304,104,0.9585991392075115,0.04630655076659698,204,0.19790291786193848,5,694,784,True,False,jetson2,SqueezeNet,0.5802469135802469,0.7729247954125323,Random,0
1305,105,0.9909303878368784,0.09591797757441023,205,0.14223217964172363,3,880,880,True,False,jetson2,MobileNet,0.6451612903225806,0.8155369007260228,Random,0
1306,106,0.9340546850465553,0.18502159840322266,206,0.25969767570495605,2,786,786,True,False,jetson2,GoogLeNet,0.7619047619047619,0.8952560191036699,Random,0
1307,107,0.994811112583075,0.025566854917005465,207,0.1661849021911621,5,956,956,True,False,jetson2,SqueezeNet,0.5802469135802469,0.7575633886800468,Random,0
1308,108,0.9188587666132729,0.0736271054908939,208,0.15820908546447754,5,959,959,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8095485784900911,Random,0
1309,109,0.9204921693920429,0.6393406465596821,209,0.28791379928588867,2,962,962,True,False,jetson2,GoogLeNet,0.7619047619047619,0.9207062962563595,Random,0
1310,110,0.6987649733901069,0.2240098510920385,210,0.3072052001953125,2,788,788,True,False,jetson2,GoogLeNet,0.7619047619047619,0.9792011627241815,Random,0
1311,111,0.9140380280755269,1.0576177960829254,211,0.20525407791137695,3,986,986,True,False,jetson2,MobileNet,0.6451612903225806,0.8655616311235268,Random,0
1312,112,0.7004311766842352,0.7966949271155226,212,0.1577918529510498,0,924,935,True,False,jetson2,AlexNet,0.589041095890411,0.9443049596030879,Random,0
1313,113,0.9683515294387688,0.008147381386140497,213,0.3513801097869873,2,971,971,True,False,jetson2,GoogLeNet,0.7619047619047619,0.8109684341327849,Random,0
1314,114,0.9217868020064006,0.05743907072202471,214,0.26575469970703125,5,790,790,True,False,jetson2,SqueezeNet,0.5802469135802469,0.7771511485406715,Random,0
1315,115,0.9049681912454766,0.13521358950651413,215,0.1966075897216797,0,957,950,True,False,jetson2,AlexNet,0.589041095890411,0.8266879522686759,Random,0
1316,116,0.9825685518395478,0.38533763403830473,216,0.7724480628967285,0,965,924,True,False,jetson2,AlexNet,0.589041095890411,0.7064586648108256,Random,0
1317,117,0.9882209492935068,0.5682664274412462,217,0.6053445339202881,2,747,747,True,False,jetson2,GoogLeNet,0.7619047619047619,0.8775723796858671,Random,0
1318,118,0.9604508035180098,0.26245531973988745,218,0.8193409442901611,5,886,886,True,False,jetson2,SqueezeNet,0.5802469135802469,0.6706766488935502,Random,0
1319,119,0.9224029629954135,0.2931398379115964,219,0.8173773288726807,3,620,859,True,False,jetson2,MobileNet,0.6451612903225806,0.7303197909233126,Random,0
1320,120,0.8670507033357561,0.27882624339693196,220,0.5094733238220215,5,70,674,True,False,jetson2,SqueezeNet,0.5802469135802469,0.798936335015973,Random,0
1321,121,0.9789748482388428,0.48584208145560204,221,0.18392491340637207,5,443,721,True,False,jetson2,SqueezeNet,0.5802469135802469,0.800636032670702,Random,0
1322,122,0.773613532410764,0.5654989519887487,222,0.19216084480285645,5,555,867,True,False,jetson2,SqueezeNet,0.5802469135802469,0.9033166905847414,Random,0
1323,123,0.8191698290492883,0.955331859041031,223,0.13782286643981934,3,657,744,True,False,jetson2,MobileNet,0.6451612903225806,0.9129957306366462,Random,0
1324,124,0.9110108635889784,0.31138758626997526,224,0.5060591697692871,2,806,806,True,False,jetson2,GoogLeNet,0.7619047619047619,0.8767790532830637,Random,0
1325,125,0.6759510309674115,0.3443536508808228,225,0.30438780784606934,2,874,874,True,False,jetson2,GoogLeNet,0.7619047619047619,1.0,Random,0
1326,126,0.8911349495743341,0.00197685581016452,226,0.2090470790863037,3,989,957,True,False,jetson2,MobileNet,0.6451612903225806,0.8252456145550884,Random,0
1327,127,0.992218826014184,1.2116648528478022,227,0.15990185737609863,3,955,955,True,False,jetson2,MobileNet,0.6451612903225806,0.8264712321541983,Random,0
1328,128,0.9038412839088876,0.34031643070514217,228,0.20819520950317383,0,123,684,True,False,jetson2,AlexNet,0.589041095890411,0.8425999059907616,Random,0
1329,129,0.9616482166377771,0.5662097995718406,229,0.17588305473327637,0,900,900,True,False,jetson2,AlexNet,0.589041095890411,0.8136964396263169,Random,0
1330,130,0.8074368058237232,0.048260308123081644,230,0.28687453269958496,2,523,882,True,False,jetson2,GoogLeNet,0.7619047619047619,0.9175804218963934,Random,0
1331,131,0.9866526804396256,1.5149959275040676,231,0.1500566005706787,5,433,842,True,False,jetson2,SqueezeNet,0.5802469135802469,0.7967971165703107,Random,0
1332,132,0.9930368862981115,0.1520675226750504,232,0.1235969066619873,0,896,905,True,False,jetson2,AlexNet,0.589041095890411,0.7980021047961497,Random,0
1333,133,0.9829063367973191,0.04038950153365114,233,0.16532111167907715,3,416,880,True,False,jetson2,MobileNet,0.6451612903225806,0.7998945742262742,Random,0
1334,134,0.7711331750352963,0.08794765023971118,234,0.21794772148132324,5,886,886,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8720568514620723,Random,0
1335,135,0.9966596143296687,1.2152325693726642,235,0.13737845420837402,3,843,843,True,False,jetson2,MobileNet,0.6451612903225806,0.8242508379964559,Random,0
1336,136,0.9456058613169109,0.4807793059253723,236,0.18766021728515625,5,982,894,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8173205261316681,Random,0
1337,137,0.9148851120365354,0.47621511421058244,237,0.19976067543029785,5,936,936,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8326809007718557,Random,0
1338,138,0.7588151535892148,1.6547558597281977,238,0.13872003555297852,5,803,779,True,False,jetson2,SqueezeNet,0.5802469135802469,0.9107158799955161,Random,0
1339,139,0.8179299274267089,0.01723373791433832,239,0.14797711372375488,5,641,870,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8484726491244149,Random,0
1340,140,0.9997052254435534,0.07470901928047353,240,0.14702796936035156,5,603,690,True,False,jetson2,SqueezeNet,0.5802469135802469,0.7721911065483773,Random,0
1341,141,0.9400134833374358,0.1577345335471755,241,0.17104744911193848,5,810,810,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8167884862302148,Random,0
1342,142,0.913385225694184,0.4311575146492549,242,0.43767476081848145,2,654,757,True,False,jetson2,GoogLeNet,0.7619047619047619,0.9226304565629824,Random,0
1343,143,0.9391343906212573,0.0037185344038670595,243,0.1648261547088623,5,488,758,True,False,jetson2,SqueezeNet,0.5802469135802469,0.780279356403246,Random,0
1344,144,0.782442321837217,0.0244324493177238,244,0.13256454467773438,5,980,980,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8718692720315123,Random,0
1345,145,0.9639329068560576,0.13602638067685774,245,0.13481497764587402,0,496,725,True,False,jetson2,AlexNet,0.589041095890411,0.8125540945171768,Random,0
1346,146,0.895424585412531,0.2277164002205366,246,0.14060664176940918,0,852,852,True,False,jetson2,AlexNet,0.589041095890411,0.84680825523894,Random,0
1347,147,0.9352598504990584,0.12133902825611566,247,0.12146210670471191,5,570,999,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8224627619284453,Random,0
1348,148,0.8295504514609606,0.1757887369422511,248,0.2221508026123047,2,709,709,True,False,jetson2,GoogLeNet,0.7619047619047619,0.9545866388043872,Random,0
1349,149,0.36610975039627847,0.14491629244496443,249,0.15946125984191895,0,978,977,True,False,jetson2,AlexNet,0.589041095890411,0.9963637581507614,Random,0
1350,150,0.79622878299579,0.009607164796814355,250,0.15718340873718262,5,816,964,True,False,jetson2,SqueezeNet,0.5802469135802469,0.8551150043071364,Random,0
1351,151,0.9319354632872401,0.1109706497497204,251,0.11830878257751465,3,649,835,True,False,jetson2,MobileNet,0.6451612903225806,0.8547783803107217,Random,0
1352,152,0.9936853342750812,0.3670100668607906,252,0.13231253623962402,3,957,957,True,False,jetson2,MobileNet,0.6451612903225806,0.8257379780237497,Random,0
