,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
3803,203,0.9840278127949965,0.030369375854774807,103,0.1120152473449707,3,417,417,jetson,MobileNet,0.7533783783783784,0.864263814919142,AGP,2
3804,204,0.9914431671996304,0.012141829073274497,104,0.1363997459411621,3,441,441,jetson,MobileNet,0.7533783783783784,0.8499031263724021,AGP,2
3805,205,0.991674130187484,0.0432605338387248,105,0.18157649040222168,3,434,631,jetson,MobileNet,0.7533783783783784,0.846273134954573,AGP,2
3806,206,0.9190292186389293,0.03424862260737429,106,0.1547842025756836,3,369,375,jetson,MobileNet,0.7533783783783784,0.8870406848776473,AGP,2
3807,207,0.9778458061649455,0.010591443795971007,107,0.14926505088806152,3,341,341,jetson,MobileNet,0.7533783783783784,0.8530978843336938,AGP,2
3808,208,0.9737561238515777,0.0010355413192243452,108,0.1593937873840332,3,560,560,jetson,MobileNet,0.7533783783783784,0.8502215657471981,AGP,2
3809,209,0.9823124443999164,0.014040992932093627,109,0.1517195701599121,3,643,643,jetson,MobileNet,0.7533783783783784,0.8511133226822765,AGP,2
3810,210,0.872171603930503,0.035230288409124906,110,0.13376879692077637,3,366,366,jetson,MobileNet,0.7533783783783784,0.9159687600960249,AGP,2
3811,211,0.9869436121160879,0.05484833539017267,111,0.13560914993286133,3,643,643,jetson,MobileNet,0.7533783783783784,0.8630271794954731,AGP,2
3812,212,0.9895587620732812,0.008057200880007439,112,0.18383121490478516,3,346,346,jetson,MobileNet,0.7533783783783784,0.8379663046463541,AGP,2
3813,213,0.988163286882774,0.04558913653858033,113,0.1232140064239502,3,522,522,jetson,MobileNet,0.7533783783783784,0.8632013282764597,AGP,2
3814,214,0.9701759959986351,0.09652605702197126,114,0.1119985580444336,3,363,343,jetson,MobileNet,0.7533783783783784,0.887733065934256,AGP,2
3815,215,0.9869740945498522,0.015474205639733273,115,0.18291068077087402,3,649,649,jetson,MobileNet,0.7533783783783784,0.8413430231314779,AGP,2
3816,216,0.975668417046287,0.022666474178942287,116,0.17280983924865723,3,611,611,jetson,MobileNet,0.7533783783783784,0.851319139398617,AGP,2
3817,217,0.9875108868741039,0.03699006110805959,117,0.1583552360534668,3,402,402,jetson,MobileNet,0.7533783783783784,0.8525924520157855,AGP,2
3818,218,0.9951917914853516,0.010835482934493287,118,0.14006376266479492,3,474,474,jetson,MobileNet,0.7533783783783784,0.846786223513938,AGP,2
3819,219,0.9907499914561558,0.0040138606518202785,119,0.12609100341796875,3,638,459,jetson,MobileNet,0.7533783783783784,0.8507949077695742,AGP,2
3820,220,0.9961247649914381,0.02396694542746737,120,0.12059283256530762,3,434,533,jetson,MobileNet,0.7533783783783784,0.8544703349090101,AGP,2
3821,221,0.9887223618679809,0.00635915325717563,121,0.12091636657714844,3,338,339,jetson,MobileNet,0.7533783783783784,0.8536887049252055,AGP,2
3822,222,0.9775642673863996,0.020555688901956682,122,0.1742396354675293,3,491,491,jetson,MobileNet,0.7533783783783784,0.8494860688545962,AGP,2
3823,223,0.9464585337089448,0.06005881472987093,123,0.1603081226348877,3,350,350,jetson,MobileNet,0.7533783783783784,0.8783975953584626,AGP,2
3824,224,0.9945480426290498,0.008127360147948327,124,0.16158461570739746,3,833,540,jetson,MobileNet,0.7533783783783784,0.8410508539848021,AGP,2
3825,225,0.9817171268727535,0.011487301782164618,125,0.16618871688842773,3,382,382,jetson,MobileNet,0.7533783783783784,0.8471552719762467,AGP,2
3826,226,0.9917899332726152,0.02289326301815192,126,0.2064824104309082,3,453,453,jetson,MobileNet,0.7533783783783784,0.8348969356996925,AGP,2
3827,227,0.9708807263613908,0.011539058046188252,127,0.12156391143798828,3,546,546,jetson,MobileNet,0.7533783783783784,0.8637426126605439,AGP,2
3828,228,0.9718645195434203,0.040236447478729745,128,0.1181941032409668,3,341,341,jetson,MobileNet,0.7533783783783784,0.8712675154769198,AGP,2
3829,229,0.976960798190462,0.04252786820228399,129,0.12128400802612305,3,480,480,jetson,MobileNet,0.7533783783783784,0.8685197551379984,AGP,2
3830,230,0.9857156573115133,0.022847585379607138,130,0.1346597671508789,3,461,461,jetson,MobileNet,0.7533783783783784,0.8558783150906146,AGP,2
3831,231,0.996874620308385,0.013257271723338977,131,0.12220406532287598,3,414,414,jetson,MobileNet,0.7533783783783784,0.8510151806351125,AGP,2
3832,232,0.9993221580180504,0.057730139227862166,132,0.11738109588623047,3,909,469,jetson,MobileNet,0.7533783783783784,0.862115371015572,AGP,2
3833,233,0.9716318333107948,0.0120714320455647,133,0.12225651741027832,3,950,519,jetson,MobileNet,0.7533783783783784,0.8633270011926133,AGP,2
3834,234,0.9495720735399529,0.02990034575741586,134,0.13971471786499023,3,527,664,jetson,MobileNet,0.7533783783783784,0.8744495593923192,AGP,2
3835,235,0.9625869017473736,0.0842538491937369,135,0.12697458267211914,3,415,454,jetson,MobileNet,0.7533783783783784,0.8847155549459068,AGP,2
3836,236,0.98428268290811,0.10398365709977984,136,0.1126563549041748,3,982,457,jetson,MobileNet,0.7533783783783784,0.8823796732840354,AGP,2
3837,237,0.9305570767313631,0.028352983966575228,137,0.11673235893249512,3,449,449,jetson,MobileNet,0.7533783783783784,0.8893158070820277,AGP,2
3838,238,0.9197017451349527,0.03074633457000787,138,0.10335826873779297,3,537,537,jetson,MobileNet,0.7533783783783784,0.8986853330797666,AGP,2
3839,239,0.9531188075466706,0.009368223076894243,139,0.13462233543395996,3,541,541,jetson,MobileNet,0.7533783783783784,0.8688162573265875,AGP,2
3840,240,0.9903624064649287,0.11143504421967207,140,0.15844178199768066,3,787,461,jetson,MobileNet,0.7533783783783784,0.8697563015122227,AGP,2
3841,241,0.9903458738650006,0.02824803112482031,141,0.14136457443237305,3,478,478,jetson,MobileNet,0.7533783783783784,0.8532371164298007,AGP,2
3842,242,0.9754906376947815,0.018256781270281616,142,0.2089080810546875,3,451,451,jetson,MobileNet,0.7533783783783784,0.8412810453956969,AGP,2
3843,243,0.9989213003229324,0.00021812047728503209,143,0.1384279727935791,3,528,570,jetson,MobileNet,0.7533783783783784,0.8426760759486496,AGP,2
3844,244,0.9206668397548472,0.02039021499571206,144,0.12354183197021484,3,452,443,jetson,MobileNet,0.7533783783783784,0.8905678650681399,AGP,2
3845,245,0.953223000257787,0.003534362187613397,145,0.11289858818054199,3,398,398,jetson,MobileNet,0.7533783783783784,0.8727366325620636,AGP,2
3846,246,0.9868060392641618,0.05755425825669316,146,0.13039016723632812,3,478,478,jetson,MobileNet,0.7533783783783784,0.8650771923121996,AGP,2
3847,247,0.9946403174871085,0.024643332155011324,147,0.13363885879516602,3,607,607,jetson,MobileNet,0.7533783783783784,0.8521201487855963,AGP,2
3848,248,0.9748772937675466,0.06617686092180805,148,0.14042186737060547,3,664,590,jetson,MobileNet,0.7533783783783784,0.8706892906932165,AGP,2
3849,249,0.9558899074912812,0.022475095055329603,149,0.11808061599731445,3,876,435,jetson,MobileNet,0.7533783783783784,0.8748428552080524,AGP,2
3850,250,0.9907801422544985,0.0035780839364670217,150,0.12297582626342773,3,495,495,jetson,MobileNet,0.7533783783783784,0.8514496824801998,AGP,2
3851,251,0.9286247580564541,0.061617341756574934,151,0.15013599395751953,3,568,568,jetson,MobileNet,0.7533783783783784,0.8902471471107261,AGP,2
3852,252,0.9987414498537268,0.027159024102734568,152,0.12311410903930664,3,570,570,jetson,MobileNet,0.7533783783783784,0.8533296930281828,AGP,2
3853,253,0.9051458590033991,0.00032146304767016195,153,0.15605568885803223,3,779,489,jetson,MobileNet,0.7533783783783784,0.8851827032348991,AGP,2
3854,254,0.9238937648690657,0.004382650237115108,154,0.17301464080810547,3,572,572,jetson,MobileNet,0.7533783783783784,0.8725843091119088,AGP,2
3855,255,0.9725760151458369,0.02558611202306787,155,0.15361714363098145,3,356,356,jetson,MobileNet,0.7533783783783784,0.8583934237142923,AGP,2
3856,256,0.9872303798952464,0.029980209814929132,156,0.11775803565979004,3,598,598,jetson,MobileNet,0.7533783783783784,0.8611295427803507,AGP,2
3857,257,0.9959157398356259,0.03567522695697318,157,0.10923910140991211,3,382,380,jetson,MobileNet,0.7533783783783784,0.8603403506581415,AGP,2
3858,258,0.9871450873071231,0.006621729706464865,158,0.13404464721679688,3,397,397,jetson,MobileNet,0.7533783783783784,0.8512609161580447,AGP,2
3859,259,0.9395455514862057,0.008876025061075796,159,0.12621688842773438,3,782,664,jetson,MobileNet,0.7533783783783784,0.8775811976044217,AGP,2
3860,260,0.9664038915437811,0.008344781285795244,160,0.1461184024810791,3,505,505,jetson,MobileNet,0.7533783783783784,0.8590438381184777,AGP,2
3861,261,0.9853895701223081,0.00453604619194181,161,0.13584446907043457,3,639,639,jetson,MobileNet,0.7533783783783784,0.851167298408412,AGP,2
3862,262,0.8992285317003341,0.0012647009414097979,162,0.17204070091247559,3,512,512,jetson,MobileNet,0.7533783783783784,0.8843809233462556,AGP,2
3863,263,0.9819737703594081,0.009722821050683289,163,0.1407153606414795,3,635,635,jetson,MobileNet,0.7533783783783784,0.8529541691117861,AGP,2
3864,264,0.9248668072821703,0.03531280621642924,164,0.1744368076324463,3,521,521,jetson,MobileNet,0.7533783783783784,0.8794747851940998,AGP,2
3865,265,0.9759477194665639,0.024140981121876414,165,0.1747751235961914,3,536,536,jetson,MobileNet,0.7533783783783784,0.8510567938373286,AGP,2
3866,266,0.9877331772245366,0.11828598925945676,166,0.11078286170959473,3,416,416,jetson,MobileNet,0.7533783783783784,0.8828226005769209,AGP,2
3867,267,0.9874762813742912,0.12550398048628794,167,0.1334846019744873,3,646,646,jetson,MobileNet,0.7533783783783784,0.8809558931299937,AGP,2
3868,268,0.9915858031657885,0.04411574143848121,168,0.13120722770690918,3,425,425,jetson,MobileNet,0.7533783783783784,0.859123416039188,AGP,2
3869,269,0.9246775857984036,0.00502605411389681,169,0.20702195167541504,3,453,453,jetson,MobileNet,0.7533783783783784,0.8638514218996078,AGP,2
3870,270,0.9635584543389953,0.010019946166035763,170,0.1387004852294922,3,395,395,jetson,MobileNet,0.7533783783783784,0.8627398272538274,AGP,2
3871,271,0.9898563124031663,0.011436429737291358,171,0.14301705360412598,3,581,436,jetson,MobileNet,0.7533783783783784,0.8488658770208974,AGP,2
3872,272,0.9462777210916961,0.07726466676431448,172,0.12764430046081543,3,508,508,jetson,MobileNet,0.7533783783783784,0.8909554202192159,AGP,2
3873,273,0.9375087479517525,0.026060701068495,173,0.1313612461090088,3,368,368,jetson,MobileNet,0.7533783783783784,0.8816096789531844,AGP,2
3874,274,0.9602867560463267,0.09486209340509293,174,0.12833285331726074,3,443,443,jetson,MobileNet,0.7533783783783784,0.8881781211879839,AGP,2
3875,275,0.9998518445750821,0.13261034314195833,175,0.1295483112335205,3,382,382,jetson,MobileNet,0.7533783783783784,0.8767632669016481,AGP,2
3876,276,0.9906015672794501,0.027439658046753784,176,0.1602940559387207,3,414,414,jetson,MobileNet,0.7533783783783784,0.8481748060764724,AGP,2
3877,277,0.9851553673812681,0.06688284215848748,177,0.11572813987731934,3,470,604,jetson,MobileNet,0.7533783783783784,0.8719001810688471,AGP,2
3878,278,0.9334360578857449,0.005402806450816836,178,0.11894440650939941,3,450,450,jetson,MobileNet,0.7533783783783784,0.8815857602316711,AGP,2
3879,279,0.9619869616534458,0.04251503798381841,179,0.12610483169555664,3,349,349,jetson,MobileNet,0.7533783783783784,0.8747982599345318,AGP,2
3880,280,0.9879456731046186,0.037136817871608094,180,0.14489459991455078,3,506,506,jetson,MobileNet,0.7533783783783784,0.8557769071261443,AGP,2
3881,281,0.9109091026486372,0.004125712046369984,181,0.13956594467163086,3,425,425,jetson,MobileNet,0.7533783783783784,0.8873745797085554,AGP,2
3882,282,0.9747456199820064,0.07278566649552132,182,0.23192381858825684,3,453,624,jetson,MobileNet,0.7533783783783784,0.8495318411750021,AGP,2
3883,283,0.9794222352011245,0.013547741296932377,183,0.13152098655700684,3,553,553,jetson,MobileNet,0.7533783783783784,0.8574847602736083,AGP,2
3884,284,0.9691888225651987,0.02777085559671353,184,0.11507630348205566,3,37,448,jetson,MobileNet,0.7533783783783784,0.8702684159352543,AGP,2
3885,285,0.9652648349493027,0.012991124904054857,185,0.11825966835021973,3,400,400,jetson,MobileNet,0.7533783783783784,0.8677396358529966,AGP,2
3886,286,0.9634187970602369,0.012882062208695443,186,0.1310114860534668,3,353,353,jetson,MobileNet,0.7533783783783784,0.8654474346978779,AGP,2
3887,287,0.9959774790802882,0.04104952833963731,187,0.12235140800476074,3,598,598,jetson,MobileNet,0.7533783783783784,0.8583749797327642,AGP,2
3888,288,0.9677098593297755,0.008474190319471086,188,0.14400839805603027,3,454,454,jetson,MobileNet,0.7533783783783784,0.8589507075901617,AGP,2
3889,289,0.9865853892302745,0.09432725332004055,189,0.10418343544006348,3,514,515,jetson,MobileNet,0.7533783783783784,0.8809324490440462,AGP,2
3890,290,0.9981426395459577,0.0028098609041127772,190,0.12146902084350586,3,692,509,jetson,MobileNet,0.7533783783783784,0.8479530794313621,AGP,2
3891,291,0.9191010476636617,0.03118851986321751,191,0.12614893913269043,3,491,491,jetson,MobileNet,0.7533783783783784,0.8933985605399901,AGP,2
3892,292,0.9800108196668385,0.08863278295220788,192,0.1280229091644287,3,448,448,jetson,MobileNet,0.7533783783783784,0.8768362478027147,AGP,2
3893,293,0.9838296775462647,0.014447664690646943,193,0.12385773658752441,3,511,511,jetson,MobileNet,0.7533783783783784,0.8574218324418375,AGP,2
3894,294,0.9991527895341666,0.025799467344209716,194,0.10300374031066895,3,512,512,jetson,MobileNet,0.7533783783783784,0.8578117261804911,AGP,2
3895,295,0.997420560351837,0.11604943707909791,195,0.11748385429382324,3,649,649,jetson,MobileNet,0.7533783783783784,0.8776203047095894,AGP,2
3896,296,0.9925090328588614,0.005995161862912194,196,0.09960126876831055,3,702,636,jetson,MobileNet,0.7533783783783784,0.8570331460334089,AGP,2
3897,297,0.992659554291896,0.013679735936828693,197,0.10340261459350586,3,427,427,jetson,MobileNet,0.7533783783783784,0.8579286923790719,AGP,2
3898,298,0.9444605628470915,0.0286938249799534,198,0.10029196739196777,3,764,413,jetson,MobileNet,0.7533783783783784,0.8865593721626399,AGP,2
3899,299,0.9476985331278049,0.05531479635338645,199,0.11035370826721191,3,639,638,jetson,MobileNet,0.7533783783783784,0.8890801946468303,AGP,2
3900,0,0.9727961152837954,0.2061060882580001,0,0.24106645584106445,0,50,103,rpi4-1,AlexNet,0.5533333333333333,0.781528517129003,Knapsack,2
3901,1,0.9998278805598272,0.35924134133950303,1,0.2305455207824707,0,120,120,rpi4-1,AlexNet,0.5533333333333333,0.7767527263867531,Knapsack,2
3902,2,0.9869326435428736,0.06890498352774017,2,0.18845629692077637,0,741,155,rpi4-1,AlexNet,0.5533333333333333,0.7533125165469708,Knapsack,2
3903,3,0.9970668429139915,0.0985476399699124,3,0.21316170692443848,0,104,102,rpi4-1,AlexNet,0.5533333333333333,0.7494797284710394,Knapsack,2
3904,4,0.9929791421255433,0.07170258481850883,4,0.2453773021697998,0,225,225,rpi4-1,AlexNet,0.5533333333333333,0.7367584162660723,Knapsack,2
3905,5,0.9632619626373511,0.22357110186301465,5,0.2028517723083496,0,138,138,rpi4-1,AlexNet,0.5533333333333333,0.7950356853479912,Knapsack,2
3906,6,0.9749596691550739,0.10625756809364903,6,0.2138047218322754,0,71,124,rpi4-1,AlexNet,0.5533333333333333,0.7623000436544731,Knapsack,2
3907,7,0.9747534207426334,0.14192645833824583,7,0.22208189964294434,0,160,226,rpi4-1,AlexNet,0.5533333333333333,0.7692510959691754,Knapsack,2
3908,8,0.9777218228488775,0.0812177782077608,8,0.20185375213623047,0,205,206,rpi4-1,AlexNet,0.5533333333333333,0.7576467617601105,Knapsack,2
3909,9,0.9862080654447635,0.2702694033411228,9,0.26175761222839355,0,5,5,rpi4-1,AlexNet,0.5533333333333333,0.7835626339442849,Knapsack,2
3910,10,0.9902558988271101,0.12991126475289222,10,0.2132565975189209,0,97,97,rpi4-1,AlexNet,0.5533333333333333,0.7607023840616045,Knapsack,2
3911,11,0.933842923135143,0.05127199401075502,11,0.19084739685058594,0,50,30,rpi4-1,AlexNet,0.5533333333333333,0.7748513543891374,Knapsack,2
3912,12,0.9830921629035265,0.10978859515285977,12,0.23010730743408203,0,18,18,rpi4-1,AlexNet,0.5533333333333333,0.7550409071445978,Knapsack,2
3913,13,0.9955517147018651,0.3333530179663347,13,0.3236045837402344,0,15,12,rpi4-1,AlexNet,0.5533333333333333,0.7788908093157341,Knapsack,2
3914,14,0.948100304726816,0.10105245856933164,14,0.20617246627807617,0,159,243,rpi4-1,AlexNet,0.5533333333333333,0.7763365123760726,Knapsack,2
3915,15,0.9976793952514,0.1666002139071548,15,0.20150351524353027,0,163,168,rpi4-1,AlexNet,0.5533333333333333,0.7691011437068728,Knapsack,2
3916,16,0.9452313168540825,0.17156118305883525,16,0.21384644508361816,0,209,209,rpi4-1,AlexNet,0.5533333333333333,0.7934796927334298,Knapsack,2
3917,17,0.9868730312289465,0.11836843214496436,17,0.27625203132629395,0,262,193,rpi4-1,AlexNet,0.5533333333333333,0.7437592512568609,Knapsack,2
3918,18,0.9951152977006549,0.10528150449528036,18,0.204237699508667,0,85,85,rpi4-1,AlexNet,0.5533333333333333,0.7543699690629926,Knapsack,2
3919,19,0.9945246785106656,0.002832553856312271,19,0.21047306060791016,0,109,109,rpi4-1,AlexNet,0.5533333333333333,0.7274942007234344,Knapsack,2
3920,20,0.9300057416473472,0.24404703701566502,20,0.25545263290405273,0,259,259,rpi4-1,AlexNet,0.5533333333333333,0.8088123968708962,Knapsack,2
3921,21,0.9917896450895626,0.2016552233137381,21,0.21456670761108398,0,16,16,rpi4-1,AlexNet,0.5533333333333333,0.7775439730475489,Knapsack,2
3922,22,0.9818937682897283,0.04673463171033684,22,0.22460436820983887,0,131,131,rpi4-1,AlexNet,0.5533333333333333,0.741252348396927,Knapsack,2
3923,23,0.993428733370783,0.008879660629985983,23,0.22676515579223633,0,156,156,rpi4-1,AlexNet,0.5533333333333333,0.7254809261907126,Knapsack,2
3924,24,0.951508249859483,0.13816131136771015,24,0.22836565971374512,0,156,230,rpi4-1,AlexNet,0.5533333333333333,0.7783614546504164,Knapsack,2
3925,25,0.9968597515113189,0.09891492301577674,25,0.21142983436584473,0,107,117,rpi4-1,AlexNet,0.5533333333333333,0.7501080630734902,Knapsack,2
3926,26,0.9177147306404223,0.13868503805765078,26,0.20877361297607422,0,71,71,rpi4-1,AlexNet,0.5533333333333333,0.8002871576168497,Knapsack,2
3927,27,0.9854827212730249,0.0030625344756695615,27,0.21135163307189941,0,77,61,rpi4-1,AlexNet,0.5533333333333333,0.7318530313810967,Knapsack,2
3928,28,0.999572305451614,0.016565254227457252,28,0.1931302547454834,0,70,311,rpi4-1,AlexNet,0.5533333333333333,0.7327392638113531,Knapsack,2
3929,29,0.9902109252800032,0.0014279758912190096,29,0.23501038551330566,0,96,96,rpi4-1,AlexNet,0.5533333333333333,0.7231656016211434,Knapsack,2
3930,30,0.9211380851510752,0.02188394474781054,30,0.2603180408477783,0,199,199,rpi4-1,AlexNet,0.5533333333333333,0.7564891000661371,Knapsack,2
3931,31,0.9576314403115228,0.01204965954062907,31,0.2448253631591797,0,31,31,rpi4-1,AlexNet,0.5533333333333333,0.7396570206062676,Knapsack,2
3932,32,0.9996930434909495,0.017843154625243145,32,0.2175297737121582,0,239,239,rpi4-1,AlexNet,0.5533333333333333,0.7268984901494632,Knapsack,2
3933,33,0.9778143761388621,0.3199842082082932,33,0.22575068473815918,0,242,242,rpi4-1,AlexNet,0.5533333333333333,0.7877594785972356,Knapsack,2
3934,34,0.8715377302692107,0.37666287393150166,34,0.21161317825317383,0,192,192,rpi4-1,AlexNet,0.5533333333333333,0.8408978015320614,Knapsack,2
3935,35,0.991050987413731,0.056546146430406015,35,0.25539469718933105,0,75,75,rpi4-1,AlexNet,0.5533333333333333,0.7314290352700699,Knapsack,2
3936,36,0.7952068452303216,0.008574319683833102,36,0.23841381072998047,0,232,232,rpi4-1,AlexNet,0.5533333333333333,0.8216033712899691,Knapsack,2
3937,37,0.9811963020665676,0.12202515342813823,37,0.2513735294342041,0,65,65,rpi4-1,AlexNet,0.5533333333333333,0.7537314216318665,Knapsack,2
3938,38,0.9887919224662678,0.021214364792527442,38,0.2207794189453125,0,252,252,rpi4-1,AlexNet,0.5533333333333333,0.7323794418953364,Knapsack,2
3939,39,0.9874163903817732,0.262130067835414,39,0.20277667045593262,0,72,72,rpi4-1,AlexNet,0.5533333333333333,0.78295847147578,Knapsack,2
3940,40,0.9180044022641649,0.21858712653990228,40,0.22442150115966797,0,102,102,rpi4-1,AlexNet,0.5533333333333333,0.8162058718796428,Knapsack,2
3941,41,0.9393376742117346,0.10780710275655754,41,0.21297550201416016,0,234,236,rpi4-1,AlexNet,0.5533333333333333,0.7807057297463986,Knapsack,2
3942,42,0.9940240320889819,0.06362994658844325,42,0.23730230331420898,0,12,12,rpi4-1,AlexNet,0.5533333333333333,0.7362365614407342,Knapsack,2
3943,43,0.9802836586657724,0.10012910599575994,43,0.20904827117919922,0,37,37,rpi4-1,AlexNet,0.5533333333333333,0.7592950460379206,Knapsack,2
3944,44,0.9837893734322521,0.010637577698807073,44,0.25180673599243164,0,258,258,rpi4-1,AlexNet,0.5533333333333333,0.7244796903771344,Knapsack,2
3945,45,0.9929239101429813,0.4996300166222515,45,0.25032901763916016,0,279,279,rpi4-1,AlexNet,0.5533333333333333,0.780204711595176,Knapsack,2
3946,46,0.9414318924856783,0.00010318517178486553,46,0.256894588470459,0,230,257,rpi4-1,AlexNet,0.5533333333333333,0.741752869599159,Knapsack,2
3947,47,0.9837922715007396,0.0034228157539914327,47,0.5653984546661377,0,301,301,rpi4-1,AlexNet,0.5533333333333333,0.6442766211882603,Knapsack,2
3948,48,0.9817653277125964,0.03355470711822969,48,0.4502689838409424,0,116,116,rpi4-1,AlexNet,0.5533333333333333,0.6816054336296904,Knapsack,2
3949,49,0.9486803746421896,0.015047746239287224,49,0.7187695503234863,0,270,270,rpi4-1,AlexNet,0.5533333333333333,0.6263960283245221,Knapsack,2
3950,50,0.9973404007871345,0.2798766557696289,50,0.8754003047943115,0,202,202,rpi4-1,AlexNet,0.5533333333333333,0.6291155540169288,Knapsack,2
3951,51,0.994911116528282,0.07174627634604724,51,0.7049546241760254,0,163,174,rpi4-1,AlexNet,0.5533333333333333,0.6209090214450311,Knapsack,2
3952,52,0.9827745078432191,0.07864359873365255,52,0.4822683334350586,0,39,46,rpi4-1,AlexNet,0.5533333333333333,0.6843732290697055,Knapsack,2
3953,53,0.9795347324721163,0.05532843833236247,53,0.47283482551574707,0,9,9,rpi4-1,AlexNet,0.5533333333333333,0.6825227036347623,Knapsack,2
3954,54,0.9928126565904583,0.01607156955949849,54,0.17885351181030273,0,195,195,rpi4-1,AlexNet,0.5533333333333333,0.7395648528087364,Knapsack,2
3955,55,0.9414811069952282,0.10237750307599361,55,0.21372222900390625,0,29,45,rpi4-1,AlexNet,0.5533333333333333,0.7780899316870744,Knapsack,2
3956,56,0.9729921467643032,0.05258275165550866,56,0.2074286937713623,0,301,301,rpi4-1,AlexNet,0.5533333333333333,0.7514591077555517,Knapsack,2
3957,57,0.9940624666528576,0.20353536155615745,57,0.18762540817260742,0,162,215,rpi4-1,AlexNet,0.5533333333333333,0.7796354333402379,Knapsack,2
3958,58,0.9272175498812374,0.25963754429794805,58,0.32062435150146484,0,10,11,rpi4-1,AlexNet,0.5533333333333333,0.7978111899251688,Knapsack,2
3959,59,0.9513669020778592,0.011911304051288464,59,0.18398094177246094,0,395,317,rpi4-1,AlexNet,0.5533333333333333,0.7579658061974439,Knapsack,2
3960,60,0.9891301422817683,0.08353923915845943,60,0.19034337997436523,0,127,127,rpi4-1,AlexNet,0.5533333333333333,0.7554005603218061,Knapsack,2
3961,61,0.986502150446171,0.2979213849601301,61,0.19187164306640625,0,80,80,rpi4-1,AlexNet,0.5533333333333333,0.7834155914435812,Knapsack,2
3962,62,0.9729894339974449,0.4759604562860456,62,0.19625163078308105,0,273,271,rpi4-1,AlexNet,0.5533333333333333,0.7901719496679442,Knapsack,2
3963,63,0.9025431246736864,0.012498949195215261,63,0.19381022453308105,0,143,143,rpi4-1,AlexNet,0.5533333333333333,0.780067285495357,Knapsack,2
3964,64,0.9824886531010395,0.03034198886998706,64,0.19939899444580078,0,82,82,rpi4-1,AlexNet,0.5533333333333333,0.7431580887221936,Knapsack,2
3965,65,0.9876750495884421,0.02123836323381959,65,0.2057647705078125,0,288,288,rpi4-1,AlexNet,0.5533333333333333,0.7366975400539474,Knapsack,2
3966,66,0.996280277670907,0.14394735763568153,66,0.21184682846069336,0,116,116,rpi4-1,AlexNet,0.5533333333333333,0.7615516601249602,Knapsack,2
3967,67,0.9681845794621258,0.14858651237201512,67,0.19233322143554688,0,144,144,rpi4-1,AlexNet,0.5533333333333333,0.7816376996697209,Knapsack,2
3968,68,0.9892905065833333,0.036598333468211425,68,0.2191619873046875,0,248,250,rpi4-1,AlexNet,0.5533333333333333,0.736380499915881,Knapsack,2
3969,69,0.9448555594697029,0.05468820571569571,69,0.180464506149292,0,128,128,rpi4-1,AlexNet,0.5533333333333333,0.7727948118234161,Knapsack,2
3970,70,0.9633815645707604,0.011835642821167947,70,0.20758390426635742,0,158,158,rpi4-1,AlexNet,0.5533333333333333,0.7460388190199891,Knapsack,2
3971,71,0.9983931461085992,0.1947390220151346,71,0.20021367073059082,0,150,147,rpi4-1,AlexNet,0.5533333333333333,0.7761014314335031,Knapsack,2
3972,72,0.9756377303545253,0.35947441040429917,72,0.18126177787780762,0,269,271,rpi4-1,AlexNet,0.5533333333333333,0.788847801489404,Knapsack,2
3973,73,0.9758640572553634,0.03456449916730689,73,0.2014918327331543,0,45,45,rpi4-1,AlexNet,0.5533333333333333,0.7470028046475231,Knapsack,2
3974,74,0.993019640887137,0.0029015481192630225,74,0.1943044662475586,0,12,12,rpi4-1,AlexNet,0.5533333333333333,0.7323061166910243,Knapsack,2
3975,75,0.9994944538704075,0.004079169482199169,75,0.2458643913269043,0,95,95,rpi4-1,AlexNet,0.5533333333333333,0.7164731342702866,Knapsack,2
3976,76,0.9853284988596075,0.03482069863811411,76,0.20119976997375488,0,104,106,rpi4-1,AlexNet,0.5533333333333333,0.7424076494029528,Knapsack,2
3977,77,0.9968301483508236,0.12533748304085637,77,0.20247459411621094,0,983,5,rpi4-1,AlexNet,0.5533333333333333,0.7589673147224163,Knapsack,2
3978,78,0.9978169445786353,0.24372412104007216,78,0.2542858123779297,0,225,182,rpi4-1,AlexNet,0.5533333333333333,0.7751177715428846,Knapsack,2
3979,79,0.9668889377764539,0.06831883451922914,79,0.17162728309631348,0,50,50,rpi4-1,AlexNet,0.5533333333333333,0.7673950856341687,Knapsack,2
3980,80,0.9962718599670594,0.05242858252774353,80,0.2065262794494629,0,162,167,rpi4-1,AlexNet,0.5533333333333333,0.7400063124527072,Knapsack,2
3981,81,0.8915248362065213,0.16796300544410858,81,0.20100665092468262,0,230,161,rpi4-1,AlexNet,0.5533333333333333,0.8226433371932624,Knapsack,2
3982,82,0.8713051864233711,0.413669186027152,82,0.2235560417175293,0,206,206,rpi4-1,AlexNet,0.5533333333333333,0.8410140734549811,Knapsack,2
3983,83,0.9886894314312891,0.07013533337521367,83,0.3625681400299072,0,328,328,rpi4-1,AlexNet,0.5533333333333333,0.7092137492873487,Knapsack,2
3984,84,0.975684953679429,0.16888402357268953,84,0.1991720199584961,0,165,165,rpi4-1,AlexNet,0.5533333333333333,0.7812521907305006,Knapsack,2
