,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1095,1095,0.9278883610873491,0.38606262757746446,15,0.22985243797302246,4,879,879,False,True,Random,1,jetson2,ResNet,0.69758,0.7912870573329518,0.7959183673469388,0.9340150031297949
1096,1096,0.9531786824689307,0.7149517079080665,16,0.2572627067565918,4,737,737,False,True,Random,1,jetson2,ResNet,0.69758,0.7935352716567885,0.7959183673469388,0.921369842439004
1097,1097,0.932885080579134,0.5187671807527406,17,0.2305469512939453,4,476,731,False,True,Random,1,jetson2,ResNet,0.69758,0.771821792749957,0.7959183673469388,0.9315166433839024
1098,1098,0.9979185401091917,0.4905014175257981,18,0.2994263172149658,2,401,699,False,True,Random,1,jetson2,GoogLeNet,0.69778,0.737221347113266,0.671875,0.8369782299454042
1099,1099,0.9836034602125373,0.4449437781496366,19,0.31786370277404785,2,833,833,False,True,Random,1,jetson2,GoogLeNet,0.69778,0.7396735885428729,0.671875,0.8441357698937313
1100,1100,0.868893136914321,0.34504658759036727,10,0.24518918991088867,3,723,723,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9291148495148098
1101,1101,0.9570248724451751,0.43799345935152023,11,0.1898181438446045,3,499,784,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8850489817493827
1102,1102,0.9984661704861257,0.5256838812487837,12,0.15682530403137207,3,907,966,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8643283327289075
1103,1103,0.9147722133642139,0.38934397062042253,13,0.18819117546081543,3,788,788,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9061753112898634
1104,1104,0.9673439614780457,0.5582530375117161,14,0.16946196556091309,3,674,676,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8798894372329475
1105,1105,0.8575440158199981,0.42247073350057485,15,0.14781618118286133,3,745,827,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9347894100619714
1106,1106,0.9712391469687931,0.47442838009671484,16,0.1715245246887207,3,681,681,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8779418444875737
1107,1107,0.8272804120789506,0.4729281446976177,17,0.15890932083129883,3,844,844,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.949921211932495
1108,1108,0.8301685917988071,0.25356330702686114,18,0.14162755012512207,3,851,851,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9484771220725667
1109,1109,0.8384007310414715,0.5348763149020683,19,0.16315078735351562,3,894,894,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.9443610524512346
1110,1110,0.868893136914321,0.34504658759036727,10,0.24742531776428223,3,723,723,True,False,EGP,2,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9291148495148098
1111,1111,0.9570248724451751,0.43799345935152023,11,0.24417424201965332,3,499,784,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8850489817493827
1112,1112,0.9984661704861257,0.5256838812487837,12,0.16975092887878418,3,907,966,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8643283327289075
1113,1113,0.9147722133642139,0.38934397062042253,13,0.1835472583770752,3,788,788,True,False,EGP,2,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9061753112898634
1114,1114,0.9673439614780457,0.5582530375117161,14,0.23963642120361328,3,674,676,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8798894372329475
1115,1115,0.8575440158199981,0.42247073350057485,15,0.19768738746643066,3,745,827,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9347894100619714
1116,1116,0.9712391469687931,0.47442838009671484,16,0.16015863418579102,3,681,681,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8779418444875737
1117,1117,0.8272804120789506,0.4729281446976177,17,0.20408940315246582,3,844,844,True,False,EGP,2,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.949921211932495
1118,1118,0.8301685917988071,0.25356330702686114,18,0.1918330192565918,3,851,851,True,False,EGP,2,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9484771220725667
1119,1119,0.8384007310414715,0.5348763149020683,19,0.19183945655822754,3,894,894,True,False,EGP,2,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.9443610524512346
1120,1120,0.868893136914321,0.34504658759036727,10,0.2566261291503906,3,723,723,True,False,AGP,2,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9291148495148098
1121,1121,0.9570248724451751,0.43799345935152023,11,0.1432948112487793,3,499,784,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8850489817493827
1122,1122,0.9984661704861257,0.5256838812487837,12,0.1307840347290039,3,907,966,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8643283327289075
1123,1123,0.9147722133642139,0.38934397062042253,13,0.14244723320007324,3,788,788,True,False,AGP,2,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9061753112898634
1124,1124,0.9673439614780457,0.5582530375117161,14,0.20944690704345703,3,674,676,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8798894372329475
1125,1125,0.8575440158199981,0.42247073350057485,15,0.19706201553344727,3,745,827,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9347894100619714
1126,1126,0.9712391469687931,0.47442838009671484,16,0.17124462127685547,3,681,681,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8779418444875737
1127,1127,0.8272804120789506,0.4729281446976177,17,0.16434907913208008,3,844,844,True,False,AGP,2,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.949921211932495
1128,1128,0.8301685917988071,0.25356330702686114,18,0.1712648868560791,3,851,851,True,False,AGP,2,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9484771220725667
1129,1129,0.8384007310414715,0.5348763149020683,19,0.20162415504455566,3,894,894,True,False,AGP,2,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.9443610524512346
1130,1130,0.868893136914321,0.34504658759036727,10,0.26769399642944336,3,723,723,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9291148495148098
1131,1131,0.9570248724451751,0.43799345935152023,11,0.20495271682739258,3,499,784,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8850489817493827
1132,1132,0.9984661704861257,0.5256838812487837,12,0.2648046016693115,3,907,966,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8643283327289075
1133,1133,0.9147722133642139,0.38934397062042253,13,0.1803278923034668,3,788,788,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9061753112898634
1134,1134,0.9673439614780457,0.5582530375117161,14,0.20257258415222168,3,674,676,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8798894372329475
1135,1135,0.8575440158199981,0.42247073350057485,15,0.16217279434204102,3,745,827,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9347894100619714
1136,1136,0.9712391469687931,0.47442838009671484,16,0.17166423797607422,3,681,681,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8779418444875737
1137,1137,0.8272804120789506,0.4729281446976177,17,0.13804125785827637,3,844,844,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.949921211932495
1138,1138,0.8301685917988071,0.25356330702686114,18,0.13147878646850586,3,851,851,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9484771220725667
1139,1139,0.8384007310414715,0.5348763149020683,19,0.13854718208312988,3,894,894,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.9443610524512346
1140,1140,0.868893136914321,0.34504658759036727,10,0.8454055786132812,1,723,723,True,False,Random,2,jetson2,DenseNet,0.77138,0.5212111124878019,0.7083333333333334,0.6695406026980492
1141,1141,0.9570248724451751,0.43799345935152023,11,0.615727424621582,1,860,784,True,False,Random,2,jetson2,DenseNet,0.77138,0.4843916634752045,0.7083333333333334,0.7867872478090483
1142,1142,0.9984661704861257,0.5256838812487837,12,0.3054647445678711,2,966,966,True,False,Random,2,jetson2,GoogLeNet,0.69778,0.7498837299023895,0.671875,0.8367044147569371
1143,1143,0.9147722133642139,0.38934397062042253,13,0.8163948059082031,1,788,788,True,False,Random,2,jetson2,DenseNet,0.77138,0.5954406959631666,0.7083333333333334,0.6832551423406694
1144,1144,0.9673439614780457,0.5582530375117161,14,0.5121657848358154,1,676,676,True,False,Random,2,jetson2,DenseNet,0.77138,0.5018179283919171,0.7083333333333334,0.8704946859276439
1145,1145,0.8575440158199981,0.42247073350057485,15,0.30380940437316895,2,827,827,True,False,Random,2,jetson2,GoogLeNet,0.69778,0.7601404618798268,0.671875,0.907165492090001
1146,1146,0.9712391469687931,0.47442838009671484,16,0.5112907886505127,1,620,681,True,False,Random,2,jetson2,DenseNet,0.77138,0.5111707172724136,0.7083333333333334,0.8501158889053713
1147,1147,0.8272804120789506,0.4729281446976177,17,0.3085474967956543,2,844,844,True,False,Random,2,jetson2,GoogLeNet,0.69778,0.740675197296832,0.671875,0.9222972939605247
1148,1148,0.8301685917988071,0.25356330702686114,18,0.1990952491760254,2,851,851,True,False,Random,2,jetson2,GoogLeNet,0.69778,0.737221347113266,0.671875,0.9208532041005965
1149,1149,0.8384007310414715,0.5348763149020683,19,0.5149064064025879,1,894,894,True,False,Random,2,jetson2,DenseNet,0.77138,0.4884556296116229,0.7083333333333334,0.9349663011459309
1150,1150,0.765164235083908,0.43518062452822615,10,0.2832973003387451,3,916,916,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9809793004300164
1151,1151,0.9793046663894196,0.3825839437646899,11,0.2137744426727295,3,687,687,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8739090847772606
1152,1152,0.994315923319527,0.442612237552141,12,0.16238141059875488,3,678,678,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8664034563122068
1153,1153,0.9739154795633648,0.45461700070269795,13,0.1711900234222412,3,837,837,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.876603678190288
1154,1154,0.96495243752638,0.46169823767755236,14,0.15106487274169922,3,831,831,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8810851992087803
1155,1155,0.9723327397663794,0.5406320938062655,15,0.14807605743408203,3,930,930,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.8773950480887807
1156,1156,0.881201167064248,0.6473517308151304,16,0.15045666694641113,3,513,875,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.9229608344398463
1157,1157,0.9913219731877263,0.4285405133865149,17,0.1805100440979004,3,715,715,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8679004313781071
1158,1158,0.9186840002603489,0.6875721677239307,18,0.17498183250427246,3,686,686,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9042194178417959
1159,1159,0.936514306448877,0.4459151128897425,19,0.1761155128479004,3,822,822,True,False,Optimal,3,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8953042647475318
1160,1160,0.765164235083908,0.43518062452822615,10,0.23270726203918457,3,916,916,True,False,EGP,3,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9809793004300164
1161,1161,0.9793046663894196,0.3825839437646899,11,0.15700960159301758,3,687,687,True,False,EGP,3,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8739090847772606
1162,1162,0.994315923319527,0.442612237552141,12,0.18640828132629395,3,678,678,True,False,EGP,3,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8664034563122068
1163,1163,0.9739154795633648,0.45461700070269795,13,0.14910101890563965,3,837,837,True,False,EGP,3,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.876603678190288
1164,1164,0.96495243752638,0.46169823767755236,14,0.1922602653503418,3,831,831,True,False,EGP,3,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8810851992087803
1165,1165,0.9723327397663794,0.5406320938062655,15,0.15773439407348633,3,930,930,True,False,EGP,3,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.8773950480887807
1166,1166,0.881201167064248,0.6473517308151304,16,0.1600046157836914,3,513,875,True,False,EGP,3,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.9229608344398463
1167,1167,0.9913219731877263,0.4285405133865149,17,0.172593355178833,3,715,715,True,False,EGP,3,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8679004313781071
1168,1168,0.9186840002603489,0.6875721677239307,18,0.17608094215393066,3,686,686,True,False,EGP,3,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9042194178417959
1169,1169,0.936514306448877,0.4459151128897425,19,0.16225862503051758,3,822,822,True,False,EGP,3,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8953042647475318
1170,1170,0.765164235083908,0.43518062452822615,10,0.23555898666381836,3,916,916,True,False,AGP,3,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9809793004300164
1171,1171,0.9793046663894196,0.3825839437646899,11,0.14297723770141602,3,687,687,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8739090847772606
1172,1172,0.994315923319527,0.442612237552141,12,0.12926864624023438,3,678,678,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8664034563122068
1173,1173,0.9739154795633648,0.45461700070269795,13,0.17126011848449707,3,837,837,True,False,AGP,3,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.876603678190288
1174,1174,0.96495243752638,0.46169823767755236,14,0.21138381958007812,3,831,831,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8810851992087803
1175,1175,0.9723327397663794,0.5406320938062655,15,0.17409491539001465,3,930,930,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.8773950480887807
1176,1176,0.881201167064248,0.6473517308151304,16,0.1353926658630371,3,513,875,True,False,AGP,3,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.9229608344398463
1177,1177,0.9913219731877263,0.4285405133865149,17,0.13342785835266113,3,715,715,True,False,AGP,3,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8679004313781071
1178,1178,0.9186840002603489,0.6875721677239307,18,0.1207277774810791,3,686,686,True,False,AGP,3,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9042194178417959
1179,1179,0.936514306448877,0.4459151128897425,19,0.10678434371948242,3,822,822,True,False,AGP,3,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8953042647475318
1180,1180,0.765164235083908,0.43518062452822615,10,0.28517985343933105,3,916,916,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.9809793004300164
1181,1181,0.9793046663894196,0.3825839437646899,11,0.23944616317749023,3,687,687,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.8739090847772606
1182,1182,0.994315923319527,0.442612237552141,12,0.2278602123260498,3,678,678,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8664034563122068
1183,1183,0.9739154795633648,0.45461700070269795,13,0.1915748119354248,3,837,837,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.876603678190288
1184,1184,0.96495243752638,0.46169823767755236,14,0.17189931869506836,3,831,831,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8810851992087803
1185,1185,0.9723327397663794,0.5406320938062655,15,0.14771294593811035,3,930,930,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.8773950480887807
1186,1186,0.881201167064248,0.6473517308151304,16,0.16270160675048828,3,513,875,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.9229608344398463
1187,1187,0.9913219731877263,0.4285405133865149,17,0.1390998363494873,3,715,715,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8679004313781071
1188,1188,0.9186840002603489,0.6875721677239307,18,0.1497037410736084,3,686,686,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.9042194178417959
1189,1189,0.936514306448877,0.4459151128897425,19,0.1933128833770752,3,822,822,True,False,Knapsack,3,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8953042647475318
1190,1190,0.765164235083908,0.43518062452822615,10,0.7102339267730713,1,916,916,True,False,Random,3,jetson2,DenseNet,0.77138,0.5212111124878019,0.7083333333333334,0.8340578980022901
1191,1191,0.9793046663894196,0.3825839437646899,11,0.3055760860443115,2,687,687,True,False,Random,3,jetson2,GoogLeNet,0.69778,0.7356096224064546,0.671875,0.8462851668052902
1192,1192,0.994315923319527,0.442612237552141,12,0.306471586227417,2,678,678,True,False,Random,3,jetson2,GoogLeNet,0.69778,0.7498837299023895,0.671875,0.8387795383402366
1193,1193,0.9739154795633648,0.45461700070269795,13,0.9203124046325684,1,837,837,True,False,Random,3,jetson2,DenseNet,0.77138,0.5954406959631666,0.7083333333333334,0.6343612249200491
1194,1194,0.96495243752638,0.46169823767755236,14,0.31069493293762207,2,831,831,True,False,Random,3,jetson2,GoogLeNet,0.69778,0.7530358873231672,0.671875,0.85346128123681
1195,1195,0.9723327397663794,0.5406320938062655,15,0.7102494239807129,1,930,930,True,False,Random,3,jetson2,DenseNet,0.77138,0.5089225029485767,0.7083333333333334,0.7831916316962533
1196,1196,0.881201167064248,0.6473517308151304,16,0.305896520614624,2,513,875,True,False,Random,3,jetson2,GoogLeNet,0.69778,0.7623886762036636,0.671875,0.8953369164678759
1197,1197,0.9913219731877263,0.4285405133865149,17,0.7160091400146484,1,715,715,True,False,Random,3,jetson2,DenseNet,0.77138,0.48945723836558197,0.7083333333333334,0.7147713667587368
1198,1198,0.9186840002603489,0.6875721677239307,18,0.3055384159088135,2,756,686,True,False,Random,3,jetson2,GoogLeNet,0.69778,0.737221347113266,0.671875,0.8765954998698255
1199,1199,0.936514306448877,0.4459151128897425,19,0.7160208225250244,1,822,822,True,False,Random,3,jetson2,DenseNet,0.77138,0.4884556296116229,0.7083333333333334,0.7508566586245873
1200,1200,0.9479484635732817,0.669124083032149,10,0.28205370903015137,3,903,903,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.8895871861853295
1201,1201,0.9196908313028747,0.5780709870604517,11,0.1675865650177002,3,800,800,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.9037160023205331
1202,1202,0.9958837164897473,0.6233524917519709,12,0.14112639427185059,3,705,705,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8656195597270967
1203,1203,0.9076535034445242,0.6269159080977454,13,0.14795541763305664,3,971,971,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9097346662497082
1204,1204,0.9909695075545796,0.44694271154777176,14,0.1249241828918457,3,801,801,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8680766641946805
1205,1205,0.893925556806186,0.6000240791291069,15,0.14711856842041016,3,706,883,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9165986395688773
1206,1206,0.9674020800353982,0.21427057424496243,16,0.11171960830688477,3,544,935,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8798603779542713
1207,1207,0.9661691755741152,0.4983189375691966,17,0.15263986587524414,3,112,965,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8804768301849127
1208,1208,0.8799884131930887,0.43746043826185677,18,0.25264430046081543,3,755,755,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.923567211375426
1209,1209,0.9929290968566459,0.3782241421002979,19,0.11907792091369629,3,670,670,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8670968695436474
1210,1210,0.9479484635732817,0.669124083032149,10,0.23616480827331543,3,903,903,False,False,EGP,4,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.8895871861853295
1211,1211,0.9196908313028747,0.5780709870604517,11,0.17341256141662598,3,800,800,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.9037160023205331
1212,1212,0.9958837164897473,0.6233524917519709,12,0.21417784690856934,3,705,705,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8656195597270967
1213,1213,0.9076535034445242,0.6269159080977454,13,0.2247915267944336,3,971,971,False,False,EGP,4,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9097346662497082
1214,1214,0.9909695075545796,0.44694271154777176,14,0.15573716163635254,3,801,801,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8680766641946805
1215,1215,0.893925556806186,0.6000240791291069,15,0.1353321075439453,3,706,883,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9165986395688773
1216,1216,0.9674020800353982,0.21427057424496243,16,0.16391921043395996,3,544,935,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8798603779542713
1217,1217,0.9661691755741152,0.4983189375691966,17,0.11876726150512695,3,112,965,False,False,EGP,4,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8804768301849127
1218,1218,0.8799884131930887,0.43746043826185677,18,0.11667346954345703,3,755,755,False,False,EGP,4,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.923567211375426
1219,1219,0.9929290968566459,0.3782241421002979,19,0.09943914413452148,3,670,670,False,False,EGP,4,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8670968695436474
1220,1220,0.9479484635732817,0.669124083032149,10,0.2142353057861328,3,903,903,False,False,AGP,4,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.8895871861853295
1221,1221,0.9196908313028747,0.5780709870604517,11,0.13324785232543945,3,800,800,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.9037160023205331
1222,1222,0.9958837164897473,0.6233524917519709,12,0.14226222038269043,3,705,705,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8656195597270967
1223,1223,0.9076535034445242,0.6269159080977454,13,0.13842320442199707,3,971,971,False,False,AGP,4,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9097346662497082
1224,1224,0.9909695075545796,0.44694271154777176,14,0.17873167991638184,3,801,801,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8680766641946805
1225,1225,0.893925556806186,0.6000240791291069,15,0.1298062801361084,3,706,883,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9165986395688773
1226,1226,0.9674020800353982,0.21427057424496243,16,0.13119840621948242,3,544,935,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8798603779542713
1227,1227,0.9661691755741152,0.4983189375691966,17,0.17294788360595703,3,112,965,False,False,AGP,4,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8804768301849127
1228,1228,0.8799884131930887,0.43746043826185677,18,0.17223072052001953,3,755,755,False,False,AGP,4,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.923567211375426
1229,1229,0.9929290968566459,0.3782241421002979,19,0.13840579986572266,3,670,670,False,False,AGP,4,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8670968695436474
1230,1230,0.9479484635732817,0.669124083032149,10,0.21285676956176758,3,903,903,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.848040428703427,0.7271228359439407,0.8895871861853295
1231,1231,0.9196908313028747,0.5780709870604517,11,0.1703188419342041,3,800,800,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8112209796908296,0.7271228359439407,0.9037160023205331
1232,1232,0.9958837164897473,0.6233524917519709,12,0.14211511611938477,3,705,705,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8254950871867646,0.7271228359439407,0.8656195597270967
1233,1233,0.9076535034445242,0.6269159080977454,13,0.12847447395324707,3,971,971,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.9222700121787917,0.7271228359439407,0.9097346662497082
1234,1234,0.9909695075545796,0.44694271154777176,14,0.13062262535095215,3,801,801,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8286472446075421,0.7271228359439407,0.8680766641946805
1235,1235,0.893925556806186,0.6000240791291069,15,0.16636037826538086,3,706,883,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8357518191642017,0.7271228359439407,0.9165986395688773
1236,1236,0.9674020800353982,0.21427057424496243,16,0.19608759880065918,3,544,935,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8380000334880386,0.7271228359439407,0.8798603779542713
1237,1237,0.9661691755741152,0.4983189375691966,17,0.12015604972839355,3,112,965,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.816286554581207,0.7271228359439407,0.8804768301849127
1238,1238,0.8799884131930887,0.43746043826185677,18,0.14173650741577148,3,755,755,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.812832704397641,0.7271228359439407,0.923567211375426
1239,1239,0.9929290968566459,0.3782241421002979,19,0.12640714645385742,3,670,670,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.815284945827248,0.7271228359439407,0.8670968695436474
1240,1240,0.9479484635732817,0.669124083032149,10,0.2525479793548584,0,903,903,False,False,Random,4,jetson2,AlexNet,0.56522,0.780449517494052,0.6551724137931034,0.8536119751099109
1241,1241,0.9196908313028747,0.5780709870604517,11,0.1732938289642334,0,800,800,False,False,Random,4,jetson2,AlexNet,0.56522,0.7436300684814545,0.6551724137931034,0.8677407912451144
1242,1242,0.9958837164897473,0.6233524917519709,12,0.13550400733947754,0,848,705,False,False,Random,4,jetson2,AlexNet,0.56522,0.7579041759773895,0.6551724137931034,0.829644348651678
