,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
13100,13100,0.9496413158484822,0.4197287786096764,0,0.8205626010894775,1,334,334,True,False,EGP,6,jetson,DenseNet,0.77138,0.8964784754885062,0.777748367743074,0.7136366147073954
13101,13101,0.9788386916838954,0.727898919366677,1,0.6124289035797119,1,498,424,True,False,EGP,6,jetson,DenseNet,0.77138,0.9072304593721596,0.777748367743074,0.8994548380295893
13102,13102,0.9969340347397408,0.5871284226403298,2,0.6150271892547607,1,450,450,True,False,EGP,6,jetson,DenseNet,0.77138,0.9089998781139446,0.777748367743074,0.8764577831944511
13103,13103,0.9962819756334349,0.5322884941779834,3,0.6114513874053955,1,368,368,True,False,EGP,6,jetson,DenseNet,0.77138,0.9191765011743629,0.777748367743074,0.8511517494411135
13104,13104,0.8207315196723194,0.6905498684872824,4,0.6129071712493896,1,428,428,True,False,EGP,6,jetson,DenseNet,0.77138,0.9253351300918602,0.777748367743074,0.9785084240353773
13105,13105,0.8924976984135817,0.6706823624214227,5,0.6156055927276611,1,469,469,True,False,EGP,6,jetson,DenseNet,0.77138,0.9881181179373527,0.777748367743074,0.9426253346647462
13106,13106,0.9403335998459353,0.5294964954104466,6,0.6123931407928467,1,767,419,True,False,EGP,6,jetson,DenseNet,0.77138,0.9013242717659,0.777748367743074,0.8772590612573693
13107,13107,0.8278589240251656,0.640826050638591,7,0.6145913600921631,1,420,420,True,False,EGP,6,jetson,DenseNet,0.77138,0.9467687330748071,0.777748367743074,0.9749447218589542
13108,13108,0.995933518149456,0.5420933651275606,8,0.6134612560272217,1,524,524,True,False,EGP,6,jetson,DenseNet,0.77138,0.8934128313200288,0.777748367743074,0.8552234793469784
13109,13109,0.98517760563687,0.40028185615546763,9,0.8221344947814941,1,525,525,True,False,EGP,6,jetson,DenseNet,0.77138,0.8859942149150225,0.777748367743074,0.6853590617400888
13110,13110,0.9978502633425906,0.5011265324351198,10,0.6097908020019531,1,456,395,True,False,EGP,6,jetson,DenseNet,0.77138,0.8870788630372085,0.777748367743074,0.8356169174168251
13111,13111,0.9650188329298867,0.43761307006177774,11,0.6117391586303711,1,578,578,True,False,EGP,6,jetson,DenseNet,0.77138,0.9184528700589091,0.777748367743074,0.819301723122297
13112,13112,0.9559904938729826,0.335837966337191,12,0.6147792339324951,1,759,622,True,False,EGP,6,jetson,DenseNet,0.77138,0.9459950145820069,0.777748367743074,0.7714083031373936
13113,13113,0.755899432915125,0.5983740944311994,13,0.6126265525817871,1,551,551,True,False,EGP,6,jetson,DenseNet,0.77138,0.8937310362274329,0.777748367743074,0.9928737709247062
13114,13114,0.8961164455679873,0.3568253498979492,14,0.6130366325378418,1,346,346,True,False,EGP,6,jetson,DenseNet,0.77138,0.8906971654755133,0.777748367743074,0.8127103197675971
13115,13115,0.9794890647107873,0.5430352089800642,15,0.6133613586425781,1,389,389,True,False,EGP,6,jetson,DenseNet,0.77138,0.8996595704754682,0.777748367743074,0.8639665766848863
13116,13116,0.9338160700854226,0.5210281014736933,16,0.6134157180786133,1,497,442,True,False,EGP,6,jetson,DenseNet,0.77138,0.9749920707031395,0.777748367743074,0.8757723405263658
13117,13117,0.9360241409190756,0.35341249576284683,17,0.6177365779876709,1,843,529,True,False,EGP,6,jetson,DenseNet,0.77138,0.9205099308754825,0.777748367743074,0.7887000722995872
13118,13118,0.9945366151934057,0.6501780497474337,18,0.6097772121429443,1,405,405,True,False,EGP,6,jetson,DenseNet,0.77138,0.8949311442079095,0.777748367743074,0.8916058762748341
13119,13119,0.951453408803297,0.4278551394424729,19,0.8170485496520996,1,494,494,True,False,EGP,6,jetson,DenseNet,0.77138,0.9133077466107986,0.777748367743074,0.7185507743650752
13120,13120,0.9189202589740213,0.5689269436113162,20,0.8181962966918945,1,518,518,True,False,EGP,6,jetson,DenseNet,0.77138,0.8928761872591939,0.777748367743074,0.8047793778442371
13121,13121,0.9120812397627756,0.3693155296656081,21,0.8179419040679932,1,587,587,True,False,EGP,6,jetson,DenseNet,0.77138,0.9382628864510285,0.777748367743074,0.7085203767889567
13122,13122,0.9617388711598277,0.41301624229381334,22,0.818946361541748,1,514,514,True,False,EGP,6,jetson,DenseNet,0.77138,0.8966218032092664,0.777748367743074,0.7050396886676558
13123,13123,0.7828138251359226,0.7148437285084878,23,0.6128594875335693,1,425,425,True,False,EGP,6,jetson,DenseNet,0.77138,0.9342508652689894,0.777748367743074,0.9974672713035757
13124,13124,0.9900570628012267,0.38128864745334773,24,0.6143088340759277,1,474,474,True,False,EGP,6,jetson,DenseNet,0.77138,0.8874083508051203,0.777748367743074,0.7773355591596336
13125,13125,0.9200036423453526,0.483541895074616,25,0.6105968952178955,1,642,642,True,False,EGP,6,jetson,DenseNet,0.77138,0.899565744312361,0.777748367743074,0.8653448626272209
13126,13126,0.8999665888201119,0.503712137259756,26,0.61387038230896,1,407,654,True,False,EGP,6,jetson,DenseNet,0.77138,0.895467734423183,0.777748367743074,0.883811766936879
13127,13127,0.971502246623213,0.558201745062085,27,0.6122784614562988,1,535,535,True,False,EGP,6,jetson,DenseNet,0.77138,0.9024733875565969,0.777748367743074,0.8760847023628235
13128,13128,0.9480518413795551,0.43091997058420906,28,0.6173837184906006,1,333,333,True,False,EGP,6,jetson,DenseNet,0.77138,0.9158501605853209,0.777748367743074,0.8216163892285637
13129,13129,0.9801066900490165,0.5872171807191806,29,0.6094851493835449,1,347,347,True,False,EGP,6,jetson,DenseNet,0.77138,0.9185268402316998,0.777748367743074,0.8876868545148466
13130,13130,0.8916585438892377,0.5239249411826605,30,0.8195827007293701,1,611,611,True,False,EGP,6,jetson,DenseNet,0.77138,0.8879799649822528,0.777748367743074,0.7952160321535633
13131,13131,0.9146340817361919,0.36787349811247616,31,0.6122028827667236,1,607,607,True,False,EGP,6,jetson,DenseNet,0.77138,0.9724781866313739,0.777748367743074,0.8093924506763173
13132,13132,0.9940599844607354,0.6149508553419692,32,0.613445520401001,1,513,513,True,False,EGP,6,jetson,DenseNet,0.77138,0.9172521294633715,0.777748367743074,0.8918441916411692
13133,13133,0.9489392004009274,0.4906151201969084,33,0.6194179058074951,1,562,562,True,False,EGP,6,jetson,DenseNet,0.77138,0.9233370780100749,0.777748367743074,0.8500031908657799
13134,13134,0.9811145118685782,0.4338601572973559,34,0.6075201034545898,1,644,644,True,False,EGP,6,jetson,DenseNet,0.77138,0.8910160576183077,0.777748367743074,0.811486954858631
13135,13135,0.9673896702566042,0.6658969941752315,35,0.6157960891723633,1,648,648,True,False,EGP,6,jetson,DenseNet,0.77138,0.9048529352458219,0.777748367743074,0.9051793487432349
13136,13136,0.9832354546205608,0.5295934325596814,36,0.6134512424468994,1,487,487,True,False,EGP,6,jetson,DenseNet,0.77138,0.897495397450321,0.777748367743074,0.8553275516176475
13137,13137,0.9444863030770316,0.48985343611330384,37,0.6152746677398682,1,592,592,True,False,EGP,6,jetson,DenseNet,0.77138,0.8877380577858374,0.777748367743074,0.8539204165197389
13138,13138,0.9113205630924025,0.3361170057962608,38,0.6110415458679199,1,361,361,True,False,EGP,6,jetson,DenseNet,0.77138,0.9172805466315568,0.777748367743074,0.7957516322895062
13139,13139,0.8573642111740725,0.43089715775436765,39,0.6184802055358887,1,424,424,True,False,EGP,6,jetson,DenseNet,0.77138,0.9771650795902802,0.777748367743074,0.8664005543937403
13140,13140,0.966828948504087,0.25889553824084577,40,0.6068661212921143,1,895,404,True,False,EGP,6,jetson,DenseNet,0.77138,0.8947528198091859,0.777748367743074,0.7314744180938593
13141,13141,0.8744785567970463,0.3687944534765024,41,0.6127161979675293,1,618,464,True,False,EGP,6,jetson,DenseNet,0.77138,0.9251480566109344,0.777748367743074,0.8296740332275003
13142,13142,0.9309703849400689,0.7363162459125698,42,0.6136505603790283,1,416,416,True,False,EGP,6,jetson,DenseNet,0.77138,0.9007624174662616,0.777748367743074,0.9233889914015025
13143,13143,0.8639593730797852,0.5329822119695511,43,0.6122348308563232,1,477,477,True,False,EGP,6,jetson,DenseNet,0.77138,0.8933643867233114,0.777748367743074,0.9172681878882583
13144,13144,0.9938860195300582,0.5754693920617608,44,0.6151630878448486,1,658,658,True,False,EGP,6,jetson,DenseNet,0.77138,0.890467427196131,0.777748367743074,0.872084326214964
13145,13145,0.9698318831838522,0.3736451239816133,45,0.6132476329803467,1,422,422,True,False,EGP,6,jetson,DenseNet,0.77138,0.8900941775976227,0.777748367743074,0.7841569877802442
13146,13146,0.9768513695080353,0.4980572645557749,46,0.614356279373169,1,649,649,True,False,EGP,6,jetson,DenseNet,0.77138,0.9246652736376222,0.777748367743074,0.8422989917088224
13147,13147,0.966197569977739,0.3467085195481911,47,0.7175569534301758,1,639,638,True,False,EGP,6,jetson,DenseNet,0.77138,0.8915818141116543,0.777748367743074,0.7203511819416752
13148,13148,0.9161570722231321,0.4894699311696039,48,0.5060412883758545,1,583,583,True,False,EGP,6,jetson,DenseNet,0.77138,0.886813278652067,0.777748367743074,0.9225099691568457
13149,13149,0.9220640579620176,0.28655892652642784,49,0.6173186302185059,1,341,341,True,False,EGP,6,jetson,DenseNet,0.77138,0.9280155343291294,0.777748367743074,0.7624623030444893
13150,13150,0.9801681972001506,0.6712449634387474,50,0.6115188598632812,1,495,495,True,False,EGP,6,jetson,DenseNet,0.77138,0.8984063554165496,0.777748367743074,0.8987900852714616
13151,13151,0.9355662791359549,0.6355500224708864,51,0.6149661540985107,1,449,516,True,False,EGP,6,jetson,DenseNet,0.77138,0.9012886248179818,0.777748367743074,0.9210910443035596
13152,13152,0.9077615569552956,0.6508818581778306,52,0.6110191345214844,1,553,553,True,False,EGP,6,jetson,DenseNet,0.77138,0.9078321563036493,0.777748367743074,0.9349934053938892
13153,13153,0.8977343295237862,0.48522034422668975,53,0.6134588718414307,1,467,467,True,False,EGP,6,jetson,DenseNet,0.77138,0.8886912759716694,0.777748367743074,0.8758877553022735
13154,13154,0.914620493331186,0.49823987609292475,54,0.6130638122558594,1,386,386,True,False,EGP,6,jetson,DenseNet,0.77138,0.9205379697451986,0.777748367743074,0.8741519691244767
13155,13155,0.9081935197199651,0.4761137857874313,55,0.6177423000335693,1,471,621,True,False,EGP,6,jetson,DenseNet,0.77138,0.9073908064653502,0.777748367743074,0.8639631668884855
13156,13156,0.9643298696563535,0.3524126261274445,56,0.6096208095550537,1,488,488,True,False,EGP,6,jetson,DenseNet,0.77138,0.8913519806436645,0.777748367743074,0.7781051573295557
13157,13157,0.9394934592702507,0.49342069696617663,57,0.6122448444366455,1,430,430,True,False,EGP,6,jetson,DenseNet,0.77138,0.9332148533709042,0.777748367743074,0.8597153805011772
13158,13158,0.9872997241208041,0.352418552251059,58,0.6139934062957764,1,337,337,True,False,EGP,6,jetson,DenseNet,0.77138,0.8871479183436446,0.777748367743074,0.7644368947887763
13159,13159,0.8059489484362098,0.5376094796205059,59,0.6114170551300049,1,649,649,True,False,EGP,6,jetson,DenseNet,0.77138,0.8960043864695346,0.777748367743074,0.9489959218986825
13160,13160,0.706674477867004,0.5928609832380716,60,0.12106466293334961,3,975,344,True,False,EGP,6,jetson,MobileNet,0.71878,0.8966789284527067,0.7196921103271328,1.0
13161,13161,0.9287724290197652,0.5327609336439005,61,0.4927964210510254,1,614,614,True,False,EGP,6,jetson,DenseNet,0.77138,0.9037994386274862,0.777748367743074,0.9244879693616543
13162,13162,0.9211408802849318,0.4739708332891456,62,0.6126978397369385,1,439,439,True,False,EGP,6,jetson,DenseNet,0.77138,0.9420985262499633,0.777748367743074,0.8589402405051747
13163,13163,0.9730356881581288,0.42346328142563355,63,0.6135551929473877,1,617,419,True,False,EGP,6,jetson,DenseNet,0.77138,0.8986986859109919,0.777748367743074,0.8073103840315956
13164,13164,0.9729826408052595,0.7032197590809419,64,0.6128926277160645,1,569,569,True,False,EGP,6,jetson,DenseNet,0.77138,0.8925414544744582,0.777748367743074,0.9023828634689073
13165,13165,0.869420886883181,0.521826215670213,65,0.6139729022979736,1,592,592,True,False,EGP,6,jetson,DenseNet,0.77138,0.8987036366067793,0.777748367743074,0.9080903971160662
13166,13166,0.8964606613880145,0.4658622401939959,66,0.6118526458740234,1,511,511,True,False,EGP,6,jetson,DenseNet,0.77138,0.90430565718844,0.777748367743074,0.867648650337516
13167,13167,0.9537650645118211,0.5933781809999814,67,0.6152515411376953,1,362,362,True,False,EGP,6,jetson,DenseNet,0.77138,0.9013071086195967,0.777748367743074,0.9010549715467695
13168,13168,0.9209088345327767,0.4948609503474565,68,0.6201081275939941,1,702,602,True,False,EGP,6,jetson,DenseNet,0.77138,0.8870560220296914,0.777748367743074,0.8657961779818798
13169,13169,0.9806039792463902,0.4981550910804759,69,0.6052865982055664,1,437,437,True,False,EGP,6,jetson,DenseNet,0.77138,0.8970678126051596,0.777748367743074,0.8450064406857967
13170,13170,0.9718981013117605,0.5179267725410615,70,0.6171653270721436,1,372,371,True,False,EGP,6,jetson,DenseNet,0.77138,0.8989648118754581,0.777748367743074,0.8533058559501157
13171,13171,0.9630801396398698,0.8885593617714851,71,0.6105554103851318,1,375,375,True,False,EGP,6,jetson,DenseNet,0.77138,0.8975313269545795,0.777748367743074,0.907334114051602
13172,13172,0.8799995095685466,0.5761979232425178,72,0.6117162704467773,1,911,474,True,False,EGP,6,jetson,DenseNet,0.77138,0.9999,0.777748367743074,0.931115255485134
13173,13173,0.9835606329913822,0.49903338635024636,73,0.6163949966430664,1,647,647,True,False,EGP,6,jetson,DenseNet,0.77138,0.938779303831218,0.777748367743074,0.8384130622294359
13174,13174,0.7711673687143926,0.46772295813658465,74,0.6097884178161621,1,550,550,True,False,EGP,6,jetson,DenseNet,0.77138,0.9142166697243812,0.777748367743074,0.9289672701602113
13175,13175,0.9516922500403254,0.48987540738991786,75,0.6154587268829346,1,759,622,True,False,EGP,6,jetson,DenseNet,0.77138,0.9167104246387872,0.777748367743074,0.8502363991048659
13176,13176,0.9751765264502744,0.538890592976143,76,0.613457202911377,1,338,338,True,False,EGP,6,jetson,DenseNet,0.77138,0.8863218520899945,0.777748367743074,0.8640026156787828
13177,13177,0.9973153419152022,0.4474770708957162,77,0.6138842105865479,1,596,596,True,False,EGP,6,jetson,DenseNet,0.77138,0.9148722175269639,0.777748367743074,0.80701294306852
13178,13178,0.8671447539774301,0.3418274023286874,78,0.6137323379516602,1,856,634,True,False,EGP,6,jetson,DenseNet,0.77138,0.8927025772838881,0.777748367743074,0.8193493390713356
13179,13179,0.9894248739803995,0.2978094859151647,79,0.6168460845947266,1,344,344,True,False,EGP,6,jetson,DenseNet,0.77138,0.9051087878414196,0.777748367743074,0.7346434475415564
13180,13180,0.8554044108914001,0.45405780574230514,80,0.6090598106384277,1,470,470,True,False,EGP,6,jetson,DenseNet,0.77138,0.9111996960064164,0.777748367743074,0.8836709759777757
13181,13181,0.9603838642835414,0.5192197381932014,81,0.6126513481140137,1,612,612,True,False,EGP,6,jetson,DenseNet,0.77138,0.9062255025769466,0.777748367743074,0.8619664467693602
13182,13182,0.996171816523476,0.3940087888640393,82,0.6149976253509521,1,572,572,True,False,EGP,6,jetson,DenseNet,0.77138,0.9172597026702427,0.777748367743074,0.7802938573663426
13183,13183,0.9743343440318746,0.6418514769313572,83,0.6155073642730713,1,598,598,True,False,EGP,6,jetson,DenseNet,0.77138,0.9157807462163423,0.777748367743074,0.9017070118555996
13184,13184,0.9662261412265336,0.29011263912725554,84,0.6162707805633545,1,582,582,True,False,EGP,6,jetson,DenseNet,0.77138,0.9197024774666329,0.777748367743074,0.7426820425402207
13185,13185,0.9867891391887132,0.5487905616106521,85,0.6125648021697998,1,439,439,True,False,EGP,6,jetson,DenseNet,0.77138,0.901676006675052,0.777748367743074,0.8635924939976065
13186,13186,0.9815367384202169,0.3192298420639037,86,0.6144416332244873,1,529,529,True,False,EGP,6,jetson,DenseNet,0.77138,0.9125275012080226,0.777748367743074,0.7504999190811368
13187,13187,0.9956008559453123,0.5159544240279494,87,0.6140103340148926,1,664,527,True,False,EGP,6,jetson,DenseNet,0.77138,0.96212191198606,0.777748367743074,0.8420458009054093
13188,13188,0.8711664212029753,0.47726789174543977,88,0.6118478775024414,1,537,537,True,False,EGP,6,jetson,DenseNet,0.77138,0.8918453130833276,0.777748367743074,0.8860009803915485
13189,13189,0.980769360551086,0.42359375150811185,89,0.6086199283599854,1,629,629,True,False,EGP,6,jetson,DenseNet,0.77138,0.8921706691040197,0.777748367743074,0.8059764151700572
13190,13190,0.8478119560038214,0.47925964269928334,90,0.6150054931640625,1,555,555,True,False,EGP,6,jetson,DenseNet,0.77138,0.8906912307086301,0.777748367743074,0.8970952806372368
13191,13191,0.9153228984840445,0.5915177684272772,91,0.6237130165100098,1,428,428,True,False,EGP,6,jetson,DenseNet,0.77138,0.907485215209467,0.777748367743074,0.9151151105881485
13192,13192,0.9317673519840579,0.4674310873228853,92,0.6007044315338135,1,424,424,True,False,EGP,6,jetson,DenseNet,0.77138,0.8935017269822154,0.777748367743074,0.8563538357740439
13193,13193,0.894986145130555,0.5509972933772997,93,0.6190392971038818,1,397,397,True,False,EGP,6,jetson,DenseNet,0.77138,0.9322185165378316,0.777748367743074,0.9073601094429684
13194,13194,0.9427856932280484,0.30708151068476863,94,0.6161115169525146,1,374,374,True,False,EGP,6,jetson,DenseNet,0.77138,0.8947534515355634,0.777748367743074,0.7629663341236398
13195,13195,0.985264876735643,0.49995235627380924,95,0.6110641956329346,1,617,617,True,False,EGP,6,jetson,DenseNet,0.77138,0.9463239588271031,0.777748367743074,0.8406858258241529
13196,13196,0.9241723003668257,0.2688781316271008,96,0.6124091148376465,1,624,454,True,False,EGP,6,jetson,DenseNet,0.77138,0.8937506543550475,0.777748367743074,0.7550225420828512
13197,13197,0.9644421692056396,0.7873209710361353,97,0.6101052761077881,1,463,463,True,False,EGP,6,jetson,DenseNet,0.77138,0.9080353158754136,0.777748367743074,0.9066530992687172
13198,13198,0.9797106065604566,0.4815941703043522,98,0.6179800033569336,1,555,555,True,False,EGP,6,jetson,DenseNet,0.77138,0.9499522234307687,0.777748367743074,0.830825964065018
13199,13199,0.9598987780245388,0.7765765005446863,99,0.6151258945465088,1,339,339,True,False,EGP,6,jetson,DenseNet,0.77138,0.9110919610322485,0.777748367743074,0.9089247948592676
13200,13200,0.9496413158484822,0.4197287786096764,0,0.6232099533081055,1,334,334,True,False,AGP,6,jetson,DenseNet,0.77138,0.8964784754885062,0.777748367743074,0.8123129385980814
13201,13201,0.9788386916838954,0.727898919366677,1,0.6078877449035645,1,498,424,True,False,AGP,6,jetson,DenseNet,0.77138,0.9072304593721596,0.777748367743074,0.8994548380295893
13202,13202,0.9969340347397408,0.5871284226403298,2,0.6150820255279541,1,450,450,True,False,AGP,6,jetson,DenseNet,0.77138,0.9089998781139446,0.777748367743074,0.8764303650578544
13203,13203,0.9962819756334349,0.5322884941779834,3,0.7145717144012451,1,368,368,True,False,AGP,6,jetson,DenseNet,0.77138,0.9191765011743629,0.777748367743074,0.7995915859431887
13204,13204,0.8207315196723194,0.6905498684872824,4,0.7160837650299072,1,428,428,True,False,AGP,6,jetson,DenseNet,0.77138,0.9253351300918602,0.777748367743074,0.9657414757640649
13205,13205,0.8924976984135817,0.6706823624214227,5,0.6096742153167725,1,469,469,True,False,AGP,6,jetson,DenseNet,0.77138,0.9881181179373527,0.777748367743074,0.9426253346647462
13206,13206,0.9403335998459353,0.5294964954104466,6,0.6136915683746338,1,767,419,True,False,AGP,6,jetson,DenseNet,0.77138,0.9013242717659,0.777748367743074,0.8766098474664757
13207,13207,0.8278589240251656,0.640826050638591,7,0.6186807155609131,1,420,420,True,False,AGP,6,jetson,DenseNet,0.77138,0.9467687330748071,0.777748367743074,0.9749447218589542
13208,13208,0.995933518149456,0.5420933651275606,8,0.6120054721832275,1,524,524,True,False,AGP,6,jetson,DenseNet,0.77138,0.8934128313200288,0.777748367743074,0.8559513712689755
13209,13209,0.98517760563687,0.40028185615546763,9,0.6079075336456299,1,525,525,True,False,AGP,6,jetson,DenseNet,0.77138,0.8859942149150225,0.777748367743074,0.7924725423080209
13210,13210,0.9978502633425906,0.5011265324351198,10,0.6137688159942627,1,456,395,True,False,AGP,6,jetson,DenseNet,0.77138,0.8870788630372085,0.777748367743074,0.8336279104206703
13211,13211,0.9650188329298867,0.43761307006177774,11,0.6150274276733398,1,578,578,True,False,AGP,6,jetson,DenseNet,0.77138,0.9184528700589091,0.777748367743074,0.8176575886008126
13212,13212,0.9559904938729826,0.335837966337191,12,0.6163554191589355,1,759,622,True,False,AGP,6,jetson,DenseNet,0.77138,0.9459950145820069,0.777748367743074,0.7706202105241734
13213,13213,0.755899432915125,0.5983740944311994,13,0.6134464740753174,1,551,551,True,False,AGP,6,jetson,DenseNet,0.77138,0.8937310362274329,0.777748367743074,0.992463810177941
13214,13214,0.8961164455679873,0.3568253498979492,14,0.6088893413543701,1,346,346,True,False,AGP,6,jetson,DenseNet,0.77138,0.8906971654755133,0.777748367743074,0.814783965359333
13215,13215,0.9794890647107873,0.5430352089800642,15,0.6125891208648682,1,389,389,True,False,AGP,6,jetson,DenseNet,0.77138,0.8996595704754682,0.777748367743074,0.8643526955737413
13216,13216,0.9338160700854226,0.5210281014736933,16,0.6130044460296631,1,497,442,True,False,AGP,6,jetson,DenseNet,0.77138,0.9749920707031395,0.777748367743074,0.8759779765508409
13217,13217,0.9360241409190756,0.35341249576284683,17,0.6146824359893799,1,843,529,True,False,AGP,6,jetson,DenseNet,0.77138,0.9205099308754825,0.777748367743074,0.7902271432987327
13218,13218,0.9945366151934057,0.6501780497474337,18,0.6127002239227295,1,405,405,True,False,AGP,6,jetson,DenseNet,0.77138,0.8949311442079095,0.777748367743074,0.8916058762748341
13219,13219,0.951453408803297,0.4278551394424729,19,0.6153593063354492,1,494,494,True,False,AGP,6,jetson,DenseNet,0.77138,0.9133077466107986,0.777748367743074,0.8193953960234004
13220,13220,0.9189202589740213,0.5689269436113162,20,0.8180322647094727,1,518,518,True,False,AGP,6,jetson,DenseNet,0.77138,0.8928761872591939,0.777748367743074,0.8048613938354481
13221,13221,0.9120812397627756,0.3693155296656081,21,0.6110539436340332,1,587,587,True,False,AGP,6,jetson,DenseNet,0.77138,0.9382628864510285,0.777748367743074,0.8119643570059367
13222,13222,0.9617388711598277,0.41301624229381334,22,0.6114263534545898,1,514,514,True,False,AGP,6,jetson,DenseNet,0.77138,0.8966218032092664,0.777748367743074,0.8087996927112349
13223,13223,0.7828138251359226,0.7148437285084878,23,0.6157453060150146,1,425,425,True,False,AGP,6,jetson,DenseNet,0.77138,0.9342508652689894,0.777748367743074,0.9974672713035757
13224,13224,0.9900570628012267,0.38128864745334773,24,0.6123044490814209,1,474,474,True,False,AGP,6,jetson,DenseNet,0.77138,0.8874083508051203,0.777748367743074,0.778337751656887
13225,13225,0.9200036423453526,0.483541895074616,25,0.6140110492706299,1,642,642,True,False,AGP,6,jetson,DenseNet,0.77138,0.899565744312361,0.777748367743074,0.8636377856008537
13226,13226,0.8999665888201119,0.503712137259756,26,0.6153092384338379,1,407,654,True,False,AGP,6,jetson,DenseNet,0.77138,0.895467734423183,0.777748367743074,0.88309233887444
13227,13227,0.971502246623213,0.558201745062085,27,0.6105084419250488,1,535,535,True,False,AGP,6,jetson,DenseNet,0.77138,0.9024733875565969,0.777748367743074,0.8769697121284485
13228,13228,0.9480518413795551,0.43091997058420906,28,0.6154875755310059,1,333,333,True,False,AGP,6,jetson,DenseNet,0.77138,0.9158501605853209,0.777748367743074,0.8225644607083611
13229,13229,0.9801066900490165,0.5872171807191806,29,0.6119837760925293,1,347,347,True,False,AGP,6,jetson,DenseNet,0.77138,0.9185268402316998,0.777748367743074,0.8864375411603544
13230,13230,0.8916585438892377,0.5239249411826605,30,0.61222243309021,1,611,611,True,False,AGP,6,jetson,DenseNet,0.77138,0.8879799649822528,0.777748367743074,0.8988961659731434
13231,13231,0.9146340817361919,0.36787349811247616,31,0.6151673793792725,1,607,607,True,False,AGP,6,jetson,DenseNet,0.77138,0.9724781866313739,0.777748367743074,0.8079102023700429
13232,13232,0.9940599844607354,0.6149508553419692,32,0.611814022064209,1,513,513,True,False,AGP,6,jetson,DenseNet,0.77138,0.9172521294633715,0.777748367743074,0.8918441916411692
13233,13233,0.9489392004009274,0.4906151201969084,33,0.6135995388031006,1,562,562,True,False,AGP,6,jetson,DenseNet,0.77138,0.9233370780100749,0.777748367743074,0.8529123743679772
13234,13234,0.9811145118685782,0.4338601572973559,34,0.61299729347229,1,644,644,True,False,AGP,6,jetson,DenseNet,0.77138,0.8910160576183077,0.777748367743074,0.8087483598497809
13235,13235,0.9673896702566042,0.6658969941752315,35,0.6186685562133789,1,648,648,True,False,AGP,6,jetson,DenseNet,0.77138,0.9048529352458219,0.777748367743074,0.9051793487432349
13236,13236,0.9832354546205608,0.5295934325596814,36,0.6114578247070312,1,487,487,True,False,AGP,6,jetson,DenseNet,0.77138,0.897495397450321,0.777748367743074,0.8563242604875816
13237,13237,0.9444863030770316,0.48985343611330384,37,0.6181113719940186,1,592,592,True,False,AGP,6,jetson,DenseNet,0.77138,0.8877380577858374,0.777748367743074,0.8525020643926637
13238,13238,0.9113205630924025,0.3361170057962608,38,0.6054799556732178,1,361,361,True,False,AGP,6,jetson,DenseNet,0.77138,0.9172805466315568,0.777748367743074,0.7985324273868573
13239,13239,0.8573642111740725,0.43089715775436765,39,0.6144928932189941,1,424,424,True,False,AGP,6,jetson,DenseNet,0.77138,0.9771650795902802,0.777748367743074,0.8683942105521876
13240,13240,0.966828948504087,0.25889553824084577,40,0.6134905815124512,1,895,404,True,False,AGP,6,jetson,DenseNet,0.77138,0.8947528198091859,0.777748367743074,0.7281621879836908
13241,13241,0.8744785567970463,0.3687944534765024,41,0.6133825778961182,1,618,464,True,False,AGP,6,jetson,DenseNet,0.77138,0.9251480566109344,0.777748367743074,0.8293408432632059
13242,13242,0.9309703849400689,0.7363162459125698,42,0.6128966808319092,1,416,416,True,False,AGP,6,jetson,DenseNet,0.77138,0.9007624174662616,0.777748367743074,0.9233889914015025
13243,13243,0.8639593730797852,0.5329822119695511,43,0.6135852336883545,1,477,477,True,False,AGP,6,jetson,DenseNet,0.77138,0.8933643867233114,0.777748367743074,0.9165929864722426
13244,13244,0.9938860195300582,0.5754693920617608,44,0.6130220890045166,1,658,658,True,False,AGP,6,jetson,DenseNet,0.77138,0.890467427196131,0.777748367743074,0.87315482563513
13245,13245,0.9698318831838522,0.3736451239816133,45,0.6135666370391846,1,422,422,True,False,AGP,6,jetson,DenseNet,0.77138,0.8900941775976227,0.777748367743074,0.7839974857508253
13246,13246,0.9768513695080353,0.4980572645557749,46,0.6189424991607666,1,649,649,True,False,AGP,6,jetson,DenseNet,0.77138,0.9246652736376222,0.777748367743074,0.8400058818150236
13247,13247,0.966197569977739,0.3467085195481911,47,0.607438325881958,1,639,638,True,False,AGP,6,jetson,DenseNet,0.77138,0.8915818141116543,0.777748367743074,0.7754104957157841
13248,13248,0.9161570722231321,0.4894699311696039,48,0.6140668392181396,1,583,583,True,False,AGP,6,jetson,DenseNet,0.77138,0.886813278652067,0.777748367743074,0.8684971937357031
13249,13249,0.9220640579620176,0.28655892652642784,49,0.6150827407836914,1,341,341,True,False,AGP,6,jetson,DenseNet,0.77138,0.9280155343291294,0.777748367743074,0.7635802477618965
13250,13250,0.9801681972001506,0.6712449634387474,50,0.6111109256744385,1,495,495,True,False,AGP,6,jetson,DenseNet,0.77138,0.8984063554165496,0.777748367743074,0.8987900852714616
13251,13251,0.9355662791359549,0.6355500224708864,51,0.6134567260742188,1,449,516,True,False,AGP,6,jetson,DenseNet,0.77138,0.9012886248179818,0.777748367743074,0.9210910443035596
